#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33260:113568-114077   -            170 674169at2759         -            271   8.3e-06   20.8   0.1   2   2    0.0019     0.071    7.9   0.0   130   164   132   170   120   170 0.64 -
Utg33252:549602-550264   -            221 674169at2759         -            271   2.4e-05   19.2   0.0   1   1     9e-07   3.4e-05   18.8   0.0    35    70     2    37     1    74 0.86 -
Utg33282:106113-107687   -            525 674169at2759         -            271   0.00015   16.7   0.1   1   3     0.072       2.8    2.7   0.0    36    54    19    37    15    44 0.88 -
Utg33282:106113-107687   -            525 674169at2759         -            271   0.00015   16.7   0.1   2   3      0.29        11    0.7   0.0    96   131   191   226   162   231 0.74 -
Utg33282:106113-107687   -            525 674169at2759         -            271   0.00015   16.7   0.1   3   3     0.001     0.038    8.8   0.0    34    56   350   372   338   375 0.85 -
Utg33254:606931-608526   -            532 674169at2759         -            271   0.00016   16.6   0.0   1   3    0.0061      0.23    6.2   0.0    36    53    22    39    16    46 0.89 -
Utg33254:606931-608526   -            532 674169at2759         -            271   0.00016   16.6   0.0   2   3    0.0023     0.089    7.6   0.0    31    55   256   279   244   292 0.81 -
Utg33254:606931-608526   -            532 674169at2759         -            271   0.00016   16.6   0.0   3   3       7.1   2.7e+02   -3.9   0.0    85   117   478   513   467   514 0.70 -
Utg33286:587551-587928   -            126 674169at2759         -            271   0.00017   16.5   0.0   1   1   6.1e-06   0.00023   16.0   0.0    34    58     1    25     1    35 0.90 -
Utg33254:56376-57035     -            220 674169at2759         -            271   0.00017   16.5   0.0   1   1   6.7e-06   0.00026   15.9   0.0    34    70    43    79    41    88 0.90 -
Utg33254:881704-882573   -            290 674169at2759         -            271   0.00022   16.1   0.1   1   2       1.2        44   -1.3   0.0    48    91     4    55     1    62 0.56 -
Utg33254:881704-882573   -            290 674169at2759         -            271   0.00022   16.1   0.1   2   2     2e-05   0.00077   14.3   0.0    34    60   261   287   258   290 0.90 -
Utg33280:1232594-1233112 -            173 674169at2759         -            271   0.00059   14.7   0.0   1   2   3.2e-05    0.0012   13.7   0.0    34    68    41    75    38    80 0.86 -
Utg33280:1232594-1233112 -            173 674169at2759         -            271   0.00059   14.7   0.0   2   2       3.7   1.4e+02   -2.9   0.0    29    56   128   152   122   156 0.68 -
Utg33278:224490-226052   -            521 674169at2759         -            271   0.00069   14.5   0.0   1   2     0.016      0.62    4.8   0.0    36    53    32    49    28    57 0.90 -
Utg33278:224490-226052   -            521 674169at2759         -            271   0.00069   14.5   0.0   2   2    0.0037      0.14    6.9   0.0    34    56   344   366   340   378 0.85 -
Utg33284:78535-79080     -            182 674169at2759         -            271   0.00078   14.3   0.0   1   1   2.8e-05    0.0011   13.9   0.0    34    71    41    78    36   110 0.87 -
Utg33272:608525-610120   -            532 674169at2759         -            271    0.0011   13.8   0.1   1   2     0.051         2    3.2   0.0    36    53    22    39    17    43 0.90 -
Utg33272:608525-610120   -            532 674169at2759         -            271    0.0011   13.8   0.1   2   2    0.0021     0.079    7.7   0.0    30    55   255   279   242   292 0.80 -
Utg33250:205049-205690   -            214 674169at2759         -            271    0.0013   13.6   0.0   1   1   4.6e-05    0.0018   13.1   0.0    34    71    45    82    34   118 0.80 -
Utg33252:682041-682631   -            197 674169at2759         -            271    0.0044   11.8   0.0   1   1   0.00016     0.006   11.4   0.0    34    69    49    84    43   116 0.82 -
Utg33250:498415-499356   -            314 674169at2759         -            271    0.0065   11.3   0.3   1   2      0.15       5.8    1.6   0.0    36    53    33    50    24    53 0.85 -
Utg33250:498415-499356   -            314 674169at2759         -            271    0.0065   11.3   0.3   2   2    0.0028      0.11    7.3   0.1    35    55   274   294   260   303 0.83 -
Utg33266:268058-268666   -            203 674169at2759         -            271    0.0086   10.9   0.1   1   2   0.00077     0.029    9.1   0.0    34    64    40    70    37    92 0.82 -
Utg33266:268058-268666   -            203 674169at2759         -            271    0.0086   10.9   0.1   2   2      0.91        35   -0.9   0.0    31    66   103   138    98   141 0.82 -
Utg33284:182095-182700   -            202 674169at2759         -            271     0.012   10.5   0.0   1   1   0.00041     0.016   10.0   0.0    34    67    49    82    46    95 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/hmmer_output/initial_run_results/674169at2759.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/auto_lineage/run_eukaryota_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 11:49:14 2023
# [ok]
