#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33286:190922-191863   -            314 13303at4891          -            299   8.3e-30  100.9   0.0   1   1   8.3e-31   2.1e-29   99.5   0.0    16   297     3   305     1   307 0.79 -
Utg33280:1382624-1384513 -            630 13303at4891          -            299   8.7e-30  100.8   1.1   1   2   7.1e-30   1.8e-28   96.5   1.4    20   219    51   249    43   254 0.85 -
Utg33280:1382624-1384513 -            630 13303at4891          -            299   8.7e-30  100.8   1.1   2   2       2.8        71   -0.7   0.0   272   297   279   304   275   305 0.91 -
Utg33280:258129-259028   -            300 13303at4891          -            299   2.6e-29   99.2   0.0   1   1   7.4e-30   1.9e-28   96.4   0.0    25   298     5   286     1   287 0.80 -
Utg33284:190294-191745   -            484 13303at4891          -            299   4.7e-29   98.4   0.3   1   1   4.4e-30   1.1e-28   97.2   0.3    19   298   166   456   153   457 0.76 -
Utg33266:53525-54499     -            325 13303at4891          -            299   2.6e-28   95.9   0.0   1   1   1.7e-29   4.4e-28   95.2   0.0    21   298     5   306     1   307 0.72 -
Utg33284:156857-157942   -            362 13303at4891          -            299   3.1e-27   92.4   0.0   1   1   7.2e-28   1.8e-26   89.9   0.0    17   297     7   307     4   309 0.75 -
Utg33260:56044-56913     -            290 13303at4891          -            299   1.8e-25   86.6   0.1   1   1   5.5e-26   1.4e-24   83.7   0.1    89   298    81   285     1   286 0.85 -
Utg33262:329245-329991   -            249 13303at4891          -            299   5.1e-25   85.1   0.3   1   1   1.4e-23   3.7e-22   75.8   0.3    27   218     3   193     1   249 0.81 -
Utg33280:303458-304300   -            281 13303at4891          -            299   1.3e-24   83.8   0.2   1   1   3.6e-25   9.2e-24   81.0   0.2    27   298     1   280     1   281 0.71 -
Utg33282:97026-97859     -            278 13303at4891          -            299   1.1e-23   80.7   0.1   1   2   1.2e-22   3.2e-21   72.7   0.1    18   214    13   213     4   232 0.78 -
Utg33282:97026-97859     -            278 13303at4891          -            299   1.1e-23   80.7   0.1   2   2     0.048       1.2    5.1   0.0   270   295   252   277   239   278 0.85 -
Utg33280:995481-1000442  -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   1   4    0.0056      0.14    8.1   0.0    96   214   352   471   341   478 0.62 -
Utg33280:995481-1000442  -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   2   4     0.047       1.2    5.1   0.0   258   297   485   523   473   525 0.85 -
Utg33280:995481-1000442  -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   3   4      0.02      0.51    6.3   0.0    19    71   592   648   583   663 0.79 -
Utg33280:995481-1000442  -           1654 13303at4891          -            299   4.8e-23   78.6   1.6   4   4   7.3e-17   1.9e-15   53.7   0.0    77   219   771   917   760   934 0.75 -
Utg33260:101410-102198   -            263 13303at4891          -            299   1.8e-22   76.8   0.0   1   1   9.5e-24   2.4e-22   76.3   0.0    25   220     6   213     1   229 0.80 -
Utg33272:69866-72388     -            841 13303at4891          -            299   2.1e-22   76.6   0.2   1   3      0.22       5.5    2.9   0.0     4    41   527   566   524   570 0.78 -
Utg33272:69866-72388     -            841 13303at4891          -            299   2.1e-22   76.6   0.2   2   3   1.5e-20   3.8e-19   65.9   0.0    42   221   589   770   584   795 0.79 -
Utg33272:69866-72388     -            841 13303at4891          -            299   2.1e-22   76.6   0.2   3   3      0.11       2.7    4.0   0.0   271   297   800   826   780   828 0.85 -
Utg33260:266829-267653   -            275 13303at4891          -            299   2.6e-22   76.2   0.0   1   1     4e-22     1e-20   71.0   0.0    20   221    10   215     5   275 0.80 -
Utg33274:536092-537153   -            354 13303at4891          -            299   7.6e-22   74.7   0.4   1   3     0.014      0.36    6.8   0.0    17    40     1    24     1    31 0.89 -
Utg33274:536092-537153   -            354 13303at4891          -            299   7.6e-22   74.7   0.4   2   3   1.8e-16   4.5e-15   52.5   0.2   101   237   129   269    51   277 0.80 -
Utg33274:536092-537153   -            354 13303at4891          -            299   7.6e-22   74.7   0.4   3   3   0.00036    0.0091   12.1   0.0   271   297   328   354   309   354 0.88 -
Utg33262:98249-99967     -            573 13303at4891          -            299   8.1e-22   74.6   0.0   1   2   3.5e-21   8.9e-20   67.9   0.0    18   219   299   496   281   509 0.85 -
Utg33262:98249-99967     -            573 13303at4891          -            299   8.1e-22   74.6   0.0   2   2      0.11       2.8    3.9   0.0   271   298   528   555   517   556 0.89 -
Utg33272:57445-58416     -            324 13303at4891          -            299   1.4e-21   73.9   0.1   1   1   2.8e-21   7.1e-20   68.3   0.1   103   298    99   293     2   294 0.80 -
Utg33250:148131-149777   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   1   3     0.013      0.33    7.0   0.0    16    40    70    94    62   100 0.86 -
Utg33250:148131-149777   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   2   3   1.3e-17   3.4e-16   56.2   0.1    44   222   190   367   170   393 0.83 -
Utg33250:148131-149777   -            549 13303at4891          -            299   1.6e-21   73.6   0.8   3   3     0.011      0.28    7.2   0.0   265   298   432   465   420   466 0.89 -
Utg33272:681595-686322   -           1576 13303at4891          -            299   1.9e-21   73.4   0.2   1   1   3.8e-20   9.8e-19   64.5   0.2    13   295  1258  1557  1248  1561 0.70 -
Utg33280:270643-272181   -            513 13303at4891          -            299     3e-21   72.8   0.0   1   2   5.4e-20   1.4e-18   64.0   0.1    19   220   198   421   181   432 0.74 -
Utg33280:270643-272181   -            513 13303at4891          -            299     3e-21   72.8   0.0   2   2     0.017      0.44    6.6   0.0   259   298   440   482   428   483 0.79 -
Utg33270:173500-174216   -            239 13303at4891          -            299   4.7e-21   72.1   0.4   1   2     4e-20     1e-18   64.5   0.2    27   224     3   195     1   204 0.82 -
Utg33270:173500-174216   -            239 13303at4891          -            299   4.7e-21   72.1   0.4   2   2      0.68        17    1.3   0.0   271   291   219   239   202   239 0.85 -
Utg33280:1365372-1366259 -            296 13303at4891          -            299   6.2e-21   71.7   0.0   1   1   1.4e-20   3.6e-19   65.9   0.0    21   222     8   229     3   293 0.70 -
Utg33284:256442-257605   -            388 13303at4891          -            299   2.1e-20   70.0   0.1   1   2   1.4e-18   3.6e-17   59.4   0.1    54   220    80   239    73   251 0.87 -
Utg33284:256442-257605   -            388 13303at4891          -            299   2.1e-20   70.0   0.1   2   2     0.018      0.47    6.5   0.0   268   298   264   294   241   295 0.82 -
Utg33258:87457-91266     -           1270 13303at4891          -            299   3.3e-20   69.3   0.0   1   2   9.7e-21   2.5e-19   66.5   0.0    15   220   974  1199   962  1213 0.76 -
Utg33258:87457-91266     -           1270 13303at4891          -            299   3.3e-20   69.3   0.0   2   2         2        51   -0.2   0.0   271   296  1231  1256  1222  1259 0.88 -
Utg33252:927856-928860   -            335 13303at4891          -            299   6.2e-20   68.4   0.0   1   1   2.8e-20   7.2e-19   64.9   0.0    16   221    36   269    25   335 0.68 -
Utg33264:252289-254400   -            704 13303at4891          -            299   7.5e-20   68.2   0.0   1   2   1.6e-20     4e-19   65.8   0.0    17   228    78   288    69   300 0.80 -
Utg33264:252289-254400   -            704 13303at4891          -            299   7.5e-20   68.2   0.0   2   2       2.7        70   -0.7   0.0   264   297   306   338   293   340 0.80 -
Utg33250:336865-337785   -            307 13303at4891          -            299   1.3e-19   67.4   0.4   1   2   8.8e-20   2.2e-18   63.3   0.4    43   218    47   222    41   231 0.81 -
Utg33250:336865-337785   -            307 13303at4891          -            299   1.3e-19   67.4   0.4   2   2       1.2        30    0.5   0.0   271   297   259   285   253   287 0.92 -
Utg33254:603536-604531   -            332 13303at4891          -            299   1.6e-19   67.1   0.3   1   4   2.5e-05   0.00063   15.9   0.0    20    41    12    33     3    57 0.87 -
Utg33254:603536-604531   -            332 13303at4891          -            299   1.6e-19   67.1   0.3   2   4   2.6e-08   6.7e-07   25.6   0.0   109   143   140   174    67   180 0.72 -
Utg33254:603536-604531   -            332 13303at4891          -            299   1.6e-19   67.1   0.3   3   4   5.3e-07   1.4e-05   21.4   0.0   179   225   231   276   214   283 0.84 -
Utg33254:603536-604531   -            332 13303at4891          -            299   1.6e-19   67.1   0.3   4   4       9.6   2.4e+02   -2.5   0.0   273   297   305   329   301   330 0.87 -
Utg33260:81914-83860     -            649 13303at4891          -            299   1.8e-19   66.9   0.6   1   3      0.51        13    1.7   0.0     3    42   335   376   333   379 0.81 -
Utg33260:81914-83860     -            649 13303at4891          -            299   1.8e-19   66.9   0.6   2   3   1.5e-17   3.9e-16   56.0   0.1    42   220   396   578   388   591 0.75 -
Utg33260:81914-83860     -            649 13303at4891          -            299   1.8e-19   66.9   0.6   3   3     0.059       1.5    4.8   0.1   268   297   606   635   594   637 0.86 -
Utg33280:1435042-1436070 -            343 13303at4891          -            299   2.1e-19   66.7   0.2   1   2   6.1e-18   1.5e-16   57.3   0.1    56   229    90   255    80   261 0.84 -
Utg33280:1435042-1436070 -            343 13303at4891          -            299   2.1e-19   66.7   0.2   2   2     0.057       1.4    4.9   0.0   269   298   276   305   261   306 0.87 -
Utg33250:353782-354522   -            247 13303at4891          -            299   4.6e-19   65.6   0.0   1   2   4.3e-19   1.1e-17   61.1   0.1    24   219     1   189     1   203 0.81 -
Utg33250:353782-354522   -            247 13303at4891          -            299   4.6e-19   65.6   0.0   2   2       1.1        28    0.6   0.0   270   297   218   245   198   247 0.85 -
Utg33252:884642-885526   -            295 13303at4891          -            299   6.3e-19   65.1   0.6   1   2   2.4e-17     6e-16   55.3   0.9    21   223     1   240     1   246 0.66 -
Utg33252:884642-885526   -            295 13303at4891          -            299   6.3e-19   65.1   0.6   2   2       2.8        71   -0.7   0.0   273   296   271   294   264   295 0.88 -
Utg33262:522133-524424   -            764 13303at4891          -            299   8.9e-19   64.6   0.1   1   1   1.4e-19   3.6e-18   62.6   0.1    19   222   350   555   346   561 0.78 -
Utg33286:741521-742474   -            318 13303at4891          -            299   1.1e-18   64.3   0.0   1   2   1.2e-18   3.1e-17   59.6   0.0    22   218    13   218     6   234 0.78 -
Utg33286:741521-742474   -            318 13303at4891          -            299   1.1e-18   64.3   0.0   2   2      0.27       6.9    2.6   0.0   265   295   247   277   241   281 0.84 -
Utg33274:506952-511379   -           1476 13303at4891          -            299   1.6e-18   63.8   0.0   1   1   1.5e-17   3.9e-16   56.0   0.0    26   296  1180  1440  1170  1443 0.74 -
Utg33280:1403347-1404153 -            269 13303at4891          -            299   3.2e-18   62.8   0.1   1   1   1.7e-19   4.3e-18   62.4   0.1    20   222     5   221     3   264 0.76 -
Utg33254:818515-820605   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   1   3       4.3   1.1e+02   -1.3   0.0    27    51   401   428   385   433 0.76 -
Utg33254:818515-820605   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   2   3   9.8e-17   2.5e-15   53.3   0.0    60   220   483   638   478   655 0.78 -
Utg33254:818515-820605   -            697 13303at4891          -            299   3.4e-18   62.7   0.0   3   3     0.026      0.68    5.9   0.0   270   297   666   693   643   695 0.80 -
Utg33284:355172-356215   -            348 13303at4891          -            299   3.5e-18   62.7   0.0   1   1   3.7e-19   9.6e-18   61.3   0.0   110   223   160   281   146   303 0.77 -
Utg33274:642218-643015   -            266 13303at4891          -            299   4.7e-18   62.3   0.2   1   1   4.7e-18   1.2e-16   57.6   0.2    19   223     5   206     2   218 0.81 -
Utg33284:141969-142784   -            272 13303at4891          -            299   4.7e-18   62.3   0.1   1   1   4.9e-18   1.3e-16   57.6   0.1    20   223    11   211     6   224 0.77 -
Utg33258:267368-268366   -            333 13303at4891          -            299   5.5e-18   62.0   0.0   1   2   1.4e-17   3.5e-16   56.1   0.1    55   228    58   223    54   242 0.86 -
Utg33258:267368-268366   -            333 13303at4891          -            299   5.5e-18   62.0   0.0   2   2      0.72        18    1.2   0.0   269   298   245   274   221   275 0.84 -
Utg33260:748097-748918   -            274 13303at4891          -            299   6.7e-18   61.8   0.4   1   1   8.4e-19   2.1e-17   60.1   0.4    27   218     7   206     1   216 0.74 -
Utg33250:358647-361106   -            820 13303at4891          -            299   1.3e-17   60.8   0.1   1   2   8.9e-17   2.3e-15   53.5   0.1    16   225   192   414   179   416 0.79 -
Utg33250:358647-361106   -            820 13303at4891          -            299   1.3e-17   60.8   0.1   2   2     0.093       2.4    4.1   0.0   271   297   441   467   429   469 0.89 -
Utg33282:199905-201389   -            495 13303at4891          -            299   2.1e-17   60.2   0.0   1   3   3.2e-15   8.1e-14   48.4   0.2    19   157     4   154     2   168 0.78 -
Utg33282:199905-201389   -            495 13303at4891          -            299   2.1e-17   60.2   0.0   2   3    0.0037     0.095    8.7   0.0   179   221   360   402   346   417 0.82 -
Utg33282:199905-201389   -            495 13303at4891          -            299   2.1e-17   60.2   0.0   3   3       8.5   2.2e+02   -2.3   0.0   271   292   438   459   432   469 0.73 -
Utg33278:418653-419648   -            332 13303at4891          -            299   4.7e-17   59.0   0.7   1   1   1.6e-15     4e-14   49.4   0.7    53   222    55   253     1   321 0.67 -
Utg33280:1456390-1457208 -            273 13303at4891          -            299   5.8e-17   58.7   0.0   1   2   8.4e-17   2.2e-15   53.5   0.0    27   215     1   190     1   207 0.76 -
Utg33280:1456390-1457208 -            273 13303at4891          -            299   5.8e-17   58.7   0.0   2   2      0.57        15    1.6   0.0   270   298   223   251   211   252 0.87 -
Utg33274:603865-604782   -            306 13303at4891          -            299   1.4e-16   57.4   0.3   1   1   7.2e-17   1.8e-15   53.8   0.3    19   238     2   223     1   275 0.77 -
Utg33250:120680-121711   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   1   3     0.033      0.84    5.6   0.1    21    62     2    46     1    64 0.84 -
Utg33250:120680-121711   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   2   3   1.6e-15   4.1e-14   49.3   0.1    67   227   109   275    97   283 0.79 -
Utg33250:120680-121711   -            344 13303at4891          -            299   1.7e-16   57.1   1.7   3   3       3.6        93   -1.1   0.0   269   292   298   321   281   325 0.83 -
Utg33264:445160-446215   -            352 13303at4891          -            299   4.1e-16   55.9   0.0   1   1   3.3e-17   8.5e-16   54.9   0.0    19   216    20   217    13   225 0.79 -
Utg33250:465249-466331   -            361 13303at4891          -            299   4.5e-16   55.8   0.5   1   1   1.4e-16   3.6e-15   52.8   0.5    14   226    95   307    81   316 0.78 -
Utg33250:334438-335253   -            272 13303at4891          -            299   5.6e-16   55.5   0.0   1   1   4.3e-15   1.1e-13   47.9   0.0    27   295     9   269     2   272 0.66 -
Utg33280:391374-392327   -            318 13303at4891          -            299   5.8e-16   55.4   0.0   1   2   2.5e-14   6.3e-13   45.4   0.0    21   218     1   214     1   232 0.71 -
Utg33280:391374-392327   -            318 13303at4891          -            299   5.8e-16   55.4   0.0   2   2    0.0095      0.24    7.4   0.0   266   297   247   278   230   280 0.83 -
Utg33264:830200-831162   -            321 13303at4891          -            299   6.4e-16   55.3   1.6   1   3     0.091       2.3    4.2   0.1    25    74    11    66     3    77 0.73 -
Utg33264:830200-831162   -            321 13303at4891          -            299   6.4e-16   55.3   1.6   2   3     1e-09   2.6e-08   30.3   0.1    70   142    82   158    69   164 0.81 -
Utg33264:830200-831162   -            321 13303at4891          -            299   6.4e-16   55.3   1.6   3   3   0.00019    0.0049   13.0   0.0   137   229   174   269   171   321 0.67 -
Utg33284:213841-215004   -            388 13303at4891          -            299   6.5e-16   55.2   0.0   1   1   5.5e-17   1.4e-15   54.1   0.0    19   218    64   263    58   270 0.79 -
Utg33280:64929-65825     -            299 13303at4891          -            299   8.8e-16   54.8   0.1   1   2   9.8e-17   2.5e-15   53.3   0.1    57   219    51   208     3   218 0.84 -
Utg33280:64929-65825     -            299 13303at4891          -            299   8.8e-16   54.8   0.1   2   2       8.3   2.1e+02   -2.3   0.0   271   297   272   298   268   299 0.87 -
Utg33250:455615-456388   -            258 13303at4891          -            299   9.3e-16   54.7   0.3   1   1   1.2e-15     3e-14   49.8   0.3    20   222     4   203     2   213 0.74 -
Utg33286:282369-283592   -            408 13303at4891          -            299     1e-15   54.6   0.0   1   1   7.1e-17   1.8e-15   53.8   0.0    57   221    81   247    76   253 0.82 -
Utg33258:56883-57905     -            341 13303at4891          -            299   1.4e-15   54.2   0.1   1   1     9e-17   2.3e-15   53.4   0.1    20   219    40   259    29   322 0.75 -
Utg33252:417328-419043   -            572 13303at4891          -            299   1.4e-15   54.1   0.0   1   2   2.2e-15   5.7e-14   48.9   0.1    18   159   174   326   160   338 0.82 -
Utg33252:417328-419043   -            572 13303at4891          -            299   1.4e-15   54.1   0.0   2   2      0.23       5.9    2.8   0.0   163   222   359   418   348   426 0.73 -
Utg33266:134452-136143   -            564 13303at4891          -            299   1.5e-15   54.0   0.0   1   2   1.5e-15   3.7e-14   49.5   0.1    18   160   166   319   152   330 0.81 -
Utg33266:134452-136143   -            564 13303at4891          -            299   1.5e-15   54.0   0.0   2   2      0.39        10    2.1   0.0   179   222   368   410   341   417 0.73 -
Utg33254:91175-93346     -            724 13303at4891          -            299   2.6e-15   53.3   0.1   1   3     2e-08   5.1e-07   26.0   0.0    21   140   305   440   298   448 0.77 -
Utg33254:91175-93346     -            724 13303at4891          -            299   2.6e-15   53.3   0.1   2   3     0.009      0.23    7.5   0.0   180   223   498   542   496   555 0.77 -
Utg33254:91175-93346     -            724 13303at4891          -            299   2.6e-15   53.3   0.1   3   3   2.8e-05   0.00072   15.7   0.0   246   297   662   713   652   714 0.89 -
Utg33252:492629-493615   -            329 13303at4891          -            299   5.9e-15   52.1   0.0   1   1   4.1e-16     1e-14   51.3   0.0    26   163     3   159     1   222 0.67 -
Utg33286:12812-13711     -            300 13303at4891          -            299   5.9e-15   52.1   0.2   1   2     2e-15   5.2e-14   49.0   0.3    19   228     8   217     3   225 0.76 -
Utg33286:12812-13711     -            300 13303at4891          -            299   5.9e-15   52.1   0.2   2   2       6.7   1.7e+02   -2.0   0.0   270   298   238   271   218   272 0.76 -
Utg33260:745341-746207   -            289 13303at4891          -            299   8.1e-15   51.6   0.0   1   1     8e-14     2e-12   43.8   0.0    16   220     8   215     5   283 0.70 -
Utg33274:675204-675836   -            211 13303at4891          -            299   9.9e-15   51.4   0.6   1   2   3.7e-06   9.5e-05   18.6   0.2    21    73     2    59     1    88 0.85 -
Utg33274:675204-675836   -            211 13303at4891          -            299   9.9e-15   51.4   0.6   2   2   1.4e-09   3.5e-08   29.8   0.0   108   212   112   204    98   208 0.84 -
Utg33250:457556-458554   -            333 13303at4891          -            299   1.4e-14   50.8   0.0   1   1   7.2e-16   1.8e-14   50.5   0.0    19   163     4   158     1   215 0.76 -
Utg33260:217570-218439   -            290 13303at4891          -            299   2.3e-14   50.1   1.4   1   2   2.3e-13   5.9e-12   42.3   1.1    20   222    30   242    21   252 0.69 -
Utg33260:217570-218439   -            290 13303at4891          -            299   2.3e-14   50.1   1.4   2   2       3.7        93   -1.1   0.0   262   296   255   289   245   290 0.83 -
Utg33260:967219-968481   -            421 13303at4891          -            299   1.7e-13   47.3   0.0   1   1   2.3e-14   5.9e-13   45.5   0.0   113   220   222   337   211   398 0.80 -
Utg33282:192801-193907   -            369 13303at4891          -            299   1.8e-13   47.2   0.0   1   1   1.2e-14   3.1e-13   46.4   0.0   111   214   137   241   113   249 0.76 -
Utg33254:312541-313470   -            310 13303at4891          -            299     2e-13   47.1   0.3   1   2   4.7e-13   1.2e-11   41.2   0.2    59   220    76   229    69   240 0.77 -
Utg33254:312541-313470   -            310 13303at4891          -            299     2e-13   47.1   0.3   2   2      0.61        16    1.5   0.0   265   297   251   283   236   285 0.84 -
Utg33280:665156-666091   -            312 13303at4891          -            299   2.6e-13   46.7   1.5   1   2   9.8e-13   2.5e-11   40.2   0.3    56   220   101   257    91   268 0.78 -
Utg33280:665156-666091   -            312 13303at4891          -            299   2.6e-13   46.7   1.5   2   2      0.12         3    3.8   0.0   262   296   276   310   262   312 0.83 -
Utg33272:710899-711759   -            287 13303at4891          -            299   3.8e-13   46.1   0.1   1   2   4.1e-14     1e-12   44.7   0.0    54   218    42   221     1   236 0.72 -
Utg33272:710899-711759   -            287 13303at4891          -            299   3.8e-13   46.1   0.1   2   2         4     1e+02   -1.2   0.0   254   298   237   284   215   285 0.69 -
Utg33252:930171-932828   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   1   3   0.00058     0.015   11.4   0.0    19    96    13   100     3   113 0.72 -
Utg33252:930171-932828   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   2   3   1.1e-07   2.9e-06   23.6   0.0   110   141   141   172   131   177 0.90 -
Utg33252:930171-932828   -            886 13303at4891          -            299   4.8e-13   45.8   0.2   3   3     0.015      0.38    6.8   0.0   184   221   224   260   213   267 0.82 -
Utg33270:128591-129382   -            264 13303at4891          -            299   5.1e-13   45.7   0.7   1   1   2.5e-12   6.5e-11   38.8   0.7    58   223    55   217     2   227 0.66 -
Utg33280:162812-164350   -            513 13303at4891          -            299   6.3e-13   45.4   1.9   1   1   6.5e-12   1.7e-10   37.5   1.9    23   233   193   418   184   469 0.76 -
Utg33274:645240-646193   -            318 13303at4891          -            299   2.1e-12   43.7   0.0   1   1   5.3e-13   1.4e-11   41.1   0.0   111   296   147   317   139   318 0.81 -
Utg33284:228641-230023   -            461 13303at4891          -            299     3e-12   43.2   0.0   1   2      0.78        20    1.1   0.0    24    52   139   169   134   212 0.60 -
Utg33284:228641-230023   -            461 13303at4891          -            299     3e-12   43.2   0.0   2   2   1.9e-12   4.9e-11   39.2   0.0   108   219   274   389   249   395 0.84 -
Utg33284:138631-139605   -            325 13303at4891          -            299   1.3e-11   41.1   0.0   1   1   3.2e-12   8.3e-11   38.5   0.0   110   296   153   324   107   325 0.72 -
Utg33272:334528-335757   -            410 13303at4891          -            299   3.9e-11   39.6   0.3   1   2   6.7e-10   1.7e-08   30.9   0.3   107   163   116   171    11   194 0.66 -
Utg33272:334528-335757   -            410 13303at4891          -            299   3.9e-11   39.6   0.3   2   2      0.02       0.5    6.4   0.0   158   215   219   273   195   290 0.68 -
Utg33258:211880-212551   -            224 13303at4891          -            299     1e-10   38.2   0.0   1   1   5.5e-12   1.4e-10   37.7   0.0   104   214   102   205    40   218 0.77 -
Utg33274:573155-575062   -            636 13303at4891          -            299   1.5e-09   34.3   0.0   1   1   4.5e-10   1.2e-08   31.4   0.0    20   218   327   531   321   545 0.72 -
Utg33262:270864-273896   -           1011 13303at4891          -            299   1.7e-09   34.1   0.0   1   2   1.4e-08   3.5e-07   26.6   0.0   113   200   677   770   665   775 0.71 -
Utg33262:270864-273896   -           1011 13303at4891          -            299   1.7e-09   34.1   0.0   2   2      0.13       3.3    3.7   0.0   245   296   829   879   791   882 0.62 -
Utg33274:199097-200149   -            351 13303at4891          -            299   1.9e-09   34.0   0.0   1   1   4.8e-10   1.2e-08   31.4   0.0    98   263    96   268    91   307 0.64 -
Utg33286:347121-348011   -            297 13303at4891          -            299   3.7e-09   33.0   0.0   1   1   2.7e-10   6.8e-09   32.2   0.0    46   219    44   235    31   242 0.71 -
Utg33284:134884-137526   -            881 13303at4891          -            299   1.2e-08   31.4   0.1   1   2     1e-07   2.7e-06   23.7   0.0   114   156   528   574   455   598 0.80 -
Utg33284:134884-137526   -            881 13303at4891          -            299   1.2e-08   31.4   0.1   2   2     0.038      0.96    5.4   0.0   201   221   794   814   790   838 0.88 -
Utg33250:520215-521198   -            328 13303at4891          -            299   2.7e-08   30.2   0.0   1   3       3.4        88   -1.0   0.0    23    39     3    19     1   100 0.66 -
Utg33250:520215-521198   -            328 13303at4891          -            299   2.7e-08   30.2   0.0   2   3   1.8e-05   0.00047   16.3   0.0   129   212   183   266   177   267 0.81 -
Utg33250:520215-521198   -            328 13303at4891          -            299   2.7e-08   30.2   0.0   3   3    0.0004      0.01   11.9   0.0   233   291   265   327   262   328 0.80 -
Utg33284:76090-76617     -            176 13303at4891          -            299   3.3e-08   29.9   0.0   1   1   4.3e-09   1.1e-07   28.2   0.0   114   223    12   128     4   134 0.72 -
Utg33278:405826-406554   -            243 13303at4891          -            299   5.7e-07   25.9   0.1   1   3      0.28       7.2    2.6   0.0    20    41     4    25     1    32 0.86 -
Utg33278:405826-406554   -            243 13303at4891          -            299   5.7e-07   25.9   0.1   2   3     2e-06     5e-05   19.5   0.0   102   143   111   152    94   163 0.86 -
Utg33278:405826-406554   -            243 13303at4891          -            299   5.7e-07   25.9   0.1   3   3       1.6        41    0.1   0.0   149   184   178   210   169   243 0.60 -
Utg33272:597484-598362   -            293 13303at4891          -            299     3e-06   23.5   0.0   1   1   1.6e-07   4.2e-06   23.0   0.0    84   219    82   224     1   231 0.68 -
Utg33270:169564-170868   -            435 13303at4891          -            299   6.9e-06   22.3   0.2   1   3     0.018      0.45    6.5   0.1    19    77    23    89    18   147 0.55 -
