#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:256442-257605   -            388 13507at4891          -            259     1e-27   94.5   0.0   1   1   6.5e-29   1.7e-27   93.8   0.0    43   233    85   295    45   319 0.80 -
Utg33274:642218-643015   -            266 13507at4891          -            259     1e-27   94.5   0.0   1   1   5.4e-29   1.4e-27   94.0   0.0     1   218     6   241     6   258 0.78 -
Utg33252:884642-885526   -            295 13507at4891          -            259   1.3e-27   94.1   2.8   1   2     7e-09   1.8e-07   28.1   0.5    52   142    80   167     1   173 0.76 -
Utg33252:884642-885526   -            295 13507at4891          -            259   1.3e-27   94.1   2.8   2   2   3.4e-20   8.7e-19   65.2   0.1   119   201   173   253   168   285 0.91 -
Utg33254:818515-820605   -            697 13507at4891          -            259   1.5e-27   94.0   0.1   1   2       4.2   1.1e+02   -0.6   0.0     7    32   400   429   396   438 0.70 -
Utg33254:818515-820605   -            697 13507at4891          -            259   1.5e-27   94.0   0.1   2   2   3.4e-28     9e-27   91.4   0.0    32   196   471   649   454   689 0.85 -
Utg33264:445160-446215   -            352 13507at4891          -            259     3e-27   93.0   0.2   1   1   1.6e-28   4.3e-27   92.5   0.2     2   196    22   232    21   239 0.84 -
Utg33286:546157-547038   -            294 13507at4891          -            259   5.7e-27   92.1   0.0   1   1   3.3e-28   8.6e-27   91.5   0.0     1   191     4   216     4   224 0.81 -
Utg33262:522133-524424   -            764 13507at4891          -            259   9.5e-27   91.3   0.0   1   1     6e-28   1.6e-26   90.6   0.0     1   201   351   569   351   593 0.81 -
Utg33272:681595-686322   -           1576 13507at4891          -            259     1e-26   91.2   0.3   1   2   4.5e-19   1.2e-17   61.5   0.2     2   137  1266  1418  1265  1425 0.81 -
Utg33272:681595-686322   -           1576 13507at4891          -            259     1e-26   91.2   0.3   2   2   1.9e-08   4.8e-07   26.7   0.0   132   185  1445  1501  1440  1558 0.82 -
Utg33274:573155-575062   -            636 13507at4891          -            259     1e-26   91.2   0.0   1   1   5.7e-28   1.5e-26   90.7   0.0     3   249   329   611   327   621 0.77 -
Utg33272:334528-335757   -            410 13507at4891          -            259   1.3e-26   90.9   3.0   1   2     8e-16   2.1e-14   50.9   0.3     2   136    18   168    17   176 0.83 -
Utg33272:334528-335757   -            410 13507at4891          -            259   1.3e-26   90.9   3.0   2   2   1.4e-12   3.5e-11   40.3   0.1   137   198   230   291   222   307 0.90 -
Utg33254:312541-313470   -            310 13507at4891          -            259     2e-26   90.3   2.9   1   2     0.082       2.1    5.0   0.1     2    33     4    33     3    60 0.74 -
Utg33254:312541-313470   -            310 13507at4891          -            259     2e-26   90.3   2.9   2   2   1.8e-26   4.6e-25   85.8   0.6    27   217    67   266    53   290 0.81 -
Utg33258:87457-91266     -           1270 13507at4891          -            259     5e-26   89.0   0.2   1   1     8e-27   2.1e-25   86.9   0.2     2   185   980  1199   979  1216 0.75 -
Utg33282:97026-97859     -            278 13507at4891          -            259     7e-26   88.5   0.0   1   1   3.6e-27   9.4e-26   88.1   0.0     2   201    16   235    15   276 0.78 -
Utg33260:266829-267653   -            275 13507at4891          -            259   7.2e-26   88.4   0.0   1   1   3.5e-27     9e-26   88.1   0.0     7   190    16   219    10   269 0.80 -
Utg33250:129916-130800   -            295 13507at4891          -            259   7.8e-26   88.3   0.0   1   1   6.8e-27   1.8e-25   87.2   0.0     2   187     3   208     2   219 0.74 -
Utg33250:465249-466331   -            361 13507at4891          -            259   1.6e-25   87.3   0.3   1   1   8.4e-27   2.2e-25   86.9   0.3     2   222   103   343   102   355 0.77 -
Utg33280:665156-666091   -            312 13507at4891          -            259   1.7e-25   87.2   1.9   1   2       1.3        35    1.0   0.0     2    22    32    52    31    77 0.75 -
Utg33280:665156-666091   -            312 13507at4891          -            259   1.7e-25   87.2   1.9   2   2   2.3e-26   6.1e-25   85.4   0.5    26   218    94   295    81   311 0.82 -
Utg33280:258129-259028   -            300 13507at4891          -            259     2e-25   87.0   0.1   1   1     1e-26   2.7e-25   86.6   0.1     6   183     5   197     1   210 0.84 -
Utg33284:213841-215004   -            388 13507at4891          -            259   2.3e-25   86.8   0.1   1   1   1.4e-26   3.5e-25   86.2   0.1     2   197    66   277    65   285 0.83 -
Utg33258:267368-268366   -            333 13507at4891          -            259     6e-25   85.4   0.0   1   1     3e-26   7.8e-25   85.0   0.0    41   226    60   265     9   290 0.77 -
Utg33280:270643-272181   -            513 13507at4891          -            259   1.2e-24   84.4   4.6   1   2   1.5e-09   3.9e-08   30.3   1.4     6   122   204   336   199   339 0.62 -
Utg33280:270643-272181   -            513 13507at4891          -            259   1.2e-24   84.4   4.6   2   2   7.9e-17     2e-15   54.2   0.1   123   200   361   438   354   461 0.82 -
Utg33286:282369-283592   -            408 13507at4891          -            259   1.4e-24   84.2   0.1   1   2       2.5        64    0.1   0.0     2    21    11    30    10    52 0.75 -
Utg33286:282369-283592   -            408 13507at4891          -            259   1.4e-24   84.2   0.1   2   2   3.8e-25   9.9e-24   81.4   0.0    40   217    80   285    73   311 0.77 -
Utg33280:1435042-1436070 -            343 13507at4891          -            259   1.6e-24   84.0   0.0   1   1   9.4e-26   2.5e-24   83.4   0.0    44   226    94   299    87   312 0.82 -
Utg33252:510734-511840   -            369 13507at4891          -            259   2.1e-24   83.7   0.9   1   1   4.2e-25   1.1e-23   81.3   0.9     2   190    18   237    17   245 0.69 -
Utg33260:56044-56913     -            290 13507at4891          -            259   4.4e-24   82.6   0.0   1   1   1.9e-23   4.9e-22   75.9   0.0     8   193     1   213     1   240 0.71 -
Utg33254:603536-604531   -            332 13507at4891          -            259   5.3e-24   82.3   0.6   1   3       4.4   1.2e+02   -0.7   0.0     2    18    13    29    12    55 0.84 -
Utg33254:603536-604531   -            332 13507at4891          -            259   5.3e-24   82.3   0.6   2   3   1.4e-05   0.00036   17.3   0.0    47   121    99   170    73   175 0.83 -
Utg33254:603536-604531   -            332 13507at4891          -            259   5.3e-24   82.3   0.6   3   3   3.2e-19   8.3e-18   62.0   0.0   119   201   207   287   196   317 0.92 -
Utg33282:199905-201389   -            495 13507at4891          -            259   8.3e-24   81.7   0.1   1   2   1.6e-13   4.1e-12   43.4   0.1     1   133     5   154     5   164 0.80 -
Utg33282:199905-201389   -            495 13507at4891          -            259   8.3e-24   81.7   0.1   2   2   2.8e-11   7.3e-10   36.0   0.0   138   199   353   415   343   436 0.86 -
Utg33254:351286-352590   -            435 13507at4891          -            259   2.1e-23   80.3   0.1   1   1   1.2e-24   3.1e-23   79.8   0.1     2   192    23   225    22   256 0.80 -
Utg33284:228641-230023   -            461 13507at4891          -            259   2.5e-23   80.1   0.2   1   3    0.0046      0.12    9.1   0.0    27    62   185   220   175   225 0.88 -
Utg33284:228641-230023   -            461 13507at4891          -            259   2.5e-23   80.1   0.2   2   3   3.4e-08   8.8e-07   25.9   0.1    63   122   249   306   236   313 0.91 -
Utg33284:228641-230023   -            461 13507at4891          -            259   2.5e-23   80.1   0.2   3   3   6.1e-13   1.6e-11   41.4   0.0   122   187   327   392   321   449 0.89 -
Utg33258:56883-57905     -            341 13507at4891          -            259   6.8e-23   78.7   0.4   1   1   1.2e-22     3e-21   73.3   0.4     2   217    41   299    40   306 0.73 -
Utg33260:967219-968481   -            421 13507at4891          -            259   1.1e-22   78.0   0.2   1   1     2e-22   5.1e-21   72.5   0.2     7   226   118   388   111   414 0.73 -
Utg33274:675204-675836   -            211 13507at4891          -            259   1.6e-22   77.4   2.7   1   1   2.3e-23   5.9e-22   75.6   2.7     2   179     2   206     1   210 0.76 -
Utg33286:12812-13711     -            300 13507at4891          -            259   2.4e-22   76.9   0.3   1   1   1.9e-23     5e-22   75.8   0.3     2   191    10   217     9   240 0.75 -
Utg33266:53525-54499     -            325 13507at4891          -            259   5.2e-22   75.8   3.3   1   1   4.5e-23   1.2e-21   74.6   3.3     2   190     5   223     4   233 0.72 -
Utg33272:710899-711759   -            287 13507at4891          -            259   1.1e-21   74.7   0.2   1   2   2.3e-12     6e-11   39.5   0.4     2   131     1   143     1   158 0.80 -
Utg33272:710899-711759   -            287 13507at4891          -            259   1.1e-21   74.7   0.2   2   2   2.2e-10   5.8e-09   33.0   0.0   141   214   179   259   168   271 0.74 -
Utg33274:536092-537153   -            354 13507at4891          -            259   1.8e-21   74.1   1.4   1   3      0.18       4.7    3.8   0.0     2    19     5    22     4    44 0.88 -
Utg33274:536092-537153   -            354 13507at4891          -            259   1.8e-21   74.1   1.4   2   3   2.1e-06   5.4e-05   20.0   0.4    61   122   109   168    76   175 0.85 -
Utg33274:536092-537153   -            354 13507at4891          -            259   1.8e-21   74.1   1.4   3   3     1e-14   2.6e-13   47.3   0.0   120   191   188   259   179   269 0.85 -
Utg33250:148131-149777   -            549 13507at4891          -            259     2e-21   73.8   1.9   1   2       3.2        83   -0.2   0.1     1    23    74    96    74   101 0.89 -
Utg33250:148131-149777   -            549 13507at4891          -            259     2e-21   73.8   1.9   2   2   1.5e-22   3.8e-21   73.0   0.3    59   193   230   373   179   399 0.74 -
Utg33250:353782-354522   -            247 13507at4891          -            259   3.3e-21   73.1   0.0   1   1   1.6e-22   4.1e-21   72.9   0.0     5   199     1   204     1   243 0.81 -
Utg33250:336865-337785   -            307 13507at4891          -            259   6.1e-21   72.3   0.1   1   1   3.8e-22   9.9e-21   71.6   0.1    21   183    50   222    36   228 0.81 -
Utg33272:597484-598362   -            293 13507at4891          -            259   9.8e-21   71.6   0.0   1   1   8.5e-22   2.2e-20   70.5   0.0    61   230    83   276    64   281 0.78 -
Utg33284:190294-191745   -            484 13507at4891          -            259     1e-20   71.5   0.2   1   1   7.7e-22     2e-20   70.6   0.2     4   192   170   374   167   383 0.79 -
Utg33286:190922-191863   -            314 13507at4891          -            259   1.3e-20   71.2   0.1   1   1   1.8e-21   4.7e-20   69.4   0.1     2   189     8   223     7   228 0.71 -
Utg33260:748097-748918   -            274 13507at4891          -            259   1.4e-20   71.1   0.1   1   1     7e-22   1.8e-20   70.7   0.1     9   184     8   207     1   225 0.77 -
Utg33280:1365372-1366259 -            296 13507at4891          -            259   1.5e-20   71.0   0.8   1   1   1.5e-20   3.8e-19   66.4   0.8     4   236    10   278     7   289 0.66 -
Utg33262:177883-178926   -            348 13507at4891          -            259   1.6e-20   70.9   0.7   1   1   2.8e-21   7.2e-20   68.8   0.7    58   196    91   235    12   256 0.75 -
Utg33276:183771-184367   -            199 13507at4891          -            259   1.7e-20   70.8   0.0   1   1   8.7e-22   2.3e-20   70.4   0.0    61   229     1   193     1   198 0.76 -
Utg33280:391374-392327   -            318 13507at4891          -            259   1.9e-20   70.7   1.2   1   1   5.8e-21   1.5e-19   67.7   1.2     2   185     1   216     1   232 0.76 -
Utg33252:417328-419043   -            572 13507at4891          -            259   2.4e-20   70.4   0.3   1   2   2.4e-09   6.3e-08   29.6   0.1     1   132   176   323   176   334 0.72 -
Utg33252:417328-419043   -            572 13507at4891          -            259   2.4e-20   70.4   0.3   2   2   6.6e-12   1.7e-10   38.0   0.0   135   191   366   422   360   436 0.87 -
Utg33274:603865-604782   -            306 13507at4891          -            259   4.9e-20   69.3   1.3   1   1   4.2e-21   1.1e-19   68.2   1.3     2   196     4   218     3   226 0.73 -
Utg33266:134452-136143   -            564 13507at4891          -            259     5e-20   69.3   1.6   1   2   2.7e-09   6.9e-08   29.5   0.0     1   132   168   315   168   326 0.71 -
Utg33266:134452-136143   -            564 13507at4891          -            259     5e-20   69.3   1.6   2   2   5.8e-12   1.5e-10   38.2   0.1   133   191   356   414   353   429 0.87 -
Utg33284:156857-157942   -            362 13507at4891          -            259   3.2e-19   66.7   1.5   1   1   3.7e-20   9.7e-19   65.1   1.5    59   197    90   234    10   255 0.75 -
Utg33264:524247-525077   -            277 13507at4891          -            259   4.4e-19   66.2   3.5   1   1     1e-19   2.7e-18   63.6   3.2     8   190     1   202     1   219 0.66 -
Utg33260:217570-218439   -            290 13507at4891          -            259     5e-19   66.0   1.3   1   1   2.6e-20   6.8e-19   65.6   1.3     2   224    31   283    30   290 0.72 -
Utg33266:246520-247461   -            314 13507at4891          -            259   7.7e-19   65.4   5.1   1   1   7.9e-17   2.1e-15   54.2   5.1     2   191     1   231     1   238 0.68 -
Utg33252:927856-928860   -            335 13507at4891          -            259   9.3e-19   65.1   0.0   1   1   7.3e-20   1.9e-18   64.1   0.0     2   236    41   323    40   330 0.67 -
Utg33286:741521-742474   -            318 13507at4891          -            259   9.3e-19   65.1   0.0   1   1   5.6e-20   1.4e-18   64.5   0.0    47   185    74   220    13   226 0.74 -
Utg33270:128591-129382   -            264 13507at4891          -            259   1.1e-18   64.9   0.3   1   1   6.1e-20   1.6e-18   64.4   0.3     2   216     5   246     4   262 0.75 -
Utg33272:57445-58416     -            324 13507at4891          -            259   2.3e-18   63.9   0.1   1   1   1.2e-18     3e-17   60.2   0.1     7   188     4   208     1   219 0.65 -
Utg33280:64929-65825     -            299 13507at4891          -            259   2.8e-18   63.6   0.9   1   1   1.4e-19   3.7e-18   63.2   0.9     2   193     4   217     3   238 0.74 -
Utg33286:347121-348011   -            297 13507at4891          -            259   4.7e-18   62.8   3.1   1   1   5.8e-19   1.5e-17   61.2   3.1    61   226    94   282    47   295 0.79 -
Utg33280:303458-304300   -            281 13507at4891          -            259   3.4e-17   60.0   2.7   1   1   8.9e-18   2.3e-16   57.3   2.7     8   190     1   202     1   214 0.65 -
Utg33258:211880-212551   -            224 13507at4891          -            259     1e-16   58.5   1.0   1   1   1.5e-17   3.9e-16   56.5   1.0     6   177     1   203     1   212 0.72 -
Utg33260:419278-420135   -            286 13507at4891          -            259   2.6e-15   53.8   1.4   1   1     2e-16   5.2e-15   52.9   1.4     1   185     2   197     2   212 0.77 -
Utg33278:418653-419648   -            332 13507at4891          -            259   6.9e-15   52.4   1.9   1   1   8.3e-14   2.2e-12   44.3   1.9    33   236    51   303     3   312 0.64 -
Utg33250:120680-121711   -            344 13507at4891          -            259     1e-14   51.9   4.0   1   2       1.3        33    1.0   0.0     2    26     2    26     1    58 0.80 -
Utg33250:120680-121711   -            344 13507at4891          -            259     1e-14   51.9   4.0   2   2   4.9e-15   1.3e-13   48.3   2.4    41   195   109   277    83   324 0.66 -
Utg33276:281520-282317   -            266 13507at4891          -            259     2e-11   41.1   0.6   1   1   9.9e-13   2.6e-11   40.7   0.6    87   196    64   178    24   208 0.76 -
Utg33252:492629-493615   -            329 13507at4891          -            259   2.7e-11   40.7   0.2   1   1   9.5e-12   2.5e-10   37.5   0.1     8   159     4   176     1   254 0.58 -
Utg33284:355172-356215   -            348 13507at4891          -            259   7.1e-11   39.3   0.4   1   2       4.1   1.1e+02   -0.6   0.0     8    24    17    33    10    66 0.71 -
Utg33284:355172-356215   -            348 13507at4891          -            259   7.1e-11   39.3   0.4   2   2   1.3e-11   3.4e-10   37.1   0.1    59   239   117   335    77   346 0.61 -
Utg33254:91175-93346     -            724 13507at4891          -            259     2e-10   37.8   0.9   1   2    0.0021     0.054   10.2   0.6     2   123   305   441   304   454 0.64 -
Utg33254:91175-93346     -            724 13507at4891          -            259     2e-10   37.8   0.9   2   2   1.2e-07   3.1e-06   24.1   0.0   124   240   479   595   476   613 0.69 -
Utg33250:520215-521198   -            328 13507at4891          -            259   5.3e-10   36.4   0.0   1   1   5.4e-11   1.4e-09   35.0   0.0   111   226   183   328   174   328 0.71 -
Utg33274:645240-646193   -            318 13507at4891          -            259   7.5e-10   35.9   0.1   1   2      0.15       3.8    4.1   0.0    49    79    84   114    72   132 0.71 -
Utg33274:645240-646193   -            318 13507at4891          -            259   7.5e-10   35.9   0.1   2   2   2.3e-09   5.9e-08   29.7   0.0   108   178   162   243   147   314 0.74 -
Utg33284:138631-139605   -            325 13507at4891          -            259   2.6e-09   34.2   0.3   1   1   2.7e-10   6.9e-09   32.8   0.3    60   178   121   250    80   298 0.71 -
Utg33264:676872-677369   -            166 13507at4891          -            259   5.3e-09   33.2   0.0   1   1   2.5e-10   6.6e-09   32.8   0.0   117   184     1    65     1    94 0.84 -
Utg33264:830200-831162   -            321 13507at4891          -            259   6.5e-09   32.9  12.5   1   3       1.6        42    0.7   0.4   208   249    19    66     7    76 0.51 -
Utg33264:830200-831162   -            321 13507at4891          -            259   6.5e-09   32.9  12.5   2   3   0.00012    0.0031   14.3   1.9    34   122    67   156    59   172 0.81 -
Utg33264:830200-831162   -            321 13507at4891          -            259   6.5e-09   32.9  12.5   3   3   2.9e-07   7.6e-06   22.8   0.4   124   205   185   281   168   288 0.78 -
Utg33284:134884-137526   -            881 13507at4891          -            259   7.2e-09   32.7   1.0   1   2   0.00013    0.0033   14.2   1.0     6   126   419   558   415   583 0.71 -
Utg33284:134884-137526   -            881 13507at4891          -            259   7.2e-09   32.7   1.0   2   2   4.5e-05    0.0012   15.6   0.0   160   210   788   838   783   877 0.87 -
Utg33274:199097-200149   -            351 13507at4891          -            259   1.1e-08   32.1   1.7   1   1   1.6e-09   4.2e-08   30.2   1.7     8   185     3   225     1   235 0.67 -
Utg33280:414587-416080   -            498 13507at4891          -            259   1.5e-08   31.7   0.0   1   3      0.41        11    2.7   0.0     1    21    24    44    24    57 0.85 -
Utg33280:414587-416080   -            498 13507at4891          -            259   1.5e-08   31.7   0.0   2   3    0.0002    0.0052   13.5   0.0    86   133   129   180   118   203 0.73 -
Utg33280:414587-416080   -            498 13507at4891          -            259   1.5e-08   31.7   0.0   3   3   0.00085     0.022   11.5   0.0   145   183   271   310   252   324 0.81 -
Utg33250:457556-458554   -            333 13507at4891          -            259   3.5e-08   30.5   0.0   1   1   3.4e-09   8.9e-08   29.1   0.0     4   193     8   219     5   239 0.67 -
Utg33284:76090-76617     -            176 13507at4891          -            259   7.4e-08   29.4   0.1   1   1   5.3e-09   1.4e-07   28.5   0.1    91   185     9   125     2   132 0.73 -
Utg33274:428513-430510   -            666 13507at4891          -            259   1.4e-07   28.5   0.5   1   4     0.063       1.6    5.3   0.0     2    69   173   248   172   267 0.72 -
Utg33274:428513-430510   -            666 13507at4891          -            259   1.4e-07   28.5   0.5   2   4      0.63        16    2.1   0.0    56    77   265   286   258   295 0.83 -
Utg33274:428513-430510   -            666 13507at4891          -            259   1.4e-07   28.5   0.5   3   4     0.036      0.92    6.2   0.0    89   123   327   359   319   365 0.78 -
Utg33274:428513-430510   -            666 13507at4891          -            259   1.4e-07   28.5   0.5   4   4    0.0057      0.15    8.8   0.0   159   200   437   479   357   534 0.71 -
Utg33282:192801-193907   -            369 13507at4891          -            259   1.7e-06   25.0   0.0   1   1   1.3e-07   3.3e-06   24.0   0.0   106   174   150   236   131   244 0.73 -
Utg33262:270864-273896   -           1011 13507at4891          -            259   3.3e-06   24.0   0.0   1   2   0.00032    0.0083   12.9   0.0    54   123   633   705   575   772 0.63 -
Utg33262:270864-273896   -           1011 13507at4891          -            259   3.3e-06   24.0   0.0   2   2     0.042       1.1    5.9   0.0   162   188   797   824   776   899 0.72 -
Utg33278:405826-406554   -            243 13507at4891          -            259     0.001   15.8   0.1   1   3       2.6        67    0.1   0.0     2    18     5    21     4    28 0.80 -
Utg33278:405826-406554   -            243 13507at4891          -            259     0.001   15.8   0.1   2   3     0.087       2.3    4.9   0.0   109   122   136   149   109   154 0.78 -
Utg33278:405826-406554   -            243 13507at4891          -            259     0.001   15.8   0.1   3   3     0.021      0.53    6.9   0.0   122   176   175   236   169   243 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13507at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13507at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13507at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:03 2023
# [ok]
