#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33286:433779-435383   -            535 665at4891            -            989   2.2e-11   39.6   0.2   1   1   1.4e-12   6.2e-11   38.1   0.1    48   164   312   429   275   434 0.84 -
Utg33264:425741-427279   -            513 665at4891            -            989     3e-11   39.1   0.7   1   2   2.4e-11     1e-09   34.0   0.3    13   164    43   198    33   205 0.90 -
Utg33264:425741-427279   -            513 665at4891            -            989     3e-11   39.1   0.7   2   2    0.0022     0.094    7.7   0.0    15    89   174   248   172   285 0.70 -
Utg33284:516003-516881   -            293 665at4891            -            989   3.3e-11   39.0   0.2   1   3   0.00088     0.037    9.0   0.0   229   266     8    46     3    53 0.82 -
Utg33284:516003-516881   -            293 665at4891            -            989   3.3e-11   39.0   0.2   2   3   0.00045     0.019    9.9   0.0    43    90    68   113    63   119 0.91 -
Utg33284:516003-516881   -            293 665at4891            -            989   3.3e-11   39.0   0.2   3   3   4.6e-06   0.00019   16.6   0.0    72   123   160   209   150   248 0.57 -
Utg33260:798963-799658   -            232 665at4891            -            989   9.6e-11   37.4   9.7   1   3     6e-09   2.5e-07   26.1   3.3    52   164     2   130     1   132 0.70 -
Utg33260:798963-799658   -            232 665at4891            -            989   9.6e-11   37.4   9.7   2   3   8.5e-08   3.6e-06   22.3   0.5    67   138   117   186   116   198 0.68 -
Utg33260:798963-799658   -            232 665at4891            -            989   9.6e-11   37.4   9.7   3   3       0.2       8.6    1.2   0.0   106   120   217   231   210   232 0.74 -
Utg33274:551190-551825   -            212 665at4891            -            989   1.2e-10   37.1   0.2   1   2   0.00064     0.027    9.5   0.0    65    96    14    45     1    56 0.70 -
Utg33274:551190-551825   -            212 665at4891            -            989   1.2e-10   37.1   0.2   2   2   6.5e-09   2.8e-07   26.0   0.0    68   139    81   149    72   210 0.68 -
Utg33260:715026-716291   -            422 665at4891            -            989   1.4e-10   36.9   0.5   1   3   1.3e-05   0.00054   15.1   0.1    76   167    71   166    63   187 0.84 -
Utg33260:715026-716291   -            422 665at4891            -            989   1.4e-10   36.9   0.5   2   3    0.0017     0.071    8.1   0.0    23   131   194   308   185   315 0.83 -
Utg33260:715026-716291   -            422 665at4891            -            989   1.4e-10   36.9   0.5   3   3   0.00047      0.02    9.9   0.0    34    79   374   419   353   421 0.90 -
Utg33286:208777-211296   -            840 665at4891            -            989   6.8e-10   34.6   2.7   1   4         1        43   -1.1   0.0    44    82    10    48     6    57 0.79 -
Utg33286:208777-211296   -            840 665at4891            -            989   6.8e-10   34.6   2.7   2   4   0.00085     0.036    9.0   0.0    48    83    76   111    69   116 0.81 -
Utg33286:208777-211296   -            840 665at4891            -            989   6.8e-10   34.6   2.7   3   4   8.1e-07   3.4e-05   19.1   1.0    44   134   130   220   124   223 0.92 -
Utg33286:208777-211296   -            840 665at4891            -            989   6.8e-10   34.6   2.7   4   4     0.097       4.1    2.2   0.0   247   309   325   389   311   415 0.76 -
Utg33264:442574-443518   -            315 665at4891            -            989   8.4e-10   34.3   3.3   1   2   2.1e-10   8.9e-09   30.9   0.7   106   164   103   161    85   176 0.85 -
Utg33264:442574-443518   -            315 665at4891            -            989   8.4e-10   34.3   3.3   2   2      0.03       1.3    3.9   0.1    67   117   258   312   236   315 0.74 -
Utg33286:568524-569420   -            299 665at4891            -            989   4.2e-09   32.0   0.4   1   2   5.7e-09   2.4e-07   26.2   0.1    50   164    39   153    20   161 0.87 -
Utg33286:568524-569420   -            299 665at4891            -            989   4.2e-09   32.0   0.4   2   2     0.042       1.8    3.4   0.0    15    93   180   268   169   279 0.75 -
Utg33280:97557-101366    -           1270 665at4891            -            989   5.7e-09   31.6   0.1   1   2    0.0014     0.062    8.3   0.0    44   129   101   197    96   205 0.62 -
Utg33280:97557-101366    -           1270 665at4891            -            989   5.7e-09   31.6   0.1   2   2   2.5e-07   1.1e-05   20.7   0.0    56   170   214   336   207   350 0.82 -
Utg33284:411405-412382   -            326 665at4891            -            989   1.6e-08   30.1   0.1   1   2   9.7e-10   4.1e-08   28.7   0.0    48   166    21   141     8   155 0.82 -
Utg33284:411405-412382   -            326 665at4891            -            989   1.6e-08   30.1   0.1   2   2       1.3        56   -1.5   0.0    49    71   295   317   252   325 0.67 -
Utg33250:539243-540199   -            319 665at4891            -            989   1.8e-08   29.9   0.2   1   1   1.6e-09   6.8e-08   28.0   0.2   106   266    54   223    48   228 0.75 -
Utg33252:778648-779688   -            347 665at4891            -            989   2.1e-08   29.7   2.2   1   2   3.8e-05    0.0016   13.5   1.0   205   264    23    86     5    94 0.78 -
Utg33252:778648-779688   -            347 665at4891            -            989   2.1e-08   29.7   2.2   2   2   1.2e-05   0.00053   15.1   0.0    43    81   296   334   291   346 0.86 -
Utg33286:596703-597521   -            273 665at4891            -            989   5.9e-08   28.2   2.3   1   2    0.0037      0.16    6.9   0.0   146   265    68   183    58   191 0.71 -
Utg33286:596703-597521   -            273 665at4891            -            989   5.9e-08   28.2   2.3   2   2     9e-09   3.8e-07   25.5   0.6    17   121   160   269   155   271 0.82 -
Utg33252:599677-600387   -            237 665at4891            -            989   6.9e-08   28.0   1.5   1   3    0.0014     0.059    8.3   0.1    73   116    19    60    10   112 0.70 -
Utg33252:599677-600387   -            237 665at4891            -            989   6.9e-08   28.0   1.5   2   3   0.00017    0.0071   11.4   0.1    37   128    65   160    59   186 0.81 -
Utg33252:599677-600387   -            237 665at4891            -            989   6.9e-08   28.0   1.5   3   3   2.3e-06   9.8e-05   17.5   0.1    46   162   117   237   112   237 0.86 -
Utg33280:710657-711772   -            372 665at4891            -            989   1.3e-07   27.1   0.3   1   3   0.00057     0.024    9.6   0.0    23    90    75   144    66   153 0.86 -
Utg33280:710657-711772   -            372 665at4891            -            989   1.3e-07   27.1   0.3   2   3       1.7        71   -1.9   0.0   133   164   172   204   163   220 0.76 -
Utg33280:710657-711772   -            372 665at4891            -            989   1.3e-07   27.1   0.3   3   3   1.6e-05   0.00066   14.8   0.1   142   228   227   322   185   349 0.72 -
Utg33280:679738-683163   -           1142 665at4891            -            989   1.7e-07   26.7   6.3   1   2   0.00015    0.0065   11.5   3.1   107   180    80   157    69   162 0.73 -
Utg33280:679738-683163   -           1142 665at4891            -            989   1.7e-07   26.7   6.3   2   2     3e-06   0.00013   17.2   0.2     9    80   154   227   145   241 0.84 -
Utg33278:374473-375567   -            365 665at4891            -            989   1.9e-07   26.5   0.0   1   2   0.00024      0.01   10.8   0.0   204   273    93   163    39   195 0.53 -
Utg33278:374473-375567   -            365 665at4891            -            989   1.9e-07   26.5   0.0   2   2   0.00099     0.042    8.8   0.0   238   272   272   306   266   314 0.71 -
Utg33264:535479-536516   -            346 665at4891            -            989   2.3e-07   26.2   0.6   1   2   6.2e-08   2.6e-06   22.7   0.2    47   273     6   234     3   240 0.78 -
Utg33264:535479-536516   -            346 665at4891            -            989   2.3e-07   26.2   0.6   2   2      0.15       6.2    1.6   0.0    44    81   286   323   281   333 0.86 -
Utg33264:63257-64636     -            460 665at4891            -            989     3e-07   25.8   0.1   1   2   0.00019    0.0083   11.2   0.0   139   222    19   102     8   114 0.79 -
Utg33264:63257-64636     -            460 665at4891            -            989     3e-07   25.8   0.1   2   2   7.9e-05    0.0033   12.5   0.0    15    79   151   215   142   222 0.74 -
Utg33264:423360-425204   -            615 665at4891            -            989   3.1e-07   25.8   0.3   1   2   5.3e-08   2.3e-06   23.0   0.1    16   173   213   373   202   386 0.81 -
Utg33264:423360-425204   -            615 665at4891            -            989   3.1e-07   25.8   0.3   2   2      0.32        13    0.5   0.0    65   121   555   611   512   613 0.78 -
Utg33252:601172-601942   -            257 665at4891            -            989   4.9e-07   25.2   0.1   1   2   2.5e-08   1.1e-06   24.1   0.1    50   270    71   149    54   204 0.68 -
Utg33252:601172-601942   -            257 665at4891            -            989   4.9e-07   25.2   0.1   2   2       1.3        56   -1.5   0.0   429   482   169   220   161   235 0.78 -
Utg33252:801434-802276   -            281 665at4891            -            989   5.3e-07   25.0   0.1   1   3       1.9        79   -2.0   0.0   236   273    22    60     6    65 0.69 -
Utg33252:801434-802276   -            281 665at4891            -            989   5.3e-07   25.0   0.1   2   3   8.1e-08   3.4e-06   22.4   0.1    30   123    84   181    72   196 0.86 -
Utg33252:801434-802276   -            281 665at4891            -            989   5.3e-07   25.0   0.1   3   3       1.1        46   -1.2   0.0   114   164   224   275   218   279 0.82 -
Utg33258:292691-294859   -            723 665at4891            -            989   6.9e-07   24.7   2.1   1   4       1.7        70   -1.8   0.0   424   457   331   367   329   383 0.69 -
Utg33258:292691-294859   -            723 665at4891            -            989   6.9e-07   24.7   2.1   2   4         1        43   -1.1   0.0    59    92   444   479   434   481 0.78 -
Utg33258:292691-294859   -            723 665at4891            -            989   6.9e-07   24.7   2.1   3   4   1.5e-06   6.2e-05   18.2   0.1    20    92   605   679   596   687 0.83 -
Utg33258:292691-294859   -            723 665at4891            -            989   6.9e-07   24.7   2.1   4   4     0.032       1.4    3.8   0.0    63    80   704   721   692   723 0.79 -
Utg33280:492254-493048   -            265 665at4891            -            989     6e-06   21.6   0.1   1   2     0.028       1.2    4.0   0.0   247   272    15    40     1    46 0.76 -
Utg33280:492254-493048   -            265 665at4891            -            989     6e-06   21.6   0.1   2   2   9.5e-06    0.0004   15.5   0.0   213   285    71   146    56   151 0.75 -
Utg33284:222267-222827   -            187 665at4891            -            989   7.4e-06   21.3   0.4   1   2   2.9e-07   1.2e-05   20.5   0.1   107   165    15    73     9    86 0.87 -
Utg33284:222267-222827   -            187 665at4891            -            989   7.4e-06   21.3   0.4   2   2       4.3   1.8e+02   -3.2   0.0   288   306   166   184   158   186 0.56 -
Utg33264:511151-512683   -            511 665at4891            -            989   1.6e-05   20.1   1.0   1   1   5.6e-07   2.4e-05   19.6   1.0    64   219   335   507   320   510 0.72 -
Utg33266:189506-191224   -            573 665at4891            -            989   8.1e-05   17.8   0.1   1   3   0.00031     0.013   10.5   0.0   187   285   232   330   215   359 0.77 -
Utg33266:189506-191224   -            573 665at4891            -            989   8.1e-05   17.8   0.1   2   3     0.064       2.7    2.8   0.0    65    88   412   435   399   442 0.87 -
Utg33266:189506-191224   -            573 665at4891            -            989   8.1e-05   17.8   0.1   3   3      0.72        31   -0.6   0.0    62    97   483   518   475   525 0.82 -
Utg33280:1084844-1087099 -            752 665at4891            -            989   8.5e-05   17.7   2.1   1   2      0.33        14    0.5   0.0   251   302    91   142    80   175 0.88 -
Utg33280:1084844-1087099 -            752 665at4891            -            989   8.5e-05   17.7   2.1   2   2   2.1e-05    0.0009   14.4   1.9   224   395   203   377   171   400 0.66 -
Utg33260:357265-358272   -            336 665at4891            -            989   0.00027   16.1   0.0   1   1     9e-06   0.00038   15.6   0.0   238   298   253   314   246   329 0.90 -
Utg33276:378139-379431   -            431 665at4891            -            989   0.00066   14.8   0.1   1   2   2.8e-05    0.0012   13.9   0.0   188   253    62   127    45   195 0.76 -
Utg33276:378139-379431   -            431 665at4891            -            989   0.00066   14.8   0.1   2   2       6.7   2.8e+02   -3.8   0.0   109   129   222   242   220   246 0.71 -
Utg33274:445961-447709   -            583 665at4891            -            989    0.0009   14.4   0.0   1   2   9.4e-05     0.004   12.2   0.0   194   269   240   320   233   342 0.70 -
Utg33274:445961-447709   -            583 665at4891            -            989    0.0009   14.4   0.0   2   2         1        44   -1.2   0.0    53    81   553   581   546   582 0.54 -
Utg33254:512805-514526   -            574 665at4891            -            989    0.0014   13.7   1.1   1   2    0.0047       0.2    6.6   0.4   234   268   285   320   261   408 0.53 -
Utg33254:512805-514526   -            574 665at4891            -            989    0.0014   13.7   1.1   2   2    0.0088      0.37    5.7   0.0   184   278   415   521   400   529 0.75 -
Utg33272:569414-570577   -            388 665at4891            -            989    0.0043   12.1   0.5   1   3      0.86        37   -0.9   0.0   117   165    37    88    28   101 0.62 -
Utg33272:569414-570577   -            388 665at4891            -            989    0.0043   12.1   0.5   2   3    0.0017     0.073    8.0   0.0    27    82   126   179   102   194 0.75 -
Utg33272:569414-570577   -            388 665at4891            -            989    0.0043   12.1   0.5   3   3      0.24        10    0.9   0.0   234   263   289   320   276   333 0.76 -
Utg33252:1007956-1009143 -            396 665at4891            -            989     0.013   10.5   0.1   1   2       6.7   2.9e+02   -3.9   0.0   109   121    30    42    22    70 0.58 -
Utg33252:1007956-1009143 -            396 665at4891            -            989     0.013   10.5   0.1   2   2   0.00064     0.027    9.5   0.0    50    96   290   336   284   339 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/665at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/665at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/665at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:24 2023
# [ok]
