#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33260:81914-83860     -            649 19258at4891          -            251   8.4e-23   78.2   0.4   1   1   6.2e-23   1.6e-21   74.0   0.4    95   203   474   577   368   629 0.75 -
Utg33252:884642-885526   -            295 19258at4891          -            251   1.2e-22   77.6   0.8   1   3      0.22       5.6    3.4   0.0    26    43     1    18     1    48 0.81 -
Utg33252:884642-885526   -            295 19258at4891          -            251   1.2e-22   77.6   0.8   2   3   2.8e-08   7.2e-07   26.0   0.1    84   131    91   147    53   152 0.80 -
Utg33252:884642-885526   -            295 19258at4891          -            251   1.2e-22   77.6   0.8   3   3   2.8e-14   7.3e-13   45.6   0.0   138   219   174   248   161   291 0.81 -
Utg33254:603536-604531   -            332 19258at4891          -            251   3.1e-22   76.3   1.1   1   3     0.034      0.87    6.0   0.0    25    46    12    33     4    59 0.81 -
Utg33254:603536-604531   -            332 19258at4891          -            251   3.1e-22   76.3   1.1   2   3   6.9e-08   1.8e-06   24.7   0.1    97   132   137   172   101   180 0.84 -
Utg33254:603536-604531   -            332 19258at4891          -            251   3.1e-22   76.3   1.1   3   3     2e-13     5e-12   42.9   0.0   139   207   209   274   206   324 0.82 -
Utg33270:169564-170868   -            435 19258at4891          -            251   1.1e-21   74.6   0.3   1   3   0.00019    0.0048   13.4   0.0    24    98    23   115     8   125 0.68 -
Utg33270:169564-170868   -            435 19258at4891          -            251   1.1e-21   74.6   0.3   2   3    0.0087      0.22    8.0   0.0   116   140   167   191   163   197 0.85 -
Utg33270:169564-170868   -            435 19258at4891          -            251   1.1e-21   74.6   0.3   3   3   1.9e-15   4.7e-14   49.5   0.0   138   207   224   292   218   305 0.91 -
Utg33280:1456390-1457208 -            273 19258at4891          -            251   1.1e-21   74.5   0.1   1   1   6.2e-23   1.6e-21   74.0   0.1    32   205     1   196     1   247 0.71 -
Utg33272:69866-72388     -            841 19258at4891          -            251   1.3e-21   74.3   0.3   1   2       7.2   1.8e+02   -1.6   0.0    15    45   535   565   522   581 0.72 -
Utg33272:69866-72388     -            841 19258at4891          -            251   1.3e-21   74.3   0.3   2   2   5.7e-22   1.5e-20   70.8   0.1    99   203   669   768   586   776 0.77 -
Utg33252:927856-928860   -            335 19258at4891          -            251   1.5e-21   74.1   0.0   1   2    0.0096      0.25    7.8   0.0    13    82    28   113    18   135 0.67 -
Utg33252:927856-928860   -            335 19258at4891          -            251   1.5e-21   74.1   0.0   2   2   1.4e-19   3.5e-18   63.0   0.0    91   207   148   271   141   332 0.84 -
Utg33272:334528-335757   -            410 19258at4891          -            251   2.1e-21   73.6   0.6   1   2   4.8e-14   1.2e-12   44.8   0.1    16   154     8   168     3   176 0.73 -
Utg33272:334528-335757   -            410 19258at4891          -            251   2.1e-21   73.6   0.6   2   2   1.9e-08   4.7e-07   26.6   0.1   158   209   233   283   213   296 0.84 -
Utg33284:190294-191745   -            484 19258at4891          -            251   3.1e-21   73.0   0.6   1   1   2.9e-22   7.3e-21   71.8   0.6    13   204   156   367   149   381 0.75 -
Utg33280:258129-259028   -            300 19258at4891          -            251   3.5e-21   72.8   0.1   1   1   1.9e-21   4.9e-20   69.1   0.1    28   208     3   203     1   223 0.77 -
Utg33280:64929-65825     -            299 19258at4891          -            251     1e-20   71.3   0.2   1   1     6e-22   1.5e-20   70.8   0.2    71   209    62   214     4   222 0.73 -
Utg33274:506952-511379   -           1476 19258at4891          -            251   3.1e-20   69.8   0.2   1   1   2.2e-21   5.5e-20   68.9   0.2    23   204  1172  1381  1151  1392 0.76 -
Utg33250:334438-335253   -            272 19258at4891          -            251   4.6e-20   69.2   0.0   1   1   3.6e-21   9.1e-20   68.2   0.0    91   210   100   211    87   221 0.88 -
Utg33280:995481-1000442  -           1654 19258at4891          -            251   6.7e-20   68.6   3.0   1   3   5.4e-05    0.0014   15.2   0.0    81   197   337   470   305   490 0.67 -
Utg33280:995481-1000442  -           1654 19258at4891          -            251   6.7e-20   68.6   3.0   2   3    0.0055      0.14    8.6   0.0    21    78   589   652   575   659 0.63 -
Utg33280:995481-1000442  -           1654 19258at4891          -            251   6.7e-20   68.6   3.0   3   3   3.8e-13   9.6e-12   41.9   0.2   101   203   808   917   771   935 0.72 -
Utg33270:173500-174216   -            239 19258at4891          -            251     9e-20   68.2   0.3   1   1   5.7e-21   1.5e-19   67.5   0.3    31   206     2   193     1   202 0.74 -
Utg33260:745341-746207   -            289 19258at4891          -            251   7.8e-19   65.2   0.0   1   1   5.7e-20   1.5e-18   64.3   0.0    91   205   110   216   100   225 0.86 -
Utg33274:536092-537153   -            354 19258at4891          -            251   1.4e-18   64.3   0.3   1   2      0.54        14    2.1   0.0    23    46     2    25     1    43 0.85 -
Utg33274:536092-537153   -            354 19258at4891          -            251   1.4e-18   64.3   0.3   2   2   3.4e-18   8.7e-17   58.4   0.2    92   193   129   242    35   253 0.82 -
Utg33260:419278-420135   -            286 19258at4891          -            251   1.5e-18   64.2   0.5   1   1   8.4e-19   2.1e-17   60.4   0.5    25   205     2   198     1   212 0.84 -
Utg33258:56883-57905     -            341 19258at4891          -            251   1.5e-18   64.2   0.5   1   1   5.7e-19   1.4e-17   61.0   0.5    17   210    32   266    20   303 0.70 -
Utg33280:414587-416080   -            498 19258at4891          -            251   1.7e-18   64.1   0.0   1   3    0.0048      0.12    8.8   0.0    20    46    19    45     3    93 0.80 -
Utg33280:414587-416080   -            498 19258at4891          -            251   1.7e-18   64.1   0.0   2   3   7.1e-09   1.8e-07   27.9   0.0   100   162   132   191   105   200 0.86 -
Utg33280:414587-416080   -            498 19258at4891          -            251   1.7e-18   64.1   0.0   3   3   1.7e-07   4.3e-06   23.4   0.0   160   203   268   311   240   327 0.88 -
Utg33272:57445-58416     -            324 19258at4891          -            251   2.6e-18   63.4   0.0   1   2     0.043       1.1    5.7   0.0    30    80     3    60     1    86 0.72 -
Utg33272:57445-58416     -            324 19258at4891          -            251   2.6e-18   63.4   0.0   2   2   1.9e-17   4.9e-16   56.0   0.1    95   203   100   204    67   218 0.83 -
Utg33264:524247-525077   -            277 19258at4891          -            251   5.5e-18   62.4   0.4   1   2    0.0095      0.24    7.8   0.2    32    86     1    55     1    89 0.82 -
Utg33264:524247-525077   -            277 19258at4891          -            251   5.5e-18   62.4   0.4   2   2   2.1e-16   5.4e-15   52.6   0.0   100   197    96   190    91   200 0.88 -
Utg33272:710899-711759   -            287 19258at4891          -            251   5.9e-18   62.3   0.5   1   1     2e-17   5.1e-16   55.9   0.5    27   209     2   228     1   268 0.68 -
Utg33254:351286-352590   -            435 19258at4891          -            251     1e-17   61.5   0.1   1   2   1.7e-18   4.3e-17   59.4   0.0    22   200    19   214     9   226 0.75 -
Utg33254:351286-352590   -            435 19258at4891          -            251     1e-17   61.5   0.1   2   2       8.6   2.2e+02   -1.8   0.0   196   217   278   299   276   302 0.85 -
Utg33282:199905-201389   -            495 19258at4891          -            251   1.2e-17   61.3   0.2   1   2   7.9e-12     2e-10   37.6   0.1    26   150     6   153     2   161 0.71 -
Utg33282:199905-201389   -            495 19258at4891          -            251   1.2e-17   61.3   0.2   2   2   6.7e-07   1.7e-05   21.5   0.0   164   206   361   403   349   419 0.90 -
Utg33262:177883-178926   -            348 19258at4891          -            251   1.5e-17   61.0   0.7   1   3    0.0017     0.044   10.3   0.0    21    86     8    85     2   102 0.67 -
Utg33262:177883-178926   -            348 19258at4891          -            251   1.5e-17   61.0   0.7   2   3     4e-15     1e-13   48.4   0.0    87   199   107   219    95   233 0.85 -
Utg33262:177883-178926   -            348 19258at4891          -            251   1.5e-17   61.0   0.7   3   3       9.6   2.5e+02   -2.0   0.0   196   210   284   298   282   306 0.79 -
Utg33284:355172-356215   -            348 19258at4891          -            251   1.8e-17   60.7   0.0   1   2       3.6        93   -0.6   0.0    36    74    28    67     4    84 0.71 -
Utg33284:355172-356215   -            348 19258at4891          -            251   1.8e-17   60.7   0.0   2   2   8.5e-18   2.2e-16   57.1   0.0    99   246   158   324   153   328 0.68 -
Utg33260:56044-56913     -            290 19258at4891          -            251   2.6e-17   60.2   0.0   1   2     0.086       2.2    4.7   0.0    32   103     1    80     1    90 0.62 -
Utg33260:56044-56913     -            290 19258at4891          -            251   2.6e-17   60.2   0.0   2   2   8.3e-17   2.1e-15   53.9   0.0    85   211    89   211    80   230 0.85 -
Utg33274:645240-646193   -            318 19258at4891          -            251     3e-17   60.0   0.1   1   1   2.1e-16   5.3e-15   52.6   0.1    97   197   142   243    34   255 0.79 -
Utg33284:134884-137526   -            881 19258at4891          -            251     4e-17   59.5   0.5   1   3      0.83        21    1.5   0.0    46    88   442   485   416   504 0.80 -
Utg33284:134884-137526   -            881 19258at4891          -            251     4e-17   59.5   0.5   2   3   1.5e-10   3.8e-09   33.4   0.1   104   155   527   579   519   584 0.85 -
Utg33284:134884-137526   -            881 19258at4891          -            251     4e-17   59.5   0.5   3   3   1.8e-06   4.5e-05   20.1   0.0   181   208   790   817   787   827 0.86 -
Utg33250:129916-130800   -            295 19258at4891          -            251   5.1e-17   59.2   0.1   1   1   1.4e-16   3.6e-15   53.2   0.1    25   200     2   202     1   214 0.75 -
Utg33280:162812-164350   -            513 19258at4891          -            251   1.7e-16   57.5   3.1   1   2     0.068       1.7    5.0   0.2    28    82   193   257   182   296 0.63 -
Utg33280:162812-164350   -            513 19258at4891          -            251   1.7e-16   57.5   3.1   2   2   2.4e-16   6.1e-15   52.4   0.0    95   203   302   404   294   413 0.90 -
Utg33286:190922-191863   -            314 19258at4891          -            251   2.1e-16   57.2   0.1   1   1   5.4e-16   1.4e-14   51.3   0.1    22   198     4   213     2   226 0.68 -
Utg33266:134452-136143   -            564 19258at4891          -            251   2.2e-16   57.1   0.4   1   2     2e-10   5.1e-09   33.0   0.0    23   152   166   317   149   328 0.74 -
Utg33266:134452-136143   -            564 19258at4891          -            251   2.2e-16   57.1   0.4   2   2   5.3e-07   1.4e-05   21.8   0.0   159   209   364   413   354   421 0.84 -
Utg33286:546157-547038   -            294 19258at4891          -            251     3e-16   56.7   0.0   1   2       0.1       2.6    4.5   0.0    25    82     4    73     2    79 0.72 -
Utg33286:546157-547038   -            294 19258at4891          -            251     3e-16   56.7   0.0   2   2   1.2e-15     3e-14   50.1   0.0    98   202   108   207    84   217 0.89 -
Utg33274:675204-675836   -            211 19258at4891          -            251   3.1e-16   56.6   2.3   1   1   7.9e-15     2e-13   47.4   2.3    26   196     2   204     1   210 0.66 -
Utg33252:417328-419043   -            572 19258at4891          -            251   3.2e-16   56.6   0.4   1   2   2.9e-10   7.5e-09   32.5   0.0    23   151   174   324   154   336 0.69 -
Utg33252:417328-419043   -            572 19258at4891          -            251   3.2e-16   56.6   0.4   2   2   5.1e-07   1.3e-05   21.9   0.1   159   208   372   420   361   430 0.84 -
Utg33252:492629-493615   -            329 19258at4891          -            251   4.9e-16   56.0   0.0   1   2   6.5e-05    0.0016   15.0   0.0    31   101     3    90     1    94 0.64 -
Utg33252:492629-493615   -            329 19258at4891          -            251   4.9e-16   56.0   0.0   2   2     3e-11   7.8e-10   35.7   0.0    99   210   105   225    97   232 0.79 -
Utg33284:138631-139605   -            325 19258at4891          -            251   6.1e-16   55.7   0.1   1   1   7.7e-17     2e-15   54.0   0.1    85   200   124   253   106   268 0.73 -
Utg33252:510734-511840   -            369 19258at4891          -            251   6.7e-16   55.5   0.4   1   1   1.5e-14   3.8e-13   46.5   0.4    86   198   111   226     3   234 0.76 -
Utg33284:76090-76617     -            176 19258at4891          -            251   1.1e-15   54.8   0.0   1   1   9.8e-17   2.5e-15   53.7   0.0   102   204     9   125     2   132 0.80 -
Utg33264:830200-831162   -            321 19258at4891          -            251   1.6e-15   54.3   7.0   1   3     0.046       1.2    5.6   0.1    27    72     8    58     2    67 0.67 -
Utg33264:830200-831162   -            321 19258at4891          -            251   1.6e-15   54.3   7.0   2   3   1.4e-09   3.6e-08   30.2   1.1    59   137    66   162    59   168 0.67 -
Utg33264:830200-831162   -            321 19258at4891          -            251   1.6e-15   54.3   7.0   3   3   2.2e-06   5.7e-05   19.7   0.0   142   209   185   266   175   280 0.74 -
Utg33284:156857-157942   -            362 19258at4891          -            251   3.2e-15   53.3   0.1   1   1   3.6e-14   9.2e-13   45.3   0.1    95   203   113   221     2   231 0.65 -
Utg33274:573155-575062   -            636 19258at4891          -            251   4.2e-15   52.9   0.0   1   1   4.3e-16   1.1e-14   51.6   0.0    14   206   316   535   310   546 0.73 -
Utg33266:53525-54499     -            325 19258at4891          -            251     5e-15   52.7   2.2   1   1     2e-14   5.2e-13   46.1   2.2    27   193     6   207     2   216 0.63 -
Utg33278:418653-419648   -            332 19258at4891          -            251     5e-15   52.7   5.3   1   1   2.5e-13   6.3e-12   42.5   5.3    89   204   114   251     1   316 0.73 -
Utg33280:303458-304300   -            281 19258at4891          -            251   6.9e-15   52.2   0.0   1   2      0.24         6    3.3   0.0    32    77     1    49     1    58 0.73 -
Utg33280:303458-304300   -            281 19258at4891          -            251   6.9e-15   52.2   0.0   2   2   1.2e-14   2.9e-13   46.9   0.0   101   197    97   190    88   201 0.86 -
Utg33250:148131-149777   -            549 19258at4891          -            251   1.2e-14   51.5   0.6   1   1   8.2e-16   2.1e-14   50.6   0.1    98   196   261   358   178   379 0.81 -
Utg33282:192801-193907   -            369 19258at4891          -            251   1.5e-14   51.2   0.0   1   1   9.9e-16   2.5e-14   50.4   0.0   103   193   138   236   125   243 0.81 -
Utg33266:246520-247461   -            314 19258at4891          -            251   2.8e-14   50.2   2.2   1   2   0.00091     0.023   11.2   0.1    26    82     1    66     1    80 0.72 -
Utg33266:246520-247461   -            314 19258at4891          -            251   2.8e-14   50.2   2.2   2   2   1.5e-11   3.7e-10   36.7   0.4    95   200   108   221   105   229 0.77 -
Utg33276:281520-282317   -            266 19258at4891          -            251   4.8e-14   49.5   0.2   1   1   2.5e-15   6.4e-14   49.1   0.2   100   207    66   169    43   186 0.89 -
Utg33274:603865-604782   -            306 19258at4891          -            251   4.8e-14   49.5   0.9   1   2      0.28       7.1    3.0   0.1    26    63     4    45     1    59 0.54 -
Utg33274:603865-604782   -            306 19258at4891          -            251   4.8e-14   49.5   0.9   2   2   5.5e-14   1.4e-12   44.7   0.0    95   196   103   198    76   216 0.84 -
Utg33274:199097-200149   -            351 19258at4891          -            251   1.3e-13   48.0   0.0   1   1   1.2e-14   3.1e-13   46.8   0.0   103   208   110   229   102   238 0.78 -
Utg33280:391374-392327   -            318 19258at4891          -            251   8.6e-13   45.4   0.1   1   1   3.4e-13   8.5e-12   42.1   0.1    92   209    93   221     1   275 0.81 -
Utg33272:597484-598362   -            293 19258at4891          -            251   2.1e-12   44.1   0.0   1   1   1.9e-13   4.9e-12   42.9   0.0    83   205    84   226    73   230 0.71 -
Utg33250:457556-458554   -            333 19258at4891          -            251   6.8e-12   42.4   0.0   1   2      0.56        14    2.0   0.0    24    47     4    27     1    57 0.71 -
Utg33250:457556-458554   -            333 19258at4891          -            251   6.8e-12   42.4   0.0   2   2   5.2e-12   1.3e-10   38.2   0.0    76   214    78   221    73   231 0.77 -
Utg33276:183771-184367   -            199 19258at4891          -            251   7.9e-12   42.2   0.2   1   1   6.1e-13   1.5e-11   41.3   0.2    97   206    27   145     1   190 0.74 -
Utg33286:347121-348011   -            297 19258at4891          -            251   7.9e-12   42.2   0.3   1   1     8e-13     2e-11   40.9   0.3    97   207   120   239    88   249 0.73 -
Utg33250:120680-121711   -            344 19258at4891          -            251   6.1e-11   39.3   3.0   1   2         5   1.3e+02   -1.1   0.0    26    52     2    28     1    48 0.69 -
Utg33250:120680-121711   -            344 19258at4891          -            251   6.1e-11   39.3   3.0   2   2   9.8e-12   2.5e-10   37.3   1.3    78   207   132   271   100   283 0.70 -
Utg33262:270864-273896   -           1011 19258at4891          -            251   3.3e-10   36.9   0.0   1   2   2.4e-10   6.1e-09   32.8   0.0   103   173   676   759   670   763 0.72 -
Utg33262:270864-273896   -           1011 19258at4891          -            251   3.3e-10   36.9   0.0   2   2      0.94        24    1.3   0.0   182   211   798   828   796   833 0.79 -
Utg33254:91175-93346     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   1   3       3.6        92   -0.6   0.0    27    69   306   352   301   361 0.60 -
Utg33254:91175-93346     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   2   3   1.7e-08   4.2e-07   26.7   0.1    53   134   359   443   330   465 0.79 -
Utg33254:91175-93346     -            724 19258at4891          -            251   1.3e-09   34.9   0.4   3   3     0.085       2.2    4.7   0.0   166   197   500   530   476   555 0.75 -
Utg33274:428513-430510   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   1   3       1.5        39    0.6   0.0    83   103   271   290   251   296 0.80 -
Utg33274:428513-430510   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   2   3   0.00043     0.011   12.2   0.0    98   136   325   363   313   366 0.86 -
Utg33274:428513-430510   -            666 19258at4891          -            251   1.8e-06   24.6   0.0   3   3     0.017      0.44    7.0   0.0   183   206   442   465   434   478 0.89 -
Utg33278:405826-406554   -            243 19258at4891          -            251     2e-05   21.2   0.0   1   1   9.2e-06   0.00023   17.7   0.0    75   133    93   151    87   243 0.83 -
Utg33264:676872-677369   -            166 19258at4891          -            251   2.3e-05   21.0   0.0   1   1   1.1e-06   2.9e-05   20.7   0.0   137   215     3    77     1    86 0.78 -
Utg33286:423021-427376   -           1452 19258at4891          -            251   0.00011   18.8   0.0   1   1     1e-05   0.00026   17.6   0.0    99   133   123   157   117   181 0.85 -
Utg33250:520215-521198   -            328 19258at4891          -            251   0.00014   18.5   0.0   1   1   1.6e-05   0.00041   16.9   0.0   120   209   183   279   173   298 0.71 -
Utg33252:209304-212312   -           1003 19258at4891          -            251      0.01   12.4   0.4   1   1    0.0022     0.057    9.9   0.4    90   134   787   831   680   835 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/19258at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/19258at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/19258at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:23 2023
# [ok]
