#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33276:118904-120367   -            488 2640at4891           -            551   1.3e-49  166.2   0.8   2   2   3.8e-26   4.6e-24   81.9   0.0   401   523   348   474   326   485 0.86 -
Utg33270:120048-123380   -           1111 2640at4891           -            551   2.1e-49  165.5   5.9   1   1     3e-50   3.6e-48  161.4   5.9    13   540   553  1095   544  1104 0.75 -
Utg33260:857155-858555   -            467 2640at4891           -            551   2.9e-49  165.1   3.6   1   2   2.8e-24   3.4e-22   75.7   1.0    19   172     8   184     4   295 0.81 -
Utg33260:857155-858555   -            467 2640at4891           -            551   2.9e-49  165.1   3.6   2   2   4.2e-28   5.1e-26   88.3   0.1   395   530   325   464   313   467 0.88 -
Utg33286:701484-702899   -            472 2640at4891           -            551   1.3e-47  159.7   0.4   1   2   1.3e-23   1.5e-21   73.5   0.0    19   174     7   185     3   236 0.77 -
Utg33286:701484-702899   -            472 2640at4891           -            551   1.3e-47  159.7   0.4   2   2   7.8e-27   9.5e-25   84.1   0.1   394   537   325   470   311   472 0.87 -
Utg33260:828649-830106   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   1   2   5.8e-24   7.1e-22   74.7   0.9    20   272    11   277     1   316 0.74 -
Utg33260:828649-830106   -            486 2640at4891           -            551   3.4e-47  158.2   2.3   2   2   1.7e-26   2.1e-24   83.0   0.0   376   525   324   475   314   484 0.90 -
Utg33278:500062-504465   -           1468 2640at4891           -            551   2.5e-42  142.2   0.6   1   2   5.6e-17   6.9e-15   51.6   0.0    19   172   375   560   359   566 0.72 -
Utg33278:500062-504465   -           1468 2640at4891           -            551   2.5e-42  142.2   0.6   2   2     6e-28   7.3e-26   87.8   0.1   381   531   693   845   680   858 0.86 -
Utg33274:251233-254412   -           1060 2640at4891           -            551     3e-38  128.7   3.4   1   3   1.2e-10   1.4e-08   30.8   0.1    20    86   277   356   264   364 0.73 -
Utg33274:251233-254412   -           1060 2640at4891           -            551     3e-38  128.7   3.4   2   3   1.3e-08   1.6e-06   24.0   0.2   112   171   430   495   391   621 0.69 -
Utg33274:251233-254412   -           1060 2640at4891           -            551     3e-38  128.7   3.4   3   3   7.1e-23   8.7e-21   71.1   0.0   397   523   643   776   621   793 0.84 -
Utg33286:371137-373893   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   1   3    0.0009      0.11    8.0   0.1    35    59   306   330   298   340 0.84 -
Utg33286:371137-373893   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   2   3   2.5e-07     3e-05   19.8   0.0    55   172   352   485   344   546 0.68 -
Utg33286:371137-373893   -            919 2640at4891           -            551   5.5e-38  127.8   2.1   3   3   4.8e-31   5.9e-29   98.0   0.1   382   543   629   792   611   805 0.87 -
Utg33252:896516-899209   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   1   3   5.1e-06   0.00062   15.4   0.0    36    63   330   357   320   384 0.89 -
Utg33252:896516-899209   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   2   3     5e-05     0.006   12.2   0.0   127   170   452   500   431   507 0.80 -
Utg33252:896516-899209   -            898 2640at4891           -            551   1.9e-36  122.7   0.6   3   3   5.7e-29   6.9e-27   91.2   0.3   380   550   652   825   644   826 0.89 -
Utg33254:597533-602074   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   1   5    0.0025      0.31    6.5   0.0    15    36   248   269   232   289 0.75 -
Utg33254:597533-602074   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   2   5   0.00022     0.026   10.1   0.0    36    57   348   369   337   373 0.91 -
Utg33254:597533-602074   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   3   5   5.2e-10   6.4e-08   28.6   2.4    51   178   388   548   382   675 0.66 -
Utg33254:597533-602074   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   4   5   3.7e-08   4.5e-06   22.5   1.0   285   354  1173  1242  1145  1254 0.88 -
Utg33254:597533-602074   -           1514 2640at4891           -            551   1.9e-30  103.0  15.2   5   5     1e-12   1.2e-10   37.6   0.1   394   517  1331  1458  1299  1482 0.79 -
Utg33258:101197-102408   -            404 2640at4891           -            551   1.6e-06   23.9   1.8   1   1   2.1e-08   2.5e-06   23.3   1.8   309   354    15    60     5    77 0.86 -
Utg33252:731061-732629   -            523 2640at4891           -            551     0.006   12.2   0.0   1   1   7.3e-05    0.0089   11.6   0.0   387   454   344   412   309   454 0.74 -
Utg33286:353983-354138   -             52 2640at4891           -            551     0.026   10.1   2.1   1   1    0.0002     0.024   10.2   2.1   326   350    27    51     2    52 0.75 -
Utg33266:107427-107561   -             45 2640at4891           -            551     0.093    8.3   4.2   1   1   0.00075     0.091    8.3   4.2   315   350     5    44     1    45 0.67 -
Utg33280:969323-970279   -            319 2640at4891           -            551      0.13    7.8   6.9   1   1    0.0017      0.21    7.1   6.9   312   351   268   307   250   311 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2640at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2640at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2640at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:42 2023
# [ok]
