#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:57445-58416     -            324 17728at4891          -            243   1.4e-26   90.3   0.0   1   1   7.8e-28     2e-26   89.9   0.0    16   204    17   226     1   271 0.72 -
Utg33274:603865-604782   -            306 17728at4891          -            243   6.4e-26   88.2   0.0   1   1   3.1e-27   7.9e-26   87.9   0.0     7   202    10   225     4   258 0.76 -
Utg33260:748097-748918   -            274 17728at4891          -            243   6.8e-25   84.9   0.0   1   1   3.2e-26   8.3e-25   84.6   0.0    20   189    29   212     1   230 0.80 -
Utg33260:419278-420135   -            286 17728at4891          -            243   8.5e-25   84.5   0.1   1   1   4.4e-26   1.1e-24   84.2   0.1     4   201     6   216     3   239 0.81 -
Utg33250:336865-337785   -            307 17728at4891          -            243   1.5e-24   83.8   0.0   1   1   9.1e-26   2.3e-24   83.1   0.0    21   188    46   227    41   232 0.82 -
Utg33270:173500-174216   -            239 17728at4891          -            243   1.6e-24   83.7   0.2   1   1   7.4e-26   1.9e-24   83.4   0.2     7   182     3   190     1   203 0.78 -
Utg33262:98249-99967     -            573 17728at4891          -            243   4.5e-24   82.2   0.0   1   1   2.4e-25   6.2e-24   81.7   0.0     9   182   314   497   302   526 0.77 -
Utg33280:1435042-1436070 -            343 17728at4891          -            243   1.1e-23   80.9   0.0   1   1   5.6e-25   1.4e-23   80.5   0.0    35   183    86   247    59   293 0.81 -
Utg33250:353782-354522   -            247 17728at4891          -            243   1.5e-23   80.5   0.0   1   1   7.2e-25   1.9e-23   80.2   0.0     5   189     2   194     1   209 0.82 -
Utg33274:506952-511379   -           1476 17728at4891          -            243   5.8e-23   78.5   0.1   1   1   3.7e-24   9.5e-23   77.9   0.1     3   176  1177  1374  1175  1386 0.78 -
Utg33282:199905-201389   -            495 17728at4891          -            243   1.3e-22   77.4   0.1   1   2   5.2e-19   1.3e-17   61.0   0.2     5   138    10   156     6   161 0.81 -
Utg33282:199905-201389   -            495 17728at4891          -            243   1.3e-22   77.4   0.1   2   2    0.0001    0.0026   14.2   0.0   146   181   364   399   354   434 0.89 -
Utg33258:267368-268366   -            333 17728at4891          -            243     2e-22   76.8   0.0   1   1   9.8e-24   2.5e-22   76.5   0.0    42   189    62   222    19   262 0.81 -
Utg33262:329245-329991   -            249 17728at4891          -            243   3.7e-22   75.9   0.0   1   1   1.8e-23   4.6e-22   75.6   0.0     7   191     3   203     1   223 0.76 -
Utg33264:252289-254400   -            704 17728at4891          -            243   2.3e-21   73.3   0.0   1   1   1.5e-22   3.9e-21   72.6   0.0     3   186    84   285    82   308 0.79 -
Utg33284:256442-257605   -            388 17728at4891          -            243   3.7e-21   72.6   0.0   1   1   2.4e-22   6.1e-21   71.9   0.0    43   187    86   241    77   280 0.81 -
Utg33286:12812-13711     -            300 17728at4891          -            243   5.3e-21   72.1   0.0   1   1   2.7e-22   6.9e-21   71.8   0.0     5   189    14   217    10   226 0.78 -
Utg33250:455615-456388   -            258 17728at4891          -            243   1.2e-20   71.0   0.1   1   1   5.9e-22   1.5e-20   70.6   0.1     5   177     9   195     5   210 0.78 -
Utg33262:522133-524424   -            764 17728at4891          -            243     4e-20   69.3   0.2   1   1     4e-21     1e-19   67.9   0.0    91   188   457   559   441   595 0.82 -
Utg33280:162812-164350   -            513 17728at4891          -            243   5.3e-20   68.8   0.4   1   1   3.5e-20     9e-19   64.8   0.4    19   189   213   411   193   432 0.66 -
Utg33280:995481-1000442  -           1654 17728at4891          -            243   9.9e-20   68.0   6.3   1   3     0.016       0.4    7.0   0.4    87   175   363   469   330   477 0.58 -
Utg33280:995481-1000442  -           1654 17728at4891          -            243   9.9e-20   68.0   6.3   2   3         7   1.8e+02   -1.7   0.0     8    59   601   653   597   657 0.69 -
Utg33280:995481-1000442  -           1654 17728at4891          -            243   9.9e-20   68.0   6.3   3   3   7.6e-17   1.9e-15   53.9   0.1    94   190   812   926   795   935 0.82 -
Utg33270:128591-129382   -            264 17728at4891          -            243   1.4e-19   67.5   0.4   1   1   8.8e-21   2.3e-19   66.8   0.4     5   179     9   210     5   253 0.73 -
Utg33280:270643-272181   -            513 17728at4891          -            243   1.8e-19   67.1   1.6   1   1   2.9e-19   7.5e-18   61.8   1.6     4   175   203   414   200   424 0.74 -
Utg33250:465249-466331   -            361 17728at4891          -            243   1.9e-19   67.0   0.1   1   1   9.8e-21   2.5e-19   66.6   0.1     4   180   106   298   103   325 0.83 -
Utg33258:87457-91266     -           1270 17728at4891          -            243   2.4e-19   66.7   0.4   1   2   1.6e-16   4.2e-15   52.8   0.3     3   142   982  1134   980  1141 0.76 -
Utg33258:87457-91266     -           1270 17728at4891          -            243   2.4e-19   66.7   0.4   2   2   0.00061     0.016   11.6   0.0   128   176  1142  1192  1135  1206 0.85 -
Utg33250:334438-335253   -            272 17728at4891          -            243   2.8e-19   66.5   0.0   1   1   1.9e-20   4.9e-19   65.7   0.0    20   176    26   198     9   220 0.75 -
Utg33282:97026-97859     -            278 17728at4891          -            243   4.9e-19   65.7   0.0   1   1   2.6e-20   6.7e-19   65.2   0.0     3   176    18   212    16   228 0.76 -
Utg33280:414587-416080   -            498 17728at4891          -            243   4.9e-19   65.7   0.1   1   3     0.098       2.5    4.4   0.1     3    26    27    50    25    88 0.73 -
Utg33280:414587-416080   -            498 17728at4891          -            243   4.9e-19   65.7   0.1   2   3   3.1e-09   7.9e-08   29.0   0.0    87   139   130   183   107   190 0.86 -
Utg33280:414587-416080   -            498 17728at4891          -            243   4.9e-19   65.7   0.1   3   3   3.9e-09     1e-07   28.6   0.0   140   193   269   323   262   342 0.86 -
Utg33260:81914-83860     -            649 17728at4891          -            243   4.9e-19   65.7   0.3   1   1   6.2e-20   1.6e-18   64.0   0.3    89   182   479   578   391   605 0.66 -
Utg33286:741521-742474   -            318 17728at4891          -            243     5e-19   65.7   0.0   1   1   2.7e-20   6.9e-19   65.2   0.0     6   180    17   218    13   247 0.71 -
Utg33252:927856-928860   -            335 17728at4891          -            243   5.5e-19   65.5   0.0   1   1   2.5e-19   6.4e-18   62.0   0.0    42   181    93   267    44   282 0.66 -
Utg33272:69866-72388     -            841 17728at4891          -            243   8.7e-19   64.9   0.1   1   1   6.4e-20   1.6e-18   64.0   0.1    23   192   591   778   586   821 0.74 -
Utg33250:120680-121711   -            344 17728at4891          -            243   1.1e-18   64.5   0.6   1   2         7   1.8e+02   -1.7   0.0     6    30     7    35     3    51 0.68 -
Utg33250:120680-121711   -            344 17728at4891          -            243   1.1e-18   64.5   0.6   2   2   4.9e-19   1.3e-17   61.1   0.2    42   190    99   276    94   291 0.75 -
Utg33280:1456390-1457208 -            273 17728at4891          -            243   2.1e-18   63.6   0.0   1   1   1.3e-19   3.3e-18   63.0   0.0     8   188     2   200     1   208 0.74 -
Utg33260:745341-746207   -            289 17728at4891          -            243   2.8e-18   63.2   0.0   1   1   1.8e-19   4.5e-18   62.5   0.0    95   175   124   207    35   214 0.84 -
Utg33252:930171-932828   -            886 17728at4891          -            243   4.7e-18   62.5   0.9   1   3   3.4e-08   8.8e-07   25.6   0.3     1    88    15   113    15   125 0.82 -
Utg33252:930171-932828   -            886 17728at4891          -            243   4.7e-18   62.5   0.9   2   3     0.003     0.077    9.4   0.1    92   122   143   173   135   177 0.82 -
Utg33252:930171-932828   -            886 17728at4891          -            243   4.7e-18   62.5   0.9   3   3     1e-07   2.6e-06   24.0   0.0   125   196   197   272   190   291 0.79 -
Utg33254:818515-820605   -            697 17728at4891          -            243   8.2e-18   61.7   0.0   1   2       2.4        61   -0.1   0.0     6    33   400   431   395   443 0.69 -
Utg33254:818515-820605   -            697 17728at4891          -            243   8.2e-18   61.7   0.0   2   2   2.3e-18     6e-17   58.9   0.0    43   204   483   655   455   673 0.75 -
Utg33254:312541-313470   -            310 17728at4891          -            243   1.2e-17   61.2   0.0   1   1   6.7e-19   1.7e-17   60.6   0.0    38   177    72   223    55   241 0.82 -
Utg33260:266829-267653   -            275 17728at4891          -            243   1.9e-17   60.5   0.0   1   1     1e-18   2.7e-17   60.0   0.0     5   177    15   208    11   220 0.73 -
Utg33280:665156-666091   -            312 17728at4891          -            243   2.4e-17   60.2   0.0   1   1   1.5e-18     4e-17   59.4   0.0    38   180   100   255    81   275 0.83 -
Utg33280:1365372-1366259 -            296 17728at4891          -            243   2.6e-17   60.1   0.1   1   2   7.3e-15   1.9e-13   47.4   0.4     5   135    12   158     8   163 0.76 -
Utg33280:1365372-1366259 -            296 17728at4891          -            243   2.6e-17   60.1   0.1   2   2    0.0016      0.04   10.3   0.0   137   192   183   237   176   250 0.84 -
Utg33284:141969-142784   -            272 17728at4891          -            243   2.8e-17   60.0   0.0   1   1   1.3e-18   3.3e-17   59.7   0.0    22   177    37   202    12   222 0.70 -
Utg33258:211880-212551   -            224 17728at4891          -            243   4.2e-17   59.3   0.0   1   1   3.1e-18   7.9e-17   58.5   0.0    24   175    32   203     1   217 0.68 -
Utg33272:681595-686322   -           1576 17728at4891          -            243   4.3e-17   59.3   0.3   1   2   7.4e-16   1.9e-14   50.6   0.2     3   137  1268  1415  1266  1423 0.79 -
Utg33272:681595-686322   -           1576 17728at4891          -            243   4.3e-17   59.3   0.3   2   2      0.03      0.78    6.1   0.0   141   181  1457  1500  1447  1530 0.77 -
Utg33282:192801-193907   -            369 17728at4891          -            243   5.3e-17   59.0   0.0   1   1     6e-18   1.6e-16   57.5   0.0    91   210   137   290   126   295 0.69 -
Utg33274:642218-643015   -            266 17728at4891          -            243   6.5e-17   58.7   0.1   1   1   3.1e-18   7.9e-17   58.5   0.1    90   177   108   197     9   217 0.72 -
Utg33260:217570-218439   -            290 17728at4891          -            243   7.6e-17   58.5   0.4   1   1   4.8e-18   1.2e-16   57.8   0.4    34   181    77   239    31   250 0.70 -
Utg33264:445160-446215   -            352 17728at4891          -            243   9.1e-17   58.3   0.0   1   1   5.5e-18   1.4e-16   57.6   0.0    92   180   125   218    94   231 0.85 -
Utg33266:134452-136143   -            564 17728at4891          -            243   1.4e-16   57.6   0.2   1   2   2.2e-14   5.6e-13   45.8   0.1     5   140   173   320   169   329 0.83 -
Utg33266:134452-136143   -            564 17728at4891          -            243   1.4e-16   57.6   0.2   2   2    0.0024     0.062    9.7   0.0   145   183   371   408   360   450 0.75 -
Utg33278:418653-419648   -            332 17728at4891          -            243   1.5e-16   57.6   0.3   1   2     7e-14   1.8e-12   44.2   0.4    42   135    61   171     8   181 0.77 -
Utg33278:418653-419648   -            332 17728at4891          -            243   1.5e-16   57.6   0.3   2   2    0.0016     0.042   10.2   0.0   138   178   206   246   189   303 0.82 -
Utg33250:358647-361106   -            820 17728at4891          -            243   1.5e-16   57.6   0.0   1   1   1.6e-17     4e-16   56.1   0.0     5   182   202   409   199   421 0.73 -
Utg33252:417328-419043   -            572 17728at4891          -            243   1.7e-16   57.3   0.2   1   2   2.8e-14   7.2e-13   45.5   0.1     5   141   181   329   177   339 0.81 -
Utg33252:417328-419043   -            572 17728at4891          -            243   1.7e-16   57.3   0.2   2   2    0.0023      0.06    9.7   0.0   145   184   379   417   368   461 0.76 -
Utg33272:334528-335757   -            410 17728at4891          -            243   1.7e-16   57.3   0.1   1   3   2.7e-13   6.9e-12   42.3   0.2     5   135    22   164    18   177 0.68 -
Utg33272:334528-335757   -            410 17728at4891          -            243   1.7e-16   57.3   0.1   2   3   0.00057     0.015   11.7   0.0   139   182   235   277   211   298 0.81 -
Utg33272:334528-335757   -            410 17728at4891          -            243   1.7e-16   57.3   0.1   3   3         6   1.5e+02   -1.4   0.0    26    46   330   350   325   358 0.87 -
Utg33284:213841-215004   -            388 17728at4891          -            243   4.6e-16   56.0   0.0   1   1   2.4e-17   6.1e-16   55.5   0.0    95   180   172   262    69   277 0.81 -
Utg33280:64929-65825     -            299 17728at4891          -            243   7.8e-16   55.2   0.0   1   1   4.4e-17   1.1e-15   54.7   0.0    43   181    54   208    11   226 0.77 -
Utg33274:675204-675836   -            211 17728at4891          -            243   2.8e-15   53.4   1.7   1   1   7.1e-16   1.8e-14   50.7   1.7     5   176     6   205     2   210 0.67 -
Utg33286:282369-283592   -            408 17728at4891          -            243   6.7e-15   52.1   0.0   1   1   3.4e-15   8.7e-14   48.5   0.0    45   187    86   250    72   264 0.77 -
Utg33260:101410-102198   -            263 17728at4891          -            243   7.7e-15   52.0   0.1   1   1   6.8e-15   1.8e-13   47.5   0.1     7   186     8   216     3   233 0.71 -
Utg33280:1403347-1404153 -            269 17728at4891          -            243   8.5e-15   51.8   0.1   1   2   3.6e-12   9.4e-11   38.6   0.1     5   135    10   153     6   159 0.78 -
Utg33280:1403347-1404153 -            269 17728at4891          -            243   8.5e-15   51.8   0.1   2   2    0.0007     0.018   11.4   0.0   140   188   177   224   169   264 0.77 -
Utg33254:91175-93346     -            724 17728at4891          -            243   9.9e-15   51.6   0.1   1   2   8.1e-05    0.0021   14.5   0.1    89   126   409   446   407   450 0.88 -
Utg33254:91175-93346     -            724 17728at4891          -            243   9.9e-15   51.6   0.1   2   2   5.7e-11   1.5e-09   34.7   0.0   122   205   474   559   462   574 0.85 -
Utg33254:603536-604531   -            332 17728at4891          -            243   7.6e-14   48.7   0.5   1   3       2.4        62   -0.1   0.1     3    34    15    46    13    61 0.67 -
Utg33254:603536-604531   -            332 17728at4891          -            243   7.6e-14   48.7   0.5   2   3   1.8e-05   0.00047   16.6   0.0    93   122   143   173   116   179 0.83 -
Utg33254:603536-604531   -            332 17728at4891          -            243   7.6e-14   48.7   0.5   3   3   4.3e-09   1.1e-07   28.5   0.0   124   180   209   268   206   300 0.80 -
Utg33252:884642-885526   -            295 17728at4891          -            243   9.8e-14   48.3   0.3   1   3      0.68        17    1.7   0.1     4    37     4    39     1    70 0.65 -
Utg33252:884642-885526   -            295 17728at4891          -            243   9.8e-14   48.3   0.3   2   3   1.1e-05   0.00029   17.3   0.0    93   122   120   149    89   163 0.85 -
Utg33252:884642-885526   -            295 17728at4891          -            243   9.8e-14   48.3   0.3   3   3   2.3e-08   5.8e-07   26.2   0.0   124   188   175   242   166   266 0.78 -
Utg33284:138631-139605   -            325 17728at4891          -            243   1.1e-13   48.1   0.0   1   1   7.8e-15     2e-13   47.3   0.0    87   177   150   251   102   266 0.71 -
Utg33274:573155-575062   -            636 17728at4891          -            243   1.6e-13   47.6   0.0   1   2       8.8   2.3e+02   -2.0   0.0    42    63   325   346   311   389 0.62 -
Utg33274:573155-575062   -            636 17728at4891          -            243   1.6e-13   47.6   0.0   2   2   1.3e-14   3.5e-13   46.5   0.0    96   187   436   538   332   553 0.73 -
Utg33274:645240-646193   -            318 17728at4891          -            243   4.5e-13   46.2   0.0   1   1     4e-14     1e-12   45.0   0.0    91   177   147   244   142   259 0.78 -
Utg33252:492629-493615   -            329 17728at4891          -            243   5.2e-13   45.9   0.0   1   1   5.1e-14   1.3e-12   44.6   0.0     7   155     4   175     2   216 0.75 -
Utg33258:56883-57905     -            341 17728at4891          -            243   5.6e-13   45.9   0.1   1   2     3e-08   7.8e-07   25.7   0.2     3   137    43   191    41   199 0.66 -
Utg33258:56883-57905     -            341 17728at4891          -            243   5.6e-13   45.9   0.1   2   2   7.4e-06   0.00019   17.9   0.0   140   216   218   295   207   311 0.74 -
Utg33280:391374-392327   -            318 17728at4891          -            243   6.3e-13   45.7   0.1   1   1   7.4e-14   1.9e-12   44.1   0.1     2   161     2   179     1   229 0.70 -
Utg33270:169564-170868   -            435 17728at4891          -            243     8e-13   45.3   0.6   1   3    0.0015     0.038   10.4   0.3     7    81    31   116    25   150 0.70 -
Utg33270:169564-170868   -            435 17728at4891          -            243     8e-13   45.3   0.6   2   3    0.0025     0.065    9.6   0.0   105   124   167   186   163   210 0.83 -
Utg33270:169564-170868   -            435 17728at4891          -            243     8e-13   45.3   0.6   3   3     4e-07     1e-05   22.1   0.0   125   185   226   291   220   323 0.78 -
Utg33272:710899-711759   -            287 17728at4891          -            243   2.4e-12   43.8   0.6   1   2   5.8e-08   1.5e-06   24.8   0.3     5   142     5   156     1   174 0.62 -
Utg33272:710899-711759   -            287 17728at4891          -            243   2.4e-12   43.8   0.6   2   2   9.7e-06   0.00025   17.5   0.0   140   196   181   236   158   267 0.77 -
Utg33274:199097-200149   -            351 17728at4891          -            243   6.7e-12   42.3   0.0   1   1   4.8e-13   1.2e-11   41.4   0.0    70   134    84   152    79   232 0.82 -
Utg33260:967219-968481   -            421 17728at4891          -            243   9.7e-12   41.8   0.1   1   1     1e-11   2.7e-10   37.1   0.1    43   177   161   331   113   366 0.66 -
Utg33284:76090-76617     -            176 17728at4891          -            243   1.2e-11   41.5   0.0   1   1   1.2e-12   3.1e-11   40.1   0.0    95   134    13    52     4   129 0.88 -
Utg33284:228641-230023   -            461 17728at4891          -            243   3.1e-11   40.2   0.2   1   2     0.095       2.4    4.5   0.0    35    65   194   224   138   240 0.84 -
Utg33284:228641-230023   -            461 17728at4891          -            243   3.1e-11   40.2   0.2   2   2   8.6e-10   2.2e-08   30.8   0.0    90   181   276   389   248   400 0.74 -
Utg33276:183771-184367   -            199 17728at4891          -            243     4e-10   36.5   0.1   1   1   9.9e-11   2.6e-09   33.9   0.1    78   176    23   136     3   181 0.72 -
Utg33262:270864-273896   -           1011 17728at4891          -            243   6.2e-10   35.9   0.0   1   2     4e-10     1e-08   31.9   0.0    14   126   587   710   574   773 0.64 -
Utg33262:270864-273896   -           1011 17728at4891          -            243   6.2e-10   35.9   0.0   2   2       2.3        60   -0.1   0.0   155   176   792   813   789   822 0.84 -
Utg33284:355172-356215   -            348 17728at4891          -            243   1.6e-09   34.6   0.0   1   2   7.4e-09   1.9e-07   27.7   0.0    72   132   142   203   139   210 0.88 -
Utg33284:355172-356215   -            348 17728at4891          -            243   1.6e-09   34.6   0.0   2   2     0.082       2.1    4.7   0.0   138   187   227   282   217   300 0.65 -
Utg33272:597484-598362   -            293 17728at4891          -            243     6e-09   32.6   0.0   1   1   1.2e-09   3.1e-08   30.3   0.0    81   183   104   226    81   237 0.71 -
Utg33286:347121-348011   -            297 17728at4891          -            243   1.9e-08   31.0   0.3   1   1   3.2e-09   8.2e-08   28.9   0.3    59   180    97   234    85   243 0.68 -
Utg33250:457556-458554   -            333 17728at4891          -            243     1e-07   28.6   0.0   1   1   7.4e-09   1.9e-07   27.7   0.0    66   160    76   177     6   183 0.72 -
Utg33264:830200-831162   -            321 17728at4891          -            243   3.9e-07   26.7   5.2   1   2   7.8e-05     0.002   14.6   3.5     5   120    11   156     7   163 0.63 -
Utg33264:830200-831162   -            321 17728at4891          -            243   3.9e-07   26.7   5.2   2   2     0.011      0.28    7.6   0.0   126   175   184   253   171   276 0.62 -
Utg33264:676872-677369   -            166 17728at4891          -            243   4.1e-07   26.7   0.0   1   1     2e-08   5.3e-07   26.3   0.0   125   176     6    59     2    88 0.88 -
Utg33274:428513-430510   -            666 17728at4891          -            243   3.9e-06   23.4   0.3   1   3       1.1        28    1.0   0.0    12    58   188   238   180   247 0.60 -
Utg33274:428513-430510   -            666 17728at4891          -            243   3.9e-06   23.4   0.3   2   3   2.3e-05    0.0006   16.3   0.1    91   120   329   358   324   366 0.86 -
Utg33274:428513-430510   -            666 17728at4891          -            243   3.9e-06   23.4   0.3   3   3      0.56        14    1.9   0.0   157   203   437   483   433   501 0.72 -
Utg33250:520215-521198   -            328 17728at4891          -            243     4e-06   23.4   0.0   1   1   1.1e-06   2.7e-05   20.7   0.0   109   188   183   279   167   294 0.72 -
Utg33278:405826-406554   -            243 17728at4891          -            243   0.00045   16.7   0.0   1   2      0.94        24    1.2   0.0     5    20     9    24     5    72 0.79 -
Utg33278:405826-406554   -            243 17728at4891          -            243   0.00045   16.7   0.0   2   2   0.00026    0.0067   12.8   0.0    67   123    93   152    88   161 0.76 -
Utg33252:209304-212312   -           1003 17728at4891          -            243   0.00081   15.9   0.5   1   1   7.9e-05     0.002   14.5   0.5     6   121   697   829   692   834 0.60 -
Utg33284:134884-137526   -            881 17728at4891          -            243   0.00093   15.7   1.5   1   2   0.00039      0.01   12.3   0.7    28   134   443   573   417   583 0.59 -
Utg33284:134884-137526   -            881 17728at4891          -            243   0.00093   15.7   1.5   2   2       5.4   1.4e+02   -1.3   0.0   162   177   792   807   790   814 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/17728at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/17728at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/17728at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:18 2023
# [ok]
