#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33278:145550-146440 -            297 27889at4891          -            206   1.2e-21   74.2   7.4   1   4   1.7e-05    0.0013   15.3   0.1   147   174     8    35     5    50 0.79 -
Utg33278:145550-146440 -            297 27889at4891          -            206   1.2e-21   74.2   7.4   2   4   1.1e-09   9.2e-08   28.9   0.3   104   177    55   138    40   151 0.75 -
Utg33278:145550-146440 -            297 27889at4891          -            206   1.2e-21   74.2   7.4   3   4   0.00053     0.043   10.4   0.0   100   145   149   190   137   199 0.84 -
Utg33278:145550-146440 -            297 27889at4891          -            206   1.2e-21   74.2   7.4   4   4   5.5e-07   4.5e-05   20.1   0.1    67   146   209   295   195   296 0.76 -
Utg33252:77095-78147   -            351 27889at4891          -            206   2.5e-21   73.1   1.7   1   5     0.014       1.1    5.8   0.0     5    33     7    35     3    54 0.81 -
Utg33252:77095-78147   -            351 27889at4891          -            206   2.5e-21   73.1   1.7   2   5   1.3e-07   1.1e-05   22.1   0.2   109   172   102   177    85   184 0.79 -
Utg33252:77095-78147   -            351 27889at4891          -            206   2.5e-21   73.1   1.7   3   5   8.7e-06    0.0007   16.2   0.0    98   146   187   240   179   247 0.79 -
Utg33252:77095-78147   -            351 27889at4891          -            206   2.5e-21   73.1   1.7   4   5   0.00013      0.01   12.4   0.0   149   173   264   288   256   299 0.84 -
Utg33252:77095-78147   -            351 27889at4891          -            206   2.5e-21   73.1   1.7   5   5   0.00035     0.029   10.9   0.0    36    72   314   350   305   351 0.90 -
Utg33260:490928-491908 -            327 27889at4891          -            206   3.6e-20   69.4   6.0   1   4    0.0066      0.54    6.8   0.0     3    32    37    66    35    80 0.76 -
Utg33260:490928-491908 -            327 27889at4891          -            206   3.6e-20   69.4   6.0   2   4    0.0042      0.34    7.4   0.0    27    74    82   128    64   134 0.83 -
Utg33260:490928-491908 -            327 27889at4891          -            206   3.6e-20   69.4   6.0   3   4   1.2e-06    0.0001   19.0   0.1    71   145   143   219   137   223 0.71 -
Utg33260:490928-491908 -            327 27889at4891          -            206   3.6e-20   69.4   6.0   4   4     1e-11   8.3e-10   35.5   0.1     5    70   243   319   239   325 0.82 -
Utg33272:472286-473902 -            539 27889at4891          -            206     4e-20   69.2   4.5   1   4     0.024         2    4.9   0.0   149   180   226   257   220   267 0.85 -
Utg33272:472286-473902 -            539 27889at4891          -            206     4e-20   69.2   4.5   2   4    0.0017      0.13    8.7   0.0    30    74   284   328   274   333 0.88 -
Utg33272:472286-473902 -            539 27889at4891          -            206     4e-20   69.2   4.5   3   4   3.5e-08   2.8e-06   24.0   0.2     4    74   344   430   341   438 0.77 -
Utg33272:472286-473902 -            539 27889at4891          -            206     4e-20   69.2   4.5   4   4   8.9e-08   7.2e-06   22.7   0.0     5    73   452   536   448   538 0.78 -
Utg33260:547564-548403 -            280 27889at4891          -            206   4.3e-20   69.2   6.2   1   4   1.1e-08   9.3e-07   25.6   0.1     3    73     3    86     1    93 0.76 -
Utg33260:547564-548403 -            280 27889at4891          -            206   4.3e-20   69.2   6.2   2   4   0.00016     0.013   12.1   0.0     5    32    99   126    95   137 0.86 -
Utg33260:547564-548403 -            280 27889at4891          -            206   4.3e-20   69.2   6.2   3   4     0.012      0.97    5.9   0.0   102   147   142   184   127   187 0.68 -
Utg33260:547564-548403 -            280 27889at4891          -            206   4.3e-20   69.2   6.2   4   4   1.4e-08   1.1e-06   25.3   0.3     5    67   205   275   201   280 0.76 -
Utg33276:343814-344818 -            335 27889at4891          -            206   6.4e-20   68.6   7.2   1   3   1.7e-06   0.00014   18.5   0.0     4    52    47    97    44   102 0.84 -
Utg33276:343814-344818 -            335 27889at4891          -            206   6.4e-20   68.6   7.2   2   3   4.1e-08   3.3e-06   23.8   0.6   109   177    98   176    90   190 0.75 -
Utg33276:343814-344818 -            335 27889at4891          -            206   6.4e-20   68.6   7.2   3   3   6.5e-08   5.3e-06   23.1   0.2    70   145   247   329   194   332 0.84 -
Utg33260:730448-731359 -            304 27889at4891          -            206   1.5e-19   67.4   2.8   1   3   2.1e-06   0.00017   18.2   0.0     1    32    11    42    11    67 0.86 -
Utg33260:730448-731359 -            304 27889at4891          -            206   1.5e-19   67.4   2.8   2   3   5.3e-11   4.3e-09   33.2   0.4    35   173    68   239    55   251 0.64 -
Utg33260:730448-731359 -            304 27889at4891          -            206   1.5e-19   67.4   2.8   3   3   1.8e-05    0.0015   15.1   0.2     4    69   213   295   211   301 0.71 -
Utg33286:593723-594853 -            377 27889at4891          -            206   2.1e-19   66.9   6.5   1   5   3.6e-05     0.003   14.1   0.1   149   195    57    99    52   104 0.67 -
Utg33286:593723-594853 -            377 27889at4891          -            206   2.1e-19   66.9   6.5   2   5   8.8e-07   7.1e-05   19.4   0.1    26    76   117   167    96   174 0.87 -
Utg33286:593723-594853 -            377 27889at4891          -            206   2.1e-19   66.9   6.5   3   5    0.0013      0.11    9.1   0.1   151   181   182   212   176   220 0.75 -
Utg33286:593723-594853 -            377 27889at4891          -            206   2.1e-19   66.9   6.5   4   5   0.00046     0.038   10.5   0.0    34    75   225   265   215   297 0.73 -
Utg33286:593723-594853 -            377 27889at4891          -            206   2.1e-19   66.9   6.5   5   5   0.00039     0.031   10.8   0.1    94   144   325   372   294   375 0.63 -
Utg33274:135985-136944 -            320 27889at4891          -            206   6.1e-19   65.4   3.6   1   2   2.3e-12   1.9e-10   37.7   2.1     3   174    10   242     9   263 0.68 -
Utg33274:135985-136944 -            320 27889at4891          -            206   6.1e-19   65.4   3.6   2   2   5.1e-05    0.0041   13.7   0.0   173   205   264   297   254   298 0.66 -
Utg33276:96942-97856   -            305 27889at4891          -            206   7.5e-19   65.1   4.2   1   3     4e-05    0.0033   14.0   0.1     4    34     6    36     3   102 0.79 -
Utg33276:96942-97856   -            305 27889at4891          -            206   7.5e-19   65.1   4.2   2   3   1.5e-05    0.0012   15.4   0.4     4    70   122   202   119   207 0.58 -
Utg33276:96942-97856   -            305 27889at4891          -            206   7.5e-19   65.1   4.2   3   3   5.6e-08   4.6e-06   23.3   0.0   111   146   268   303   217   305 0.64 -
Utg33250:323369-324265 -            299 27889at4891          -            206   2.3e-18   63.5   1.0   1   3     4e-06   0.00033   17.3   0.0     5    32     4    31     1    57 0.88 -
Utg33250:323369-324265 -            299 27889at4891          -            206   2.3e-18   63.5   1.0   2   3   1.6e-09   1.3e-07   28.4   0.1    34   173    59   233    36   242 0.67 -
Utg33250:323369-324265 -            299 27889at4891          -            206   2.3e-18   63.5   1.0   3   3   1.2e-06    0.0001   19.0   0.0     5    66   208   283   204   293 0.50 -
Utg33262:111873-112868 -            332 27889at4891          -            206   2.2e-17   60.3   3.2   1   5    0.0042      0.34    7.4   0.0   142   170     6    34     3    62 0.76 -
Utg33262:111873-112868 -            332 27889at4891          -            206   2.2e-17   60.3   3.2   2   5   4.6e-09   3.7e-07   26.9   0.0   114   182    64   145    51   163 0.78 -
Utg33262:111873-112868 -            332 27889at4891          -            206   2.2e-17   60.3   3.2   3   5    0.0066      0.54    6.8   0.0   117   144   176   203   148   210 0.83 -
Utg33262:111873-112868 -            332 27889at4891          -            206   2.2e-17   60.3   3.2   4   5   0.00083     0.067    9.7   0.0     4    31   242   269   239   278 0.92 -
Utg33262:111873-112868 -            332 27889at4891          -            206   2.2e-17   60.3   3.2   5   5     0.035       2.8    4.4   0.1    35    70   292   327   280   331 0.74 -
Utg33254:795626-796420 -            265 27889at4891          -            206   1.7e-16   57.4   0.4   1   3   1.2e-07   9.6e-06   22.3   0.1    79   149     5    78     3   115 0.83 -
Utg33254:795626-796420 -            265 27889at4891          -            206   1.7e-16   57.4   0.4   2   3   3.8e-07   3.1e-05   20.6   0.2    91   173   122   217    86   219 0.75 -
Utg33254:795626-796420 -            265 27889at4891          -            206   1.7e-16   57.4   0.4   3   3   1.1e-06   8.9e-05   19.1   0.0    65   138   185   261   177   265 0.80 -
Utg33284:224641-225606 -            322 27889at4891          -            206   8.4e-14   48.6   8.7   1   5   0.00014     0.011   12.2   0.1   149   180    25    56    16    64 0.85 -
Utg33284:224641-225606 -            322 27889at4891          -            206   8.4e-14   48.6   8.7   2   5      0.12       9.6    2.7   0.1    26    53    63    90    58   103 0.87 -
Utg33284:224641-225606 -            322 27889at4891          -            206   8.4e-14   48.6   8.7   3   5   3.2e-05    0.0026   14.3   0.2     4    49   129   177   126   182 0.84 -
Utg33284:224641-225606 -            322 27889at4891          -            206   8.4e-14   48.6   8.7   4   5   0.00032     0.026   11.1   0.0   115   173   184   256   176   265 0.59 -
Utg33284:224641-225606 -            322 27889at4891          -            206   8.4e-14   48.6   8.7   5   5    0.0013       0.1    9.1   0.1    71   143   230   306   230   315 0.63 -
Utg33252:409668-410594 -            309 27889at4891          -            206   1.4e-13   47.8   7.9   1   5   0.00019     0.016   11.8   0.1   148   175    15    42    10    57 0.76 -
Utg33252:409668-410594 -            309 27889at4891          -            206   1.4e-13   47.8   7.9   2   5      0.57        46    0.5   0.0   170   199    58    89    49    94 0.74 -
Utg33252:409668-410594 -            309 27889at4891          -            206   1.4e-13   47.8   7.9   3   5   7.9e-07   6.4e-05   19.6   0.2     3    70   109   188   107   200 0.74 -
Utg33252:409668-410594 -            309 27889at4891          -            206   1.4e-13   47.8   7.9   4   5    0.0013      0.11    9.0   0.0     7    47   213   258   206   266 0.61 -
Utg33252:409668-410594 -            309 27889at4891          -            206   1.4e-13   47.8   7.9   5   5    0.0081      0.66    6.5   0.0   114   143   272   301   263   305 0.80 -
Utg33278:259516-260370 -            285 27889at4891          -            206   1.5e-13   47.7   8.4   1   3    0.0014      0.11    9.0   0.0   142   174     6    38     1    45 0.86 -
Utg33278:259516-260370 -            285 27889at4891          -            206   1.5e-13   47.7   8.4   2   3     6e-10   4.9e-08   29.8   1.4    28   145    46   181    42   187 0.76 -
Utg33278:259516-260370 -            285 27889at4891          -            206   1.5e-13   47.7   8.4   3   3     0.014       1.1    5.7   0.2     7    70   207   281   202   285 0.46 -
Utg33286:775615-776442 -            276 27889at4891          -            206   2.9e-13   46.8   4.1   1   4   0.00016     0.013   12.0   0.0   150   178     2    30     1    37 0.89 -
Utg33286:775615-776442 -            276 27889at4891          -            206   2.9e-13   46.8   4.1   2   4   0.00038     0.031   10.8   0.1    38   110    47   123    42   141 0.73 -
Utg33286:775615-776442 -            276 27889at4891          -            206   2.9e-13   46.8   4.1   3   4     0.037         3    4.3   0.0    36    71   147   182   136   188 0.61 -
Utg33286:775615-776442 -            276 27889at4891          -            206   2.9e-13   46.8   4.1   4   4   0.00036     0.029   10.9   0.3     8    33   205   230   204   276 0.76 -
Utg33280:237023-237922 -            300 27889at4891          -            206   1.5e-12   44.5   4.3   1   3   0.00021     0.017   11.6   0.0   150   181     8    39     3    77 0.50 -
Utg33280:237023-237922 -            300 27889at4891          -            206   1.5e-12   44.5   4.3   2   3     0.054       4.4    3.8   0.0   147   171   113   137   106   147 0.82 -
Utg33280:237023-237922 -            300 27889at4891          -            206   1.5e-12   44.5   4.3   3   3   0.00055     0.045   10.3   0.1   144   175   216   247   209   252 0.79 -
Utg33286:403921-404772 -            284 27889at4891          -            206   3.1e-12   43.5   4.1   1   4    0.0014      0.11    9.0   0.0     2    55     7    60     6    67 0.86 -
Utg33286:403921-404772 -            284 27889at4891          -            206   3.1e-12   43.5   4.1   2   4      0.12       9.9    2.6   0.0    39    73    64    98    57   104 0.71 -
Utg33286:403921-404772 -            284 27889at4891          -            206   3.1e-12   43.5   4.1   3   4   0.00081     0.066    9.7   0.1     4    43   113   152   110   164 0.85 -
Utg33286:403921-404772 -            284 27889at4891          -            206   3.1e-12   43.5   4.1   4   4     6e-07   4.8e-05   20.0   0.2   112   194   165   260   150   274 0.74 -
Utg33282:27568-28455   -            296 27889at4891          -            206   3.3e-12   43.4  12.7   1   4   0.00051     0.042   10.4   0.1     5    74     7    80     3    88 0.66 -
Utg33282:27568-28455   -            296 27889at4891          -            206   3.3e-12   43.4  12.7   2   4     0.052       4.2    3.9   0.0     5    29    98   122    94   128 0.86 -
Utg33282:27568-28455   -            296 27889at4891          -            206   3.3e-12   43.4  12.7   3   4   8.8e-10   7.1e-08   29.2   2.1    79   180   134   249   109   257 0.63 -
Utg33282:27568-28455   -            296 27889at4891          -            206   3.3e-12   43.4  12.7   4   4     0.013       1.1    5.8   0.2   171   206   259   294   252   294 0.93 -
Utg33286:161525-162400 -            292 27889at4891          -            206   4.6e-12   42.9   3.4   1   4    0.0033      0.26    7.8   0.0     1    52     6    57     6    65 0.88 -
Utg33286:161525-162400 -            292 27889at4891          -            206   4.6e-12   42.9   3.4   2   4     0.085       6.9    3.1   0.0    40    73    65    98    58   108 0.70 -
Utg33286:161525-162400 -            292 27889at4891          -            206   4.6e-12   42.9   3.4   3   4   0.00089     0.072    9.6   0.1     4    43   113   152   110   162 0.87 -
Utg33286:161525-162400 -            292 27889at4891          -            206   4.6e-12   42.9   3.4   4   4   1.5e-06   0.00012   18.7   0.2   113   189   166   255   154   275 0.73 -
Utg33266:60987-61802   -            272 27889at4891          -            206     5e-11   39.5   5.0   1   2   7.4e-06    0.0006   16.4   0.3     7   144     1   171     1   177 0.57 -
Utg33266:60987-61802   -            272 27889at4891          -            206     5e-11   39.5   5.0   2   2   1.4e-05    0.0011   15.5   0.6     6    67   194   270   190   272 0.77 -
Utg33264:359125-359937 -            271 27889at4891          -            206   1.5e-10   38.0   0.9   1   4    0.0074       0.6    6.6   0.0     8    52     4    48     1    57 0.80 -
Utg33264:359125-359937 -            271 27889at4891          -            206   1.5e-10   38.0   0.9   2   4      0.28        23    1.4   0.0   116   145    57    86    48    90 0.69 -
Utg33264:359125-359937 -            271 27889at4891          -            206   1.5e-10   38.0   0.9   3   4     0.018       1.4    5.4   0.0     4    32   105   133   102   148 0.86 -
Utg33264:359125-359937 -            271 27889at4891          -            206   1.5e-10   38.0   0.9   4   4   1.2e-06   9.7e-05   19.0   0.1   112   185   157   243   136   263 0.69 -
Utg33280:94001-94900   -            300 27889at4891          -            206   3.7e-10   36.7   0.0   1   3   0.00088     0.071    9.6   0.0     4    39    13    48    11    57 0.86 -
Utg33280:94001-94900   -            300 27889at4891          -            206   3.7e-10   36.7   0.0   2   3   6.4e-07   5.2e-05   19.9   0.0    69   173   117   239   111   244 0.63 -
Utg33280:94001-94900   -            300 27889at4891          -            206   3.7e-10   36.7   0.0   3   3   0.00044     0.035   10.6   0.0    71   131   213   277   205   291 0.55 -
Utg33274:168522-169430 -            303 27889at4891          -            206   2.4e-09   34.0   4.0   1   3     1e-05   0.00084   15.9   0.1   137   192     3    55     1    89 0.76 -
Utg33274:168522-169430 -            303 27889at4891          -            206   2.4e-09   34.0   4.0   2   3   0.00075     0.061    9.8   0.0    66   143   105   185   101   190 0.69 -
Utg33274:168522-169430 -            303 27889at4891          -            206   2.4e-09   34.0   4.0   3   3    0.0067      0.54    6.8   0.3     3    71   208   288   206   298 0.62 -
Utg33286:435854-436711 -            286 27889at4891          -            206   8.5e-09   32.2   1.8   1   3   0.00039     0.031   10.8   0.0    76   146     3    75     1    79 0.75 -
Utg33286:435854-436711 -            286 27889at4891          -            206   8.5e-09   32.2   1.8   2   3     0.077       6.2    3.3   0.0   149   175   108   134   102   167 0.68 -
Utg33286:435854-436711 -            286 27889at4891          -            206   8.5e-09   32.2   1.8   3   3   0.00012    0.0096   12.5   0.1     7    69   206   283   202   286 0.73 -
Utg33266:178437-179345 -            303 27889at4891          -            206   0.00075   16.1   6.5   1   3    0.0027      0.22    8.0   0.0     4    32     4    32     1    35 0.75 -
Utg33266:178437-179345 -            303 27889at4891          -            206   0.00075   16.1   6.5   2   3     0.008      0.65    6.5   0.2    22    70    49    97    28   107 0.76 -
Utg33266:178437-179345 -            303 27889at4891          -            206   0.00075   16.1   6.5   3   3      0.17        14    2.1   0.4   105   105   162   162   127   265 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/27889at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/27889at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/27889at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:45 2023
# [ok]
