#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33252:603497-606922 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   2   4   0.00032     0.072    8.3   0.0   291   323   393   425   353   434 0.85 -
Utg33252:603497-606922 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   3   4   1.9e-09   4.3e-07   25.6   0.1   441   547   642   753   572   775 0.79 -
Utg33252:603497-606922 -           1142 631at4891            -            931   2.2e-15   53.1   9.3   4   4   1.3e-05    0.0029   12.9   0.1   604   733   782   912   773   932 0.69 -
Utg33278:91396-95022   -           1209 631at4891            -            931   1.2e-11   40.7   0.0   1   2      0.25        55   -1.2   0.0    90   114   271   295   235   315 0.73 -
Utg33278:91396-95022   -           1209 631at4891            -            931   1.2e-11   40.7   0.0   2   2   2.9e-13   6.5e-11   38.3   0.0   304   650   475   832   470   840 0.67 -
Utg33250:137810-139666 -            619 631at4891            -            931   1.2e-09   34.1   0.4   1   4      0.15        33   -0.5   0.0    49   113    60   125    33   145 0.82 -
Utg33250:137810-139666 -            619 631at4891            -            931   1.2e-09   34.1   0.4   2   4   9.5e-05     0.021   10.1   0.0   291   323   276   308   208   318 0.91 -
Utg33250:137810-139666 -            619 631at4891            -            931   1.2e-09   34.1   0.4   3   4    0.0012      0.26    6.5   0.0   395   513   361   465   354   502 0.56 -
Utg33250:137810-139666 -            619 631at4891            -            931   1.2e-09   34.1   0.4   4   4   9.8e-05     0.022   10.0   0.0   608   660   529   580   522   589 0.86 -
Utg33252:610715-612325 -            537 631at4891            -            931     7e-09   31.5   0.1   1   4       1.5   3.4e+02   -3.8   0.0    85   111    29    55    12    59 0.76 -
Utg33252:610715-612325 -            537 631at4891            -            931     7e-09   31.5   0.1   2   4   9.8e-05     0.022   10.0   0.0   291   323   208   240   201   250 0.87 -
Utg33252:610715-612325 -            537 631at4891            -            931     7e-09   31.5   0.1   3   4    0.0018      0.39    5.9   0.0   395   465   293   372   285   433 0.77 -
Utg33252:610715-612325 -            537 631at4891            -            931     7e-09   31.5   0.1   4   4   8.8e-05      0.02   10.2   0.0   608   660   461   512   454   518 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/631at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/631at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/631at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:22 2023
# [ok]
