#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33280:387896-389476 -            527 23747at4891          -            197     0.053   10.6   3.3   1   3       2.5   4.8e+02   -2.3   0.9   131   183    62   113    38   147 0.54 -
Utg33280:387896-389476 -            527 23747at4891          -            197     0.053   10.6   3.3   2   3    0.0013      0.26    8.4   0.0    40    84   263   308   252   344 0.74 -
Utg33280:387896-389476 -            527 23747at4891          -            197     0.053   10.6   3.3   3   3      0.15        29    1.7   0.0    14    29   411   426   407   438 0.85 -
Utg33254:951638-953374 -            579 23747at4891          -            197      0.16    9.1   5.9   1   2    0.0017      0.33    8.0   3.5    22    52   105   136    99   154 0.81 -
Utg33254:951638-953374 -            579 23747at4891          -            197      0.16    9.1   5.9   2   2       0.2        39    1.3   0.0    73   105   137   170   132   187 0.69 -
Utg33262:90943-92682   -            580 23747at4891          -            197       2.5    5.2  24.4   1   2   0.00049     0.094    9.8  14.6    21    77   235   293   222   326 0.75 -
Utg33262:90943-92682   -            580 23747at4891          -            197       2.5    5.2  24.4   2   2       4.5   8.5e+02   -3.1   1.7   161   188   501   529   454   547 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/23747at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/23747at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/23747at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:34 2023
# [ok]
