#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:472713-473354   -            214 28703at4891          -            162   1.5e-18   64.4   0.6   2   2    0.0026      0.24    8.5   0.0   117   155   149   186   146   190 0.88 -
Utg33286:729710-730279   -            190 28703at4891          -            162   4.1e-18   63.0   0.0   1   1   6.3e-20   5.6e-18   62.5   0.0     4   145     1   149     1   157 0.89 -
Utg33260:653831-654181   -            117 28703at4891          -            162   5.5e-18   62.6   0.0   1   1   6.7e-20     6e-18   62.4   0.0     4   118     1   116     1   117 0.91 -
Utg33258:171148-171723   -            192 28703at4891          -            162   7.1e-18   62.2   0.1   1   1   1.1e-19   9.5e-18   61.8   0.1     2   153     4   171     3   177 0.90 -
Utg33252:1004746-1005411 -            222 28703at4891          -            162   2.7e-17   60.3   0.2   1   1   4.1e-19   3.7e-17   59.9   0.2     4   155    15   170    13   176 0.89 -
Utg33272:404174-451294   -            174 28703at4891          -            162   2.2e-14   50.9   0.0   1   1   3.5e-16   3.1e-14   50.4   0.0     5   152    10   167     7   172 0.77 -
Utg33250:162282-162875   -            198 28703at4891          -            162   8.3e-11   39.2   0.1   1   1   1.2e-12   1.1e-10   38.9   0.1     4   152    19   179    16   186 0.79 -
Utg33264:140200-140799   -            200 28703at4891          -            162   2.1e-08   31.4   0.1   1   1   2.8e-10   2.5e-08   31.2   0.1     2   119     6   124     5   171 0.82 -
Utg33270:57910-59895     -            662 28703at4891          -            162   4.1e-06   24.0   0.6   1   3     0.036       3.2    4.8   0.0     4    29     7    33     4    42 0.83 -
Utg33270:57910-59895     -            662 28703at4891          -            162   4.1e-06   24.0   0.6   2   3       7.1   6.3e+02   -2.7   0.1    84   116    87   119    61   132 0.73 -
Utg33270:57910-59895     -            662 28703at4891          -            162   4.1e-06   24.0   0.6   3   3   1.1e-05   0.00097   16.3   0.0     6   157   452   607   445   612 0.70 -
Utg33264:21888-22817     -            310 28703at4891          -            162   1.5e-05   22.2   0.1   1   1   3.2e-07   2.9e-05   21.2   0.1     3   125     8   139     6   150 0.79 -
Utg33260:480425-480949   -            175 28703at4891          -            162   6.6e-05   20.0   0.0   1   1   9.2e-07   8.2e-05   19.7   0.0     2   118    17   131    16   151 0.80 -
Utg33286:553949-554497   -            183 28703at4891          -            162   0.00038   17.6   0.0   1   1   5.2e-06   0.00046   17.3   0.0     3    87    19    98    17   153 0.78 -
Utg33264:523184-523699   -            172 28703at4891          -            162   0.00072   16.7   0.1   1   1   8.8e-06   0.00078   16.6   0.1     5   117     6   122     2   163 0.72 -
Utg33280:206860-207399   -            180 28703at4891          -            162    0.0016   15.5   0.0   1   1   2.3e-05    0.0021   15.2   0.0     3    88    18    98    16   138 0.76 -
Utg33280:106670-107203   -            178 28703at4891          -            162    0.0019   15.3   0.0   1   1   2.6e-05    0.0023   15.0   0.0     3    88    18    98    16   138 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/28703at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/28703at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/28703at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:47 2023
# [ok]
