#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33286:593723-594853 -            377 22313at4891          -            251   3.2e-31  105.7   0.1   2   4   1.5e-08   1.2e-06   25.2   0.1    37   126   110   210   105   213 0.74 -
Utg33286:593723-594853 -            377 22313at4891          -            251   3.2e-31  105.7   0.1   3   4   8.5e-13   6.7e-11   39.2   0.0    11   232   179   245   175   263 0.50 -
Utg33286:593723-594853 -            377 22313at4891          -            251   3.2e-31  105.7   0.1   4   4   6.6e-10   5.2e-08   29.7   0.0   173   246   294   371   280   376 0.83 -
Utg33274:135985-136944 -            320 22313at4891          -            251   1.5e-28   97.0   3.1   1   2     3e-08   2.4e-06   24.2   0.1    90   179     7   105     2   106 0.72 -
Utg33274:135985-136944 -            320 22313at4891          -            251   1.5e-28   97.0   3.1   2   2   1.5e-22   1.2e-20   71.1   0.6     5   169   106   299   101   304 0.77 -
Utg33286:403921-404772 -            284 22313at4891          -            251   1.8e-27   93.4   1.0   1   4   4.1e-06   0.00033   17.2   0.1     9    46     8    45     1    48 0.88 -
Utg33286:403921-404772 -            284 22313at4891          -            251   1.8e-27   93.4   1.0   2   4   1.3e-08   9.9e-07   25.5   0.0   201   246    48    93    43    97 0.92 -
Utg33286:403921-404772 -            284 22313at4891          -            251   1.8e-27   93.4   1.0   3   4   6.8e-05    0.0054   13.3   0.0   201   236   151   186   110   201 0.74 -
Utg33286:403921-404772 -            284 22313at4891          -            251   1.8e-27   93.4   1.0   4   4   5.5e-11   4.3e-09   33.2   0.1   178   233   221   278   209   282 0.85 -
Utg33254:795626-796420 -            265 22313at4891          -            251   2.4e-27   93.0   0.1   1   1   8.7e-28   6.8e-26   88.3   0.1    14   243     1   263     1   265 0.81 -
Utg33278:145550-146440 -            297 22313at4891          -            251   3.1e-27   92.7   4.5   1   4   5.7e-06   0.00045   16.8   0.1    92   130     6    44     2    47 0.91 -
Utg33278:145550-146440 -            297 22313at4891          -            251   3.1e-27   92.7   4.5   2   4   4.1e-05    0.0032   14.0   0.0   197   247    42    92    38    96 0.85 -
Utg33278:145550-146440 -            297 22313at4891          -            251   3.1e-27   92.7   4.5   3   4   8.1e-11   6.4e-09   32.7   0.1   172   233   110   176    96   188 0.79 -
Utg33278:145550-146440 -            297 22313at4891          -            251   3.1e-27   92.7   4.5   4   4   2.7e-09   2.2e-07   27.6   0.0   166   250   209   296   201   297 0.77 -
Utg33264:359125-359937 -            271 22313at4891          -            251     1e-26   90.9   0.4   1   4   3.6e-05    0.0028   14.2   0.0    11    46     1    36     1    39 0.92 -
Utg33264:359125-359937 -            271 22313at4891          -            251     1e-26   90.9   0.4   2   4   4.9e-09   3.8e-07   26.8   0.0   201   248    39    86    33    89 0.91 -
Utg33264:359125-359937 -            271 22313at4891          -            251     1e-26   90.9   0.4   3   4   8.1e-05    0.0064   13.0   0.0   201   235   143   177   136   190 0.85 -
Utg33264:359125-359937 -            271 22313at4891          -            251     1e-26   90.9   0.4   4   4   1.1e-10   8.5e-09   32.3   0.0   176   232   211   269   197   271 0.88 -
Utg33286:161525-162400 -            292 22313at4891          -            251   5.6e-26   88.5   0.4   1   4   2.5e-05    0.0019   14.7   0.0    10    46     9    45     1    48 0.89 -
Utg33286:161525-162400 -            292 22313at4891          -            251   5.6e-26   88.5   0.4   2   4   3.7e-08   2.9e-06   23.9   0.0   201   247    48    94    43    98 0.92 -
Utg33286:161525-162400 -            292 22313at4891          -            251   5.6e-26   88.5   0.4   3   4   3.1e-05    0.0025   14.4   0.0   201   235   151   185   110   199 0.78 -
Utg33286:161525-162400 -            292 22313at4891          -            251   5.6e-26   88.5   0.4   4   4   2.8e-10   2.2e-08   30.9   0.0   178   233   221   278   205   290 0.82 -
Utg33276:343814-344818 -            335 22313at4891          -            251   9.9e-26   87.7   0.0   1   2   3.8e-09     3e-07   27.2   0.0   163   249    40   132    29   134 0.85 -
Utg33276:343814-344818 -            335 22313at4891          -            251   9.9e-26   87.7   0.0   2   2   1.2e-17   9.6e-16   55.0   0.0    12   166   144   326   140   332 0.74 -
Utg33250:38763-39740   -            326 22313at4891          -            251   2.4e-23   79.9   0.3   1   3   9.7e-11   7.6e-09   32.4   0.1    87   168    18   104    13   112 0.76 -
Utg33250:38763-39740   -            326 22313at4891          -            251   2.4e-23   79.9   0.3   2   3   3.7e-06   0.00029   17.4   0.0     3   125   118   267   116   268 0.61 -
Utg33250:38763-39740   -            326 22313at4891          -            251   2.4e-23   79.9   0.3   3   3   9.6e-09   7.6e-07   25.9   0.0   155   245   220   317   185   323 0.81 -
Utg33280:237023-237922 -            300 22313at4891          -            251   2.7e-22   76.5   0.0   1   3   1.9e-06   0.00015   18.4   0.0    95   170     7    79     2    92 0.81 -
Utg33280:237023-237922 -            300 22313at4891          -            251   2.7e-22   76.5   0.0   2   3   3.5e-07   2.7e-05   20.8   0.0   162   249   105   191    92   193 0.65 -
Utg33280:237023-237922 -            300 22313at4891          -            251   2.7e-22   76.5   0.0   3   3   4.4e-11   3.4e-09   33.5   0.0     7    88   216   296   211   300 0.89 -
Utg33276:96942-97856   -            305 22313at4891          -            251   8.5e-22   74.8   5.1   1   3   9.1e-06   0.00072   16.1   0.2    94   173     6    97     2   108 0.69 -
Utg33276:96942-97856   -            305 22313at4891          -            251   8.5e-22   74.8   5.1   2   3   9.2e-12   7.3e-10   35.8   0.5    87   158   115   192   105   204 0.81 -
Utg33276:96942-97856   -            305 22313at4891          -            251   8.5e-22   74.8   5.1   3   3   4.1e-08   3.2e-06   23.8   0.0   103   170   232   303   217   305 0.77 -
Utg33286:775615-776442 -            276 22313at4891          -            251   1.4e-20   70.9   0.3   1   2   5.6e-12   4.4e-10   36.5   0.3    13   172     2   184     1   189 0.73 -
Utg33286:775615-776442 -            276 22313at4891          -            251   1.4e-20   70.9   0.3   2   2   1.6e-10   1.3e-08   31.7   0.0     5    67   196   258   192   276 0.85 -
Utg33264:571324-572415 -            364 22313at4891          -            251   3.2e-20   69.7   3.0   1   4   4.6e-07   3.6e-05   20.4   0.0    12   120    55   174    47   174 0.79 -
Utg33264:571324-572415 -            364 22313at4891          -            251   3.2e-20   69.7   3.0   2   4   4.4e-08   3.5e-06   23.7   0.0    11    90   149   237   141   242 0.78 -
Utg33264:571324-572415 -            364 22313at4891          -            251   3.2e-20   69.7   3.0   3   4   5.3e-05    0.0042   13.6   0.1    10    39   256   285   247   304 0.63 -
Utg33264:571324-572415 -            364 22313at4891          -            251   3.2e-20   69.7   3.0   4   4   4.8e-05    0.0038   13.7   0.1   125   173   310   359   300   363 0.86 -
Utg33252:409668-410594 -            309 22313at4891          -            251   4.9e-20   69.1   0.8   1   3   1.1e-14   8.7e-13   45.3   0.0     3   167     7   186     5   188 0.78 -
Utg33252:409668-410594 -            309 22313at4891          -            251   4.9e-20   69.1   0.8   2   3   7.8e-10   6.1e-08   29.4   0.1     8   124   108   240   102   264 0.80 -
Utg33252:409668-410594 -            309 22313at4891          -            251   4.9e-20   69.1   0.8   3   3    0.0014      0.11    8.9   0.1   130   170   264   304   253   307 0.63 -
Utg33282:27568-28455   -            296 22313at4891          -            251   2.7e-19   66.7   4.8   1   3   9.1e-05    0.0072   12.8   0.0    11    40     7    36     3    47 0.91 -
Utg33282:27568-28455   -            296 22313at4891          -            251   2.7e-19   66.7   4.8   2   3      0.21        17    1.8   0.0    95   123    98   127    89   136 0.73 -
Utg33282:27568-28455   -            296 22313at4891          -            251   2.7e-19   66.7   4.8   3   3   1.4e-16   1.1e-14   51.6   1.5   130   247   164   294   138   296 0.83 -
Utg33274:168522-169430 -            303 22313at4891          -            251   7.6e-19   65.2   0.1   1   3   1.6e-07   1.2e-05   21.9   0.0   172   231    14    73     1    94 0.62 -
Utg33274:168522-169430 -            303 22313at4891          -            251   7.6e-19   65.2   0.1   2   3   1.7e-07   1.4e-05   21.8   0.0   164   248   104   187   100   190 0.93 -
Utg33274:168522-169430 -            303 22313at4891          -            251   7.6e-19   65.2   0.1   3   3   2.1e-06   0.00017   18.2   0.0    91   165   206   283   195   291 0.53 -
Utg33274:591626-592516 -            297 22313at4891          -            251   8.5e-19   65.0   0.6   1   2   1.3e-08   9.9e-07   25.5   0.1   169   246    27   106    16   112 0.65 -
Utg33274:591626-592516 -            297 22313at4891          -            251   8.5e-19   65.0   0.6   2   2   2.3e-12   1.8e-10   37.7   0.1    11   159   126   290   117   297 0.77 -
Utg33286:435854-436711 -            286 22313at4891          -            251   9.9e-19   64.8   0.6   1   2   1.8e-08   1.4e-06   25.0   0.1    97   172     1    77     1    99 0.89 -
Utg33286:435854-436711 -            286 22313at4891          -            251   9.9e-19   64.8   0.6   2   2   4.2e-11   3.3e-09   33.6   0.0    96   248   108   284   102   286 0.75 -
Utg33260:547564-548403 -            280 22313at4891          -            251   1.9e-18   63.9   8.8   1   2   3.4e-14   2.7e-12   43.7   1.3    11   169     5   182     1   191 0.76 -
Utg33260:547564-548403 -            280 22313at4891          -            251   1.9e-18   63.9   8.8   2   2   1.5e-10   1.2e-08   31.8   1.1     3   166    90   275    88   280 0.74 -
Utg33260:490928-491908 -            327 22313at4891          -            251   5.4e-18   62.4   4.6   1   2   5.8e-11   4.5e-09   33.1   3.3     7   174    35   224    28   227 0.71 -
Utg33260:490928-491908 -            327 22313at4891          -            251   5.4e-18   62.4   4.6   2   2   7.6e-08     6e-06   22.9   0.0    95   156   243   306   230   322 0.81 -
Utg33252:77095-78147   -            351 22313at4891          -            251   7.1e-18   62.0   0.1   1   4      0.14        11    2.4   0.0   172   199     8    35     2    44 0.66 -
Utg33252:77095-78147   -            351 22313at4891          -            251   7.1e-18   62.0   0.1   2   4   1.6e-08   1.3e-06   25.1   0.0    40   165    90   235    85   251 0.73 -
Utg33252:77095-78147   -            351 22313at4891          -            251   7.1e-18   62.0   0.1   3   4   0.00038      0.03   10.8   0.0     9   122   261   290   240   301 0.69 -
Utg33252:77095-78147   -            351 22313at4891          -            251   7.1e-18   62.0   0.1   4   4   1.6e-09   1.2e-07   28.4   0.0   170   249   262   349   256   351 0.80 -
Utg33278:259516-260370 -            285 22313at4891          -            251   1.1e-17   61.3   3.5   1   3   4.7e-08   3.7e-06   23.6   0.0    13    85    13    85     6    98 0.79 -
Utg33278:259516-260370 -            285 22313at4891          -            251   1.1e-17   61.3   3.5   2   3   5.4e-06   0.00042   16.9   0.0   170   248   102   181    97   188 0.51 -
Utg33278:259516-260370 -            285 22313at4891          -            251   1.1e-17   61.3   3.5   3   3   4.2e-07   3.3e-05   20.5   0.3    89   167   199   279   194   284 0.88 -
Utg33284:539872-540678 -            269 22313at4891          -            251   1.3e-17   61.2   0.5   1   2   1.1e-07   8.6e-06   22.4   0.1   172   241     2    73     1    85 0.60 -
Utg33284:539872-540678 -            269 22313at4891          -            251   1.3e-17   61.2   0.5   2   2     4e-12   3.2e-10   36.9   0.0    11   152    98   255    89   269 0.70 -
Utg33272:472286-473902 -            539 22313at4891          -            251   1.8e-17   60.6   1.5   1   4     0.033       2.6    4.4   0.0     7    35   221   249   216   261 0.85 -
Utg33272:472286-473902 -            539 22313at4891          -            251   1.8e-17   60.6   1.5   2   4     0.048       3.8    3.9   0.0   185   250   260   326   251   327 0.71 -
Utg33272:472286-473902 -            539 22313at4891          -            251   1.8e-17   60.6   1.5   3   4   1.5e-09   1.2e-07   28.5   0.1     3   122   337   479   335   486 0.72 -
Utg33272:472286-473902 -            539 22313at4891          -            251   1.8e-17   60.6   1.5   4   4   1.6e-05    0.0012   15.3   0.0   202   250   487   535   480   536 0.89 -
Utg33266:60987-61802   -            272 22313at4891          -            251     3e-17   59.9   0.1   1   3     2e-07   1.5e-05   21.6   0.0    97   174     1    79     1    92 0.86 -
Utg33266:60987-61802   -            272 22313at4891          -            251     3e-17   59.9   0.1   2   3   7.7e-06    0.0006   16.4   0.0    96   168    95   171    89   182 0.79 -
Utg33266:60987-61802   -            272 22313at4891          -            251     3e-17   59.9   0.1   3   3   1.5e-06   0.00012   18.7   0.0   174   238   196   263   188   271 0.80 -
Utg33262:111873-112868 -            332 22313at4891          -            251     5e-17   59.2   0.0   1   3   2.8e-05    0.0022   14.5   0.0    11    90    12    97     7   101 0.70 -
Utg33262:111873-112868 -            332 22313at4891          -            251     5e-17   59.2   0.0   2   3    0.0002     0.016   11.7   0.0    10    56   110   156   100   165 0.89 -
Utg33262:111873-112868 -            332 22313at4891          -            251     5e-17   59.2   0.0   3   3   1.1e-09   8.3e-08   29.0   0.0     6    91   238   330   233   332 0.85 -
Utg33272:625903-626715 -            271 22313at4891          -            251   1.8e-16   57.4   3.0   1   2   9.5e-05    0.0075   12.8   0.3    92   167     4    70     1    83 0.81 -
Utg33272:625903-626715 -            271 22313at4891          -            251   1.8e-16   57.4   3.0   2   2   5.8e-13   4.6e-11   39.7   0.2     4   170    90   269    87   271 0.83 -
Utg33266:178437-179345 -            303 22313at4891          -            251   8.7e-16   55.2   5.2   1   3   2.9e-05    0.0023   14.5   0.1   201   231    50    80    45   100 0.83 -
Utg33266:178437-179345 -            303 22313at4891          -            251   8.7e-16   55.2   5.2   2   3   1.1e-05   0.00088   15.8   0.0    90   151   121   187   114   204 0.70 -
Utg33266:178437-179345 -            303 22313at4891          -            251   8.7e-16   55.2   5.2   3   3   2.6e-07     2e-05   21.2   0.1     4    78   217   290   214   301 0.85 -
Utg33280:94001-94900   -            300 22313at4891          -            251   3.2e-15   53.3   0.0   1   3      0.36        29    1.0   0.0   170   205    13    48     7    55 0.82 -
Utg33280:94001-94900   -            300 22313at4891          -            251   3.2e-15   53.3   0.0   2   3    0.0005      0.04   10.4   0.0   177   237   127   185   115   190 0.70 -
Utg33280:94001-94900   -            300 22313at4891          -            251   3.2e-15   53.3   0.0   3   3   2.2e-12   1.7e-10   37.8   0.0   168   243   211   286   203   291 0.93 -
Utg33264:729910-730833 -            308 22313at4891          -            251   1.2e-14   51.4   0.7   1   3   1.9e-05    0.0015   15.0   0.1    14   112    21   121     8   141 0.69 -
Utg33264:729910-730833 -            308 22313at4891          -            251   1.2e-14   51.4   0.7   2   3   2.6e-07   2.1e-05   21.2   0.0    44    84   147   187   124   198 0.85 -
Utg33264:729910-730833 -            308 22313at4891          -            251   1.2e-14   51.4   0.7   3   3   0.00012    0.0097   12.4   0.0    24    67   225   272   207   291 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/22313at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/22313at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/22313at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:30 2023
# [ok]
