#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:181504-182904   -            467 4361at4891           -            509   8.1e-60  199.8   0.0   1   1   1.2e-61   1.2e-59  199.3   0.0    83   332   201   456   191   461 0.92 -
Utg33252:681636-682847   -            404 4361at4891           -            509   3.4e-58  194.5   0.6   1   2         4   3.9e+02   -3.7   0.1    87   113    34    60    23    66 0.76 -
Utg33252:681636-682847   -            404 4361at4891           -            509   3.4e-58  194.5   0.6   2   2   4.1e-60   4.1e-58  194.2   0.1    86   330   142   392    99   402 0.88 -
Utg33260:784514-785824   -            437 4361at4891           -            509   7.8e-58  193.3   0.1   1   1     1e-59     1e-57  192.9   0.1    80   310   170   405   138   425 0.90 -
Utg33260:522655-523962   -            436 4361at4891           -            509   3.3e-57  191.2   0.3   1   1   4.9e-59   4.8e-57  190.7   0.3    80   313   171   410   151   426 0.88 -
Utg33280:428395-429711   -            439 4361at4891           -            509   6.9e-54  180.3   0.0   1   1   9.3e-56   9.2e-54  179.9   0.0    59   327   148   426   135   434 0.90 -
Utg33280:1232090-1233373 -            428 4361at4891           -            509   1.9e-49  165.6   0.1   1   1   2.6e-51   2.6e-49  165.2   0.1    82   314   163   401   130   413 0.84 -
Utg33272:20495-23347     -            951 4361at4891           -            509   1.1e-48  163.1   0.0   1   2      0.12        12    1.4   0.0   182   273   461   555   450   636 0.67 -
Utg33272:20495-23347     -            951 4361at4891           -            509   1.1e-48  163.1   0.0   2   2   1.5e-49   1.5e-47  159.4   0.0    86   310   648   878   632   898 0.90 -
Utg33252:52873-57003     -           1377 4361at4891           -            509   5.3e-48  160.9   0.0   1   2   1.2e-48   1.2e-46  156.4   0.0    85   310   407   640   396   666 0.90 -
Utg33252:52873-57003     -           1377 4361at4891           -            509   5.3e-48  160.9   0.0   2   2     0.074       7.4    2.0   0.0   168   193   815   839   729   844 0.75 -
Utg33284:78031-81144     -           1038 4361at4891           -            509   7.9e-44  147.1   0.0   1   2       1.4   1.4e+02   -2.2   0.0   126   203   451   533   424   541 0.70 -
Utg33284:78031-81144     -           1038 4361at4891           -            509   7.9e-44  147.1   0.0   2   2   2.6e-45   2.5e-43  145.4   0.0    83   305   684   917   659   928 0.87 -
Utg33286:386540-388810   -            757 4361at4891           -            509   9.5e-44  146.8   0.2   1   2   1.5e-40   1.5e-38  129.7   0.3   110   314   260   480   215   501 0.81 -
Utg33286:386540-388810   -            757 4361at4891           -            509   9.5e-44  146.8   0.2   2   2   8.7e-06   0.00086   15.0   0.0   104   195   533   629   507   685 0.81 -
Utg33266:267743-269053   -            437 4361at4891           -            509   4.8e-43  144.5   0.0   1   1   6.8e-45   6.8e-43  144.0   0.0    81   306   123   349   114   367 0.89 -
Utg33250:204818-205792   -            325 4361at4891           -            509   1.2e-39  133.3   0.0   1   1   1.8e-41   1.8e-39  132.7   0.0    78   305    30   269    15   278 0.88 -
Utg33252:549563-550648   -            362 4361at4891           -            509     3e-36  122.1   0.0   1   1   3.9e-38   3.8e-36  121.7   0.0    83   311    83   313    50   322 0.90 -
Utg33278:244902-245837   -            312 4361at4891           -            509   4.3e-36  121.6   0.0   1   1   2.5e-36   2.4e-34  115.8   0.0    83   305    13   256     4   261 0.80 -
Utg33280:1195599-1196957 -            453 4361at4891           -            509   3.3e-20   69.2   0.0   1   1   4.8e-22   4.7e-20   68.7   0.0   103   256   243   391   235   435 0.85 -
Utg33286:587530-588072   -            181 4361at4891           -            509   1.2e-10   37.7   0.0   1   2   1.5e-06   0.00015   17.5   0.0   125   189     6    75     3    88 0.73 -
Utg33286:587530-588072   -            181 4361at4891           -            509   1.2e-10   37.7   0.0   2   2   3.5e-07   3.5e-05   19.6   0.0   170   271    75   179    69   181 0.81 -
Utg33286:176333-179317   -            995 4361at4891           -            509   5.7e-05   18.9   0.0   1   1   9.1e-07     9e-05   18.2   0.0   119   197   482   568   422   578 0.77 -
Utg33250:518186-519598   -            471 4361at4891           -            509   0.00043   16.0   0.2   1   1   9.2e-06   0.00091   14.9   0.2   120   160    64   106    58   116 0.82 -
Utg33280:811012-812400   -            463 4361at4891           -            509   0.00062   15.5   0.0   1   1   1.1e-05    0.0011   14.7   0.0   121   165    72   115    42   129 0.76 -
Utg33272:87169-88170     -            334 4361at4891           -            509    0.0098   11.5   0.0   1   1   0.00013     0.013   11.1   0.0   121   197    44   124    22   151 0.71 -
Utg33264:394227-396428   -            734 4361at4891           -            509      0.01   11.4   0.0   1   1   0.00017     0.017   10.7   0.0   125   193   170   237   161   242 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4361at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4361at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4361at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:11 2023
# [ok]
