#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:681595-686322   -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   1   3   1.7e-05   0.00045   16.4   0.0     3    77  1272  1356  1270  1362 0.78 -
Utg33272:681595-686322   -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   2   3   1.2e-05   0.00032   16.9   0.0   105   159  1364  1409  1358  1423 0.78 -
Utg33272:681595-686322   -           1576 4598at4891           -            484   3.6e-17   59.6   0.1   3   3   2.6e-07   6.6e-06   22.4   0.0   174   226  1457  1513  1450  1565 0.65 -
Utg33274:536092-537153   -            354 4598at4891           -            484   1.4e-16   57.7   2.3   1   1   3.7e-17   9.4e-16   54.9   2.3   110   226   139   264    49   274 0.91 -
Utg33266:134452-136143   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   1   3    0.0016     0.041   10.0   0.0     2    80   174   261   173   277 0.74 -
Utg33266:134452-136143   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   2   3     0.021      0.55    6.2   0.0   110   141   271   302   261   315 0.84 -
Utg33266:134452-136143   -            564 4598at4891           -            484   2.2e-16   57.0   1.5   3   3   3.5e-12   9.1e-11   38.5   0.0   170   228   363   421   358   433 0.88 -
Utg33252:492629-493615   -            329 4598at4891           -            484   2.7e-16   56.7   1.0   1   2     4e-16     1e-14   51.5   0.2     3   227     4   233     2   252 0.71 -
Utg33252:492629-493615   -            329 4598at4891           -            484   2.7e-16   56.7   1.0   2   2         6   1.5e+02   -1.8   0.0   453   476   289   312   266   322 0.70 -
Utg33258:211880-212551   -            224 4598at4891           -            484   3.5e-16   56.4   0.0   1   2   9.2e-06   0.00024   17.3   0.0    15    77    31    96    25   107 0.80 -
Utg33258:211880-212551   -            224 4598at4891           -            484   3.5e-16   56.4   0.0   2   2   8.4e-12   2.2e-10   37.2   0.0   110   213   109   209    98   216 0.85 -
Utg33286:190922-191863   -            314 4598at4891           -            484   3.6e-16   56.3   0.5   1   2     2e-15   5.1e-14   49.2   0.5    37   218    54   222    32   230 0.77 -
Utg33286:190922-191863   -            314 4598at4891           -            484   3.6e-16   56.3   0.5   2   2       2.3        60   -0.5   0.0   238   265   279   306   274   313 0.85 -
Utg33272:57445-58416     -            324 4598at4891           -            484   3.6e-16   56.3   0.0   1   1   1.1e-16   2.8e-15   53.4   0.0   107   228   104   218     3   222 0.88 -
Utg33274:675204-675836   -            211 4598at4891           -            484     1e-15   54.8   0.5   1   1   4.2e-16   1.1e-14   51.4   0.5     2   208     7   205     6   208 0.72 -
Utg33284:156857-157942   -            362 4598at4891           -            484   1.3e-15   54.5   0.9   1   2   2.9e-15   7.3e-14   48.7   0.0    99   226   109   233    96   237 0.85 -
Utg33284:156857-157942   -            362 4598at4891           -            484   1.3e-15   54.5   0.9   2   2      0.12       3.1    3.7   0.1   238   278   281   321   277   357 0.84 -
Utg33274:573155-575062   -            636 4598at4891           -            484   4.9e-15   52.6   0.0   1   2      0.25       6.5    2.7   0.0     2    73   333   411   332   424 0.67 -
Utg33274:573155-575062   -            636 4598at4891           -            484   4.9e-15   52.6   0.0   2   2   5.9e-15   1.5e-13   47.7   0.0   119   279   440   605   422   618 0.70 -
Utg33260:217570-218439   -            290 4598at4891           -            484   5.2e-15   52.5   0.0   1   1   1.9e-15     5e-14   49.2   0.0   112   262   146   288    37   290 0.92 -
Utg33274:645240-646193   -            318 4598at4891           -            484   9.8e-15   51.6   0.0   1   1   6.2e-16   1.6e-14   50.9   0.0    45   212    79   247    75   263 0.79 -
Utg33280:64929-65825     -            299 4598at4891           -            484   1.4e-14   51.0   1.9   1   2   0.00069     0.018   11.2   1.1    15    75    31    94    24   108 0.74 -
Utg33280:64929-65825     -            299 4598at4891           -            484   1.4e-14   51.0   1.9   2   2   2.8e-12   7.3e-11   38.8   0.0   108   215   105   209    96   219 0.84 -
Utg33264:830200-831162   -            321 4598at4891           -            484   2.5e-14   50.2   2.5   1   1   6.9e-15   1.8e-13   47.4   2.5     3   230    13   276    11   319 0.76 -
Utg33260:419278-420135   -            286 4598at4891           -            484   7.1e-14   48.7   1.6   1   3      0.01      0.27    7.3   0.1     2    58     8    67     7    76 0.82 -
Utg33260:419278-420135   -            286 4598at4891           -            484   7.1e-14   48.7   1.6   2   3   3.7e-12   9.6e-11   38.4   0.0   108   217    97   200    91   213 0.86 -
Utg33260:419278-420135   -            286 4598at4891           -            484   7.1e-14   48.7   1.6   3   3       1.1        28    0.6   0.0   237   261   261   285   248   286 0.82 -
Utg33270:128591-129382   -            264 4598at4891           -            484   9.9e-14   48.3   0.0   1   2      0.21       5.4    3.0   0.0    27    64    48    88    10    97 0.66 -
Utg33270:128591-129382   -            264 4598at4891           -            484   9.9e-14   48.3   0.0   2   2   1.1e-13   2.9e-12   43.4   0.0   112   260   120   260    98   264 0.86 -
Utg33284:190294-191745   -            484 4598at4891           -            484   1.1e-13   48.1   0.1   1   1   2.3e-12     6e-11   39.1   0.1     3   228   174   380   172   389 0.69 -
Utg33282:192801-193907   -            369 4598at4891           -            484   1.1e-13   48.1   0.2   1   1   7.1e-15   1.8e-13   47.4   0.2    33   202    45   234    41   241 0.72 -
Utg33266:53525-54499     -            325 4598at4891           -            484   1.3e-13   47.9   0.8   1   2   4.9e-14   1.2e-12   44.6   0.6    98   223   100   226    11   247 0.81 -
Utg33266:53525-54499     -            325 4598at4891           -            484   1.3e-13   47.9   0.8   2   2       1.2        31    0.4   0.0   238   268   279   309   261   315 0.83 -
Utg33266:246520-247461   -            314 4598at4891           -            484   1.6e-13   47.5   1.8   1   1   6.7e-14   1.7e-12   44.2   1.8     2   221     6   231     5   239 0.73 -
Utg33280:995481-1000442  -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   1   3     0.057       1.5    4.8   0.2   179   277   439   538   288   545 0.74 -
Utg33280:995481-1000442  -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   2   3       8.9   2.3e+02   -2.4   0.0    53    76   771   794   763   806 0.74 -
Utg33280:995481-1000442  -           1654 4598at4891           -            484   2.9e-13   46.7   3.2   3   3   1.3e-12   3.5e-11   39.9   0.0   111   258   810   971   773   986 0.75 -
Utg33276:281520-282317   -            266 4598at4891           -            484   9.6e-12   41.7   0.3   1   2   1.4e-12   3.6e-11   39.8   0.1   108   241    66   193    57   220 0.84 -
Utg33276:281520-282317   -            266 4598at4891           -            484   9.6e-12   41.7   0.3   2   2       2.8        72   -0.7   0.0   238   258   232   252   215   258 0.83 -
Utg33250:148131-149777   -            549 4598at4891           -            484   2.9e-11   40.1   0.2   1   2   9.2e-12   2.4e-10   37.1   0.1    86   217   240   368   202   387 0.82 -
Utg33250:148131-149777   -            549 4598at4891           -            484   2.9e-11   40.1   0.2   2   2       1.9        49   -0.2   0.0   236   274   436   475   427   482 0.77 -
Utg33284:138631-139605   -            325 4598at4891           -            484   9.8e-11   38.4   0.0   1   1   3.2e-10   8.4e-09   32.0   0.0    64   217   124   259    78   306 0.73 -
Utg33262:270864-273896   -           1011 4598at4891           -            484   1.2e-09   34.8   0.0   1   2   6.2e-10   1.6e-08   31.1   0.0   109   168   674   737   609   765 0.82 -
Utg33262:270864-273896   -           1011 4598at4891           -            484   1.2e-09   34.8   0.0   2   2      0.98        25    0.7   0.0   194   260   799   876   791   901 0.60 -
Utg33254:91175-93346     -            724 4598at4891           -            484   2.5e-09   33.8   0.1   1   2   0.00017    0.0045   13.1   0.0   108   145   409   446   378   457 0.86 -
