#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33260:745341-746207   -            289 4279at4891           -            387   1.3e-35  120.5   0.0   1   1   6.6e-37   1.7e-35  120.1   0.0   143   380    17   281     7   287 0.80 -
Utg33264:252289-254400   -            704 4279at4891           -            387   4.6e-35  118.7   0.0   1   1   3.1e-36   7.9e-35  117.9   0.0   149   326   102   285    97   338 0.81 -
Utg33250:334438-335253   -            272 4279at4891           -            387   6.2e-35  118.3   0.0   1   1     3e-36   7.7e-35  118.0   0.0   146   378    10   269     3   271 0.79 -
Utg33284:256442-257605   -            388 4279at4891           -            387   1.1e-34  117.5   0.1   1   2       1.5        37    0.5   0.0   143   173     8    39     3    44 0.76 -
Utg33284:256442-257605   -            388 4279at4891           -            387   1.1e-34  117.5   0.1   2   2     3e-35   7.6e-34  114.7   0.0   168   380    77   293    58   299 0.86 -
Utg33274:642218-643015   -            266 4279at4891           -            387   1.7e-33  113.5   0.0   1   1   8.7e-35   2.2e-33  113.1   0.0   139   367     7   244     3   262 0.79 -
Utg33250:455615-456388   -            258 4279at4891           -            387   4.9e-33  112.0   0.0   1   1   2.2e-34   5.7e-33  111.8   0.0   139   334     5   212     1   245 0.81 -
Utg33250:465249-466331   -            361 4279at4891           -            387   1.5e-32  110.4   0.1   1   1   7.5e-34   1.9e-32  110.1   0.1    93   374    59   349    43   358 0.76 -
Utg33284:141969-142784   -            272 4279at4891           -            387   4.3e-32  108.9   0.0   1   1   2.1e-33   5.4e-32  108.6   0.0   139   334    12   219     6   252 0.75 -
Utg33274:573155-575062   -            636 4279at4891           -            387   1.4e-31  107.2   0.0   1   1     1e-32   2.6e-31  106.3   0.0   158   379   353   591   319   597 0.78 -
Utg33280:1435042-1436070 -            343 4279at4891           -            387   9.4e-31  104.5   0.0   1   1   5.2e-32   1.3e-30  104.0   0.0   176   381    93   305    64   310 0.90 -
Utg33280:665156-666091   -            312 4279at4891           -            387   1.4e-29  100.6   0.4   1   3       5.8   1.5e+02   -1.5   0.0   139   158    32    51    12    88 0.78 -
Utg33280:665156-666091   -            312 4279at4891           -            387   1.4e-29  100.6   0.4   2   3       2.5        64   -0.3   0.1    91   146    55   108    42   113 0.67 -
Utg33280:665156-666091   -            312 4279at4891           -            387   1.4e-29  100.6   0.4   3   3   2.9e-30   7.3e-29   98.3   0.1   199   379   129   310    90   311 0.86 -
Utg33280:270643-272181   -            513 4279at4891           -            387   2.3e-29   99.9   2.0   1   2   9.8e-16   2.5e-14   50.4   1.9    63   259   119   339    78   343 0.68 -
Utg33280:270643-272181   -            513 4279at4891           -            387   2.3e-29   99.9   2.0   2   2   7.4e-15   1.9e-13   47.5   0.0   260   379   360   480   354   487 0.79 -
Utg33258:267368-268366   -            333 4279at4891           -            387   2.3e-29   99.9   0.0   1   1   1.2e-30     3e-29   99.5   0.0   176   384    62   277    49   280 0.89 -
Utg33250:353782-354522   -            247 4279at4891           -            387   5.2e-28   95.5   0.0   1   1   2.5e-29   6.4e-28   95.2   0.0   143   380     2   245     1   246 0.85 -
Utg33254:312541-313470   -            310 4279at4891           -            387   1.3e-27   94.2   0.2   1   2       1.3        34    0.6   0.0    93   145    28    79    17    85 0.74 -
Utg33254:312541-313470   -            310 4279at4891           -            387   1.3e-27   94.2   0.2   2   2   2.9e-28   7.5e-27   91.6   0.1   198   380   100   283    62   288 0.85 -
Utg33260:748097-748918   -            274 4279at4891           -            387   1.4e-27   94.1   0.0   1   1   6.5e-29   1.7e-27   93.8   0.0   148   368    21   257    10   272 0.76 -
Utg33262:522133-524424   -            764 4279at4891           -            387   3.7e-27   92.7   0.0   1   1   2.2e-28   5.6e-27   92.1   0.0   138   369   351   597   327   615 0.76 -
Utg33264:445160-446215   -            352 4279at4891           -            387     8e-27   91.6   0.0   1   1   4.5e-28   1.1e-26   91.1   0.0   138   326    21   224     4   279 0.82 -
Utg33252:510734-511840   -            369 4279at4891           -            387   8.7e-27   91.4   0.0   1   1   7.6e-28   1.9e-26   90.3   0.0   129   354     8   265     3   270 0.80 -
Utg33250:129916-130800   -            295 4279at4891           -            387   1.3e-26   90.9   0.0   1   2   2.1e-27   5.4e-26   88.8   0.0   138   340     2   224     1   232 0.79 -
Utg33250:129916-130800   -            295 4279at4891           -            387   1.3e-26   90.9   0.0   2   2       3.4        87   -0.7   0.0   346   379   260   293   254   294 0.86 -
Utg33252:417328-419043   -            572 4279at4891           -            387   1.4e-26   90.7   0.1   1   2   3.3e-18   8.3e-17   58.6   0.0    98   271   131   324   122   334 0.69 -
Utg33252:417328-419043   -            572 4279at4891           -            387   1.4e-26   90.7   0.1   2   2   1.6e-09     4e-08   30.0   0.0   279   322   372   415   360   423 0.88 -
Utg33260:967219-968481   -            421 4279at4891           -            387     2e-26   90.3   0.0   1   1   8.7e-27   2.2e-25   86.8   0.0   181   380   165   396   137   403 0.80 -
Utg33280:995481-1000442  -           1654 4279at4891           -            387   2.7e-26   89.8   0.5   1   3     4e-06    0.0001   18.8   0.0   201   327   338   482   331   527 0.69 -
Utg33280:995481-1000442  -           1654 4279at4891           -            387   2.7e-26   89.8   0.5   2   3    0.0053      0.13    8.5   0.0   138   200   593   660   574   669 0.83 -
Utg33280:995481-1000442  -           1654 4279at4891           -            387   2.7e-26   89.8   0.5   3   3   5.2e-18   1.3e-16   57.9   0.0   188   317   764   915   756   979 0.76 -
Utg33250:336865-337785   -            307 4279at4891           -            387     3e-26   89.7   0.0   1   1   1.5e-27   3.9e-26   89.3   0.0   156   380    45   285    33   291 0.79 -
Utg33270:169564-170868   -            435 4279at4891           -            387   8.1e-26   88.2   0.2   1   3     1e-07   2.6e-06   24.1   0.0   133   224    19   122     4   132 0.74 -
Utg33270:169564-170868   -            435 4279at4891           -            387   8.1e-26   88.2   0.2   2   3      0.74        19    1.4   0.0   242   258   168   184   154   193 0.85 -
Utg33270:169564-170868   -            435 4279at4891           -            387   8.1e-26   88.2   0.2   3   3   2.4e-18   6.2e-17   59.0   0.0   259   379   225   343   208   351 0.90 -
Utg33252:930171-932828   -            886 4279at4891           -            387   8.2e-26   88.2   0.6   1   3   3.2e-06   8.1e-05   19.1   0.0   143   218    19   106     4   120 0.80 -
Utg33252:930171-932828   -            886 4279at4891           -            387   8.2e-26   88.2   0.6   2   3   2.8e-05   0.00072   16.0   0.0   226   259   141   174   133   185 0.87 -
Utg33252:930171-932828   -            886 4279at4891           -            387   8.2e-26   88.2   0.6   3   3     3e-15   7.7e-14   48.8   0.0   261   376   198   313   192   321 0.79 -
Utg33286:12812-13711     -            300 4279at4891           -            387   9.3e-26   88.1   0.0   1   1   4.8e-27   1.2e-25   87.7   0.0   179   330    62   218     3   256 0.77 -
Utg33286:282369-283592   -            408 4279at4891           -            387   1.1e-25   87.9   0.0   1   2     0.012       0.3    7.3   0.0   139   176    11    48     4    62 0.84 -
Utg33286:282369-283592   -            408 4279at4891           -            387   1.1e-25   87.9   0.0   2   2   3.6e-24   9.3e-23   78.2   0.0   176   372    83   294    75   301 0.82 -
Utg33280:1382624-1384513 -            630 4279at4891           -            387   1.7e-25   87.2   0.1   1   1   1.4e-26   3.6e-25   86.1   0.1   138   381    51   305    34   309 0.84 -
Utg33282:199905-201389   -            495 4279at4891           -            387   2.6e-25   86.6   0.1   1   2   5.4e-18   1.4e-16   57.9   0.1   139   269     6   152     2   162 0.79 -
Utg33282:199905-201389   -            495 4279at4891           -            387   2.6e-25   86.6   0.1   2   2   1.7e-08   4.5e-07   26.6   0.0   279   370   356   454   347   470 0.74 -
Utg33254:351286-352590   -            435 4279at4891           -            387   3.4e-25   86.2   0.0   1   1     2e-26   5.1e-25   85.6   0.0   136   335    20   230     3   256 0.79 -
Utg33266:134452-136143   -            564 4279at4891           -            387     9e-25   84.8   0.2   1   2   1.7e-16   4.2e-15   53.0   0.0   133   271   162   316   119   326 0.75 -
Utg33266:134452-136143   -            564 4279at4891           -            387     9e-25   84.8   0.2   2   2   1.9e-09     5e-08   29.7   0.0   280   322   365   407   355   419 0.91 -
Utg33258:56883-57905     -            341 4279at4891           -            387     1e-24   84.6   0.1   1   1   1.4e-24   3.6e-23   79.5   0.1   124   368    27   304    14   324 0.73 -
Utg33250:358647-361106   -            820 4279at4891           -            387   1.7e-24   83.9   0.0   1   1   1.6e-25     4e-24   82.7   0.0   138   384   196   471   165   473 0.78 -
Utg33286:741521-742474   -            318 4279at4891           -            387   2.2e-24   83.6   0.0   1   1     1e-25   2.6e-24   83.3   0.0   171   323    56   220    11   279 0.74 -
Utg33282:97026-97859     -            278 4279at4891           -            387   3.2e-24   83.0   0.0   1   1   1.5e-25   3.7e-24   82.8   0.0   143   376    31   275    11   278 0.84 -
Utg33284:213841-215004   -            388 4279at4891           -            387   3.8e-24   82.8   0.0   1   1   2.2e-25   5.5e-24   82.2   0.0   138   334    65   276    47   326 0.75 -
Utg33284:190294-191745   -            484 4279at4891           -            387   3.8e-24   82.7   0.6   1   1   2.4e-25   6.1e-24   82.1   0.3    88   342   118   387   101   403 0.74 -
Utg33272:334528-335757   -            410 4279at4891           -            387     5e-24   82.3   0.2   1   2   2.6e-15   6.6e-14   49.0   0.0   138   270    17   164     5   174 0.79 -
Utg33272:334528-335757   -            410 4279at4891           -            387     5e-24   82.3   0.2   2   2   9.6e-10   2.4e-08   30.7   0.0   281   346   236   300   220   339 0.77 -
Utg33260:266829-267653   -            275 4279at4891           -            387   4.6e-23   79.2   0.0   1   1   2.4e-24   6.1e-23   78.8   0.0   155   376    37   270    12   274 0.79 -
Utg33260:217570-218439   -            290 4279at4891           -            387   1.5e-22   77.5   1.1   1   1   7.9e-24     2e-22   77.1   1.1   139   379    31   289    18   290 0.76 -
Utg33280:1365372-1366259 -            296 4279at4891           -            387   1.6e-22   77.4   0.1   1   1   3.8e-23   9.7e-22   74.8   0.1   143   380    23   291    13   295 0.74 -
Utg33270:128591-129382   -            264 4279at4891           -            387   3.6e-22   76.3   0.3   1   1   2.1e-23   5.3e-22   75.7   0.3   139   373     5   257     2   263 0.73 -
Utg33286:546157-547038   -            294 4279at4891           -            387     8e-22   75.1   0.0   1   1   4.7e-23   1.2e-21   74.5   0.0   138   340     4   228     2   232 0.78 -
Utg33280:258129-259028   -            300 4279at4891           -            387   1.1e-21   74.6   0.0   1   1   5.5e-23   1.4e-21   74.3   0.0   143   323     5   199     1   233 0.82 -
Utg33286:190922-191863   -            314 4279at4891           -            387   2.3e-21   73.6   0.0   1   1   1.8e-22   4.6e-21   72.6   0.0   137   341     6   238     2   248 0.78 -
Utg33252:927856-928860   -            335 4279at4891           -            387   5.2e-21   72.4   0.0   1   1   3.3e-22   8.5e-21   71.7   0.0   137   328    39   273    11   283 0.66 -
Utg33272:710899-711759   -            287 4279at4891           -            387   2.4e-20   70.3   0.1   1   1   9.2e-20   2.4e-18   63.7   0.1   139   368     1   267     1   286 0.71 -
Utg33280:1403347-1404153 -            269 4279at4891           -            387   5.2e-20   69.1   0.0   1   1     7e-21   1.8e-19   67.4   0.0   148   324    26   220     4   247 0.78 -
Utg33260:101410-102198   -            263 4279at4891           -            387   6.5e-20   68.8   0.0   1   1   3.9e-21     1e-19   68.2   0.0   145   324     8   214     2   232 0.71 -
Utg33266:246520-247461   -            314 4279at4891           -            387   1.8e-19   67.4   1.3   1   1   9.1e-20   2.3e-18   63.7   1.3   142   321     4   223     1   247 0.72 -
Utg33266:53525-54499     -            325 4279at4891           -            387   9.2e-19   65.0   0.0   1   1   5.9e-20   1.5e-18   64.3   0.0   138   340     4   236     2   241 0.74 -
Utg33280:64929-65825     -            299 4279at4891           -            387   1.1e-18   64.7   0.0   1   1   5.6e-20   1.4e-18   64.4   0.0   146   321    12   207     3   220 0.78 -
Utg33252:884642-885526   -            295 4279at4891           -            387   2.6e-18   63.5   1.2   1   2   4.6e-06   0.00012   18.6   0.6   171   257    55   148     1   151 0.76 -
Utg33252:884642-885526   -            295 4279at4891           -            387   2.6e-18   63.5   1.2   2   2   1.6e-13   4.2e-12   43.1   0.0   259   377   175   292   171   295 0.89 -
Utg33262:177883-178926   -            348 4279at4891           -            387   3.4e-18   63.1   0.0   1   2   7.7e-19     2e-17   60.7   0.0   136   340    10   242     1   262 0.73 -
Utg33262:177883-178926   -            348 4279at4891           -            387   3.4e-18   63.1   0.0   2   2       2.2        55   -0.1   0.0   353   381   282   310   271   312 0.83 -
Utg33278:418653-419648   -            332 4279at4891           -            387   1.4e-17   61.1   0.0   1   1   1.8e-17   4.6e-16   56.1   0.0   138   294     3   205     1   285 0.68 -
Utg33254:603536-604531   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   1   3       5.2   1.3e+02   -1.4   0.0   139   156    13    30     5    35 0.85 -
Utg33254:603536-604531   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   2   3   4.9e-06   0.00012   18.5   0.1   168   257    76   172    49   177 0.81 -
Utg33254:603536-604531   -            332 4279at4891           -            387   1.4e-17   61.1   1.4   3   3   9.6e-13   2.5e-11   40.6   0.0   259   374   209   323   207   330 0.77 -
Utg33274:675204-675836   -            211 4279at4891           -            387   1.5e-17   61.0   1.3   1   1   7.1e-19   1.8e-17   60.8   1.3   139   315     2   204     1   208 0.73 -
Utg33258:211880-212551   -            224 4279at4891           -            387   1.8e-17   60.8   0.0   1   1   8.1e-19   2.1e-17   60.6   0.0   175   318    51   206    14   222 0.78 -
Utg33264:524247-525077   -            277 4279at4891           -            387   3.8e-17   59.7   0.1   1   1   1.8e-18   4.6e-17   59.4   0.1   156   343    18   218     1   231 0.74 -
Utg33260:56044-56913     -            290 4279at4891           -            387   7.7e-17   58.7   0.1   1   2   4.6e-17   1.2e-15   54.8   0.0   202   326    75   207    25   248 0.73 -
Utg33260:56044-56913     -            290 4279at4891           -            387   7.7e-17   58.7   0.1   2   2      0.49        13    2.0   0.0   354   381   258   285   250   288 0.90 -
Utg33280:414587-416080   -            498 4279at4891           -            387   8.1e-17   58.6   0.0   1   4     0.045       1.1    5.5   0.0   136   162    22    48     3    55 0.82 -
Utg33280:414587-416080   -            498 4279at4891           -            387   8.1e-17   58.6   0.0   2   4   6.7e-08   1.7e-06   24.6   0.0   228   272   135   181    59   190 0.87 -
Utg33280:414587-416080   -            498 4279at4891           -            387   8.1e-17   58.6   0.0   3   4   3.8e-06   9.8e-05   18.9   0.0   273   322   261   311   242   339 0.80 -
Utg33280:414587-416080   -            498 4279at4891           -            387   8.1e-17   58.6   0.0   4   4     0.093       2.4    4.4   0.0   354   380   436   462   420   469 0.86 -
Utg33284:355172-356215   -            348 4279at4891           -            387   9.2e-17   58.4   0.0   1   1   9.2e-18   2.3e-16   57.1   0.0   228   375   162   327   147   332 0.71 -
Utg33280:391374-392327   -            318 4279at4891           -            387   1.3e-16   57.9   0.0   1   1   1.1e-17   2.7e-16   56.9   0.0   141   380     3   278     1   283 0.67 -
Utg33272:57445-58416     -            324 4279at4891           -            387   1.5e-16   57.8   0.0   1   1   1.1e-17   2.7e-16   56.9   0.0   228   336   108   218     2   227 0.76 -
Utg33264:830200-831162   -            321 4279at4891           -            387   1.1e-14   51.5   0.3   1   2   1.6e-06   4.2e-05   20.1   0.1   201   256    97   156    77   163 0.71 -
Utg33264:830200-831162   -            321 4279at4891           -            387   1.1e-14   51.5   0.3   2   2   1.3e-08   3.3e-07   27.0   0.0   259   380   182   320   163   321 0.72 -
Utg33250:120680-121711   -            344 4279at4891           -            387     2e-14   50.7   0.4   1   1   5.5e-15   1.4e-13   48.0   0.4   185   375   109   321    79   329 0.75 -
Utg33280:303458-304300   -            281 4279at4891           -            387   2.7e-14   50.3   0.0   1   1   1.3e-15   3.4e-14   50.0   0.0   156   334    18   208     2   225 0.70 -
Utg33272:597484-598362   -            293 4279at4891           -            387   4.2e-14   49.7   0.0   1   1   2.1e-15   5.3e-14   49.4   0.0   199   324    81   226    28   279 0.71 -
Utg33274:536092-537153   -            354 4279at4891           -            387   4.6e-14   49.5   4.0   1   3      0.88        22    1.2   0.0   137   158     3    24     1    38 0.88 -
Utg33274:536092-537153   -            354 4279at4891           -            387   4.6e-14   49.5   4.0   2   3   1.8e-12   4.7e-11   39.6   2.1   159   315    61   245    43   280 0.68 -
Utg33274:536092-537153   -            354 4279at4891           -            387   4.6e-14   49.5   4.0   3   3      0.17       4.3    3.5   0.0   349   380   324   354   306   354 0.84 -
Utg33284:156857-157942   -            362 4279at4891           -            387   1.2e-13   48.2   0.0   1   2   1.2e-14     3e-13   46.9   0.0   189   344    80   244    26   260 0.79 -
Utg33284:156857-157942   -            362 4279at4891           -            387   1.2e-13   48.2   0.0   2   2       6.5   1.7e+02   -1.7   0.0   355   381   282   308   277   313 0.84 -
Utg33274:645240-646193   -            318 4279at4891           -            387   1.4e-13   48.0   0.1   1   2       6.5   1.7e+02   -1.7   0.0   189   222    82   118    79   133 0.69 -
Utg33274:645240-646193   -            318 4279at4891           -            387   1.4e-13   48.0   0.1   2   2   1.4e-14   3.6e-13   46.6   0.0   230   378   150   316   144   318 0.73 -
Utg33282:192801-193907   -            369 4279at4891           -            387   1.8e-13   47.6   0.0   1   1   1.1e-14   2.7e-13   47.0   0.0   225   314   135   238   126   251 0.77 -
Utg33276:183771-184367   -            199 4279at4891           -            387   2.5e-13   47.1   0.0   1   1   1.4e-14   3.5e-13   46.7   0.0   202   316     2   136     1   176 0.74 -
Utg33250:148131-149777   -            549 4279at4891           -            387   3.9e-13   46.5   0.1   1   1     3e-14   7.6e-13   45.5   0.1   178   326   207   369   180   374 0.76 -
Utg33276:281520-282317   -            266 4279at4891           -            387   7.6e-13   45.6   0.1   1   1     4e-14     1e-12   45.1   0.1   203   323    44   166    17   188 0.80 -
Utg33274:199097-200149   -            351 4279at4891           -            387   5.6e-12   42.7   0.0   1   1   3.6e-13   9.1e-12   42.0   0.0   227   324   109   226    94   234 0.79 -
Utg33284:138631-139605   -            325 4279at4891           -            387   5.8e-12   42.6   0.0   1   1   3.6e-13   9.1e-12   42.0   0.0   228   318   155   252   100   259 0.75 -
Utg33274:603865-604782   -            306 4279at4891           -            387   6.2e-12   42.5   0.0   1   1   3.4e-13   8.7e-12   42.1   0.0   140   321     5   204     1   225 0.69 -
Utg33284:76090-76617     -            176 4279at4891           -            387   6.6e-12   42.4   0.0   1   1   3.8e-13   9.7e-12   41.9   0.0   227   324     9   126     3   132 0.76 -
Utg33286:347121-348011   -            297 4279at4891           -            387     9e-12   42.0   0.1   1   1   4.6e-13   1.2e-11   41.6   0.1   149   319    32   232    17   275 0.73 -
Utg33252:492629-493615   -            329 4279at4891           -            387   2.4e-11   40.6   0.0   1   1   1.6e-12     4e-11   39.9   0.0   152   293    21   172     4   183 0.70 -
Utg33262:270864-273896   -           1011 4279at4891           -            387   5.7e-11   39.4   0.0   1   1   5.2e-12   1.3e-10   38.2   0.0   136   296   570   762   489   772 0.69 -
Utg33284:228641-230023   -            461 4279at4891           -            387   7.3e-11   39.0   0.0   1   1   5.1e-11   1.3e-09   34.9   0.0   204   321   250   388   244   393 0.72 -
Utg33260:419278-420135   -            286 4279at4891           -            387   2.5e-10   37.3   0.1   1   1   2.7e-11     7e-10   35.8   0.1   231   324   103   198     1   219 0.77 -
Utg33250:520215-521198   -            328 4279at4891           -            387   1.5e-08   31.4   0.0   1   2      0.62        16    1.7   0.0   199   233    84   118    68   157 0.77 -
Utg33250:520215-521198   -            328 4279at4891           -            387   1.5e-08   31.4   0.0   2   2   8.8e-09   2.3e-07   27.5   0.0   245   374   183   327   168   328 0.75 -
Utg33284:134884-137526   -            881 4279at4891           -            387   6.6e-08   29.3   0.9   1   3       9.6   2.5e+02   -2.2   0.0    65   140   137   211   127   216 0.83 -
Utg33284:134884-137526   -            881 4279at4891           -            387   6.6e-08   29.3   0.9   2   3   4.7e-07   1.2e-05   21.8   0.3   168   277   451   581   436   587 0.71 -
Utg33284:134884-137526   -            881 4279at4891           -            387   6.6e-08   29.3   0.9   3   3     0.083       2.1    4.6   0.0   304   325   794   815   789   846 0.84 -
Utg33254:91175-93346     -            724 4279at4891           -            387   7.4e-08   29.1   0.3   1   2    0.0041      0.11    8.9   0.1   228   256   412   440   402   450 0.82 -
Utg33254:91175-93346     -            724 4279at4891           -            387   7.4e-08   29.1   0.3   2   2   9.5e-06   0.00024   17.6   0.0   255   340   472   555   462   560 0.85 -
Utg33250:457556-458554   -            333 4279at4891           -            387   1.3e-06   25.0   0.0   1   1     1e-07   2.5e-06   24.1   0.0   235   279   112   160    85   215 0.78 -
Utg33274:428513-430510   -            666 4279at4891           -            387   2.4e-05   20.9   0.2   1   2      0.58        15    1.8   0.0   137   156   171   190   165   207 0.88 -
Utg33274:428513-430510   -            666 4279at4891           -            387   2.4e-05   20.9   0.2   2   2   2.8e-05   0.00072   16.0   0.0   222   256   324   358   319   362 0.90 -
Utg33286:423021-427376   -           1452 4279at4891           -            387   0.00079   15.9   0.2   1   1   0.00011    0.0027   14.1   0.2   232   375   131   293   118   299 0.66 -
Utg33252:209304-212312   -           1003 4279at4891           -            387    0.0014   15.1   0.3   1   1   9.7e-05    0.0025   14.2   0.3   140   256   693   828   658   832 0.70 -
Utg33264:676872-677369   -            166 4279at4891           -            387    0.0032   13.8   0.0   1   2     0.059       1.5    5.1   0.0   260   319     6    62     3    70 0.79 -
Utg33264:676872-677369   -            166 4279at4891           -            387    0.0032   13.8   0.0   2   2     0.016       0.4    7.0   0.0   339   376   127   164   118   166 0.90 -
Utg33278:405826-406554   -            243 4279at4891           -            387    0.0083   12.5   0.1   1   1   0.00062     0.016   11.6   0.1   232   258   125   151    99   243 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4279at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4279at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4279at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:10 2023
# [ok]
