#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:78031-81144     -           1038 11201at4891          -            346     5e-35  118.2   0.0   2   2   6.9e-36   7.4e-34  114.4   0.0    98   321   687   922   658   932 0.82 -
Utg33250:204818-205792   -            325 11201at4891          -            346   2.8e-34  115.8   0.0   1   1     5e-36   5.4e-34  114.9   0.0    99   342    39   295     7   298 0.75 -
Utg33286:386540-388810   -            757 11201at4891          -            346   5.3e-34  114.9   0.2   1   2   6.3e-34   6.7e-32  108.0   0.1    87   322   221   477   189   494 0.80 -
Utg33286:386540-388810   -            757 11201at4891          -            346   5.3e-34  114.9   0.2   2   2     0.017       1.8    4.6   0.0   139   204   560   629   532   697 0.81 -
Utg33252:549563-550648   -            362 11201at4891          -            346   6.2e-33  111.4   0.0   1   1   7.4e-35   7.9e-33  111.0   0.0    98   321    86   312    47   336 0.82 -
Utg33278:244902-245837   -            312 11201at4891          -            346   1.4e-31  106.9   0.0   1   1     1e-31   1.1e-29  100.7   0.0    99   318    17   258     9   274 0.66 -
Utg33280:1195599-1196957 -            453 11201at4891          -            346   5.4e-13   45.8   0.0   1   1   9.1e-15   9.8e-13   44.9   0.0   126   263   254   389   238   403 0.79 -
Utg33286:587530-588072   -            181 11201at4891          -            346   2.2e-08   30.6   0.1   1   1   2.9e-08   3.1e-06   23.6   0.1   138   253     7   154     2   159 0.64 -
Utg33272:87169-88170     -            334 11201at4891          -            346   1.2e-06   24.9   0.1   1   1   1.7e-08   1.8e-06   24.3   0.1   139   293    49   196    40   213 0.81 -
Utg33278:57819-59234     -            472 11201at4891          -            346    0.0015   14.7   0.0   1   1   2.3e-05    0.0025   14.0   0.0   129   154    78   103    72   137 0.89 -
Utg33264:394227-396428   -            734 11201at4891          -            346    0.0075   12.4   0.0   1   1   0.00015     0.016   11.4   0.0   135   203   167   238   149   245 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/11201at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/11201at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/11201at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:01:53 2023
# [ok]
