#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:156857-157942   -            362 2630at4891           -            841   1.3e-18   63.8   1.2   1   2   4.4e-18   1.1e-16   57.5   0.6    76   208    92   222    88   231 0.88 -
Utg33284:156857-157942   -            362 2630at4891           -            841   1.3e-18   63.8   1.2   2   2     0.036      0.85    4.8   0.0   222   248   277   303   273   351 0.76 -
Utg33260:56044-56913     -            290 2630at4891           -            841   1.8e-18   63.3   0.3   1   1     9e-20   2.1e-18   63.1   0.3    97   208    99   204    79   266 0.79 -
Utg33286:190922-191863   -            314 2630at4891           -            841     2e-18   63.2   0.2   1   2   9.3e-19   2.2e-17   59.7   0.1    73   207    81   218    48   222 0.84 -
Utg33286:190922-191863   -            314 2630at4891           -            841     2e-18   63.2   0.2   2   2      0.44        10    1.3   0.0   222   248   275   301   271   309 0.86 -
Utg33264:524247-525077   -            277 2630at4891           -            841   3.8e-18   62.2   0.5   1   1   3.5e-19   8.2e-18   61.1   0.3    78   207    68   196    59   202 0.83 -
Utg33262:177883-178926   -            348 2630at4891           -            841   1.2e-17   60.5   0.0   1   2   1.4e-17   3.2e-16   55.9   0.0    77   208    95   224    89   235 0.91 -
Utg33262:177883-178926   -            348 2630at4891           -            841   1.2e-17   60.5   0.0   2   2      0.18       4.2    2.6   0.0   223   248   280   305   274   343 0.81 -
Utg33264:252289-254400   -            704 2630at4891           -            841   1.5e-16   56.9   0.2   1   1     1e-17   2.4e-16   56.3   0.2    56   273   134   358   117   405 0.79 -
Utg33280:303458-304300   -            281 2630at4891           -            841     2e-16   56.5   0.4   1   1   1.3e-17     3e-16   55.9   0.4    77   208    67   197    15   205 0.80 -
Utg33254:351286-352590   -            435 2630at4891           -            841   5.8e-16   55.0   0.1   1   2   4.7e-16   1.1e-14   50.8   0.1    76   207    96   217    72   226 0.81 -
Utg33254:351286-352590   -            435 2630at4891           -            841   5.8e-16   55.0   0.1   2   2      0.31       7.3    1.8   0.0   219   247   270   298   264   305 0.87 -
Utg33260:101410-102198   -            263 2630at4891           -            841   9.1e-16   54.4   0.6   1   1   4.2e-17   9.9e-16   54.3   0.6    94   245    95   260    16   263 0.70 -
Utg33254:818515-820605   -            697 2630at4891           -            841   5.2e-15   51.9   0.0   1   1   3.3e-16   7.8e-15   51.3   0.0   106   218   540   652   527   689 0.74 -
Utg33250:120680-121711   -            344 2630at4891           -            841   8.9e-15   51.1   0.3   1   1   6.4e-16   1.5e-14   50.3   0.3    58   170   109   223   102   262 0.80 -
Utg33266:246520-247461   -            314 2630at4891           -            841   9.3e-15   51.0   0.1   1   1   7.4e-16   1.8e-14   50.1   0.1    70   207    80   224    41   227 0.79 -
Utg33260:217570-218439   -            290 2630at4891           -            841     1e-14   50.9   0.2   1   1   5.4e-16   1.3e-14   50.6   0.2    85   247   125   285    80   288 0.85 -
Utg33250:129916-130800   -            295 2630at4891           -            841   1.2e-14   50.7   0.0   1   2   2.6e-15   6.2e-14   48.3   0.0    54   207    52   205    47   209 0.89 -
Utg33250:129916-130800   -            295 2630at4891           -            841   1.2e-14   50.7   0.0   2   2       1.3        31   -0.3   0.0   217   247   259   289   248   291 0.83 -
Utg33260:266829-267653   -            275 2630at4891           -            841   1.9e-14   50.0   0.0   1   1   3.2e-15   7.7e-14   48.0   0.0    59   216    68   222    62   271 0.74 -
Utg33266:53525-54499     -            325 2630at4891           -            841   2.4e-14   49.7   1.3   1   1   1.5e-15   3.5e-14   49.1   0.9    77   213    85   227    42   243 0.81 -
Utg33274:506952-511379   -           1476 2630at4891           -            841   3.1e-14   49.3   0.0   1   1   2.1e-15   4.9e-14   48.7   0.0   102   248  1280  1437  1239  1465 0.77 -
Utg33250:465249-466331   -            361 2630at4891           -            841   6.4e-14   48.3   0.1   1   1   6.1e-15   1.5e-13   47.1   0.1    69   242   170   345   151   350 0.76 -
Utg33280:995481-1000442  -           1654 2630at4891           -            841   9.3e-14   47.7   0.8   1   2   0.00058     0.014   10.8   0.0    96   246   359   517   340   523 0.68 -
Utg33280:995481-1000442  -           1654 2630at4891           -            841   9.3e-14   47.7   0.8   2   2   5.3e-11   1.3e-09   34.1   0.2    84   247   788   972   770   985 0.74 -
Utg33270:128591-129382   -            264 2630at4891           -            841   1.6e-13   46.9   0.1   1   1   8.8e-15   2.1e-13   46.6   0.1    86   245   100   257    58   261 0.87 -
Utg33284:256442-257605   -            388 2630at4891           -            841   3.1e-13   46.0   0.0   1   1   3.2e-14   7.6e-13   44.7   0.0    50   247    89   288    78   298 0.83 -
Utg33282:97026-97859     -            278 2630at4891           -            841   4.5e-13   45.5   0.0   1   2       9.6   2.3e+02   -3.2   0.0    19    58     9    51     4    63 0.65 -
Utg33282:97026-97859     -            278 2630at4891           -            841   4.5e-13   45.5   0.0   2   2   6.5e-14   1.5e-12   43.7   0.0    59   247    73   274    68   276 0.79 -
Utg33258:267368-268366   -            333 2630at4891           -            841   7.2e-13   44.8   0.0   1   1   4.7e-14   1.1e-12   44.2   0.0    53   247    66   268    60   278 0.85 -
Utg33270:173500-174216   -            239 2630at4891           -            841   1.1e-12   44.2   0.0   1   1   4.1e-13   9.6e-12   41.1   0.0    54   245    45   238    37   239 0.74 -
Utg33280:1382624-1384513 -            630 2630at4891           -            841   1.5e-12   43.7   0.1   1   1   9.4e-14   2.2e-12   43.2   0.1    60   248   109   300   103   312 0.85 -
Utg33282:199905-201389   -            495 2630at4891           -            841   1.6e-12   43.7   0.2   1   2   4.6e-07   1.1e-05   21.0   0.1   109   145   114   150    99   154 0.90 -
Utg33282:199905-201389   -            495 2630at4891           -            841   1.6e-12   43.7   0.2   2   2   9.6e-07   2.3e-05   20.0   0.0   152   262   348   475   320   485 0.63 -
Utg33280:1365372-1366259 -            296 2630at4891           -            841   1.7e-12   43.6   0.2   1   2   1.4e-13   3.4e-12   42.6   0.0    96   207   106   227    82   238 0.85 -
Utg33280:1365372-1366259 -            296 2630at4891           -            841   1.7e-12   43.6   0.2   2   2       9.9   2.3e+02   -3.2   0.1   221   245   260   284   255   286 0.84 -
Utg33284:190294-191745   -            484 2630at4891           -            841   1.7e-12   43.6   0.5   1   1   1.5e-13   3.6e-12   42.5   0.5    56   208   220   367   215   382 0.83 -
Utg33280:1435042-1436070 -            343 2630at4891           -            841   2.4e-12   43.1   0.0   1   1   2.1e-13     5e-12   42.0   0.0    53   248    97   300    91   309 0.84 -
Utg33262:329245-329991   -            249 2630at4891           -            841   2.9e-12   42.8   0.0   1   1     2e-13   4.6e-12   42.1   0.0   105   247    98   246    80   249 0.81 -
Utg33250:336865-337785   -            307 2630at4891           -            841   7.1e-12   41.5   0.0   1   1   4.8e-13   1.1e-11   40.8   0.0    56   249    76   281    72   307 0.75 -
Utg33272:597484-598362   -            293 2630at4891           -            841   1.6e-11   40.3   0.1   1   2       5.5   1.3e+02   -2.4   0.0   698   731    37    70    33    75 0.85 -
Utg33272:597484-598362   -            293 2630at4891           -            841   1.6e-11   40.3   0.1   2   2   1.5e-12   3.6e-11   39.2   0.0    94   248   104   273    87   277 0.82 -
Utg33250:353782-354522   -            247 2630at4891           -            841   1.8e-11   40.2   0.0   1   1   1.7e-12     4e-11   39.0   0.0    39   247    26   240    20   243 0.82 -
Utg33260:81914-83860     -            649 2630at4891           -            841   2.1e-11   40.0   0.0   1   1   1.9e-12   4.6e-11   38.8   0.0    98   247   475   630   469   636 0.80 -
Utg33286:282369-283592   -            408 2630at4891           -            841   2.3e-11   39.8   0.0   1   1   1.1e-12   2.7e-11   39.6   0.0    62   208    96   246    88   298 0.85 -
Utg33250:148131-149777   -            549 2630at4891           -            841   4.5e-11   38.8   0.0   1   1   2.7e-12   6.5e-11   38.3   0.0   101   208   262   366   213   408 0.83 -
Utg33286:546157-547038   -            294 2630at4891           -            841   7.3e-11   38.2   0.0   1   1   9.3e-12   2.2e-10   36.6   0.0    61   214    65   220    56   224 0.77 -
Utg33272:57445-58416     -            324 2630at4891           -            841   8.4e-11   37.9   0.0   1   2   7.5e-12   1.8e-10   36.9   0.0   103   208   106   205    87   212 0.84 -
Utg33272:57445-58416     -            324 2630at4891           -            841   8.4e-11   37.9   0.0   2   2       9.4   2.2e+02   -3.2   0.0   222   247   262   287   243   293 0.81 -
Utg33252:884642-885526   -            295 2630at4891           -            841     1e-10   37.7   0.2   1   2     7e-07   1.6e-05   20.4   0.1    46   134    61   148    52   155 0.85 -
Utg33252:884642-885526   -            295 2630at4891           -            841     1e-10   37.7   0.2   2   2   2.8e-05   0.00067   15.1   0.0   174   247   202   290   195   292 0.73 -
Utg33280:270643-272181   -            513 2630at4891           -            841   1.9e-10   36.8   0.4   1   2   4.2e-09     1e-07   27.8   0.5    72   134   274   337   248   341 0.86 -
Utg33280:270643-272181   -            513 2630at4891           -            841   1.9e-10   36.8   0.4   2   2     0.012       0.3    6.4   0.0   173   247   386   476   375   483 0.71 -
Utg33260:748097-748918   -            274 2630at4891           -            841   2.3e-10   36.5   0.1   1   1   1.2e-11   2.8e-10   36.2   0.1    59   204    63   204    44   265 0.76 -
Utg33274:603865-604782   -            306 2630at4891           -            841   3.7e-10   35.8   0.8   1   1     3e-11     7e-10   34.9   0.5    74   207    78   205    57   213 0.77 -
Utg33262:98249-99967     -            573 2630at4891           -            841   7.1e-10   34.9   0.0   1   1   5.7e-11   1.3e-09   34.0   0.0    77   247   373   549   336   554 0.71 -
Utg33262:270864-273896   -           1011 2630at4891           -            841   9.9e-10   34.4   1.6   1   2   1.4e-06   3.4e-05   19.4   0.2    51   136   615   707   609   713 0.82 -
Utg33262:270864-273896   -           1011 2630at4891           -            841   9.9e-10   34.4   1.6   2   2   8.1e-05    0.0019   13.6   0.1   182   247   794   875   756   888 0.75 -
Utg33260:967219-968481   -            421 2630at4891           -            841     1e-09   34.4   0.4   1   2   9.4e-11   2.2e-09   33.2   0.1    64   145   176   264   163   271 0.74 -
Utg33260:967219-968481   -            421 2630at4891           -            841     1e-09   34.4   0.4   2   2       4.8   1.1e+02   -2.2   0.0   221   247   365   391   353   394 0.74 -
Utg33276:183771-184367   -            199 2630at4891           -            841   1.3e-09   34.0   0.0   1   1   6.6e-11   1.6e-09   33.7   0.0    94   249    22   192    10   196 0.82 -
Utg33262:522133-524424   -            764 2630at4891           -            841   1.3e-09   34.0   0.0   1   1   8.9e-11   2.1e-09   33.3   0.0    76   241   428   597   400   611 0.77 -
Utg33254:312541-313470   -            310 2630at4891           -            841   2.1e-09   33.3   0.1   1   1   1.7e-10     4e-09   32.4   0.1    77   247   104   278    87   282 0.74 -
Utg33264:445160-446215   -            352 2630at4891           -            841   2.1e-09   33.3   0.0   1   1   1.2e-10   2.9e-09   32.9   0.0    77   241    96   264    73   277 0.74 -
Utg33250:358647-361106   -            820 2630at4891           -            841   2.6e-09   33.0   0.0   1   1   2.1e-10     5e-09   32.1   0.0   104   247   298   462   248   499 0.74 -
Utg33272:69866-72388     -            841 2630at4891           -            841     3e-09   32.8   0.0   1   1   2.2e-10   5.1e-09   32.0   0.0    97   207   665   768   596   824 0.75 -
Utg33260:745341-746207   -            289 2630at4891           -            841   3.5e-09   32.6   0.0   1   1   3.5e-10   8.2e-09   31.4   0.0   109   204   125   211   101   215 0.86 -
Utg33280:162812-164350   -            513 2630at4891           -            841     5e-09   32.1   0.1   1   2   7.3e-10   1.7e-08   30.3   0.0    93   204   298   401   287   404 0.84 -
Utg33280:162812-164350   -            513 2630at4891           -            841     5e-09   32.1   0.1   2   2       4.2        99   -2.0   0.1   220   247   435   462   431   474 0.90 -
Utg33250:334438-335253   -            272 2630at4891           -            841   5.5e-09   31.9   0.0   1   2   8.7e-10   2.1e-08   30.0   0.0   109   207   115   204   110   212 0.86 -
Utg33250:334438-335253   -            272 2630at4891           -            841   5.5e-09   31.9   0.0   2   2       4.8   1.1e+02   -2.2   0.0   309   330   216   237   205   248 0.83 -
Utg33286:347121-348011   -            297 2630at4891           -            841   5.7e-09   31.9   2.5   1   1   3.7e-10   8.8e-09   31.3   2.5    88   247   111   282   101   288 0.73 -
Utg33274:645240-646193   -            318 2630at4891           -            841   6.3e-09   31.7   0.1   1   1   4.4e-10   1.1e-08   31.0   0.1    97   209   140   251   136   314 0.88 -
Utg33284:213841-215004   -            388 2630at4891           -            841   6.3e-09   31.7   0.0   1   1   3.5e-10   8.3e-09   31.3   0.0    92   210   156   267   116   313 0.76 -
Utg33254:603536-604531   -            332 2630at4891           -            841   9.8e-09   31.1   0.0   1   2   1.2e-06   2.9e-05   19.6   0.0    61   151    98   183    82   192 0.84 -
Utg33254:603536-604531   -            332 2630at4891           -            841   9.8e-09   31.1   0.0   2   2    0.0017      0.04    9.3   0.0   173   247   235   324   223   331 0.70 -
Utg33272:681595-686322   -           1576 2630at4891           -            841   1.4e-08   30.6   0.0   1   2     3e-06   7.1e-05   18.3   0.0   103   147  1368  1412  1354  1416 0.88 -
Utg33272:681595-686322   -           1576 2630at4891           -            841   1.4e-08   30.6   0.0   2   2    0.0012     0.028    9.7   0.0   173   205  1462  1498  1458  1555 0.75 -
Utg33284:141969-142784   -            272 2630at4891           -            841   1.4e-08   30.6   0.1   1   1   2.4e-09   5.6e-08   28.6   0.1   101   240   111   250    79   255 0.74 -
Utg33250:455615-456388   -            258 2630at4891           -            841   1.5e-08   30.5   0.1   1   2       2.1        50   -1.0   0.0   649   690    26    67    18    86 0.83 -
Utg33250:455615-456388   -            258 2630at4891           -            841   1.5e-08   30.5   0.1   2   2   1.9e-08   4.6e-07   25.6   0.0    97   207   100   200    71   244 0.78 -
Utg33276:281520-282317   -            266 2630at4891           -            841   1.6e-08   30.4   1.5   1   2   1.1e-09   2.6e-08   29.7   0.3    94   144    58   109    26   118 0.89 -
Utg33276:281520-282317   -            266 2630at4891           -            841   1.6e-08   30.4   1.5   2   2       3.8        89   -1.8   0.0   222   246   228   252   223   254 0.89 -
Utg33286:741521-742474   -            318 2630at4891           -            841   2.6e-08   29.7   0.0   1   1   1.5e-09   3.5e-08   29.3   0.0    58   212    70   224    40   273 0.75 -
Utg33284:134884-137526   -            881 2630at4891           -            841   2.9e-08   29.6   0.1   1   1   1.9e-09   4.5e-08   28.9   0.1    95   146   515   572   468   580 0.83 -
Utg33280:665156-666091   -            312 2630at4891           -            841   2.9e-08   29.6   0.2   1   1   1.7e-09     4e-08   29.1   0.2   108   248   164   307   116   311 0.75 -
Utg33258:87457-91266     -           1270 2630at4891           -            841     4e-08   29.1   0.0   1   1   3.2e-09   7.6e-08   28.2   0.0   102   204  1081  1195  1066  1205 0.76 -
Utg33274:642218-643015   -            266 2630at4891           -            841     6e-08   28.5   0.1   1   1   8.3e-09     2e-07   26.8   0.1   102   213   107   208    77   249 0.75 -
Utg33258:56883-57905     -            341 2630at4891           -            841   6.5e-08   28.4   0.4   1   1   4.1e-09   9.6e-08   27.8   0.4    96   244   137   308    67   330 0.71 -
Utg33252:492629-493615   -            329 2630at4891           -            841     8e-08   28.1   0.2   1   1   5.7e-09   1.4e-07   27.3   0.2    93   210    97   221    32   237 0.68 -
Utg33252:927856-928860   -            335 2630at4891           -            841   9.3e-08   27.9   0.0   1   2   9.1e-09   2.2e-07   26.7   0.0   105   208   160   268   149   278 0.84 -
Utg33252:927856-928860   -            335 2630at4891           -            841   9.3e-08   27.9   0.0   2   2       7.2   1.7e+02   -2.8   0.0   222   244   306   328   301   329 0.81 -
Utg33274:675204-675836   -            211 2630at4891           -            841     1e-07   27.7   0.3   1   1     7e-09   1.7e-07   27.0   0.1    92   201   103   205    78   210 0.84 -
Utg33258:211880-212551   -            224 2630at4891           -            841   1.5e-07   27.2   0.0   1   1   9.4e-09   2.2e-07   26.6   0.0    96   200   101   203    87   214 0.69 -
Utg33266:134452-136143   -            564 2630at4891           -            841   1.6e-07   27.1   0.1   1   2   4.6e-08   1.1e-06   24.3   0.0    95   145   262   312   198   317 0.85 -
Utg33266:134452-136143   -            564 2630at4891           -            841   1.6e-07   27.1   0.1   2   2       1.2        29   -0.2   0.0   174   207   373   407   369   418 0.77 -
Utg33252:417328-419043   -            572 2630at4891           -            841   2.9e-07   26.3   0.1   1   2   8.6e-08     2e-06   23.4   0.0    94   145   269   320   206   324 0.83 -
Utg33252:417328-419043   -            572 2630at4891           -            841   2.9e-07   26.3   0.1   2   2       1.4        34   -0.5   0.0   174   207   381   415   378   419 0.74 -
Utg33272:334528-335757   -            410 2630at4891           -            841   4.4e-07   25.6   0.7   1   2     1e-06   2.4e-05   19.9   0.1    96   145   113   161    81   170 0.82 -
Utg33272:334528-335757   -            410 2630at4891           -            841   4.4e-07   25.6   0.7   2   2     0.066       1.6    4.0   0.0   174   207   243   277   240   281 0.85 -
Utg33274:536092-537153   -            354 2630at4891           -            841   5.5e-07   25.3   5.5   1   2   8.8e-08   2.1e-06   23.4   4.1    62   138    94   173    52   263 0.73 -
Utg33274:536092-537153   -            354 2630at4891           -            841   5.5e-07   25.3   5.5   2   2       1.5        34   -0.5   0.0   223   246   325   348   319   350 0.88 -
Utg33272:710899-711759   -            287 2630at4891           -            841     7e-07   25.0   0.1   1   1   8.5e-08     2e-06   23.5   0.1   102   243   103   270    21   281 0.78 -
Utg33270:169564-170868   -            435 2630at4891           -            841   1.6e-06   23.8   0.3   1   1   1.3e-07     3e-06   22.9   0.3   173   276   253   374   241   393 0.71 -
Utg33260:419278-420135   -            286 2630at4891           -            841   1.9e-06   23.5   1.2   1   2   8.4e-07     2e-05   20.2   0.3   101   207    96   197    21   201 0.73 -
Utg33260:419278-420135   -            286 2630at4891           -            841   1.9e-06   23.5   1.2   2   2       1.9        46   -0.9   0.0   222   247   258   283   251   285 0.89 -
Utg33280:64929-65825     -            299 2630at4891           -            841     2e-06   23.4   1.1   1   2       2.7        64   -1.4   0.1   615   660    29    72    27    97 0.72 -
Utg33280:64929-65825     -            299 2630at4891           -            841     2e-06   23.4   1.1   2   2   1.7e-07   4.1e-06   22.4   0.6    62   148    66   151    49   206 0.66 -
Utg33284:138631-139605   -            325 2630at4891           -            841   2.1e-06   23.4   0.5   1   2   1.2e-07   2.8e-06   23.0   0.0    94   146   144   196   103   260 0.87 -
Utg33284:138631-139605   -            325 2630at4891           -            841   2.1e-06   23.4   0.5   2   2         9   2.1e+02   -3.1   0.1   207   247   280   320   267   321 0.77 -
Utg33274:199097-200149   -            351 2630at4891           -            841   2.4e-06   23.2   0.0   1   1   2.3e-07   5.5e-06   22.0   0.0   102   146   106   151    92   165 0.86 -
Utg33280:1456390-1457208 -            273 2630at4891           -            841   3.2e-06   22.8   0.0   1   1   4.7e-07   1.1e-05   21.0   0.0   100   206    93   193    44   248 0.71 -
Utg33252:930171-932828   -            886 2630at4891           -            841   3.7e-06   22.6   0.2   1   1     1e-06   2.4e-05   19.9   0.2   108   245   146   310   135   315 0.67 -
Utg33284:355172-356215   -            348 2630at4891           -            841     5e-06   22.1   0.2   1   1   2.1e-07     5e-06   22.1   0.2   109   215   166   286   147   330 0.69 -
Utg33274:551190-551825   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   1   4       2.1        50   -1.0   0.0   686   704    13    31     4    46 0.70 -
Utg33274:551190-551825   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   2   4    0.0017     0.039    9.3   0.0   769   810    61   103    29   114 0.69 -
Utg33274:551190-551825   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   3   4     0.005      0.12    7.7   0.0   678   735   108   171   102   175 0.79 -
Utg33274:551190-551825   -            212 2630at4891           -            841   5.7e-06   22.0   0.0   4   4       0.6        14    0.8   0.0   670   700   181   212   172   212 0.83 -
Utg33284:76090-76617     -            176 2630at4891           -            841   6.5e-06   21.8   0.0   1   1   3.6e-07   8.6e-06   21.4   0.0   102   145     6    50     2    56 0.89 -
Utg33280:258129-259028   -            300 2630at4891           -            841   1.6e-05   20.4   0.0   1   2     2e-06   4.7e-05   18.9   0.0    59   201    56   193    40   198 0.75 -
Utg33280:258129-259028   -            300 2630at4891           -            841   1.6e-05   20.4   0.0   2   2       7.2   1.7e+02   -2.8   0.0   228   248   261   281   256   289 0.80 -
Utg33252:209304-212312   -           1003 2630at4891           -            841   1.8e-05   20.3   0.1   1   1   1.3e-06   3.2e-05   19.5   0.1   101   133   796   828   772   831 0.91 -
Utg33254:91175-93346     -            724 2630at4891           -            841   1.9e-05   20.3   0.0   1   3   0.00011    0.0027   13.1   0.1   102   134   409   441   371   447 0.81 -
Utg33254:91175-93346     -            724 2630at4891           -            841   1.9e-05   20.3   0.0   2   3      0.11       2.7    3.2   0.0   187   211   516   540   497   567 0.81 -
Utg33254:91175-93346     -            724 2630at4891           -            841   1.9e-05   20.3   0.0   3   3       1.7        40   -0.7   0.0   226   247   687   708   683   712 0.90 -
Utg33286:12812-13711     -            300 2630at4891           -            841   2.2e-05   20.0   0.0   1   1   1.3e-06   3.1e-05   19.5   0.0   101   152   111   161   102   253 0.78 -
Utg33280:391374-392327   -            318 2630at4891           -            841   0.00011   17.7   0.2   1   2   1.9e-05   0.00046   15.7   0.1    77   205    74   213    51   219 0.70 -
Utg33280:391374-392327   -            318 2630at4891           -            841   0.00011   17.7   0.2   2   2       4.7   1.1e+02   -2.1   0.0   222   247   248   273   241   279 0.84 -
Utg33280:414587-416080   -            498 2630at4891           -            841   0.00014   17.3   0.1   1   2   0.00015    0.0035   12.7   0.0   105   134   135   164   127   179 0.83 -
Utg33280:414587-416080   -            498 2630at4891           -            841   0.00014   17.3   0.1   2   2      0.27       6.5    1.9   0.0   214   247   422   457   414   469 0.78 -
Utg33274:573155-575062   -            636 2630at4891           -            841   0.00018   17.0   0.0   1   1   2.5e-05   0.00059   15.3   0.0    75   201   398   526   378   532 0.72 -
Utg33258:110720-113473   -            918 2630at4891           -            841   0.00027   16.4   0.0   1   2   0.00055     0.013   10.8   0.0   667   739   339   418   324   449 0.77 -
Utg33258:110720-113473   -            918 2630at4891           -            841   0.00027   16.4   0.0   2   2      0.13         3    3.0   0.0   679   810   479   616   466   623 0.75 -
Utg33264:830200-831162   -            321 2630at4891           -            841   0.00029   16.3   0.3   1   2       9.7   2.3e+02   -3.2   0.3   278   327    18    69    15    72 0.63 -
Utg33264:830200-831162   -            321 2630at4891           -            841   0.00029   16.3   0.3   2   2   1.2e-05   0.00029   16.3   0.3    65   133    86   156    79   159 0.77 -
Utg33250:520215-521198   -            328 2630at4891           -            841   0.00032   16.2   0.0   1   1   2.4e-05   0.00058   15.3   0.0   121   247   182   328   173   328 0.69 -
Utg33264:676872-677369   -            166 2630at4891           -            841   0.00032   16.2   0.0   1   2   0.00049     0.012   11.0   0.0   174   227    31    86    14    97 0.74 -
Utg33264:676872-677369   -            166 2630at4891           -            841   0.00032   16.2   0.0   2   2      0.11       2.5    3.3   0.0   209   245   126   161   123   164 0.83 -
Utg33282:192801-193907   -            369 2630at4891           -            841   0.00038   15.9   0.1   1   2   0.00056     0.013   10.8   0.0   108   136   141   169   130   185 0.86 -
Utg33282:192801-193907   -            369 2630at4891           -            841   0.00038   15.9   0.1   2   2      0.14       3.3    2.9   0.0   221   249   339   367   331   369 0.87 -
Utg33278:418653-419648   -            332 2630at4891           -            841    0.0015   13.9   0.1   1   1   0.00018    0.0042   12.5   0.0   113   146   136   169   124   182 0.91 -
Utg33284:516003-516881   -            293 2630at4891           -            841    0.0016   13.8   0.2   1   2    0.0076      0.18    7.1   0.2   776   809   143   177    14   216 0.61 -
Utg33284:516003-516881   -            293 2630at4891           -            841    0.0016   13.8   0.2   2   2       0.2       4.8    2.4   0.0   686   734   192   244   172   250 0.53 -
Utg33264:442574-443518   -            315 2630at4891           -            841    0.0018   13.7   0.0   1   2    0.0035     0.082    8.2   0.0   644   712    61   129    38   180 0.80 -
Utg33264:442574-443518   -            315 2630at4891           -            841    0.0018   13.7   0.0   2   2     0.079       1.9    3.7   0.0   682   771   183   276   164   285 0.78 -
Utg33272:620953-621864   -            304 2630at4891           -            841    0.0019   13.7   0.0   1   2   0.00065     0.015   10.6   0.0   674   735    77   144    20   187 0.80 -
Utg33272:620953-621864   -            304 2630at4891           -            841    0.0019   13.7   0.0   2   2      0.61        14    0.8   0.0   684   704   262   282   254   289 0.83 -
Utg33284:228641-230023   -            461 2630at4891           -            841    0.0032   12.8   0.0   1   1   0.00016    0.0038   12.6   0.0    93   134   266   307   178   390 0.69 -
Utg33286:596703-597521   -            273 2630at4891           -            841    0.0053   12.1   0.1   1   2    0.0076      0.18    7.1   0.0   660   715    44    98    21   183 0.76 -
Utg33286:596703-597521   -            273 2630at4891           -            841    0.0053   12.1   0.1   2   2     0.092       2.2    3.5   0.0   664   708   144   188   111   227 0.75 -
Utg33280:492254-493048   -            265 2630at4891           -            841    0.0062   11.9   0.1   1   2    0.0014     0.034    9.5   0.1   684   801    14   125     2   133 0.55 -
Utg33280:492254-493048   -            265 2630at4891           -            841    0.0062   11.9   0.1   2   2       2.1        51   -1.0   0.0   756   807   206   257   196   264 0.78 -
Utg33264:535479-536516   -            346 2630at4891           -            841     0.012   10.9   0.1   1   2       0.3         7    1.8   0.0   685   704    64    83    53   100 0.82 -
Utg33264:535479-536516   -            346 2630at4891           -            841     0.012   10.9   0.1   2   2    0.0079      0.19    7.0   0.1   668   764   148   254    96   262 0.78 -
Utg33276:263327-264145   -            273 2630at4891           -            841     0.019   10.3   0.2   1   3      0.33       7.9    1.6   0.0   684   728    75   124    60   141 0.64 -
