#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:10084-12324     -            747 13867at4891          -            327   3.8e-56  187.8   0.0   1   1   4.9e-58   5.5e-56  187.3   0.0    79   323   277   520   242   524 0.95 -
Utg33252:52873-57003     -           1377 13867at4891          -            327   6.3e-55  183.8   0.0   1   2   7.1e-55   7.9e-53  176.9   0.0    80   303   410   639   388   663 0.90 -
Utg33252:52873-57003     -           1377 13867at4891          -            327   6.3e-55  183.8   0.0   2   2     0.021       2.3    4.5   0.0   106   186   756   839   751   847 0.76 -
Utg33272:20495-23347     -            951 13867at4891          -            327   3.3e-51  171.6   0.0   1   2      0.66        73   -0.5   0.0   176   285   462   574   443   595 0.73 -
Utg33272:20495-23347     -            951 13867at4891          -            327   3.3e-51  171.6   0.0   2   2   1.7e-52   1.9e-50  169.1   0.0    75   303   645   877   618   893 0.90 -
Utg33284:78031-81144     -           1038 13867at4891          -            327   3.8e-50  168.1   0.0   1   2   1.9e-06   0.00021   17.7   0.0    93   306   423   655   400   673 0.73 -
Utg33284:78031-81144     -           1038 13867at4891          -            327   3.8e-50  168.1   0.0   2   2   5.3e-46     6e-44  147.7   0.0    84   299   693   917   681   926 0.92 -
Utg33266:267743-269053   -            437 13867at4891          -            327   1.1e-45  153.4   0.0   1   1   1.5e-47   1.6e-45  152.8   0.0    68   305   119   354   109   368 0.88 -
Utg33286:386540-388810   -            757 13867at4891          -            327   6.6e-40  134.4   0.1   1   2   5.8e-39   6.5e-37  124.6   0.2    85   304   241   476   228   501 0.85 -
Utg33286:386540-388810   -            757 13867at4891          -            327   6.6e-40  134.4   0.1   2   2     0.003      0.34    7.2   0.0   120   153   560   594   551   629 0.84 -
Utg33252:549563-550648   -            362 13867at4891          -            327   1.8e-39  133.0   0.0   1   1   2.2e-41   2.4e-39  132.6   0.0    79   304    87   312    65   322 0.92 -
Utg33250:204818-205792   -            325 13867at4891          -            327     3e-37  125.7   0.0   1   1   4.2e-39   4.7e-37  125.1   0.0    82   313    42   283    23   290 0.85 -
Utg33278:244902-245837   -            312 13867at4891          -            327   9.7e-33  110.9   0.0   1   1   1.8e-33     2e-31  106.6   0.0    80   217    18   155     7   275 0.80 -
Utg33280:1195599-1196957 -            453 13867at4891          -            327   3.4e-16   56.5   0.0   1   1   6.4e-18   7.2e-16   55.4   0.0   103   248   250   390   232   403 0.82 -
Utg33286:587530-588072   -            181 13867at4891          -            327   1.8e-09   34.4   0.4   1   1   2.1e-10   2.4e-08   30.7   0.4   114   262     2   177     1   180 0.69 -
Utg33286:176333-179317   -            995 13867at4891          -            327   3.1e-05   20.5   0.0   1   1   5.5e-07   6.1e-05   19.5   0.0   112   199   482   577   465   626 0.75 -
Utg33254:328675-343404   -           4910 13867at4891          -            327   0.00029   17.3   0.2   1   4       3.2   3.5e+02   -2.7   0.0   114   144   305   335   298   341 0.84 -
Utg33254:328675-343404   -           4910 13867at4891          -            327   0.00029   17.3   0.2   2   4      0.28        32    0.7   0.0   111   144   640   673   623   690 0.80 -
Utg33254:328675-343404   -           4910 13867at4891          -            327   0.00029   17.3   0.2   3   4     0.018         2    4.7   0.0   119   159  1078  1120  1042  1125 0.82 -
Utg33254:328675-343404   -           4910 13867at4891          -            327   0.00029   17.3   0.2   4   4    0.0064      0.71    6.1   0.0   115   152  1738  1775  1722  1785 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13867at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/13867at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/13867at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:04 2023
# [ok]
