#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33254:528409-529254   -            282 2052at4891           -            952    0.0004   15.6   0.1   2   2   0.00012     0.012   10.7   0.1   123   186   160   229   140   274 0.82 -
Utg33264:425741-427279   -            513 2052at4891           -            952   0.00045   15.4   0.0   1   2   0.00026     0.027    9.5   0.0    99   188    62   156    53   177 0.74 -
Utg33264:425741-427279   -            513 2052at4891           -            952   0.00045   15.4   0.0   2   2     0.019         2    3.4   0.0   126   189   181   242   172   285 0.81 -
Utg33274:551190-551825   -            212 2052at4891           -            952   0.00051   15.3   0.0   1   1   8.6e-06   0.00088   14.5   0.0    89   229    41   173    32   184 0.76 -
Utg33250:355322-356656   -            445 2052at4891           -            952   0.00076   14.7   0.3   1   2   0.00053     0.055    8.5   0.2   125   202   145   221   136   255 0.73 -
Utg33250:355322-356656   -            445 2052at4891           -            952   0.00076   14.7   0.3   2   2     0.012       1.3    4.0   0.0   119   229   265   372   233   418 0.70 -
Utg33286:602204-604594   -            797 2052at4891           -            952    0.0032   12.6   0.0   1   3      0.24        25   -0.3   0.0    99   142   451   494   438   511 0.84 -
Utg33286:602204-604594   -            797 2052at4891           -            952    0.0032   12.6   0.0   2   3    0.0023      0.24    6.4   0.0   120   186   531   596   523   603 0.80 -
Utg33286:602204-604594   -            797 2052at4891           -            952    0.0032   12.6   0.0   3   3     0.059         6    1.8   0.0   108   188   645   725   602   739 0.61 -
Utg33280:1173255-1174484 -            410 2052at4891           -            952    0.0052   11.9   0.0   1   2   0.00024     0.024    9.7   0.0   264   338   155   231   138   251 0.69 -
Utg33280:1173255-1174484 -            410 2052at4891           -            952    0.0052   11.9   0.0   2   2      0.47        48   -1.2   0.0   115   143   249   277   240   321 0.67 -
Utg33266:273551-274939   -            463 2052at4891           -            952    0.0058   11.7   0.0   1   2    0.0011      0.11    7.5   0.0    99   186   328   423   316   432 0.75 -
Utg33266:273551-274939   -            463 2052at4891           -            952    0.0058   11.7   0.0   2   2     0.045       4.6    2.1   0.0   116   141   438   463   427   463 0.91 -
Utg33264:535479-536516   -            346 2052at4891           -            952    0.0061   11.7   0.0   1   2     0.002       0.2    6.7   0.0   265   339     5    81     1   143 0.85 -
Utg33264:535479-536516   -            346 2052at4891           -            952    0.0061   11.7   0.0   2   2     0.022       2.2    3.2   0.0   269   327   195   253   167   264 0.90 -
Utg33284:516003-516881   -            293 2052at4891           -            952    0.0062   11.7   0.0   1   2      0.44        45   -1.1   0.0   127   145    28    46    14   119 0.63 -
Utg33284:516003-516881   -            293 2052at4891           -            952    0.0062   11.7   0.0   2   2   0.00019      0.02   10.0   0.0   127   231   152   249   139   261 0.82 -
Utg33252:601172-601942   -            257 2052at4891           -            952     0.011   10.8   0.0   1   1   0.00013     0.014   10.5   0.0   243   340    44   144    16   156 0.80 -
Utg33266:189506-191224   -            573 2052at4891           -            952     0.036    9.1   0.0   1   1   0.00051     0.052    8.6   0.0   118   190   240   313   226   352 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2052at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/2052at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/2052at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:26 2023
# [ok]
