#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33254:573049-573621   -            191 26145at4891          -            166   1.7e-19   67.4   0.0   2   2       1.5   1.3e+02   -0.4   0.0   129   147   144   162   137   175 0.81 -
Utg33272:457455-458027   -            191 26145at4891          -            166   9.4e-18   61.8   0.0   1   2   5.9e-18   4.9e-16   56.2   0.0    10   129     9   128     2   139 0.90 -
Utg33272:457455-458027   -            191 26145at4891          -            166   9.4e-18   61.8   0.0   2   2     0.074       6.2    3.8   0.0   124   157   140   174   134   181 0.83 -
Utg33258:171148-171723   -            192 26145at4891          -            166   1.7e-17   61.0   0.3   1   1   4.1e-18   3.5e-16   56.7   0.3     8   132     4   134     1   181 0.76 -
Utg33264:140200-140799   -            200 26145at4891          -            166   1.8e-17   60.8   0.4   1   1   3.1e-19   2.6e-17   60.4   0.4    11   125     9   123     4   173 0.87 -
Utg33272:300904-301581   -            226 26145at4891          -            166   1.9e-14   51.1   0.0   1   2   3.3e-06   0.00028   18.0   0.0    10    43     5    38     2    56 0.87 -
Utg33272:300904-301581   -            226 26145at4891          -            166   1.9e-14   51.1   0.0   2   2   4.3e-10   3.6e-08   30.6   0.0    53   134    77   170    73   183 0.79 -
Utg33250:162282-162875   -            198 26145at4891          -            166   6.4e-14   49.3   0.1   1   1     9e-16   7.5e-14   49.1   0.1    11   131    20   144    11   180 0.77 -
Utg33280:206860-207399   -            180 26145at4891          -            166   5.4e-13   46.3   0.1   1   1   8.7e-15   7.3e-13   45.9   0.1     9   130    18   136    11   147 0.81 -
Utg33280:106670-107203   -            178 26145at4891          -            166   1.1e-12   45.2   0.0   1   1   1.8e-14   1.5e-12   44.8   0.0     9   129    18   135    12   147 0.81 -
Utg33260:480425-480949   -            175 26145at4891          -            166   1.4e-11   41.7   0.0   1   1   2.1e-13   1.8e-11   41.4   0.0     9   136    18   141    15   152 0.86 -
Utg33270:57910-59895     -            662 26145at4891          -            166   4.3e-10   36.9   0.0   1   4      0.04       3.3    4.7   0.0    10    32     7    29     4    45 0.84 -
Utg33270:57910-59895     -            662 26145at4891          -            166   4.3e-10   36.9   0.0   2   4      0.42        35    1.4   0.0    83   125    80   121    69   141 0.81 -
Utg33270:57910-59895     -            662 26145at4891          -            166   4.3e-10   36.9   0.0   3   4       1.3   1.1e+02   -0.3   0.0   131   162   152   185   127   188 0.75 -
Utg33270:57910-59895     -            662 26145at4891          -            166   4.3e-10   36.9   0.0   4   4   2.6e-08   2.2e-06   24.8   0.0     8   129   448   569   441   592 0.82 -
Utg33286:553949-554497   -            183 26145at4891          -            166     3e-09   34.1   0.0   1   1   4.8e-11     4e-09   33.7   0.0     9   124    19   131    13   165 0.72 -
Utg33264:523184-523699   -            172 26145at4891          -            166   2.9e-07   27.7   0.1   1   1   4.2e-09   3.5e-07   27.4   0.1    10   128     5   126     1   137 0.79 -
Utg33264:21888-22817     -            310 26145at4891          -            166   2.7e-05   21.3   0.1   1   1   6.8e-07   5.7e-05   20.2   0.1    10   127     9   134     4   155 0.68 -
Utg33250:483424-483963   -            180 26145at4891          -            166   0.00011   19.2   0.0   1   1     2e-06   0.00017   18.7   0.0    10   142    15   144    10   155 0.85 -
Utg33258:223639-224568   -            310 26145at4891          -            166    0.0028   14.7   0.0   1   1   6.3e-05    0.0052   13.8   0.0     7    67    28    98    25   109 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/26145at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26145at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/26145at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:41 2023
# [ok]
