#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33280:1365372-1366259 -            296 18893at4891          -            224   6.3e-37  124.5   2.1   2   2   1.9e-11   4.9e-10   36.6   0.1   140   223   186   292   181   293 0.70 -
Utg33284:213841-215004   -            388 18893at4891          -            224   8.5e-37  124.1   0.0   1   1   4.8e-38   1.2e-36  123.6   0.0     1   210    66   302    66   323 0.82 -
Utg33286:282369-283592   -            408 18893at4891          -            224   1.7e-36  123.1   0.6   1   2     2e-05    0.0005   16.9   0.1     5    50    15    60    11    70 0.90 -
Utg33286:282369-283592   -            408 18893at4891          -            224   1.7e-36  123.1   0.6   2   2   7.9e-31     2e-29  100.0   0.0    39   193    76   257    67   270 0.82 -
Utg33272:334528-335757   -            410 18893at4891          -            224   8.2e-36  120.9   0.4   1   2   6.2e-24   1.6e-22   77.4   0.5     2   136    19   164    18   171 0.89 -
Utg33272:334528-335757   -            410 18893at4891          -            224   8.2e-36  120.9   0.4   2   2   6.9e-13   1.7e-11   41.3   0.0   141   209   237   318   218   339 0.76 -
Utg33254:312541-313470   -            310 18893at4891          -            224   1.3e-35  120.3   3.8   1   2   0.00011    0.0028   14.5   0.6     4    39     7    42     4    71 0.77 -
Utg33254:312541-313470   -            310 18893at4891          -            224   1.3e-35  120.3   3.8   2   2   4.9e-33   1.2e-31  107.2   0.3    43   223    72   284    53   285 0.76 -
Utg33258:267368-268366   -            333 18893at4891          -            224   5.4e-35  118.2   0.0   1   1   4.3e-36   1.1e-34  117.2   0.0     2   223     9   274     8   275 0.80 -
Utg33262:329245-329991   -            249 18893at4891          -            224   7.5e-35  117.7   0.1   1   1   3.7e-36   9.4e-35  117.4   0.1     6   196     2   209     1   216 0.84 -
Utg33280:270643-272181   -            513 18893at4891          -            224   3.3e-34  115.6   3.4   1   2     2e-21   5.1e-20   69.2   2.5     3   126   202   338   200   343 0.84 -
Utg33280:270643-272181   -            513 18893at4891          -            224   3.3e-34  115.6   3.4   2   2   6.7e-14   1.7e-12   44.6   0.0   126   185   360   425   353   483 0.73 -
Utg33260:266829-267653   -            275 18893at4891          -            224   1.1e-33  114.0   0.0   1   1   5.8e-35   1.5e-33  113.5   0.0     3   185    13   217    11   229 0.85 -
Utg33280:665156-666091   -            312 18893at4891          -            224   3.2e-33  112.4   4.0   1   2   0.00022    0.0055   13.5   0.4     2    36    33    67    32    99 0.78 -
Utg33280:665156-666091   -            312 18893at4891          -            224   3.2e-33  112.4   4.0   2   2   5.6e-31   1.4e-29  100.5   0.5    37   222    92   311    83   312 0.76 -
Utg33282:97026-97859     -            278 18893at4891          -            224   5.4e-33  111.7   0.1   1   1   2.9e-34   7.3e-33  111.2   0.1     2   185    17   222    16   231 0.85 -
Utg33266:134452-136143   -            564 18893at4891          -            224   6.1e-33  111.5   0.1   1   2   3.4e-23   8.5e-22   75.0   0.0     1   135   169   314   169   320 0.87 -
Utg33266:134452-136143   -            564 18893at4891          -            224   6.1e-33  111.5   0.1   2   2   1.1e-10   2.7e-09   34.1   0.0   139   185   365   411   350   441 0.86 -
Utg33252:417328-419043   -            572 18893at4891          -            224   6.6e-33  111.4   0.2   1   2   2.7e-23   6.8e-22   75.4   0.1     1   135   177   322   177   327 0.87 -
Utg33252:417328-419043   -            572 18893at4891          -            224   6.6e-33  111.4   0.2   2   2   1.4e-10   3.7e-09   33.7   0.0   139   185   373   419   368   440 0.87 -
Utg33280:1435042-1436070 -            343 18893at4891          -            224   9.3e-33  110.9   0.0   1   1   2.5e-33   6.3e-32  108.2   0.0     2   223    34   305    33   306 0.78 -
Utg33270:173500-174216   -            239 18893at4891          -            224   9.3e-33  110.9   0.1   1   1   4.3e-34   1.1e-32  110.7   0.1     6   190     2   199     1   229 0.88 -
Utg33250:358647-361106   -            820 18893at4891          -            224     3e-32  109.2   0.0   1   1   6.6e-33   1.7e-31  106.8   0.0     4   222   201   467   197   469 0.77 -
Utg33252:927856-928860   -            335 18893at4891          -            224   2.3e-31  106.3   0.9   1   1   1.7e-28   4.3e-27   92.4   0.9     1   185    41   271    41   335 0.72 -
Utg33270:128591-129382   -            264 18893at4891          -            224   3.9e-31  105.6   0.5   1   1   1.9e-32   4.7e-31  105.3   0.5     5   220     9   262     5   264 0.73 -
Utg33260:745341-746207   -            289 18893at4891          -            224   1.9e-30  103.3   0.0   1   1   1.3e-31   3.3e-30  102.5   0.0     6   183    18   216    14   230 0.82 -
Utg33250:334438-335253   -            272 18893at4891          -            224   2.3e-30  103.1   0.0   1   1   1.5e-31   3.8e-30  102.4   0.0     6   185     8   208     4   222 0.81 -
Utg33262:98249-99967     -            573 18893at4891          -            224   6.7e-30  101.6   0.0   1   1   4.3e-31   1.1e-29  100.9   0.0     6   186   307   501   305   512 0.83 -
Utg33274:506952-511379   -           1476 18893at4891          -            224   8.8e-30  101.2   0.1   1   1   6.5e-31   1.7e-29  100.3   0.1     4   184  1178  1383  1175  1397 0.82 -
Utg33260:217570-218439   -            290 18893at4891          -            224   2.4e-29   99.7   2.5   1   1   1.2e-30   3.1e-29   99.4   2.5     1   221    31   280    31   289 0.73 -
Utg33280:1456390-1457208 -            273 18893at4891          -            224     3e-29   99.4   0.0   1   1   1.7e-30   4.3e-29   98.9   0.0     7   185     1   198     1   211 0.82 -
Utg33272:69866-72388     -            841 18893at4891          -            224   5.1e-29   98.7   0.2   1   1     5e-30   1.3e-28   97.4   0.2    31   183   587   770   546   779 0.72 -
Utg33250:336865-337785   -            307 18893at4891          -            224   6.8e-29   98.3   1.1   1   1     2e-29     5e-28   95.4   1.1     3   222    14   285    12   287 0.75 -
Utg33260:748097-748918   -            274 18893at4891          -            224   8.7e-29   97.9   0.5   1   1   6.6e-30   1.7e-28   97.0   0.5     3   222     3   269     1   271 0.75 -
Utg33260:81914-83860     -            649 18893at4891          -            224   9.9e-29   97.7   1.1   1   1   3.2e-29   8.2e-28   94.7   1.1    54   183   423   579   355   588 0.73 -
Utg33252:930171-932828   -            886 18893at4891          -            224   3.6e-28   95.9   1.4   1   3   4.2e-07   1.1e-05   22.4   0.4     4    82    18    98    15   113 0.86 -
Utg33252:930171-932828   -            886 18893at4891          -            224   3.6e-28   95.9   1.4   2   3   1.1e-08   2.8e-07   27.6   0.0    93   126   140   173   132   180 0.90 -
Utg33252:930171-932828   -            886 18893at4891          -            224   3.6e-28   95.9   1.4   3   3   3.7e-13   9.4e-12   42.2   0.0   126   191   197   268   192   280 0.80 -
Utg33252:884642-885526   -            295 18893at4891          -            224   1.1e-27   94.3   1.5   1   2   3.8e-13   9.6e-12   42.2   0.4     6   127     6   150     1   158 0.66 -
Utg33252:884642-885526   -            295 18893at4891          -            224   1.1e-27   94.3   1.5   2   2   6.9e-16   1.7e-14   51.1   0.0   125   191   175   246   173   294 0.86 -
Utg33254:603536-604531   -            332 18893at4891          -            224   3.3e-27   92.7   2.9   1   2   1.2e-12   3.1e-11   40.5   0.9    38   130    75   177    13   183 0.77 -
Utg33254:603536-604531   -            332 18893at4891          -            224   3.3e-27   92.7   2.9   2   2   1.5e-15   3.9e-14   50.0   0.0   125   187   209   276   207   328 0.87 -
Utg33254:818515-820605   -            697 18893at4891          -            224   1.5e-26   90.6   0.1   1   2     0.044       1.1    6.0   0.0     4    36   398   430   396   447 0.89 -
Utg33254:818515-820605   -            697 18893at4891          -            224   1.5e-26   90.6   0.1   2   2   2.6e-25   6.6e-24   82.0   0.0    34   186   469   642   451   656 0.83 -
Utg33254:351286-352590   -            435 18893at4891          -            224   3.7e-26   89.3   0.0   1   1   3.2e-27     8e-26   88.2   0.0     7   216    29   254    25   259 0.83 -
Utg33280:162812-164350   -            513 18893at4891          -            224   4.3e-26   89.1   0.7   1   1   1.1e-25   2.8e-24   83.2   0.7     6   181   196   404   192   469 0.83 -
Utg33286:741521-742474   -            318 18893at4891          -            224   1.5e-25   87.4   0.1   1   2   3.6e-26     9e-25   84.8   0.0     3   182    14   220    12   230 0.82 -
Utg33286:741521-742474   -            318 18893at4891          -            224   1.5e-25   87.4   0.1   2   2       2.5        63    0.3   0.1   208   223   265   280   246   281 0.78 -
Utg33258:87457-91266     -           1270 18893at4891          -            224   1.6e-25   87.2   0.7   1   2   5.6e-21   1.4e-19   67.8   0.6     7   135   986  1126   982  1134 0.85 -
Utg33258:87457-91266     -           1270 18893at4891          -            224   1.6e-25   87.2   0.7   2   2   2.4e-05   0.00061   16.7   0.0   128   184  1141  1201  1134  1213 0.84 -
Utg33284:190294-191745   -            484 18893at4891          -            224   2.8e-24   83.1   0.4   1   1   1.8e-25   4.4e-24   82.5   0.4     6   182   173   367   171   379 0.81 -
Utg33250:129916-130800   -            295 18893at4891          -            224   3.8e-24   82.8   0.1   1   1   4.6e-25   1.2e-23   81.1   0.1     5   183     7   207     3   220 0.79 -
Utg33272:681595-686322   -           1576 18893at4891          -            224   4.5e-24   82.5   0.3   1   2   4.3e-21   1.1e-19   68.2   0.2     7   137  1272  1414  1267  1425 0.85 -
Utg33272:681595-686322   -           1576 18893at4891          -            224   4.5e-24   82.5   0.3   2   2   0.00092     0.023   11.5   0.0   141   184  1457  1503  1452  1517 0.84 -
Utg33260:967219-968481   -            421 18893at4891          -            224   1.3e-23   81.0   0.2   1   1   4.8e-23   1.2e-21   74.5   0.2     5   223   117   397   112   398 0.70 -
Utg33278:418653-419648   -            332 18893at4891          -            224   9.5e-23   78.2   9.2   1   4   5.4e-09   1.4e-07   28.6   2.6     1    80     4    97     4   106 0.78 -
Utg33278:418653-419648   -            332 18893at4891          -            224   9.5e-23   78.2   9.2   2   4   3.6e-10   9.1e-09   32.4   0.0    97   137   129   172   117   180 0.84 -
Utg33278:418653-419648   -            332 18893at4891          -            224   9.5e-23   78.2   9.2   3   4    0.0012     0.031   11.1   0.1   161   183   230   252   220   268 0.79 -
Utg33278:418653-419648   -            332 18893at4891          -            224   9.5e-23   78.2   9.2   4   4     0.014      0.35    7.6   0.1   178   221   269   319   254   322 0.77 -
Utg33286:190922-191863   -            314 18893at4891          -            224   1.5e-22   77.5   0.5   1   2   4.6e-19   1.2e-17   61.5   0.3     1   134     8   153     8   159 0.83 -
Utg33286:190922-191863   -            314 18893at4891          -            224   1.5e-22   77.5   0.5   2   2   0.00027    0.0067   13.2   0.0   144   187   180   224   171   229 0.87 -
Utg33274:603865-604782   -            306 18893at4891          -            224   2.4e-22   76.9   0.2   1   1   1.4e-23   3.5e-22   76.3   0.2     6   184     9   208     5   220 0.76 -
Utg33258:211880-212551   -            224 18893at4891          -            224   4.5e-22   76.0   0.1   1   1   2.9e-23   7.2e-22   75.3   0.1     6   178     2   207     1   215 0.78 -
Utg33274:573155-575062   -            636 18893at4891          -            224     1e-21   74.8   0.0   1   1   8.9e-23   2.2e-21   73.7   0.0     5   191   332   542   328   594 0.74 -
Utg33264:524247-525077   -            277 18893at4891          -            224   1.8e-21   74.0   0.6   1   1   9.8e-23   2.5e-21   73.5   0.6    10   182     4   197     1   211 0.71 -
Utg33286:546157-547038   -            294 18893at4891          -            224   2.7e-21   73.4   0.0   1   1     2e-22     5e-21   72.5   0.0     6   182    10   210     6   222 0.77 -
Utg33252:510734-511840   -            369 18893at4891          -            224   1.8e-20   70.7   0.3   1   1   1.7e-21   4.2e-20   69.5   0.1     6   187    23   237    18   270 0.75 -
Utg33264:830200-831162   -            321 18893at4891          -            224   3.6e-20   69.7   5.8   1   2   9.5e-11   2.4e-09   34.3   5.3    42   124    67   156     9   163 0.62 -
Utg33264:830200-831162   -            321 18893at4891          -            224   3.6e-20   69.7   5.8   2   2   1.2e-08     3e-07   27.5   0.0   114   188   172   267   159   285 0.69 -
Utg33266:53525-54499     -            325 18893at4891          -            224   4.4e-20   69.4   3.0   1   2   1.2e-19   3.1e-18   63.4   2.4     1   183     5   219     5   244 0.73 -
Utg33266:53525-54499     -            325 18893at4891          -            224   4.4e-20   69.4   3.0   2   2      0.79        20    1.9   0.0   186   222   261   305   251   307 0.73 -
Utg33284:355172-356215   -            348 18893at4891          -            224   7.4e-20   68.7   0.2   1   3     0.023      0.58    6.9   0.0     2    52    12    63    11    83 0.78 -
Utg33284:355172-356215   -            348 18893at4891          -            224   7.4e-20   68.7   0.2   2   3   1.1e-10   2.9e-09   34.1   0.0    92   135   158   205   145   209 0.83 -
Utg33284:355172-356215   -            348 18893at4891          -            224   7.4e-20   68.7   0.2   3   3   1.1e-07   2.8e-06   24.3   0.0   140   216   229   317   216   326 0.72 -
Utg33280:995481-1000442  -           1654 18893at4891          -            224   1.3e-19   67.9  11.7   1   4   0.00042     0.011   12.6   0.1    45   138   300   408   292   429 0.72 -
Utg33280:995481-1000442  -           1654 18893at4891          -            224   1.3e-19   67.9  11.7   2   4      0.01      0.26    8.0   0.0   147   208   440   504   437   515 0.80 -
Utg33280:995481-1000442  -           1654 18893at4891          -            224   1.3e-19   67.9  11.7   3   4      0.77        20    1.9   0.0     5    69   598   659   594   668 0.70 -
Utg33280:995481-1000442  -           1654 18893at4891          -            224   1.3e-19   67.9  11.7   4   4   1.6e-13     4e-12   43.4   1.0    59   176   765   915   750   936 0.72 -
Utg33262:177883-178926   -            348 18893at4891          -            224   2.1e-19   67.3   0.2   1   2   4.5e-20   1.1e-18   64.8   0.1     1   188    13   230    13   256 0.74 -
Utg33262:177883-178926   -            348 18893at4891          -            224   2.1e-19   67.3   0.2   2   2       5.5   1.4e+02   -0.9   0.0   196   221   278   308   274   310 0.80 -
Utg33252:492629-493615   -            329 18893at4891          -            224   2.2e-19   67.2   0.0   1   1     2e-19   5.1e-18   62.7   0.0     7   192     4   229     2   247 0.76 -
Utg33280:64929-65825     -            299 18893at4891          -            224   3.5e-19   66.5   1.3   1   1   2.6e-20   6.6e-19   65.6   1.3     6   190    10   217     6   245 0.79 -
Utg33280:258129-259028   -            300 18893at4891          -            224   7.8e-19   65.4   0.0   1   1   4.5e-20   1.1e-18   64.8   0.0     4   179     4   197     1   211 0.81 -
Utg33280:303458-304300   -            281 18893at4891          -            224   2.3e-18   63.9   0.3   1   1   1.3e-19   3.2e-18   63.3   0.3    34   183    20   198     1   220 0.68 -
Utg33272:57445-58416     -            324 18893at4891          -            224     1e-17   61.7   0.1   1   1   1.1e-18   2.8e-17   60.3   0.1    47   182    42   205     2   217 0.64 -
Utg33270:169564-170868   -            435 18893at4891          -            224   1.1e-17   61.6   4.1   1   3   1.3e-06   3.4e-05   20.8   1.5     4    88    28   117    25   137 0.81 -
Utg33270:169564-170868   -            435 18893at4891          -            224   1.1e-17   61.6   4.1   2   3     0.018      0.46    7.2   0.0   110   125   168   183   157   190 0.86 -
Utg33270:169564-170868   -            435 18893at4891          -            224   1.1e-17   61.6   4.1   3   3   3.8e-10   9.6e-09   32.4   0.0   126   189   226   296   220   316 0.82 -
Utg33250:148131-149777   -            549 18893at4891          -            224   1.1e-17   61.6   0.4   1   1   4.3e-19   1.1e-17   61.6   0.4    37   191   195   375   172   406 0.74 -
Utg33274:675204-675836   -            211 18893at4891          -            224     2e-17   60.8   3.4   1   1   1.7e-18   4.2e-17   59.7   3.4     5   175     6   205     2   209 0.71 -
Utg33284:156857-157942   -            362 18893at4891          -            224   2.3e-17   60.6   0.2   1   2   6.8e-18   1.7e-16   57.7   0.2    85   186   110   226    51   237 0.76 -
Utg33284:156857-157942   -            362 18893at4891          -            224   2.3e-17   60.6   0.2   2   2       4.1     1e+02   -0.5   0.0   197   221   277   306   268   308 0.80 -
Utg33260:419278-420135   -            286 18893at4891          -            224   2.3e-17   60.5   1.8   1   1   1.2e-18     3e-17   60.2   0.4     1   183     3   198     3   211 0.78 -
Utg33280:391374-392327   -            318 18893at4891          -            224     3e-17   60.2   0.0   1   1   6.7e-18   1.7e-16   57.7   0.0     6   183     6   217     1   233 0.77 -
Utg33266:246520-247461   -            314 18893at4891          -            224   1.8e-16   57.7   4.9   1   2   1.3e-12   3.3e-11   40.4   3.4     5   134     5   157     2   162 0.75 -
Utg33266:246520-247461   -            314 18893at4891          -            224   1.8e-16   57.7   4.9   2   2   0.00019    0.0048   13.7   0.0   137   185   179   228   173   235 0.84 -
Utg33284:228641-230023   -            461 18893at4891          -            224   4.9e-16   56.2   1.7   1   2       5.3   1.3e+02   -0.8   0.0    40    64   194   219   149   224 0.72 -
Utg33284:228641-230023   -            461 18893at4891          -            224   4.9e-16   56.2   1.7   2   2   2.6e-15   6.6e-14   49.2   0.5    90   182   272   390   261   453 0.80 -
Utg33276:281520-282317   -            266 18893at4891          -            224   1.5e-15   54.6   2.6   1   2   2.7e-16   6.8e-15   52.5   2.1    55   190    22   174    10   198 0.77 -
Utg33276:281520-282317   -            266 18893at4891          -            224   1.5e-15   54.6   2.6   2   2       3.9        99   -0.4   0.0   197   221   228   257   216   259 0.78 -
Utg33260:56044-56913     -            290 18893at4891          -            224   1.8e-15   54.4   0.0   1   1   1.3e-16   3.2e-15   53.5   0.0    87   184    98   206     2   233 0.82 -
Utg33284:134884-137526   -            881 18893at4891          -            224     2e-15   54.2   0.6   1   2   4.9e-11   1.2e-09   35.3   0.4     3   126   417   556   415   577 0.74 -
Utg33284:134884-137526   -            881 18893at4891          -            224     2e-15   54.2   0.6   2   2     4e-05     0.001   15.9   0.0   162   185   793   816   788   828 0.87 -
Utg33286:347121-348011   -            297 18893at4891          -            224   9.5e-15   52.0   2.0   1   1   1.1e-14   2.8e-13   47.2   2.0    78   193   108   247     3   271 0.71 -
Utg33272:597484-598362   -            293 18893at4891          -            224   2.7e-14   50.5   0.2   1   1   2.1e-14   5.2e-13   46.3   0.1    68   186    78   229     1   267 0.69 -
Utg33274:536092-537153   -            354 18893at4891          -            224   2.5e-13   47.3   3.7   1   2   1.6e-10   4.1e-09   33.6   2.0    22   125    56   169    42   172 0.75 -
Utg33274:536092-537153   -            354 18893at4891          -            224   2.5e-13   47.3   3.7   2   2   0.00033    0.0084   12.9   0.0   126   181   190   252   187   265 0.75 -
Utg33284:138631-139605   -            325 18893at4891          -            224     4e-13   46.7   0.0   1   1   3.6e-14   9.1e-13   45.5   0.0    58   182   106   257   101   288 0.78 -
Utg33250:120680-121711   -            344 18893at4891          -            224   4.4e-13   46.5   5.0   1   2      0.11       2.9    4.7   0.1     1    71     2    72     2    92 0.73 -
Utg33250:120680-121711   -            344 18893at4891          -            224   4.4e-13   46.5   5.0   2   2   9.4e-13   2.4e-11   40.9   1.4    47   185    99   271    76   299 0.68 -
Utg33276:183771-184367   -            199 18893at4891          -            224   4.7e-13   46.5   0.0   1   1   2.9e-13   7.3e-12   42.6   0.0    87   206    24   167     1   187 0.67 -
Utg33280:414587-416080   -            498 18893at4891          -            224     7e-13   45.9   0.1   1   2   1.2e-09     3e-08   30.8   0.0    79   126   120   165   112   194 0.79 -
Utg33280:414587-416080   -            498 18893at4891          -            224     7e-13   45.9   0.1   2   2   0.00056     0.014   12.2   0.0   136   180   265   310   260   317 0.84 -
Utg33274:645240-646193   -            318 18893at4891          -            224   1.8e-12   44.5   0.0   1   1     3e-13   7.5e-12   42.5   0.0    92   178   144   246   139   257 0.77 -
Utg33254:91175-93346     -            724 18893at4891          -            224   2.8e-12   43.9   0.1   1   2     5e-09   1.3e-07   28.7   0.1     4   124   308   440   305   448 0.76 -
Utg33254:91175-93346     -            724 18893at4891          -            224   2.8e-12   43.9   0.1   2   2   0.00036    0.0092   12.8   0.0   126   184   477   541   465   571 0.73 -
Utg33274:199097-200149   -            351 18893at4891          -            224   1.9e-10   38.0   0.2   1   1   5.9e-11   1.5e-09   35.0   0.2    75   136    81   153    11   245 0.59 -
Utg33282:192801-193907   -            369 18893at4891          -            224   3.9e-10   36.9   0.3   1   1     2e-10     5e-09   33.3   0.3    93   173   135   238   124   290 0.72 -
Utg33284:76090-76617     -            176 18893at4891          -            224   1.3e-09   35.2   0.0   1   1   3.5e-10   8.9e-09   32.5   0.0    98   183    12   126     3   132 0.63 -
Utg33250:457556-458554   -            333 18893at4891          -            224   2.1e-09   34.5   0.1   1   2     0.017      0.42    7.4   0.0     1    32     6    37     6    56 0.89 -
Utg33250:457556-458554   -            333 18893at4891          -            224   2.1e-09   34.5   0.1   2   2     1e-07   2.6e-06   24.4   0.0    85   138    94   153    86   237 0.83 -
Utg33274:428513-430510   -            666 18893at4891          -            224   4.5e-08   30.2   0.1   1   3      0.64        16    2.2   0.0     1    68   173   241   173   247 0.77 -
Utg33274:428513-430510   -            666 18893at4891          -            224   4.5e-08   30.2   0.1   2   3   0.00013    0.0032   14.3   0.0    95   124   329   358   320   366 0.87 -
Utg33274:428513-430510   -            666 18893at4891          -            224   4.5e-08   30.2   0.1   3   3    0.0037     0.094    9.5   0.0   156   185   437   466   429   501 0.80 -
Utg33262:270864-273896   -           1011 18893at4891          -            224   6.7e-08   29.6   0.2   1   2   1.5e-07   3.8e-06   23.9   0.2    55   126   622   706   598   711 0.69 -
Utg33262:270864-273896   -           1011 18893at4891          -            224   6.7e-08   29.6   0.2   2   2       0.5        13    2.5   0.0   154   187   792   826   772   877 0.74 -
Utg33250:520215-521198   -            328 18893at4891          -            224   1.5e-07   28.5   0.0   1   3       2.7        67    0.2   0.0     2    27     2    27     1    95 0.82 -
Utg33250:520215-521198   -            328 18893at4891          -            224   1.5e-07   28.5   0.0   2   3         1        26    1.5   0.0   113   125   183   195   175   209 0.86 -
Utg33250:520215-521198   -            328 18893at4891          -            224   1.5e-07   28.5   0.0   3   3   3.9e-07   9.7e-06   22.5   0.0   144   184   233   276   226   287 0.85 -
Utg33252:737496-739862   -            789 18893at4891          -            224   2.8e-07   27.6   0.1   1   2   0.00041      0.01   12.6   0.0    89   148   145   208   136   212 0.81 -
Utg33252:737496-739862   -            789 18893at4891          -            224   2.8e-07   27.6   0.1   2   2   0.00061     0.015   12.1   0.0   145   190   224   269   219   288 0.85 -
Utg33278:405826-406554   -            243 18893at4891          -            224   8.1e-06   22.8   0.1   1   2   1.5e-05   0.00039   17.3   0.0    88   127   113   152    90   182 0.83 -
Utg33278:405826-406554   -            243 18893at4891          -            224   8.1e-06   22.8   0.1   2   2      0.31       7.9    3.2   0.0   137   179   200   242   198   243 0.93 -
Utg33286:423021-427376   -           1452 18893at4891          -            224   1.2e-05   22.3   0.1   1   2   2.3e-06   5.9e-05   20.0   0.1    88   134   119   168    80   176 0.77 -
Utg33286:423021-427376   -           1452 18893at4891          -            224   1.2e-05   22.3   0.1   2   2       8.1     2e+02   -1.4   0.0   159   182   218   242   192   281 0.68 -
Utg33252:209304-212312   -           1003 18893at4891          -            224   1.9e-05   21.6   0.3   1   1   2.1e-06   5.3e-05   20.1   0.3     6   125   697   829   692   834 0.68 -
Utg33264:676872-677369   -            166 18893at4891          -            224   4.5e-05   20.4   0.0   1   1   2.4e-06     6e-05   20.0   0.0   119   203     1    87     1   106 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/18893at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
