#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:221600-223363 -            588 27505at4891          -            184   1.3e-12   45.2   1.2   4   4       1.2   1.9e+02   -0.9   0.5   135   145   313   323   297   377 0.44 -
Utg33272:619399-620454 -            352 27505at4891          -            184   3.5e-12   43.9   0.1   1   1   3.2e-14   5.3e-12   43.3   0.1    11    76     8    70     2    75 0.85 -
Utg33274:453543-455378 -            612 27505at4891          -            184     5e-12   43.4   2.9   1   3       9.7   1.6e+03   -3.9   0.0    86    98   385   397   381   409 0.81 -
Utg33274:453543-455378 -            612 27505at4891          -            184     5e-12   43.4   2.9   2   3       6.9   1.2e+03   -3.4   2.1    46    75   459   488   416   501 0.53 -
Utg33274:453543-455378 -            612 27505at4891          -            184     5e-12   43.4   2.9   3   3     3e-14     5e-12   43.4   2.9    11    82   515   591   509   595 0.81 -
Utg33260:777163-779139 -            659 27505at4891          -            184   4.7e-10   36.9   1.3   1   2       1.4   2.4e+02   -1.2   0.0    90   125    79   114    55   125 0.57 -
Utg33260:777163-779139 -            659 27505at4891          -            184   4.7e-10   36.9   1.3   2   2     6e-12     1e-09   35.9   0.3     4    74   120   196   117   205 0.87 -
Utg33276:362892-363161 -             90 27505at4891          -            184   6.9e-10   36.4   0.1   1   1   4.7e-12   7.9e-10   36.2   0.1    17    76    11    67     2    81 0.83 -
Utg33278:248888-249229 -            114 27505at4891          -            184   8.3e-10   36.1   0.1   1   1     6e-12     1e-09   35.9   0.1    11    82     2    75     1    83 0.83 -
Utg33274:133811-134302 -            164 27505at4891          -            184   1.9e-09   34.9   0.1   1   1   1.3e-11   2.1e-09   34.8   0.1     9    87     4    86     1   124 0.87 -
Utg33252:21220-22518   -            433 27505at4891          -            184   2.7e-08   31.2   0.6   1   2       9.5   1.6e+03   -3.9   0.1    84   100    45    61    40    65 0.71 -
Utg33252:21220-22518   -            433 27505at4891          -            184   2.7e-08   31.2   0.6   2   2   4.5e-10   7.5e-08   29.8   0.1    15    73   110   167   108   174 0.88 -
Utg33252:633255-633806 -            184 27505at4891          -            184   9.2e-07   26.2   0.1   1   1   1.2e-08     2e-06   25.1   0.1    19    72    33    80    27   103 0.86 -
Utg33282:32282-33169   -            296 27505at4891          -            184   0.00012   19.4   4.8   1   1   1.4e-06   0.00024   18.3   4.7    15    88    56   124    54   184 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/27505at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/27505at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/27505at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:44 2023
# [ok]
