#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33286:596703-597521   -            273 5443at4891           -            420   2.6e-06   23.9   0.8   1   2    0.0021      0.18    7.9   0.2   158   205    46    92    38   107 0.79 -
Utg33286:596703-597521   -            273 5443at4891           -            420   2.6e-06   23.9   0.8   2   2     2e-05    0.0017   14.6   0.0    94   200   113   228    96   245 0.77 -
Utg33278:290557-291411   -            285 5443at4891           -            420   3.2e-06   23.6   1.0   1   3    0.0029      0.24    7.5   0.1    91   156     8    76     2    88 0.56 -
Utg33278:290557-291411   -            285 5443at4891           -            420   3.2e-06   23.6   1.0   2   3    0.0088      0.74    5.9   0.1   246   307   113   182   109   188 0.49 -
Utg33278:290557-291411   -            285 5443at4891           -            420   3.2e-06   23.6   1.0   3   3    0.0034      0.28    7.3   0.0   135   198   220   281   207   283 0.82 -
Utg33286:433779-435383   -            535 5443at4891           -            420   4.7e-06   23.0   3.6   1   3    0.0066      0.55    6.3   0.3   182   227   232   281   218   297 0.71 -
Utg33286:433779-435383   -            535 5443at4891           -            420   4.7e-06   23.0   3.6   2   3   2.1e-05    0.0017   14.6   0.2    69   159   340   431   304   442 0.88 -
Utg33286:433779-435383   -            535 5443at4891           -            420   4.7e-06   23.0   3.6   3   3      0.32        27    0.8   0.0    91   119   445   473   430   486 0.82 -
Utg33264:511151-512683   -            511 5443at4891           -            420   4.9e-06   23.0   3.7   1   2    0.0045      0.38    6.9   1.9   145   210   340   405   313   408 0.66 -
Utg33264:511151-512683   -            511 5443at4891           -            420   4.9e-06   23.0   3.7   2   2     1e-05   0.00084   15.6   0.0    77   134   406   464   398   469 0.84 -
Utg33274:551190-551825   -            212 5443at4891           -            420   5.3e-06   22.8   1.4   1   3     0.081       6.8    2.7   0.0   250   276     6    32     1    61 0.50 -
Utg33274:551190-551825   -            212 5443at4891           -            420   5.3e-06   22.8   1.4   2   3   0.00013     0.011   12.0   0.1   100   156    76   132    44   142 0.79 -
Utg33274:551190-551825   -            212 5443at4891           -            420   5.3e-06   22.8   1.4   3   3   1.1e-05   0.00094   15.4   0.5   144   266    80   207    74   212 0.42 -
Utg33282:153926-154570   -            215 5443at4891           -            420   1.4e-05   21.4   1.3   1   2     3e-06   0.00025   17.3   0.3   141   240    17   122     4   130 0.68 -
Utg33282:153926-154570   -            215 5443at4891           -            420   1.4e-05   21.4   1.3   2   2      0.07       5.9    2.9   0.0   245   275   153   183   150   200 0.85 -
Utg33278:374473-375567   -            365 5443at4891           -            420     2e-05   20.9   0.2   1   1     2e-05    0.0016   14.7   0.2   149   298    58   218    58   221 0.59 -
Utg33284:516003-516881   -            293 5443at4891           -            420   3.2e-05   20.3   0.2   1   4      0.39        33    0.5   0.0   139   156    26    43    12    61 0.75 -
Utg33284:516003-516881   -            293 5443at4891           -            420   3.2e-05   20.3   0.2   2   4     0.061       5.1    3.1   0.0   203   236    71   103    66   118 0.72 -
Utg33284:516003-516881   -            293 5443at4891           -            420   3.2e-05   20.3   0.2   3   4   0.00065     0.054    9.6   0.1   100   156   151   207   141   220 0.78 -
Utg33284:516003-516881   -            293 5443at4891           -            420   3.2e-05   20.3   0.2   4   4      0.21        18    1.3   0.0   100   155   230   293   223   293 0.74 -
Utg33270:160100-161374   -            425 5443at4891           -            420   0.00012   18.3   0.9   1   3    0.0053      0.45    6.6   0.0    93   122    31    60    25   109 0.70 -
Utg33270:160100-161374   -            425 5443at4891           -            420   0.00012   18.3   0.9   2   3      0.31        26    0.8   0.0    69   135    95   161    65   168 0.73 -
Utg33270:160100-161374   -            425 5443at4891           -            420   0.00012   18.3   0.9   3   3    0.0022      0.19    7.9   0.4    79   144   205   273   194   317 0.81 -
Utg33272:620953-621864   -            304 5443at4891           -            420   0.00032   17.0   0.7   1   2   3.9e-05    0.0033   13.7   0.0    72   198    17   145     4   154 0.57 -
Utg33272:620953-621864   -            304 5443at4891           -            420   0.00032   17.0   0.7   2   2       0.3        25    0.9   0.1    78   156   198   279   179   289 0.65 -
Utg33252:778648-779688   -            347 5443at4891           -            420   0.00057   16.2   0.4   1   3       4.9   4.1e+02   -3.2   0.0   123   123    44    44    21    85 0.49 -
Utg33252:778648-779688   -            347 5443at4891           -            420   0.00057   16.2   0.4   2   3    0.0014      0.12    8.5   0.0    83   158   164   246   145   258 0.62 -
Utg33252:778648-779688   -            347 5443at4891           -            420   0.00057   16.2   0.4   3   3     0.013       1.1    5.3   0.1    80   115   296   331   286   345 0.84 -
Utg33286:9307-12327      -           1007 5443at4891           -            420   0.00096   15.4   0.3   1   2    0.0033      0.27    7.3   0.1    72   128   106   161    82   183 0.80 -
Utg33286:9307-12327      -           1007 5443at4891           -            420   0.00096   15.4   0.3   2   2    0.0098      0.82    5.7   0.0   183   216   471   510   467   540 0.76 -
Utg33258:110720-113473   -            918 5443at4891           -            420    0.0014   14.8   1.4   1   3    0.0021      0.17    8.0   0.1    93   235   350   415   256   433 0.66 -
Utg33258:110720-113473   -            918 5443at4891           -            420    0.0014   14.8   1.4   2   3   0.00024      0.02   11.0   1.2    70   236   329   502   315   554 0.74 -
Utg33258:110720-113473   -            918 5443at4891           -            420    0.0014   14.8   1.4   3   3         2   1.7e+02   -1.9   0.0    94   131   583   620   579   624 0.79 -
Utg33272:41615-42964     -            450 5443at4891           -            420    0.0017   14.6   0.6   1   2   0.00014     0.012   11.9   0.2    89   157    79   149    64   190 0.82 -
Utg33272:41615-42964     -            450 5443at4891           -            420    0.0017   14.6   0.6   2   2      0.55        46   -0.0   0.1   137   137   209   209   153   324 0.61 -
Utg33252:801434-802276   -            281 5443at4891           -            420    0.0024   14.1   5.4   1   1   5.7e-05    0.0048   13.1   5.3    71   212     5   152     1   179 0.78 -
Utg33266:273551-274939   -            463 5443at4891           -            420    0.0029   13.8   0.6   1   2    0.0018      0.15    8.2   0.1    72   131   332   392   320   402 0.84 -
Utg33266:273551-274939   -            463 5443at4891           -            420    0.0029   13.8   0.6   2   2     0.076       6.4    2.8   0.0   217   269   404   461   396   463 0.83 -
Utg33282:74682-75656     -            325 5443at4891           -            420    0.0029   13.8   0.4   1   2       4.9   4.1e+02   -3.1   0.1   287   308    95   116    81   125 0.54 -
Utg33282:74682-75656     -            325 5443at4891           -            420    0.0029   13.8   0.4   2   2   6.1e-05    0.0051   13.0   0.0    70   141   224   296   215   322 0.88 -
Utg33264:442574-443518   -            315 5443at4891           -            420     0.003   13.8   1.3   1   4      0.19        16    1.5   0.0   145   157     3    15     1    32 0.74 -
Utg33264:442574-443518   -            315 5443at4891           -            420     0.003   13.8   1.3   2   4     0.002      0.17    8.0   0.3   203   266    86   154    79   181 0.70 -
Utg33264:442574-443518   -            315 5443at4891           -            420     0.003   13.8   1.3   3   4      0.58        48   -0.1   0.0    73   131   159   218   156   237 0.70 -
Utg33264:442574-443518   -            315 5443at4891           -            420     0.003   13.8   1.3   4   4      0.84        70   -0.6   0.0    18    46   243   271   234   280 0.70 -
Utg33260:715026-716291   -            422 5443at4891           -            420    0.0072   12.5   1.6   1   3      0.23        19    1.3   0.2   220   243    84   107    20   114 0.59 -
Utg33260:715026-716291   -            422 5443at4891           -            420    0.0072   12.5   1.6   2   3      0.32        27    0.8   0.2    60   122   106   168    89   180 0.58 -
Utg33260:715026-716291   -            422 5443at4891           -            420    0.0072   12.5   1.6   3   3    0.0014      0.12    8.5   0.0    67   130   249   312   240   317 0.85 -
Utg33286:208777-211296   -            840 5443at4891           -            420    0.0096   12.1   0.4   1   4     0.015       1.2    5.2   0.0   142   166    31    55    18    61 0.86 -
Utg33286:208777-211296   -            840 5443at4891           -            420    0.0096   12.1   0.4   2   4       1.5   1.2e+02   -1.4   0.0    79   123    70   114    67   129 0.83 -
Utg33286:208777-211296   -            840 5443at4891           -            420    0.0096   12.1   0.4   3   4     0.096       8.1    2.5   0.1    49   113   135   204   118   221 0.56 -
Utg33286:208777-211296   -            840 5443at4891           -            420    0.0096   12.1   0.4   4   4       2.9   2.4e+02   -2.4   0.0   218   238   367   387   337   389 0.74 -
Utg33264:63257-64636     -            460 5443at4891           -            420      0.01   12.1   0.6   1   2     0.067       5.6    3.0   0.0   217   241    25    49     6    86 0.67 -
Utg33264:63257-64636     -            460 5443at4891           -            420      0.01   12.1   0.6   2   2    0.0061      0.51    6.4   0.1    87   123   144   180    86   216 0.81 -
Utg33264:535479-536516   -            346 5443at4891           -            420     0.011   12.0   0.6   1   2   0.00026     0.022   10.9   0.2    61   125    25    89    24    99 0.84 -
Utg33264:535479-536516   -            346 5443at4891           -            420     0.011   12.0   0.6   2   2       2.7   2.3e+02   -2.3   0.0   100   120   165   185   158   198 0.62 -
Utg33258:292691-294859   -            723 5443at4891           -            420     0.012   11.8   0.8   1   1   0.00037     0.031   10.4   0.8    96   197   602   719   599   723 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5443at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/5443at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/5443at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:18 2023
# [ok]
