#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:38763-39740   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   1   5     0.014       1.2    6.1   0.0   145   175    24    54    16    63 0.79 -
Utg33250:38763-39740   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   2   5     0.003      0.24    8.3   0.0   110   142    72   104    59   112 0.89 -
Utg33250:38763-39740   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   3   5   9.3e-05    0.0076   13.2   0.0     2    29   125   152   119   170 0.82 -
Utg33250:38763-39740   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   4   5   4.1e-05    0.0033   14.4   0.0   111   175   185   265   176   277 0.69 -
Utg33250:38763-39740   -            326 30869at4891          -            203   1.1e-15   55.1   1.9   5   5     0.033       2.6    4.9   0.0   173   200   291   318   274   321 0.77 -
Utg33252:77095-78147   -            351 30869at4891          -            203   5.2e-15   52.9   2.2   1   4    0.0021      0.17    8.8   0.0     3    30     7    34     5    41 0.84 -
Utg33252:77095-78147   -            351 30869at4891          -            203   5.2e-15   52.9   2.2   2   4     3e-07   2.4e-05   21.4   0.2    30   141   111   237   106   242 0.74 -
Utg33252:77095-78147   -            351 30869at4891          -            203   5.2e-15   52.9   2.2   3   4   0.00042     0.034   11.1   0.0     3    30   263   290   255   298 0.61 -
Utg33252:77095-78147   -            351 30869at4891          -            203   5.2e-15   52.9   2.2   4   4     0.089       7.2    3.5   0.0   113   142   318   347   304   350 0.61 -
Utg33276:96942-97856   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   1   5   8.2e-05    0.0066   13.4   0.1     2    29     6    33     5    41 0.89 -
Utg33276:96942-97856   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   2   5     0.093       7.5    3.4   0.1   174   198    65    89    34    97 0.80 -
Utg33276:96942-97856   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   3   5    0.0041      0.33    7.8   0.0     2    28   122   148   121   162 0.85 -
Utg33276:96942-97856   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   4   5   2.2e-05    0.0018   15.3   0.1    15   101   161   250   148   258 0.74 -
Utg33276:96942-97856   -            305 30869at4891          -            203   1.1e-14   51.8   6.0   5   5   0.00049      0.04   10.9   0.0   175   201   275   301   261   303 0.91 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   1   6   4.8e-05    0.0039   14.1   0.0     3    49     4    50     2    69 0.77 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   2   6       7.6   6.1e+02   -2.8   0.0   110   132    62    84    59    88 0.79 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   3   6   0.00067     0.054   10.4   0.0     3    29   115   141   113   157 0.90 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   4   6      0.12       9.6    3.1   0.0   107   135   155   184   143   200 0.79 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   5   6   0.00044     0.036   11.0   0.0     2    30   207   235   206   252 0.89 -
Utg33250:323369-324265 -            299 30869at4891          -            203     2e-14   51.0   0.2   6   6     0.023       1.8    5.4   0.0   111   140   255   284   248   289 0.87 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   1   6      0.16        13    2.6   0.0     3    28    54    79    52    83 0.91 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   2   6     0.031       2.5    5.0   0.2    97   142    87   132    82   142 0.79 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   3   6    0.0004     0.032   11.2   0.0     1    29   147   175   147   181 0.94 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   4   6   2.2e-05    0.0018   15.3   0.0   108   141   200   233   183   240 0.87 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   5   6   0.00011    0.0088   13.0   0.0    73   101   255   283   244   297 0.67 -
Utg33264:571324-572415 -            364 30869at4891          -            203   2.7e-14   50.6   5.8   6   6      0.82        66    0.3   0.0   112   141   324   353   301   361 0.73 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   1   6      0.13        11    2.9   0.0   151   173    16    38     7    45 0.81 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   2   6   1.4e-05    0.0012   15.9   0.0   112   141    64    93    57   102 0.89 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   3   6   0.00085     0.069   10.1   0.0     2    29   110   137   109   150 0.91 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   4   6      0.02       1.6    5.6   0.0   114   137   175   198   161   208 0.86 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   5   6     0.015       1.3    6.0   0.0     2    29   242   269   241   273 0.80 -
Utg33262:111873-112868 -            332 30869at4891          -            203     4e-14   50.0   0.7   6   6      0.37        30    1.5   0.0   109   141   293   325   271   329 0.75 -
Utg33260:730448-731359 -            304 30869at4891          -            203   1.8e-13   47.9   0.5   1   3   0.00022     0.018   12.0   0.0     3    32    15    44    13    55 0.87 -
Utg33260:730448-731359 -            304 30869at4891          -            203   1.8e-13   47.9   0.5   2   3     0.001     0.084    9.8   0.0     3    29   121   147   119   154 0.91 -
Utg33260:730448-731359 -            304 30869at4891          -            203   1.8e-13   47.9   0.5   3   3   2.2e-05    0.0018   15.3   0.0   107   172   161   239   148   239 0.57 -
Utg33274:135985-136944 -            320 30869at4891          -            203   2.1e-13   47.7   0.6   1   4   0.00088     0.071   10.0   0.0     3    28    12    37     6    46 0.73 -
Utg33274:135985-136944 -            320 30869at4891          -            203   2.1e-13   47.7   0.6   2   4     0.012      0.99    6.3   0.0     3    30   112   140   110   148 0.82 -
Utg33274:135985-136944 -            320 30869at4891          -            203   2.1e-13   47.7   0.6   3   4   7.3e-05    0.0059   13.6   0.1   105   174   160   243   151   249 0.65 -
Utg33274:135985-136944 -            320 30869at4891          -            203   2.1e-13   47.7   0.6   4   4    0.0014      0.11    9.4   0.0    20    62   262   304   246   313 0.84 -
Utg33278:145550-146440 -            297 30869at4891          -            203   2.5e-13   47.4  10.3   1   4     6e-05    0.0049   13.8   0.0     4    30    10    36     7    46 0.82 -
Utg33278:145550-146440 -            297 30869at4891          -            203   2.5e-13   47.4  10.3   2   4   5.9e-06   0.00048   17.1   0.7   110   174    60   136    54   146 0.78 -
Utg33278:145550-146440 -            297 30869at4891          -            203   2.5e-13   47.4  10.3   3   4   0.00019     0.015   12.2   0.0   148   175   215   242   205   251 0.89 -
Utg33278:145550-146440 -            297 30869at4891          -            203   2.5e-13   47.4  10.3   4   4     0.016       1.3    6.0   0.1   111   142   262   293   257   296 0.89 -
Utg33260:490928-491908 -            327 30869at4891          -            203   2.5e-13   47.4   4.3   1   4   0.00077     0.063   10.2   0.0     3    33    39    69    37    79 0.85 -
Utg33260:490928-491908 -            327 30869at4891          -            203   2.5e-13   47.4   4.3   2   4     0.027       2.2    5.2   0.3   148   174   146   172    72   180 0.87 -
Utg33260:490928-491908 -            327 30869at4891          -            203   2.5e-13   47.4   4.3   3   4   9.9e-07     8e-05   19.7   0.0   109   143   185   219   176   229 0.88 -
Utg33260:490928-491908 -            327 30869at4891          -            203   2.5e-13   47.4   4.3   4   4      0.01      0.84    6.5   0.1     7    39   247   279   244   321 0.51 -
Utg33276:343814-344818 -            335 30869at4891          -            203   4.1e-13   46.7   5.5   1   4   0.00019     0.015   12.2   0.0     4    30    49    75    46    80 0.90 -
Utg33276:343814-344818 -            335 30869at4891          -            203   4.1e-13   46.7   5.5   2   4   7.5e-06   0.00061   16.8   0.2   109   175    97   175    76   179 0.74 -
Utg33276:343814-344818 -            335 30869at4891          -            203   4.1e-13   46.7   5.5   3   4   0.00059     0.048   10.6   0.1   148   175   250   277   232   293 0.79 -
Utg33276:343814-344818 -            335 30869at4891          -            203   4.1e-13   46.7   5.5   4   4     0.013       1.1    6.2   0.0   110   140   296   326   290   331 0.89 -
Utg33272:625903-626715 -            271 30869at4891          -            203   1.9e-12   44.6   3.4   1   3   1.2e-11   9.9e-10   35.7   2.3     3   181     7   227     5   240 0.65 -
Utg33272:625903-626715 -            271 30869at4891          -            203   1.9e-12   44.6   3.4   2   3    0.0004     0.032   11.2   0.1     4    39   194   229   191   255 0.72 -
Utg33272:625903-626715 -            271 30869at4891          -            203   1.9e-12   44.6   3.4   3   3       3.8   3.1e+02   -1.8   0.0    33    56   244   267   240   270 0.70 -
Utg33252:409668-410594 -            309 30869at4891          -            203   2.1e-12   44.5   3.2   1   5   9.5e-06   0.00077   16.5   0.1   148   175    16    43     7    63 0.87 -
Utg33252:409668-410594 -            309 30869at4891          -            203   2.1e-12   44.5   3.2   2   5      0.63        51    0.7   0.0    24    51    63    91    52   100 0.73 -
Utg33252:409668-410594 -            309 30869at4891          -            203   2.1e-12   44.5   3.2   3   5   0.00012    0.0098   12.8   0.1     2    28   110   136   109   194 0.90 -
Utg33252:409668-410594 -            309 30869at4891          -            203   2.1e-12   44.5   3.2   4   5    0.0013       0.1    9.5   0.1   143   174   207   238   156   243 0.90 -
Utg33252:409668-410594 -            309 30869at4891          -            203   2.1e-12   44.5   3.2   5   5       5.8   4.7e+02   -2.4   0.0   109   137   269   297   265   303 0.62 -
Utg33284:539872-540678 -            269 30869at4891          -            203   3.3e-12   43.8   5.4   1   3    0.0021      0.17    8.8   0.0     3    29     1    27     1    42 0.88 -
Utg33284:539872-540678 -            269 30869at4891          -            203   3.3e-12   43.8   5.4   2   3   1.6e-09   1.3e-07   28.7   2.6    30   175    53   215    51   239 0.80 -
Utg33284:539872-540678 -            269 30869at4891          -            203   3.3e-12   43.8   5.4   3   3      0.27        22    1.9   0.0   175   199   245   269   236   269 0.82 -
Utg33286:775615-776442 -            276 30869at4891          -            203   3.3e-12   43.8   2.2   1   3     0.013         1    6.2   0.0     6   173     3    26     1    35 0.60 -
Utg33286:775615-776442 -            276 30869at4891          -            203   3.3e-12   43.8   2.2   2   3      0.22        18    2.2   0.1     4    25    97   119    32   125 0.61 -
Utg33286:775615-776442 -            276 30869at4891          -            203   3.3e-12   43.8   2.2   3   3   2.9e-09   2.4e-07   27.9   0.2    29   140   153   276   139   276 0.77 -
Utg33286:435854-436711 -            286 30869at4891          -            203   4.9e-12   43.2   1.6   1   3   0.00072     0.058   10.3   0.1     5    44     1    40     1    54 0.89 -
Utg33286:435854-436711 -            286 30869at4891          -            203   4.9e-12   43.2   1.6   2   3       0.1       8.2    3.3   0.0     3    31   107   135   105   140 0.82 -
Utg33286:435854-436711 -            286 30869at4891          -            203   4.9e-12   43.2   1.6   3   3     1e-08   8.4e-07   26.1   0.1    19   140   146   281   143   284 0.80 -
Utg33286:593723-594853 -            377 30869at4891          -            203   6.9e-12   42.7   1.0   1   4   5.7e-08   4.7e-06   23.7   0.0     2    46    55   100    54   111 0.86 -
Utg33286:593723-594853 -            377 30869at4891          -            203   6.9e-12   42.7   1.0   2   4   0.00031     0.025   11.5   0.1     2   174   178   206   125   219 0.79 -
Utg33286:593723-594853 -            377 30869at4891          -            203   6.9e-12   42.7   1.0   3   4      0.24        20    2.1   0.0   148   174   293   319   286   326 0.75 -
Utg33286:593723-594853 -            377 30869at4891          -            203   6.9e-12   42.7   1.0   4   4       1.2        95   -0.2   0.0   164   202   335   373   327   374 0.67 -
Utg33260:547564-548403 -            280 30869at4891          -            203   2.1e-11   41.2   0.5   1   4    0.0032      0.26    8.2   0.0   149   174     7    32     1    40 0.65 -
Utg33260:547564-548403 -            280 30869at4891          -            203   2.1e-11   41.2   0.5   2   4      0.39        31    1.4   0.0   109   145    49    86    39    94 0.71 -
Utg33260:547564-548403 -            280 30869at4891          -            203   2.1e-11   41.2   0.5   3   4   0.00099     0.081    9.9   0.0     3    29    99   125    97   140 0.90 -
Utg33260:547564-548403 -            280 30869at4891          -            203   2.1e-11   41.2   0.5   4   4   8.7e-06   0.00071   16.6   0.0    29   137   154   273   144   280 0.73 -
Utg33266:60987-61802   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   1   3    0.0087       0.7    6.8   0.0     6    30     2    26     1    58 0.72 -
Utg33266:60987-61802   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   2   3      0.07       5.7    3.8   0.0     4    35    95   126    92   131 0.86 -
Utg33266:60987-61802   -            272 30869at4891          -            203   1.5e-10   38.4   0.5   3   3   5.9e-08   4.8e-06   23.7   0.1    18   140   132   270   123   272 0.74 -
Utg33282:27568-28455   -            296 30869at4891          -            203   5.4e-09   33.3   6.9   1   4   0.00021     0.017   12.1   0.0   148   175     8    35     2    50 0.87 -
Utg33282:27568-28455   -            296 30869at4891          -            203   5.4e-09   33.3   6.9   2   4     0.026       2.1    5.2   0.0     3    30    98   125    96   132 0.91 -
Utg33282:27568-28455   -            296 30869at4891          -            203   5.4e-09   33.3   6.9   3   4     4e-05    0.0032   14.4   1.9    45   173   107   243   104   253 0.67 -
Utg33282:27568-28455   -            296 30869at4891          -            203   5.4e-09   33.3   6.9   4   4     0.084       6.8    3.6   0.0   173   200   266   293   255   295 0.78 -
Utg33280:94001-94900   -            300 30869at4891          -            203   6.7e-08   29.7   0.0   1   3       1.6   1.3e+02   -0.6   0.0     3    28    14    39     8    53 0.70 -
Utg33280:94001-94900   -            300 30869at4891          -            203   6.7e-08   29.7   0.0   2   3   1.2e-08     1e-06   25.9   0.0    86   187   133   255   115   266 0.72 -
Utg33280:94001-94900   -            300 30869at4891          -            203   6.7e-08   29.7   0.0   3   3       1.9   1.5e+02   -0.8   0.0   107   128   255   276   247   280 0.81 -
Utg33272:472286-473902 -            539 30869at4891          -            203   1.1e-07   29.0   2.6   1   5       0.1       8.2    3.3   0.0   152   171   230   249   224   264 0.72 -
Utg33272:472286-473902 -            539 30869at4891          -            203   1.1e-07   29.0   2.6   2   5     0.052       4.2    4.3   0.0     4    29   346   371   343   381 0.87 -
Utg33272:472286-473902 -            539 30869at4891          -            203   1.1e-07   29.0   2.6   3   5      0.43        35    1.3   0.0   109   136   392   419   374   434 0.87 -
Utg33272:472286-473902 -            539 30869at4891          -            203   1.1e-07   29.0   2.6   4   5    0.0082      0.66    6.9   0.0     5    30   454   479   450   484 0.89 -
Utg33272:472286-473902 -            539 30869at4891          -            203   1.1e-07   29.0   2.6   5   5    0.0036      0.29    8.0   0.0   107   141   497   531   488   538 0.90 -
Utg33254:795626-796420 -            265 30869at4891          -            203   1.3e-06   25.5   4.5   1   3    0.0037       0.3    8.0   0.1   153   179     4    30     1    41 0.72 -
Utg33254:795626-796420 -            265 30869at4891          -            203   1.3e-06   25.5   4.5   2   3     0.023       1.9    5.4   0.1   109   140    40    71    31   136 0.73 -
Utg33254:795626-796420 -            265 30869at4891          -            203   1.3e-06   25.5   4.5   3   3   0.00035     0.028   11.4   0.3   145   171   190   216   135   220 0.61 -
Utg33266:178437-179345 -            303 30869at4891          -            203   1.9e-06   24.9   6.8   1   4     0.021       1.7    5.5   0.0     4    31     6    33     3    38 0.87 -
Utg33266:178437-179345 -            303 30869at4891          -            203   1.9e-06   24.9   6.8   2   4     0.015       1.2    6.0   0.7    82   172    66   151    42   162 0.71 -
Utg33266:178437-179345 -            303 30869at4891          -            203   1.9e-06   24.9   6.8   3   4   0.00026     0.021   11.7   0.1    32   113   180   262   176   270 0.74 -
Utg33266:178437-179345 -            303 30869at4891          -            203   1.9e-06   24.9   6.8   4   4      0.26        21    2.0   0.0    24    51   267   294   262   302 0.79 -
Utg33274:168522-169430 -            303 30869at4891          -            203   1.7e-05   21.9   1.1   1   5    0.0064      0.52    7.2   0.0    12   175    22    41     4    64 0.61 -
Utg33274:168522-169430 -            303 30869at4891          -            203   1.7e-05   21.9   1.1   2   5       1.6   1.3e+02   -0.6   0.0   146   177   110   141    97   151 0.74 -
Utg33274:168522-169430 -            303 30869at4891          -            203   1.7e-05   21.9   1.1   3   5     0.092       7.4    3.4   0.0   109   143   153   187   149   207 0.86 -
Utg33274:168522-169430 -            303 30869at4891          -            203   1.7e-05   21.9   1.1   4   5     0.012      0.95    6.4   0.0     3    28   210   235   208   241 0.88 -
Utg33274:168522-169430 -            303 30869at4891          -            203   1.7e-05   21.9   1.1   5   5       7.1   5.8e+02   -2.7   0.0   177   200   262   285   253   286 0.83 -
Utg33286:161525-162400 -            292 30869at4891          -            203   2.5e-05   21.3   1.9   1   4      0.29        24    1.8   0.0   143   174     6    37     2    51 0.80 -
Utg33286:161525-162400 -            292 30869at4891          -            203   2.5e-05   21.3   1.9   2   4       1.1        92   -0.1   0.0   111   138    63    90    56    98 0.68 -
Utg33286:161525-162400 -            292 30869at4891          -            203   2.5e-05   21.3   1.9   3   4      0.86        69    0.3   0.0     3    29   114   140   112   146 0.85 -
Utg33286:161525-162400 -            292 30869at4891          -            203   2.5e-05   21.3   1.9   4   4   0.00082     0.067   10.1   0.1    30   134   171   284   164   291 0.62 -
Utg33286:403921-404772 -            284 30869at4891          -            203   3.9e-05   20.7   2.6   1   4     0.069       5.6    3.8   0.1   140   174     3    37     1    46 0.86 -
Utg33286:403921-404772 -            284 30869at4891          -            203   3.9e-05   20.7   2.6   2   4      0.89        72    0.2   0.0   110   138    62    90    49    98 0.70 -
Utg33286:403921-404772 -            284 30869at4891          -            203   3.9e-05   20.7   2.6   3   4      0.57        46    0.9   0.0     3    29   114   140   112   145 0.89 -
Utg33286:403921-404772 -            284 30869at4891          -            203   3.9e-05   20.7   2.6   4   4    0.0016      0.13    9.2   0.1   107   173   162   240   153   249 0.63 -
Utg33278:259516-260370 -            285 30869at4891          -            203   4.8e-05   20.4   4.2   1   5     0.057       4.7    4.1   0.0     9    29    18    38    10    48 0.62 -
Utg33278:259516-260370 -            285 30869at4891          -            203   4.8e-05   20.4   4.2   2   5     0.029       2.3    5.1   0.1   134   173    90   129    41   138 0.59 -
Utg33278:259516-260370 -            285 30869at4891          -            203   4.8e-05   20.4   4.2   3   5     0.052       4.2    4.2   0.0   111   140   149   178   140   188 0.83 -
Utg33278:259516-260370 -            285 30869at4891          -            203   4.8e-05   20.4   4.2   4   5       2.3   1.9e+02   -1.1   0.0     3    28   205   230   203   239 0.79 -
Utg33278:259516-260370 -            285 30869at4891          -            203   4.8e-05   20.4   4.2   5   5     0.067       5.5    3.9   0.2   166   200   245   279   211   281 0.86 -
Utg33264:359125-359937 -            271 30869at4891          -            203   7.9e-05   19.7   0.7   1   4      0.47        38    1.1   0.0   152   174     6    28     2    42 0.84 -
Utg33264:359125-359937 -            271 30869at4891          -            203   7.9e-05   19.7   0.7   2   4      0.41        33    1.3   0.0   109   138    52    81    36    91 0.66 -
Utg33264:359125-359937 -            271 30869at4891          -            203   7.9e-05   19.7   0.7   3   4      0.57        47    0.8   0.0     3    30   106   133   104   145 0.85 -
Utg33264:359125-359937 -            271 30869at4891          -            203   7.9e-05   19.7   0.7   4   4   0.00064     0.052   10.5   0.0   107   173   154   232   142   262 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/30869at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/30869at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/30869at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:53 2023
# [ok]
