#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33264:140200-140799   -            200 26506at4891          -            147   9.8e-18   61.7   0.3   2   2       5.2   4.6e+02   -2.1   0.0   126   144   147   165   140   167 0.79 -
Utg33272:457455-458027   -            191 26506at4891          -            147   1.2e-14   51.7   0.0   1   1     2e-16   1.8e-14   51.1   0.0     4   126     8   132     5   172 0.88 -
Utg33254:573049-573621   -            191 26506at4891          -            147   1.9e-14   51.0   0.0   1   1   3.4e-16   3.1e-14   50.4   0.0     2   119     2   121     1   136 0.87 -
Utg33258:171148-171723   -            192 26506at4891          -            147   3.8e-14   50.1   0.1   1   2   2.5e-14   2.2e-12   44.4   0.0     5   121     6   125     3   144 0.82 -
Utg33258:171148-171723   -            192 26506at4891          -            147   3.8e-14   50.1   0.1   2   2     0.075       6.7    3.8   0.0   122   144   149   171   137   174 0.85 -
Utg33272:300904-301581   -            226 26506at4891          -            147   1.8e-13   47.9   0.0   1   2   9.6e-05    0.0086   13.2   0.0     2    45     2    45     1    71 0.75 -
Utg33272:300904-301581   -            226 26506at4891          -            147   1.8e-13   47.9   0.0   2   2   1.6e-10   1.5e-08   32.0   0.0    47   106    77   137    66   189 0.81 -
Utg33260:480425-480949   -            175 26506at4891          -            147   2.3e-12   44.3   0.1   1   1   3.2e-14   2.9e-12   44.0   0.1     3   130    17   144    15   152 0.85 -
Utg33280:206860-207399   -            180 26506at4891          -            147   8.2e-11   39.3   0.1   1   1   1.2e-12     1e-10   38.9   0.1     4   125    18   138    15   147 0.87 -
Utg33280:106670-107203   -            178 26506at4891          -            147   3.3e-10   37.3   0.1   1   1   4.7e-12   4.2e-10   36.9   0.1     4   125    18   138    15   147 0.86 -
Utg33250:162282-162875   -            198 26506at4891          -            147   1.9e-09   34.8   0.1   1   1   2.9e-11   2.6e-09   34.4   0.1     3   127    17   147    15   168 0.84 -
Utg33286:553949-554497   -            183 26506at4891          -            147   7.2e-09   33.0   0.0   1   1     1e-10   9.2e-09   32.6   0.0     4   125    19   139    16   152 0.86 -
Utg33270:57910-59895     -            662 26506at4891          -            147   3.4e-07   27.5   0.0   1   2    0.0075      0.67    7.1   0.0     4    53     6    61     3   143 0.70 -
Utg33270:57910-59895     -            662 26506at4891          -            147   3.4e-07   27.5   0.0   2   2   5.9e-06   0.00053   17.2   0.0     4   121   449   568   446   578 0.86 -
Utg33264:523184-523699   -            172 26506at4891          -            147   5.3e-06   23.6   0.0   1   1   7.6e-08   6.8e-06   23.3   0.0     6   120     6   125     2   145 0.69 -
Utg33250:483424-483963   -            180 26506at4891          -            147     0.011   12.9   0.0   1   1   0.00026     0.023   11.9   0.0     5   125    15   134    11   148 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/26506at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/26506at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/26506at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:42 2023
# [ok]
