#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:482280-483575 -            432 15475at4891          -            248   2.2e-17   60.8  30.0   2   4       4.8     8e+02   -3.3   0.0    61    76   111   126   109   132 0.79 -
Utg33272:482280-483575 -            432 15475at4891          -            248   2.2e-17   60.8  30.0   3   4   0.00031     0.052   10.4  20.3    91   143   203   266   169   321 0.79 -
Utg33272:482280-483575 -            432 15475at4891          -            248   2.2e-17   60.8  30.0   4   4      0.63   1.1e+02   -0.4   0.0   222   247   379   410   365   411 0.73 -
Utg33278:248888-249229 -            114 15475at4891          -            248     1e-15   55.3   0.2   1   1   7.6e-18   1.3e-15   55.0   0.2     2    72     1    78     1    84 0.88 -
Utg33276:362892-363161 -             90 15475at4891          -            248   1.5e-15   54.8   0.3   1   1     1e-17   1.7e-15   54.6   0.3     2    72     1    78     1    84 0.86 -
Utg33274:453543-455378 -            612 15475at4891          -            248   6.4e-13   46.2   1.4   1   2       4.8     8e+02   -3.3   1.1    53    77   472   495   428   500 0.66 -
Utg33274:453543-455378 -            612 15475at4891          -            248   6.4e-13   46.2   1.4   2   2   3.8e-15   6.4e-13   46.2   1.4     1    57   513   581   513   599 0.78 -
Utg33260:777163-779139 -            659 15475at4891          -            248   1.7e-12   44.8   0.1   1   1   2.3e-14   3.8e-12   43.6   0.1     1    62   125   199   125   208 0.81 -
Utg33272:221600-223363 -            588 15475at4891          -            248   1.9e-12   44.6   0.4   1   2   1.1e-14   1.9e-12   44.6   0.4     2    60     5    71     4    77 0.86 -
Utg33272:221600-223363 -            588 15475at4891          -            248   1.9e-12   44.6   0.4   2   2       4.8     8e+02   -3.3   2.8    33    68   260   298   218   336 0.52 -
Utg33282:32282-33169   -            296 15475at4891          -            248   1.5e-09   35.2   4.2   1   3     0.039       6.5    3.6   0.0    14    39    27    52    23    55 0.84 -
Utg33282:32282-33169   -            296 15475at4891          -            248   1.5e-09   35.2   4.2   2   3   8.7e-12   1.5e-09   35.2   4.2     3    62    47   112    45   131 0.79 -
Utg33282:32282-33169   -            296 15475at4891          -            248   1.5e-09   35.2   4.2   3   3       1.5   2.5e+02   -1.6   0.2   129   152   266   289   241   292 0.63 -
Utg33252:21220-22518   -            433 15475at4891          -            248   1.9e-05   21.7   0.1   1   2   1.2e-07   1.9e-05   21.7   0.1     3    58    99   167    97   174 0.71 -
Utg33252:21220-22518   -            433 15475at4891          -            248   1.9e-05   21.7   0.1   2   2       3.7   6.1e+02   -2.9   0.3    10    62   348   404   341   418 0.61 -
Utg33266:63135-63947   -            271 15475at4891          -            248     2e-05   21.6   0.7   1   2   0.00078      0.13    9.1   0.4    10    35    47    72    32    87 0.82 -
Utg33266:63135-63947   -            271 15475at4891          -            248     2e-05   21.6   0.7   2   2   0.00031     0.052   10.4   0.0    34    57    98   121    93   128 0.89 -
Utg33274:133811-134302 -            164 15475at4891          -            248   4.2e-05   20.6   4.9   1   1   4.5e-07   7.6e-05   19.7   4.9     2    62     5    75     4   152 0.78 -
Utg33252:633255-633806 -            184 15475at4891          -            248   0.00044   17.2   0.0   1   1   4.3e-06   0.00072   16.5   0.0    12    55    32    78    24   101 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/15475at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/15475at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/15475at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:10 2023
# [ok]
