#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33252:409668-410594 -            309 18807at4891          -            264   4.6e-23   79.2   5.4   4   4    0.0011     0.088    9.5   0.1    44    80   267   302   261   308 0.89 -
Utg33276:96942-97856   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   1   4   1.5e-05    0.0012   15.6   0.5     3   225     3    42     1   102 0.50 -
Utg33276:96942-97856   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   2   4   3.4e-05    0.0027   14.5   0.1   185   219   118   152   107   163 0.84 -
Utg33276:96942-97856   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   3   4    0.0001    0.0079   12.9   0.1    32   118   155   249   150   251 0.63 -
Utg33276:96942-97856   -            305 18807at4891          -            264   1.9e-19   67.4   4.4   4   4   1.2e-07   9.2e-06   22.5   0.0    11    83   228   304   219   305 0.77 -
Utg33278:259516-260370 -            285 18807at4891          -            264   2.8e-18   63.6   1.1   1   1     9e-20   7.1e-18   62.2   1.1     5   257    10   278     6   283 0.76 -
Utg33274:168522-169430 -            303 18807at4891          -            264   4.2e-17   59.7   2.4   1   1   1.3e-18     1e-16   58.4   2.4     4   257    10   284     7   290 0.78 -
Utg33282:27568-28455   -            296 18807at4891          -            264   8.6e-17   58.7   7.7   1   1   1.5e-16   1.2e-14   51.7   7.7     3   257     3   292     1   296 0.73 -
Utg33286:403921-404772 -            284 18807at4891          -            264   1.2e-16   58.2   1.5   1   2     2e-11   1.6e-09   34.9   0.1    87   223     5   147     1   161 0.83 -
Utg33286:403921-404772 -            284 18807at4891          -            264   1.2e-16   58.2   1.5   2   2   1.1e-07   8.7e-06   22.6   0.2    41   164   159   278   145   282 0.78 -
Utg33286:775615-776442 -            276 18807at4891          -            264   1.4e-16   58.0   0.3   1   1     4e-18   3.1e-16   56.9   0.3     8   256     1   275     1   276 0.78 -
Utg33286:435854-436711 -            286 18807at4891          -            264   9.8e-16   55.2   0.5   1   2   4.2e-08   3.3e-06   24.0   0.5     9   122     1   136     1   189 0.69 -
Utg33286:435854-436711 -            286 18807at4891          -            264   9.8e-16   55.2   0.5   2   2   3.9e-08   3.1e-06   24.1   0.0     4    82   201   285   198   286 0.83 -
Utg33286:161525-162400 -            292 18807at4891          -            264   1.1e-15   55.1   1.8   1   2   1.8e-10   1.4e-08   31.8   0.2    91   223     9   147     3   160 0.80 -
Utg33286:161525-162400 -            292 18807at4891          -            264   1.1e-15   55.1   1.8   2   2   9.8e-08   7.7e-06   22.8   0.2    41   166   159   280   145   292 0.78 -
Utg33266:60987-61802   -            272 18807at4891          -            264   1.3e-15   54.8   0.1   1   1   5.5e-17   4.3e-15   53.1   0.0     9   243     1   256     1   262 0.76 -
Utg33264:359125-359937 -            271 18807at4891          -            264   2.7e-15   53.8   1.5   1   2   3.1e-10   2.4e-08   31.0   0.1   108   221    16   137     1   153 0.75 -
Utg33264:359125-359937 -            271 18807at4891          -            264   2.7e-15   53.8   1.5   2   2   1.6e-07   1.3e-05   22.1   0.4    41   163   151   269   140   271 0.77 -
Utg33266:178437-179345 -            303 18807at4891          -            264   1.1e-13   48.6   9.7   1   4   0.00071     0.056   10.1   0.0   190   219     5    34     1    46 0.88 -
Utg33266:178437-179345 -            303 18807at4891          -            264   1.1e-13   48.6   9.7   2   4   0.00041     0.032   10.9   0.4    41    84    58   100    37   107 0.72 -
Utg33266:178437-179345 -            303 18807at4891          -            264   1.1e-13   48.6   9.7   3   4   1.8e-05    0.0014   15.4   0.2   186   227   122   170   118   201 0.72 -
Utg33266:178437-179345 -            303 18807at4891          -            264   1.1e-13   48.6   9.7   4   4   4.2e-06   0.00033   17.4   0.2   156   244   186   284   158   300 0.68 -
Utg33280:94001-94900   -            300 18807at4891          -            264     2e-13   47.7   0.0   1   3      0.55        43    0.7   0.0   190   222    14    46     8    60 0.72 -
Utg33280:94001-94900   -            300 18807at4891          -            264     2e-13   47.7   0.0   2   3   1.4e-06   0.00011   19.1   0.0     8   106   124   219   118   226 0.78 -
Utg33280:94001-94900   -            300 18807at4891          -            264     2e-13   47.7   0.0   3   3   3.6e-10   2.8e-08   30.8   0.0   143   246   160   277   159   294 0.76 -
Utg33264:729910-730833 -            308 18807at4891          -            264   1.7e-09   34.7   0.2   1   3   0.00041     0.032   10.9   0.0   201   255    29    88    12    97 0.76 -
Utg33264:729910-730833 -            308 18807at4891          -            264   1.7e-09   34.7   0.2   2   3     0.015       1.2    5.8   0.0   218   241   149   172   102   181 0.87 -
Utg33264:729910-730833 -            308 18807at4891          -            264   1.7e-09   34.7   0.2   3   3   3.7e-05    0.0029   14.3   0.0   189   247   212   283   200   289 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/18807at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/18807at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/18807at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:21 2023
# [ok]
