#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33280:665156-666091   -            312 9903at4891           -            301   2.9e-21   73.3   0.2   1   2    0.0018     0.046   10.3   0.0    49    88    25    64     8    78 0.86 -
Utg33280:665156-666091   -            312 9903at4891           -            301   2.9e-21   73.3   0.2   2   2   4.7e-19   1.2e-17   61.4   0.1    88   299    92   311    80   312 0.79 -
Utg33264:252289-254400   -            704 9903at4891           -            301   4.7e-21   72.6   0.0   1   1   4.1e-22   1.1e-20   71.4   0.0    60   297    86   336    74   339 0.80 -
Utg33282:199905-201389   -            495 9903at4891           -            301   9.5e-21   71.6   0.0   1   2   3.5e-15   9.2e-14   48.7   0.0    53   193     3   153     2   159 0.82 -
Utg33282:199905-201389   -            495 9903at4891           -            301   9.5e-21   71.6   0.0   2   2   1.1e-06   2.9e-05   20.7   0.0   202   263   358   418   328   449 0.83 -
Utg33286:190922-191863   -            314 9903at4891           -            301   1.2e-20   71.3   0.0   1   1   6.4e-22   1.7e-20   70.8   0.0    54   241     6   213     1   255 0.78 -
Utg33260:266829-267653   -            275 9903at4891           -            301   2.3e-20   70.4   0.0   1   1   1.1e-21   2.8e-20   70.1   0.0    60   299    15   274     4   275 0.81 -
Utg33254:312541-313470   -            310 9903at4891           -            301   2.9e-20   70.0   0.4   1   2    0.0053      0.14    8.7   0.0    55    87     3    35     1    47 0.90 -
Utg33254:312541-313470   -            310 9903at4891           -            301   2.9e-20   70.0   0.4   2   2   1.4e-18   3.7e-17   59.8   0.1    88   299    64   283    54   285 0.76 -
Utg33260:101410-102198   -            263 9903at4891           -            301   4.9e-20   69.3   0.1   1   1   2.9e-21   7.5e-20   68.6   0.1    56   267     2   233     1   263 0.78 -
Utg33282:97026-97859     -            278 9903at4891           -            301   7.1e-20   68.7   0.0   1   1   3.4e-21   8.9e-20   68.4   0.0    54   298    14   278     7   278 0.79 -
Utg33280:1365372-1366259 -            296 9903at4891           -            301   1.6e-19   67.6   0.1   1   1   4.8e-20   1.2e-18   64.7   0.1    54   260     6   241     2   250 0.75 -
Utg33286:546157-547038   -            294 9903at4891           -            301   2.3e-19   67.0   0.0   1   1   1.1e-20     3e-19   66.7   0.0    54   255     3   219     1   230 0.76 -
Utg33260:217570-218439   -            290 9903at4891           -            301   2.6e-19   66.9   0.3   1   1   1.3e-20   3.3e-19   66.6   0.3    46   299    20   290    12   290 0.79 -
Utg33252:417328-419043   -            572 9903at4891           -            301   2.9e-19   66.7   0.0   1   2   4.4e-16   1.2e-14   51.6   0.0    54   194   175   324   166   334 0.78 -
Utg33252:417328-419043   -            572 9903at4891           -            301   2.9e-19   66.7   0.0   2   2   0.00032    0.0083   12.7   0.0   200   258   372   427   362   456 0.83 -
Utg33270:128591-129382   -            264 9903at4891           -            301   1.2e-18   64.7   0.1   1   1   5.5e-20   1.4e-18   64.4   0.1    54   298     3   263     1   264 0.78 -
Utg33284:256442-257605   -            388 9903at4891           -            301   1.6e-18   64.3   0.0   1   1   9.7e-20   2.5e-18   63.6   0.0   102   301    87   295    71   295 0.80 -
Utg33266:134452-136143   -            564 9903at4891           -            301   2.6e-18   63.6   0.1   1   2   2.3e-15     6e-14   49.3   0.0    53   196   166   318   155   326 0.78 -
Utg33266:134452-136143   -            564 9903at4891           -            301   2.6e-18   63.6   0.1   2   2    0.0005     0.013   12.0   0.0   200   258   364   419   357   431 0.83 -
Utg33264:524247-525077   -            277 9903at4891           -            301     3e-18   63.4   0.0   1   1   1.6e-19   4.1e-18   62.9   0.0    62   251     1   201     1   234 0.77 -
Utg33280:270643-272181   -            513 9903at4891           -            301   3.5e-18   63.2   0.1   1   2   7.7e-14     2e-12   44.3   0.1    58   181   202   337   181   341 0.80 -
Utg33280:270643-272181   -            513 9903at4891           -            301   3.5e-18   63.2   0.1   2   2   1.9e-05   0.00048   16.8   0.0   183   246   360   421   356   481 0.82 -
Utg33252:930171-932828   -            886 9903at4891           -            301   5.5e-18   62.5   0.7   1   3   3.6e-05   0.00094   15.8   0.1    53   141    12   103     3   139 0.81 -
Utg33252:930171-932828   -            886 9903at4891           -            301   5.5e-18   62.5   0.7   2   3    0.0036     0.093    9.2   0.0   156   181   148   172   131   178 0.80 -
Utg33252:930171-932828   -            886 9903at4891           -            301   5.5e-18   62.5   0.7   3   3   1.1e-10   2.7e-09   34.0   0.0   184   260   198   272   191   285 0.89 -
Utg33254:351286-352590   -            435 9903at4891           -            301   5.7e-18   62.5   0.0   1   1   3.1e-19     8e-18   62.0   0.0    46   278    14   253    10   264 0.78 -
Utg33262:177883-178926   -            348 9903at4891           -            301   8.4e-18   61.9   0.0   1   1   4.7e-19   1.2e-17   61.4   0.0    55   278    12   259     4   265 0.74 -
Utg33280:1403347-1404153 -            269 9903at4891           -            301   8.8e-18   61.9   0.5   1   1     2e-18   5.3e-17   59.3   0.5    53   260     3   232     1   261 0.77 -
Utg33286:282369-283592   -            408 9903at4891           -            301     1e-17   61.6   0.1   1   2    0.0043      0.11    9.0   0.0    52    88     7    43     2    51 0.91 -
Utg33286:282369-283592   -            408 9903at4891           -            301     1e-17   61.6   0.1   2   2   1.1e-15   2.9e-14   50.3   0.0    95   287    78   287    73   299 0.79 -
Utg33280:258129-259028   -            300 9903at4891           -            301   2.8e-17   60.2   0.0   1   1   1.3e-18   3.3e-17   60.0   0.0    60   248     5   200     1   231 0.84 -
Utg33284:190294-191745   -            484 9903at4891           -            301   3.1e-17   60.1   0.1   1   1   1.6e-18   4.3e-17   59.6   0.1    58   245   170   365   127   404 0.75 -
Utg33258:267368-268366   -            333 9903at4891           -            301   4.4e-17   59.6   0.0   1   1   2.3e-18     6e-17   59.1   0.0    60   301    12   275     4   275 0.78 -
Utg33280:391374-392327   -            318 9903at4891           -            301   7.5e-17   58.8   0.0   1   1   4.2e-18   1.1e-16   58.3   0.0    57   284     2   260     1   280 0.71 -
Utg33280:995481-1000442  -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   1   3      0.61        16    1.9   0.0   208   243   439   473   431   501 0.82 -
Utg33280:995481-1000442  -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   2   3   4.4e-07   1.2e-05   22.1   0.0    53   126   591   662   572   677 0.89 -
Utg33280:995481-1000442  -           1654 9903at4891           -            301   1.2e-16   58.2   0.0   3   3   5.9e-09   1.5e-07   28.2   0.0   127   298   779   976   765   979 0.65 -
Utg33286:741521-742474   -            318 9903at4891           -            301   2.5e-16   57.1   0.0   1   1   1.2e-17   3.2e-16   56.7   0.0    58   252    14   225     7   280 0.79 -
Utg33280:1435042-1436070 -            343 9903at4891           -            301   7.6e-16   55.5   0.0   1   1   4.4e-17   1.2e-15   54.9   0.0   102   301    95   306    89   306 0.81 -
Utg33266:53525-54499     -            325 9903at4891           -            301   1.6e-15   54.4   0.1   1   1   9.2e-17   2.4e-15   53.9   0.1    57   256     6   228     3   263 0.71 -
Utg33260:56044-56913     -            290 9903at4891           -            301   2.9e-15   53.6   0.0   1   1   2.3e-16   5.9e-15   52.6   0.0   139   260    89   217     1   244 0.64 -
Utg33254:603536-604531   -            332 9903at4891           -            301   1.1e-14   51.6   0.1   1   2   0.00055     0.014   11.9   0.1    97   180    81   171    35   174 0.72 -
Utg33254:603536-604531   -            332 9903at4891           -            301   1.1e-14   51.6   0.1   2   2   7.9e-12     2e-10   37.7   0.0   182   300   209   330   207   331 0.82 -
Utg33280:64929-65825     -            299 9903at4891           -            301   2.4e-14   50.6   0.3   1   1   1.2e-15   3.1e-14   50.2   0.3    61   252    10   214     3   231 0.80 -
Utg33274:603865-604782   -            306 9903at4891           -            301   2.9e-14   50.3   0.0   1   1   1.6e-15   4.1e-14   49.8   0.0    58   264     6   220     2   252 0.74 -
Utg33280:303458-304300   -            281 9903at4891           -            301   7.3e-14   49.0   0.1   1   1   4.1e-15   1.1e-13   48.5   0.1    62   249     1   199     1   217 0.74 -
Utg33278:418653-419648   -            332 9903at4891           -            301   7.5e-14   49.0   2.3   1   1   2.8e-13   7.4e-12   42.4   2.2    54   195     2   173     1   268 0.63 -
Utg33252:884642-885526   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   1   2   0.00019    0.0049   13.4   0.1    98   180    58   147     2   150 0.70 -
Utg33252:884642-885526   -            295 9903at4891           -            301   1.1e-13   48.4   0.1   2   2   1.9e-10     5e-09   33.1   0.0   182   298   175   294   173   295 0.76 -
Utg33250:120680-121711   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   1   2      0.29       7.5    3.0   0.0    57    87     3    33     1    48 0.86 -
Utg33250:120680-121711   -            344 9903at4891           -            301   1.5e-13   48.0   0.9   2   2   2.1e-13   5.5e-12   42.8   0.5   113   256   113   279    83   289 0.71 -
Utg33260:967219-968481   -            421 9903at4891           -            301   1.8e-13   47.7   0.0   1   1   5.7e-14   1.5e-12   44.7   0.0    45   300   101   397    62   398 0.67 -
Utg33272:57445-58416     -            324 9903at4891           -            301   1.1e-12   45.2   0.0   1   1   6.8e-14   1.8e-12   44.4   0.0   151   244   108   202     2   212 0.83 -
Utg33260:748097-748918   -            274 9903at4891           -            301   1.3e-12   44.9   0.0   1   1   6.2e-14   1.6e-12   44.6   0.0    61   299     6   269     3   271 0.70 -
Utg33274:645240-646193   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   1   2       1.4        37    0.7   0.0   182   216    95   129    84   138 0.83 -
Utg33274:645240-646193   -            318 9903at4891           -            301   1.6e-12   44.6   0.0   2   2   4.8e-13   1.3e-11   41.7   0.0   154   286   151   290   143   316 0.75 -
Utg33284:156857-157942   -            362 9903at4891           -            301   1.8e-12   44.4   0.1   1   2     4e-13     1e-11   41.9   0.1    55   274    10   249     2   260 0.71 -
Utg33284:156857-157942   -            362 9903at4891           -            301   1.8e-12   44.4   0.1   2   2       2.1        55    0.1   0.0    42    67   315   340   291   353 0.84 -
Utg33250:336865-337785   -            307 9903at4891           -            301   2.7e-12   43.9   0.0   1   1   1.3e-13   3.4e-12   43.5   0.0    87   299    56   285    14   287 0.72 -
Utg33264:830200-831162   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   1   3   0.00051     0.013   12.0   0.3    59   109    10    60     3    68 0.90 -
Utg33264:830200-831162   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   2   3    0.0079      0.21    8.1   0.1   145   184   122   160    74   170 0.65 -
Utg33264:830200-831162   -            321 9903at4891           -            301   4.2e-12   43.2   3.7   3   3   2.7e-07   7.1e-06   22.8   0.0   181   299   181   320   165   321 0.71 -
Utg33266:246520-247461   -            314 9903at4891           -            301   2.6e-11   40.6   1.8   1   1   8.6e-12   2.2e-10   37.5   1.8    60   236     5   214     1   225 0.69 -
Utg33274:536092-537153   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   1   4       3.7        96   -0.7   0.0    54    71     3    20     2    47 0.77 -
Utg33274:536092-537153   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   2   4   9.3e-08   2.4e-06   24.3   0.4    83   181    62   169    47   177 0.64 -
Utg33274:536092-537153   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   3   4    0.0097      0.25    7.8   0.0   183   255   190   262   183   273 0.77 -
Utg33274:536092-537153   -            354 9903at4891           -            301   6.8e-11   39.3   0.5   4   4       0.6        15    2.0   0.0   131   160   306   335   298   342 0.88 -
Utg33252:492629-493615   -            329 9903at4891           -            301   7.7e-11   39.1   0.0   1   1   7.1e-12   1.8e-10   37.8   0.0    62   244     4   216     1   230 0.70 -
Utg33284:138631-139605   -            325 9903at4891           -            301   2.9e-10   37.2   0.0   1   1   1.9e-11   4.9e-10   36.4   0.0   153   249   157   259   145   286 0.80 -
Utg33260:419278-420135   -            286 9903at4891           -            301   3.5e-10   36.9   0.1   1   1   1.8e-11   4.6e-10   36.5   0.1    55   246     2   196     1   212 0.80 -
Utg33276:183771-184367   -            199 9903at4891           -            301   7.1e-10   35.9   0.0   1   1   5.1e-11   1.3e-09   35.0   0.0   131   249    14   145     7   191 0.78 -
Utg33272:597484-598362   -            293 9903at4891           -            301   1.4e-09   34.9   0.0   1   1   9.8e-11   2.5e-09   34.1   0.0   131   247    96   225    40   274 0.76 -
Utg33258:211880-212551   -            224 9903at4891           -            301   2.3e-09   34.2   0.1   1   1   1.1e-10   2.8e-09   34.0   0.1    62   247     3   211     1   221 0.67 -
Utg33280:414587-416080   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   1   2   4.8e-08   1.2e-06   25.2   0.0    94   193    74   179    21   192 0.77 -
Utg33280:414587-416080   -            498 9903at4891           -            301   3.1e-09   33.8   0.0   2   2     0.041       1.1    5.8   0.0   204   246   271   311   249   324 0.81 -
Utg33250:148131-149777   -            549 9903at4891           -            301   9.1e-09   32.3   0.1   1   2       2.7        70   -0.2   0.0    50    75    68    94    55   107 0.81 -
Utg33250:148131-149777   -            549 9903at4891           -            301   9.1e-09   32.3   0.1   2   2   2.1e-09   5.5e-08   29.7   0.0    72   239   170   358   156   371 0.69 -
Utg33286:347121-348011   -            297 9903at4891           -            301   4.9e-08   29.9   0.1   1   1   4.3e-09   1.1e-07   28.7   0.1    91   248    50   237    28   285 0.64 -
Utg33284:355172-356215   -            348 9903at4891           -            301   5.6e-08   29.7   0.0   1   1   1.6e-08   4.2e-07   26.8   0.0   150   255   161   290   151   315 0.66 -
Utg33274:428513-430510   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   1   3    0.0058      0.15    8.6   0.0    56   109   173   229   170   266 0.82 -
Utg33274:428513-430510   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   2   3    0.0021     0.054   10.0   0.0   145   180   324   358   314   364 0.85 -
Utg33274:428513-430510   -            666 9903at4891           -            301   1.5e-07   28.3   0.1   3   3     0.041       1.1    5.8   0.0   217   249   433   465   423   472 0.85 -
Utg33276:281520-282317   -            266 9903at4891           -            301     2e-07   27.8   0.0   1   1   9.8e-09   2.6e-07   27.5   0.0   129   262    44   179    37   214 0.79 -
Utg33274:199097-200149   -            351 9903at4891           -            301     3e-06   24.0   0.0   1   1   1.8e-07   4.6e-06   23.4   0.0   150   194   109   154    60   242 0.70 -
Utg33254:91175-93346     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   1   2     0.002     0.051   10.1   0.1   143   184   404   444   303   462 0.81 -
Utg33254:91175-93346     -            724 9903at4891           -            301   3.2e-06   23.9   0.1   2   2    0.0015      0.04   10.5   0.0   177   250   471   540   451   558 0.84 -
Utg33282:192801-193907   -            369 9903at4891           -            301   4.2e-06   23.5   0.0   1   1   2.7e-07     7e-06   22.8   0.0   154   236   141   236   129   245 0.72 -
Utg33284:76090-76617     -            176 9903at4891           -            301   6.2e-06   23.0   0.0   1   1   2.6e-07   6.8e-06   22.8   0.0   151   194    10    54     4   136 0.68 -
Utg33250:520215-521198   -            328 9903at4891           -            301   3.6e-05   20.5   0.1   1   1   5.5e-06   0.00014   18.5   0.0   169   293   183   327   175   328 0.68 -
Utg33284:228641-230023   -            461 9903at4891           -            301   3.6e-05   20.5   0.2   1   2       4.3   1.1e+02   -0.9   0.0    99   119   200   220   169   234 0.80 -
Utg33284:228641-230023   -            461 9903at4891           -            301   3.6e-05   20.5   0.2   2   2   0.00012    0.0032   14.1   0.1   149   247   276   390   268   397 0.73 -
Utg33284:134884-137526   -            881 9903at4891           -            301   6.8e-05   19.5   0.0   1   2     0.001     0.027   11.0   0.0    38   193   392   574   377   579 0.67 -
Utg33284:134884-137526   -            881 9903at4891           -            301   6.8e-05   19.5   0.0   2   2      0.04         1    5.8   0.0   227   250   793   816   788   826 0.88 -
Utg33250:457556-458554   -            333 9903at4891           -            301   0.00016   18.4   0.0   1   1     9e-06   0.00023   17.8   0.0    61   247    11   211     4   258 0.70 -
Utg33286:423021-427376   -           1452 9903at4891           -            301   0.00075   16.1   0.0   1   1   0.00017    0.0045   13.6   0.0   138   240   114   234    82   248 0.61 -
Utg33262:270864-273896   -           1011 9903at4891           -            301    0.0022   14.6   0.0   1   1   0.00023    0.0059   13.2   0.0   150   183   675   707   561   778 0.71 -
Utg33278:405826-406554   -            243 9903at4891           -            301    0.0048   13.5   0.0   1   1   0.00022    0.0056   13.3   0.0   145   184   115   153    23   172 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/9903at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/9903at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:40 2023
# [ok]
