#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:625903-626715 -            271 20960at4891          -            258   1.6e-06   24.8   0.5   1   1   6.6e-08   5.5e-06   23.1   0.5    31   243    26   251    18   267 0.70 -
Utg33280:94001-94900   -            300 20960at4891          -            258     6e-06   23.0   0.0   1   1   1.2e-07   9.9e-06   22.3   0.0   126   252   157   283   125   289 0.83 -
Utg33286:403921-404772 -            284 20960at4891          -            258   8.7e-06   22.5   0.1   1   2     1e-05   0.00085   16.0   0.0   124   251    54   190    39   196 0.72 -
Utg33286:403921-404772 -            284 20960at4891          -            258   8.7e-06   22.5   0.1   2   2     0.043       3.6    4.1   0.0   186   243   219   276   209   283 0.72 -
Utg33284:539872-540678 -            269 20960at4891          -            258   2.3e-05   21.1   0.0   1   3       1.7   1.4e+02   -1.1   0.0   215   240    35    60     3    76 0.58 -
Utg33284:539872-540678 -            269 20960at4891          -            258   2.3e-05   21.1   0.0   2   3     0.016       1.3    5.5   0.0    82   137    90   144    22   147 0.80 -
Utg33284:539872-540678 -            269 20960at4891          -            258   2.3e-05   21.1   0.0   3   3   3.3e-06   0.00028   17.5   0.0    84   246    92   258    81   265 0.69 -
Utg33252:77095-78147   -            351 20960at4891          -            258   4.7e-05   20.1   0.0   1   4      0.19        16    1.9   0.0   177   212     2    38     1    43 0.79 -
Utg33252:77095-78147   -            351 20960at4891          -            258   4.7e-05   20.1   0.0   2   4      0.78        66   -0.1   0.0   221   243    99   121    87   134 0.65 -
Utg33252:77095-78147   -            351 20960at4891          -            258   4.7e-05   20.1   0.0   3   4       1.3   1.1e+02   -0.8   0.0    13    41   155   182   143   191 0.71 -
Utg33252:77095-78147   -            351 20960at4891          -            258   4.7e-05   20.1   0.0   4   4   0.00014     0.012   12.2   0.0   180   244   261   332   233   345 0.72 -
Utg33272:472286-473902 -            539 20960at4891          -            258     5e-05   20.0   0.0   1   2   1.3e-05     0.001   15.7   0.0   125   242   284   408   272   422 0.76 -
Utg33272:472286-473902 -            539 20960at4891          -            258     5e-05   20.0   0.0   2   2      0.21        18    1.8   0.0   196   243   467   516   441   523 0.67 -
Utg33286:161525-162400 -            292 20960at4891          -            258   8.7e-05   19.2   0.1   1   2   6.2e-05    0.0052   13.4   0.0   124   250    54   189     9   196 0.76 -
Utg33286:161525-162400 -            292 20960at4891          -            258   8.7e-05   19.2   0.1   2   2     0.049       4.1    3.9   0.0   111   151   239   279   199   288 0.56 -
Utg33280:237023-237922 -            300 20960at4891          -            258   9.7e-05   19.0   0.0   1   3      0.65        54    0.2   0.0    25    43    20    38     3    77 0.62 -
Utg33280:237023-237922 -            300 20960at4891          -            258   9.7e-05   19.0   0.0   2   3   0.00028     0.023   11.2   0.0   178   238   110   168    92   191 0.55 -
Utg33280:237023-237922 -            300 20960at4891          -            258   9.7e-05   19.0   0.0   3   3     0.065       5.5    3.5   0.0   184   246   223   282   204   293 0.71 -
Utg33264:359125-359937 -            271 20960at4891          -            258   0.00013   18.6   0.0   1   2   6.3e-05    0.0052   13.4   0.0   118   249    39   180    30   188 0.74 -
Utg33264:359125-359937 -            271 20960at4891          -            258   0.00013   18.6   0.0   2   2     0.089       7.5    3.0   0.0   187   242   212   267   190   271 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/20960at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/20960at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/20960at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:27 2023
# [ok]
