#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33264:511151-512683   -            511 1495at4891           -            678   5.9e-13   45.2   6.6   3   3      0.41        24    0.2   0.1   207   240   474   506   464   510 0.72 -
Utg33258:92072-93070     -            333 1495at4891           -            678   8.9e-13   44.6  17.1   1   4   1.4e-06   7.9e-05   18.4   2.7   169   252     3    93     1    96 0.82 -
Utg33258:92072-93070     -            333 1495at4891           -            678   8.9e-13   44.6  17.1   2   4   6.4e-09   3.7e-07   26.0   4.2    98   280    65   246    42   254 0.76 -
Utg33258:92072-93070     -            333 1495at4891           -            678   8.9e-13   44.6  17.1   3   4   7.8e-05    0.0045   12.6   0.3   193   244   244   293   243   299 0.86 -
Utg33258:92072-93070     -            333 1495at4891           -            678   8.9e-13   44.6  17.1   4   4     0.002      0.12    7.9   0.2   195   240   288   331   288   333 0.86 -
Utg33252:599677-600387   -            237 1495at4891           -            678   2.3e-12   43.3   2.2   1   2   1.5e-06   8.5e-05   18.3   0.0   134   241     2   108     1   116 0.56 -
Utg33252:599677-600387   -            237 1495at4891           -            678   2.3e-12   43.3   2.2   2   2   3.9e-08   2.3e-06   23.5   0.8    82   176   118   214   114   237 0.83 -
Utg33260:804929-806305   -            459 1495at4891           -            678   2.3e-11   39.9   2.4   1   4    0.0082      0.48    5.9   0.0    61   118   115   174    80   194 0.70 -
Utg33260:804929-806305   -            459 1495at4891           -            678   2.3e-11   39.9   2.4   2   4    0.0015     0.087    8.3   0.0   205   243   201   237   196   243 0.89 -
Utg33260:804929-806305   -            459 1495at4891           -            678   2.3e-11   39.9   2.4   3   4    0.0025      0.14    7.6   0.0    80   129   281   330   267   360 0.75 -
Utg33260:804929-806305   -            459 1495at4891           -            678   2.3e-11   39.9   2.4   4   4   1.1e-05   0.00065   15.3   0.0   203   253   366   416   352   457 0.73 -
Utg33266:273551-274939   -            463 1495at4891           -            678   3.1e-11   39.5   3.4   1   3   2.1e-08   1.2e-06   24.3   0.3    98   245   185   338   172   347 0.76 -
Utg33266:273551-274939   -            463 1495at4891           -            678   3.1e-11   39.5   3.4   2   3   5.6e-05    0.0033   13.0   0.0   157   244   333   425   333   429 0.78 -
Utg33266:273551-274939   -            463 1495at4891           -            678   3.1e-11   39.5   3.4   3   3     0.034         2    3.8   0.2   208   240   432   463   427   463 0.91 -
Utg33272:620953-621864   -            304 1495at4891           -            678   3.2e-11   39.5   5.0   1   3      0.44        26    0.1   0.0   227   249     5    27     3    57 0.57 -
Utg33272:620953-621864   -            304 1495at4891           -            678   3.2e-11   39.5   5.0   2   3   1.6e-05   0.00094   14.8   0.0   187   243    49   106    42   110 0.79 -
Utg33272:620953-621864   -            304 1495at4891           -            678   3.2e-11   39.5   5.0   3   3   4.3e-08   2.5e-06   23.3   2.0    83   244   114   282   109   294 0.76 -
Utg33280:710657-711772   -            372 1495at4891           -            678   6.8e-11   38.4   2.1   1   3   1.5e-06   8.5e-05   18.3   0.1   176   244    66   136    55   153 0.85 -
Utg33280:710657-711772   -            372 1495at4891           -            678   6.8e-11   38.4   2.1   2   3   0.00033     0.019   10.5   0.0    84   160   172   251   159   264 0.70 -
Utg33280:710657-711772   -            372 1495at4891           -            678   6.8e-11   38.4   2.1   3   3    0.0029      0.17    7.4   0.1   198   243   269   314   263   338 0.82 -
Utg33284:516003-516881   -            293 1495at4891           -            678   1.7e-10   37.1   0.4   1   4    0.0015     0.088    8.3   0.0    85   119    13    47     9    62 0.87 -
Utg33284:516003-516881   -            293 1495at4891           -            678   1.7e-10   37.1   0.4   2   4     0.017      0.99    4.8   0.0    84   118    74   105    69   115 0.82 -
Utg33284:516003-516881   -            293 1495at4891           -            678   1.7e-10   37.1   0.4   3   4   5.1e-07     3e-05   19.8   0.1   191   243   161   209   149   214 0.85 -
Utg33284:516003-516881   -            293 1495at4891           -            678   1.7e-10   37.1   0.4   4   4       1.1        62   -1.1   0.0    44    83   212   251   208   293 0.71 -
Utg33286:602204-604594   -            797 1495at4891           -            678   1.8e-10   37.0   0.4   1   3     4e-07   2.3e-05   20.1   0.1   205   278   518   591   502   600 0.86 -
Utg33286:602204-604594   -            797 1495at4891           -            678   1.8e-10   37.0   0.4   2   3     0.047       2.7    3.4   0.0    81   162   604   683   596   690 0.64 -
Utg33286:602204-604594   -            797 1495at4891           -            678   1.8e-10   37.0   0.4   3   3   9.6e-05    0.0056   12.2   0.0    68   121   669   728   663   736 0.51 -
Utg33278:374473-375567   -            365 1495at4891           -            678   2.9e-10   36.3   0.1   1   2   4.8e-11   2.8e-09   33.1   0.1    81   291    31   245    16   262 0.78 -
Utg33278:374473-375567   -            365 1495at4891           -            678   2.9e-10   36.3   0.1   2   2      0.24        14    1.0   0.0    87   146   270   327   262   333 0.77 -
Utg33254:379323-382151   -            943 1495at4891           -            678   3.2e-10   36.2   8.4   1   4   2.1e-07   1.2e-05   21.1   0.5   143   245    92   194    49   237 0.69 -
Utg33254:379323-382151   -            943 1495at4891           -            678   3.2e-10   36.2   8.4   2   4   0.00039     0.023   10.2   0.0   142   245   403   505   379   519 0.82 -
Utg33254:379323-382151   -            943 1495at4891           -            678   3.2e-10   36.2   8.4   3   4    0.0081      0.47    5.9   0.1   208   272   569   634   564   641 0.78 -
Utg33254:379323-382151   -            943 1495at4891           -            678   3.2e-10   36.2   8.4   4   4      0.36        21    0.5   0.0   206   244   651   688   635   697 0.78 -
Utg33252:801434-802276   -            281 1495at4891           -            678   5.7e-10   35.4   8.1   1   2   2.9e-07   1.7e-05   20.6   1.8   111   252     4   145     1   146 0.75 -
Utg33252:801434-802276   -            281 1495at4891           -            678   5.7e-10   35.4   8.1   2   2   5.5e-07   3.2e-05   19.7   0.6    82   180   144   256   139   266 0.73 -
Utg33258:72781-73473     -            231 1495at4891           -            678   1.4e-09   34.1   0.1   1   2   2.2e-08   1.3e-06   24.3   0.1    91   245     3   163     1   173 0.80 -
Utg33258:72781-73473     -            231 1495at4891           -            678   1.4e-09   34.1   0.1   2   2    0.0046      0.27    6.7   0.0   205   245   178   217   169   221 0.82 -
Utg33272:569414-570577   -            388 1495at4891           -            678   1.7e-09   33.8   0.5   1   2   2.7e-08   1.6e-06   24.0   0.1    91   240    17   175     5   176 0.82 -
Utg33272:569414-570577   -            388 1495at4891           -            678   1.7e-09   33.8   0.5   2   2       0.1       5.9    2.3   0.0   223   247   302   326   287   341 0.74 -
Utg33286:568524-569420   -            299 1495at4891           -            678   7.2e-09   31.7   0.1   1   3   9.8e-10   5.7e-08   28.7   0.0    53   170    41   164    30   168 0.84 -
Utg33286:568524-569420   -            299 1495at4891           -            678   7.2e-09   31.7   0.1   2   3       1.7     1e+02   -1.8   0.0    88   115   176   202   163   208 0.63 -
Utg33286:568524-569420   -            299 1495at4891           -            678   7.2e-09   31.7   0.1   3   3      0.76        44   -0.6   0.0    96   118   235   257   218   269 0.77 -
Utg33286:208777-211296   -            840 1495at4891           -            678   1.2e-08   31.0   0.5   1   4      0.43        25    0.2   0.0    92   119    23    49     4    62 0.75 -
Utg33286:208777-211296   -            840 1495at4891           -            678   1.2e-08   31.0   0.5   2   4    0.0075      0.44    6.0   0.0    82   120    75   112    72   123 0.83 -
Utg33286:208777-211296   -            840 1495at4891           -            678   1.2e-08   31.0   0.5   3   4   7.6e-05    0.0044   12.6   0.1   207   280   132   205   123   215 0.86 -
Utg33286:208777-211296   -            840 1495at4891           -            678   1.2e-08   31.0   0.5   4   4     0.005      0.29    6.6   0.1    91   152   317   379   308   388 0.78 -
Utg33264:425741-427279   -            513 1495at4891           -            678   1.5e-08   30.6   0.2   1   1   7.7e-09   4.5e-07   25.8   0.0   123   279    33   194    26   198 0.55 -
Utg33278:290557-291411   -            285 1495at4891           -            678   1.9e-08   30.3   0.8   1   3    0.0016     0.092    8.2   0.0   192   242    27    77     4    90 0.75 -
Utg33278:290557-291411   -            285 1495at4891           -            678   1.9e-08   30.3   0.8   2   3   8.5e-05    0.0049   12.4   0.1    85   165   112   188   104   199 0.79 -
Utg33278:290557-291411   -            285 1495at4891           -            678   1.9e-08   30.3   0.8   3   3    0.0045      0.26    6.7   0.0    61   117   224   283   214   285 0.51 -
Utg33260:38908-42816     -           1303 1495at4891           -            678   5.7e-08   28.7   0.2   1   2   1.5e-06   8.5e-05   18.3   0.3   190   248   197   259   171   300 0.64 -
Utg33260:38908-42816     -           1303 1495at4891           -            678   5.7e-08   28.7   0.2   2   2    0.0021      0.12    7.9   0.0   190   240   312   361   307   376 0.90 -
Utg33264:345441-347774   -            778 1495at4891           -            678   6.7e-08   28.5   0.7   1   4    0.0017       0.1    8.1   0.0    80   148   402   476   399   484 0.76 -
Utg33264:345441-347774   -            778 1495at4891           -            678   6.7e-08   28.5   0.7   2   4       0.5        29   -0.0   0.0   212   273   565   630   558   635 0.73 -
Utg33264:345441-347774   -            778 1495at4891           -            678   6.7e-08   28.5   0.7   3   4   2.1e-05    0.0012   14.4   0.0   150   237   629   717   626   724 0.81 -
Utg33264:345441-347774   -            778 1495at4891           -            678   6.7e-08   28.5   0.7   4   4      0.24        14    1.0   0.1   203   241   736   777   730   778 0.75 -
Utg33280:492254-493048   -            265 1495at4891           -            678   1.5e-07   27.4   0.1   1   4   0.00021     0.012   11.1   0.0   211   243     1    33     1    42 0.93 -
Utg33280:492254-493048   -            265 1495at4891           -            678   1.5e-07   27.4   0.1   2   4   0.00049     0.028    9.9   0.0    83   118    91   126    76   163 0.84 -
Utg33280:492254-493048   -            265 1495at4891           -            678   1.5e-07   27.4   0.1   3   4       1.6        91   -1.7   0.0   217   247   171   200   158   211 0.71 -
Utg33280:492254-493048   -            265 1495at4891           -            678   1.5e-07   27.4   0.1   4   4      0.14       8.1    1.8   0.0    49    81   219   252   204   258 0.74 -
Utg33276:263327-264145   -            273 1495at4891           -            678   2.1e-07   26.9   2.2   1   2   2.7e-06   0.00016   17.4   0.1    83   213    23   148     4   154 0.80 -
Utg33276:263327-264145   -            273 1495at4891           -            678   2.1e-07   26.9   2.2   2   2    0.0023      0.14    7.7   0.3   226   247   207   228   197   267 0.54 -
Utg33254:512805-514526   -            574 1495at4891           -            678   4.5e-07   25.8   2.4   1   1   1.2e-08   7.1e-07   25.1   2.4    80   228   280   438   236   458 0.80 -
Utg33280:972936-973901   -            322 1495at4891           -            678   7.8e-07   25.0   8.7   1   2   1.3e-08   7.8e-07   25.0   8.7    54   240    13   223     3   230 0.76 -
Utg33280:972936-973901   -            322 1495at4891           -            678   7.8e-07   25.0   8.7   2   2      0.95        55   -0.9   0.1    86   114   292   321   247   322 0.51 -
Utg33254:953723-955675   -            651 1495at4891           -            678   1.4e-06   24.2   0.0   1   2   0.00034      0.02   10.4   0.0    83   119    78   114    41   123 0.92 -
Utg33254:953723-955675   -            651 1495at4891           -            678   1.4e-06   24.2   0.0   2   2   0.00018     0.011   11.3   0.0   203   308   131   236   129   250 0.79 -
Utg33264:63257-64636     -            460 1495at4891           -            678   1.4e-06   24.1   1.0   1   4     0.042       2.4    3.5   0.0    82   137     9    63     4    69 0.71 -
Utg33264:63257-64636     -            460 1495at4891           -            678   1.4e-06   24.1   1.0   2   4   3.5e-05     0.002   13.7   0.0    83   125    68   109    60   113 0.88 -
Utg33264:63257-64636     -            460 1495at4891           -            678   1.4e-06   24.1   1.0   3   4      0.21        12    1.2   0.0    49   103   142   204   115   216 0.67 -
Utg33264:63257-64636     -            460 1495at4891           -            678   1.4e-06   24.1   1.0   4   4      0.18        11    1.4   0.0   189   233   350   394   337   403 0.75 -
Utg33260:798963-799658   -            232 1495at4891           -            678   3.3e-06   22.9   1.5   1   2     9e-05    0.0053   12.3   0.0   172   219     3    51     1    86 0.88 -
Utg33260:798963-799658   -            232 1495at4891           -            678   3.3e-06   22.9   1.5   2   2   0.00062     0.036    9.6   0.8   208   258    95   148    67   168 0.81 -
Utg33274:551190-551825   -            212 1495at4891           -            678   3.6e-06   22.8   0.6   1   3      0.34        20    0.5   0.0   223   244    10    31     5    38 0.82 -
Utg33274:551190-551825   -            212 1495at4891           -            678   3.6e-06   22.8   0.6   2   3   5.8e-06   0.00034   16.3   0.0   190   247    85   138    74   146 0.79 -
Utg33274:551190-551825   -            212 1495at4891           -            678   3.6e-06   22.8   0.6   3   3      0.18        10    1.5   0.1    70   114   164   212   147   212 0.63 -
Utg33264:472274-472759   -            162 1495at4891           -            678   4.2e-06   22.6   1.9   1   3   0.00039     0.023   10.2   0.1   207   243    13    49     9    62 0.89 -
Utg33264:472274-472759   -            162 1495at4891           -            678   4.2e-06   22.6   1.9   2   3     0.097       5.6    2.3   0.0   203   245    57    98    48   104 0.77 -
Utg33264:472274-472759   -            162 1495at4891           -            678   4.2e-06   22.6   1.9   3   3   0.00038     0.022   10.3   0.1   196   264    93   160    88   161 0.78 -
Utg33270:160100-161374   -            425 1495at4891           -            678   4.8e-06   22.4   2.4   1   2   6.4e-06   0.00037   16.1   0.1   189   242    46   101    40   111 0.83 -
Utg33270:160100-161374   -            425 1495at4891           -            678   4.8e-06   22.4   2.4   2   2    0.0081      0.47    5.9   0.5    87   158   267   341   229   344 0.79 -
Utg33264:442574-443518   -            315 1495at4891           -            678   6.5e-06   22.0   0.8   1   2       4.6   2.7e+02   -3.2   0.0   102   116     1    15     1    29 0.79 -
Utg33264:442574-443518   -            315 1495at4891           -            678   6.5e-06   22.0   0.8   2   2   2.6e-07   1.5e-05   20.7   0.3   203   285    82   163    80   180 0.84 -
Utg33282:153926-154570   -            215 1495at4891           -            678   2.9e-05   19.8   0.1   1   2     6e-05    0.0035   12.9   0.1    58   238    12   114     4   124 0.52 -
Utg33282:153926-154570   -            215 1495at4891           -            678   2.9e-05   19.8   0.1   2   2     0.039       2.3    3.6   0.0    96   137   161   202   147   214 0.66 -
Utg33258:292691-294859   -            723 1495at4891           -            678   0.00051   15.7   0.3   1   1   4.3e-05    0.0025   13.4   0.3    57   159   601   721   589   723 0.63 -
Utg33252:601172-601942   -            257 1495at4891           -            678    0.0013   14.3   0.1   1   2   8.8e-05    0.0051   12.4   0.0    78   157    64   141    38   153 0.84 -
Utg33252:601172-601942   -            257 1495at4891           -            678    0.0013   14.3   0.1   2   2      0.65        38   -0.4   0.0    82   119   219   256   177   257 0.67 -
Utg33252:1007956-1009143 -            396 1495at4891           -            678     0.011   11.3   0.2   1   1    0.0021      0.12    7.8   0.1    39   169   172   330   159   332 0.54 -
Utg33252:840370-842424   -            685 1495at4891           -            678     0.013   11.0   0.2   1   2   0.00078     0.045    9.2   0.0    91   181     2    96     1   113 0.52 -
Utg33252:840370-842424   -            685 1495at4891           -            678     0.013   11.0   0.2   2   2       7.5   4.3e+02   -3.9   0.0   333   406   549   628   547   642 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/1495at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/1495at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/1495at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:08 2023
# [ok]
