#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33252:681636-682847   -            404 30572at4891          -            308   0.00033   17.0   0.0   1   1   9.6e-06    0.0012   15.2   0.0    24   113   164   255   150   358 0.61 -
Utg33286:386540-388810   -            757 30572at4891          -            308   0.00058   16.2   0.7   1   3    0.0016       0.2    7.9   0.2    42    64   275   297   264   361 0.49 -
Utg33286:386540-388810   -            757 30572at4891          -            308   0.00058   16.2   0.7   2   3       3.3     4e+02   -3.0   0.0   126   144   386   404   367   437 0.81 -
Utg33286:386540-388810   -            757 30572at4891          -            308   0.00058   16.2   0.7   3   3    0.0093       1.1    5.4   0.0    42    61   558   577   534   630 0.88 -
Utg33274:178010-179065   -            352 30572at4891          -            308    0.0012   15.2   0.1   1   2   4.3e-05    0.0052   13.1   0.0    44   120    61   155    44   171 0.68 -
Utg33274:178010-179065   -            352 30572at4891          -            308    0.0012   15.2   0.1   2   2       2.5     3e+02   -2.6   0.0   245   262   297   314   263   321 0.71 -
Utg33260:784514-785824   -            437 30572at4891          -            308    0.0041   13.4   0.0   1   1     7e-05    0.0085   12.4   0.0    42   110   216   286   188   292 0.73 -
Utg33272:20495-23347     -            951 30572at4891          -            308    0.0042   13.4   0.0   1   1    0.0001     0.012   11.8   0.0    45   112   690   759   678   764 0.72 -
Utg33286:587530-588072   -            181 30572at4891          -            308     0.005   13.1   0.0   1   2    0.0001     0.013   11.8   0.0    43    62     7    26     2    34 0.82 -
Utg33286:587530-588072   -            181 30572at4891          -            308     0.005   13.1   0.0   2   2       2.6   3.1e+02   -2.6   0.0    92   111    82   102    44   108 0.54 -
Utg33266:267743-269053   -            437 30572at4891          -            308    0.0053   13.0   0.0   1   1   7.6e-05    0.0093   12.3   0.0    44   112   169   239   162   244 0.70 -
Utg33250:10084-12324     -            747 30572at4891          -            308    0.0055   13.0   0.0   1   1   0.00014     0.017   11.4   0.0    40   113   313   388   302   436 0.67 -
Utg33260:522655-523962   -            436 30572at4891          -            308    0.0086   12.4   0.0   1   1   0.00014     0.017   11.4   0.0    46   113   222   291   203   295 0.68 -
Utg33278:190700-192259   -            520 30572at4891          -            308     0.012   11.9   0.0   1   1   0.00018     0.021   11.1   0.0    45   111   111   179   100   184 0.63 -
Utg33284:181504-182904   -            467 30572at4891          -            308     0.015   11.6   0.0   1   1   0.00019     0.024   10.9   0.0    45   110   247   314   242   318 0.66 -
Utg33280:1195599-1196957 -            453 30572at4891          -            308     0.016   11.5   0.0   1   1   0.00023     0.027   10.7   0.0    46   138   269   354   265   358 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/30572at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/30572at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/30572at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:52 2023
# [ok]
