#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33282:97026-97859     -            278 7349at4891           -            448   7.2e-36  121.2   0.1   1   2     2e-26   5.1e-25   85.4   0.1   175   318    16   169    10   175 0.80 -
Utg33282:97026-97859     -            278 7349at4891           -            448   7.2e-36  121.2   0.1   2   2   8.9e-11   2.3e-09   33.8   0.0   360   416   179   235   175   272 0.74 -
Utg33260:266829-267653   -            275 7349at4891           -            448   8.5e-36  120.9   0.1   1   2     1e-25   2.5e-24   83.1   0.0   174   316    10   162     4   168 0.81 -
Utg33260:266829-267653   -            275 7349at4891           -            448   8.5e-36  120.9   0.1   2   2     2e-11   4.9e-10   36.0   0.0   359   402   173   216   164   233 0.89 -
Utg33280:1382624-1384513 -            630 7349at4891           -            448   9.1e-35  117.6  14.4   1   3   1.8e-24   4.5e-23   79.0   4.1   136   316    12   198     2   206 0.75 -
Utg33280:1382624-1384513 -            630 7349at4891           -            448   9.1e-35  117.6  14.4   2   3     5e-14   1.3e-12   44.6   0.0   358   448   207   297   199   297 0.87 -
Utg33280:1382624-1384513 -            630 7349at4891           -            448   9.1e-35  117.6  14.4   3   3       5.9   1.5e+02   -1.8   2.5    74   146   382   458   323   480 0.65 -
Utg33250:358647-361106   -            820 7349at4891           -            448   4.7e-34  115.2   0.0   1   2   3.8e-25   9.6e-24   81.2   0.0   120   316   148   345   142   354 0.74 -
Utg33250:358647-361106   -            820 7349at4891           -            448   4.7e-34  115.2   0.0   2   2   7.2e-10   1.8e-08   30.9   0.0   372   445   381   457   350   460 0.75 -
Utg33260:101410-102198   -            263 7349at4891           -            448     8e-34  114.4   0.0   1   1   9.7e-34   2.5e-32  109.5   0.0   174   448     1   260     1   260 0.83 -
Utg33258:267368-268366   -            333 7349at4891           -            448   1.5e-33  113.5   0.0   1   2   1.6e-21   4.1e-20   69.2   0.0   175   318     8   165     2   173 0.78 -
Utg33258:267368-268366   -            333 7349at4891           -            448   1.5e-33  113.5   0.0   2   2   2.1e-13   5.4e-12   42.5   0.0   358   448   172   266   164   266 0.84 -
Utg33250:465249-466331   -            361 7349at4891           -            448   3.8e-33  112.2   1.6   1   2   8.5e-25   2.1e-23   80.1   0.4   149   323    76   257    32   261 0.74 -
Utg33250:465249-466331   -            361 7349at4891           -            448   3.8e-33  112.2   1.6   2   2   2.5e-10   6.2e-09   32.4   0.0   356   447   257   347   253   348 0.86 -
Utg33280:1435042-1436070 -            343 7349at4891           -            448   1.7e-32  110.1   0.1   1   3       1.4        36    0.2   0.0   166   203    24    65     2    74 0.72 -
Utg33280:1435042-1436070 -            343 7349at4891           -            448   1.7e-32  110.1   0.1   2   3   1.7e-19   4.4e-18   62.5   0.1   212   318    92   196    83   205 0.87 -
Utg33280:1435042-1436070 -            343 7349at4891           -            448   1.7e-32  110.1   0.1   3   3   7.5e-14   1.9e-12   44.0   0.0   358   448   203   297   194   297 0.84 -
Utg33260:748097-748918   -            274 7349at4891           -            448   7.2e-32  108.0   2.4   1   2   3.6e-21   9.2e-20   68.1   0.9   197   315    32   153     1   164 0.73 -
Utg33260:748097-748918   -            274 7349at4891           -            448   7.2e-32  108.0   2.4   2   2   1.4e-12   3.5e-11   39.8   0.0   357   405   163   213   153   221 0.85 -
Utg33280:270643-272181   -            513 7349at4891           -            448   3.2e-31  105.9   1.6   1   2   1.8e-22   4.6e-21   72.4   0.5   147   303   173   337   137   340 0.72 -
Utg33280:270643-272181   -            513 7349at4891           -            448   3.2e-31  105.9   1.6   2   2   3.3e-10   8.4e-09   32.0   0.0   361   446   383   472   373   474 0.82 -
Utg33286:282369-283592   -            408 7349at4891           -            448   4.1e-29   98.9   0.1   1   2       4.8   1.2e+02   -1.5   0.0   175   205    11    45     3    56 0.62 -
Utg33286:282369-283592   -            408 7349at4891           -            448   4.1e-29   98.9   0.1   2   2     6e-29   1.5e-27   93.7   0.1   209   447    79   294    75   295 0.85 -
Utg33270:173500-174216   -            239 7349at4891           -            448   6.9e-29   98.2   0.9   1   2   3.7e-22   9.4e-21   71.4   0.4   179   316     1   142     1   150 0.83 -
Utg33270:173500-174216   -            239 7349at4891           -            448   6.9e-29   98.2   0.9   2   2     2e-08     5e-07   26.1   0.0   359   447   150   237   142   238 0.87 -
Utg33264:252289-254400   -            704 7349at4891           -            448   7.2e-29   98.1   0.4   1   2   1.5e-20   3.7e-19   66.1   0.1   174   316    81   228    17   242 0.74 -
Utg33264:252289-254400   -            704 7349at4891           -            448   7.2e-29   98.1   0.4   2   2   6.9e-10   1.8e-08   30.9   0.0   358   412   238   294   228   331 0.73 -
Utg33286:741521-742474   -            318 7349at4891           -            448   7.2e-29   98.1   0.3   1   2   4.4e-20   1.1e-18   64.5   0.1   176   316    13   163     8   176 0.79 -
Utg33286:741521-742474   -            318 7349at4891           -            448   7.2e-29   98.1   0.3   2   2   2.7e-10   6.9e-09   32.2   0.0   356   446   174   270   165   272 0.74 -
Utg33250:336865-337785   -            307 7349at4891           -            448   9.8e-29   97.7   6.2   1   2     2e-20   5.1e-19   65.6   2.2   198   315    49   169     2   179 0.79 -
Utg33250:336865-337785   -            307 7349at4891           -            448   9.8e-29   97.7   6.2   2   2   7.7e-11   1.9e-09   34.1   0.1   356   402   178   226   169   278 0.79 -
Utg33280:1365372-1366259 -            296 7349at4891           -            448   9.9e-29   97.6   0.1   1   1   7.3e-30   1.8e-28   96.8   0.1   181   448    14   284     7   284 0.71 -
Utg33280:1403347-1404153 -            269 7349at4891           -            448   1.1e-28   97.4   0.1   1   1   4.8e-29   1.2e-27   94.1   0.1   174   448     5   266     1   266 0.77 -
Utg33250:353782-354522   -            247 7349at4891           -            448   1.3e-28   97.3   0.1   1   2   2.2e-15   5.6e-14   49.0   0.0   181   317     4   139     1   148 0.87 -
Utg33250:353782-354522   -            247 7349at4891           -            448   1.3e-28   97.3   0.1   2   2   6.2e-15   1.6e-13   47.6   0.0   355   448   144   238   136   238 0.85 -
Utg33250:455615-456388   -            258 7349at4891           -            448   2.3e-27   93.1   1.5   1   2   7.4e-19   1.9e-17   60.5   0.1   174   319     4   155     1   161 0.82 -
Utg33250:455615-456388   -            258 7349at4891           -            448   2.3e-27   93.1   1.5   2   2   2.6e-10   6.6e-09   32.3   0.2   364   442   165   242   153   246 0.79 -
Utg33284:141969-142784   -            272 7349at4891           -            448   9.2e-27   91.2   0.3   1   2   4.5e-18   1.1e-16   57.9   0.0   174   317    11   160     1   167 0.79 -
Utg33284:141969-142784   -            272 7349at4891           -            448   9.2e-27   91.2   0.3   2   2   3.5e-10   8.9e-09   31.9   0.1   364   442   172   249   163   254 0.79 -
Utg33274:642218-643015   -            266 7349at4891           -            448   3.1e-26   89.4   0.5   1   2   3.3e-18   8.4e-17   58.3   0.0   174   316     6   154     2   161 0.80 -
Utg33274:642218-643015   -            266 7349at4891           -            448   3.1e-26   89.4   0.5   2   2   1.5e-09   3.7e-08   29.8   0.1   364   442   167   244   157   249 0.78 -
Utg33260:217570-218439   -            290 7349at4891           -            448   3.2e-26   89.4   4.8   1   2   6.8e-16   1.7e-14   50.7   3.3   173   315    29   188     2   195 0.72 -
Utg33260:217570-218439   -            290 7349at4891           -            448   3.2e-26   89.4   4.8   2   2   4.7e-12   1.2e-10   38.1   0.0   360   448   199   283   191   283 0.79 -
Utg33252:927856-928860   -            335 7349at4891           -            448   5.5e-26   88.6   0.4   1   1   2.5e-25   6.3e-24   81.8   0.4   162   447    28   328     4   329 0.66 -
Utg33260:967219-968481   -            421 7349at4891           -            448   5.7e-26   88.6   0.2   1   1   4.4e-26   1.1e-24   84.3   0.2   195   445   145   386   111   388 0.75 -
Utg33262:98249-99967     -            573 7349at4891           -            448   8.6e-26   88.0   1.2   1   2   1.1e-18   2.8e-17   59.9   0.2   135   317   262   446   201   457 0.81 -
Utg33262:98249-99967     -            573 7349at4891           -            448   8.6e-26   88.0   1.2   2   2   7.5e-09   1.9e-07   27.5   0.0   356   446   453   545   444   547 0.71 -
Utg33272:681595-686322   -           1576 7349at4891           -            448   9.1e-26   87.9   0.1   1   1   7.9e-27     2e-25   86.8   0.1   158   444  1251  1548  1210  1552 0.75 -
Utg33286:12812-13711     -            300 7349at4891           -            448   1.5e-25   87.2   0.8   1   2   5.6e-15   1.4e-13   47.7   0.3   174   318     9   161     1   173 0.77 -
Utg33286:12812-13711     -            300 7349at4891           -            448   1.5e-25   87.2   0.8   2   2     4e-12     1e-10   38.3   0.0   365   443   176   253   165   256 0.89 -
Utg33272:710899-711759   -            287 7349at4891           -            448   1.6e-25   87.0   0.1   1   1     9e-27   2.3e-25   86.6   0.1   187   446    16   270     4   271 0.77 -
Utg33258:56883-57905     -            341 7349at4891           -            448   3.3e-25   86.0   0.1   1   1   1.8e-26   4.6e-25   85.5   0.1   182   444    48   305    17   308 0.75 -
Utg33270:128591-129382   -            264 7349at4891           -            448   3.8e-25   85.8   2.0   1   2   4.4e-16   1.1e-14   51.3   1.3   181   315    11   162     7   170 0.71 -
Utg33270:128591-129382   -            264 7349at4891           -            448   3.8e-25   85.8   2.0   2   2   1.3e-10   3.2e-09   33.3   0.0   360   446   173   255   164   257 0.69 -
Utg33280:995481-1000442  -           1654 7349at4891           -            448   5.6e-25   85.3   8.6   1   3   1.6e-05   0.00042   16.5   0.1   271   395   365   472   340   511 0.78 -
Utg33280:995481-1000442  -           1654 7349at4891           -            448   5.6e-25   85.3   8.6   2   3   9.5e-05    0.0024   14.0   0.0   146   229   567   652   553   663 0.77 -
Utg33280:995481-1000442  -           1654 7349at4891           -            448   5.6e-25   85.3   8.6   3   3   7.5e-18   1.9e-16   57.2   0.0   234   401   775   919   741   966 0.80 -
Utg33278:418653-419648   -            332 7349at4891           -            448   5.8e-25   85.2   2.7   1   2   9.8e-17   2.5e-15   53.5   0.3   206   331    54   187     1   198 0.80 -
Utg33278:418653-419648   -            332 7349at4891           -            448   5.8e-25   85.2   2.7   2   2   8.3e-10   2.1e-08   30.6   0.1   372   414   223   265   219   313 0.81 -
Utg33252:884642-885526   -            295 7349at4891           -            448   1.9e-24   83.5   0.2   1   2   3.8e-13   9.6e-12   41.7   0.1   204   303    51   148    34   152 0.85 -
Utg33252:884642-885526   -            295 7349at4891           -            448   1.9e-24   83.5   0.2   2   2   1.3e-12   3.3e-11   39.9   0.0   354   447   191   287   177   288 0.87 -
Utg33254:603536-604531   -            332 7349at4891           -            448     8e-24   81.5   0.8   1   2       4.2   1.1e+02   -1.3   0.0   170   189     8    27     4    38 0.84 -
Utg33254:603536-604531   -            332 7349at4891           -            448     8e-24   81.5   0.8   2   2   6.1e-24   1.5e-22   77.2   0.1   204   447    75   321    72   322 0.79 -
Utg33258:211880-212551   -            224 7349at4891           -            448   3.2e-23   79.5   3.8   1   2   2.1e-18   5.3e-17   59.0   2.0   180   315     2   153     1   166 0.75 -
Utg33258:211880-212551   -            224 7349at4891           -            448   3.2e-23   79.5   3.8   2   2   2.9e-06   7.3e-05   19.0   0.0   360   400   170   211   156   215 0.83 -
Utg33262:329245-329991   -            249 7349at4891           -            448   4.5e-23   79.0   1.7   1   2   4.2e-16   1.1e-14   51.4   0.3   180   320     2   146     1   156 0.81 -
Utg33262:329245-329991   -            249 7349at4891           -            448   4.5e-23   79.0   1.7   2   2   6.3e-09   1.6e-07   27.7   0.0   364   446   157   242   144   244 0.78 -
Utg33284:213841-215004   -            388 7349at4891           -            448   6.2e-23   78.6   0.6   1   2   8.9e-17   2.2e-15   53.6   0.0   167   316    58   213    47   226 0.80 -
Utg33284:213841-215004   -            388 7349at4891           -            448   6.2e-23   78.6   0.6   2   2   1.1e-07   2.8e-06   23.7   0.5   358   412   223   277   212   309 0.84 -
Utg33260:81914-83860     -            649 7349at4891           -            448   6.5e-23   78.5   1.9   1   2   5.6e-16   1.4e-14   51.0   1.4   196   327   397   536   390   543 0.80 -
Utg33260:81914-83860     -            649 7349at4891           -            448   6.5e-23   78.5   1.9   2   2   1.2e-08   3.1e-07   26.8   0.0   358   447   536   627   527   628 0.72 -
Utg33258:87457-91266     -           1270 7349at4891           -            448   1.2e-22   77.6   0.0   1   1     1e-23   2.6e-22   76.5   0.0   156   444   963  1246   927  1250 0.73 -
Utg33264:830200-831162   -            321 7349at4891           -            448   1.5e-22   77.3  11.0   1   3   7.5e-13   1.9e-11   40.7   4.9   223   304    76   158     6   161 0.64 -
Utg33264:830200-831162   -            321 7349at4891           -            448   1.5e-22   77.3  11.0   2   3    0.0069      0.18    7.8   0.0   290   325   170   202   165   212 0.76 -
Utg33264:830200-831162   -            321 7349at4891           -            448   1.5e-22   77.3  11.0   3   3   3.3e-08   8.4e-07   25.4   0.1   375   445   236   310   201   313 0.81 -
Utg33280:64929-65825     -            299 7349at4891           -            448     3e-22   76.3   4.1   1   2   2.2e-14   5.6e-13   45.7   2.4   195   315    35   151     7   161 0.84 -
Utg33280:64929-65825     -            299 7349at4891           -            448     3e-22   76.3   4.1   2   2   9.4e-10   2.4e-08   30.5   0.0   356   401   164   210   154   218 0.89 -
Utg33254:818515-820605   -            697 7349at4891           -            448   3.9e-22   75.9   0.2   1   2   9.6e-16   2.4e-14   50.2   0.1   204   326   473   593   455   598 0.85 -
Utg33254:818515-820605   -            697 7349at4891           -            448   3.9e-22   75.9   0.2   2   2   5.7e-08   1.4e-06   24.6   0.0   353   400   591   638   588   649 0.90 -
Utg33262:522133-524424   -            764 7349at4891           -            448   1.2e-21   74.3   4.5   1   2   3.4e-14   8.7e-13   45.1   0.1   175   317   352   503   334   510 0.70 -
Utg33262:522133-524424   -            764 7349at4891           -            448   1.2e-21   74.3   4.5   2   2   8.1e-10     2e-08   30.7   0.0   353   443   505   596   501   600 0.81 -
Utg33270:169564-170868   -            435 7349at4891           -            448   1.9e-21   73.6   0.3   1   2   3.8e-09   9.5e-08   28.5   0.1   175   282    25   141     5   148 0.80 -
Utg33270:169564-170868   -            435 7349at4891           -            448   1.9e-21   73.6   0.3   2   2   1.6e-13   4.1e-12   42.9   0.0   356   444   245   333   213   337 0.90 -
Utg33274:506952-511379   -           1476 7349at4891           -            448     2e-21   73.6  15.5   1   3       5.2   1.3e+02   -1.6   4.5   127   166   214   253   187   281 0.57 -
Utg33274:506952-511379   -           1476 7349at4891           -            448     2e-21   73.6  15.5   2   3   7.9e-21     2e-19   67.0   2.0   127   323  1127  1334  1112  1346 0.74 -
Utg33274:506952-511379   -           1476 7349at4891           -            448     2e-21   73.6  15.5   3   3   0.00024    0.0061   12.6   0.0   364   401  1344  1382  1333  1385 0.84 -
Utg33264:445160-446215   -            352 7349at4891           -            448   2.1e-21   73.5   0.7   1   3   1.8e-15   4.6e-14   49.3   0.0   165   317    12   170     4   181 0.79 -
Utg33264:445160-446215   -            352 7349at4891           -            448   2.1e-21   73.5   0.7   2   3   2.7e-07   6.7e-06   22.4   0.3   356   411   177   232   169   265 0.85 -
Utg33264:445160-446215   -            352 7349at4891           -            448   2.1e-21   73.5   0.7   3   3       6.2   1.6e+02   -1.9   0.0   402   441   293   331   290   334 0.73 -
Utg33284:228641-230023   -            461 7349at4891           -            448   2.1e-21   73.5   0.3   1   3    0.0058      0.15    8.1   0.0   206   235   194   223   182   232 0.84 -
Utg33284:228641-230023   -            461 7349at4891           -            448   2.1e-21   73.5   0.3   2   3   7.6e-10   1.9e-08   30.8   0.1   270   303   274   307   261   311 0.89 -
Utg33284:228641-230023   -            461 7349at4891           -            448   2.1e-21   73.5   0.3   3   3   5.9e-10   1.5e-08   31.1   0.0   349   447   338   445   314   446 0.63 -
Utg33284:355172-356215   -            348 7349at4891           -            448   2.6e-21   73.2   0.9   1   2   0.00033    0.0083   12.2   0.1   166   221     2    66     1    70 0.77 -
Utg33284:355172-356215   -            348 7349at4891           -            448   2.6e-21   73.2   0.9   2   2   1.5e-16   3.9e-15   52.8   0.1   252   447   140   324    77   325 0.73 -
Utg33250:334438-335253   -            272 7349at4891           -            448   3.2e-21   72.9   0.0   1   2   1.7e-16   4.3e-15   52.7   0.0   180   318     8   157     4   168 0.82 -
Utg33250:334438-335253   -            272 7349at4891           -            448   3.2e-21   72.9   0.0   2   2   4.5e-06   0.00011   18.3   0.0   365   402   170   207   159   264 0.78 -
Utg33272:69866-72388     -            841 7349at4891           -            448   4.8e-21   72.3   1.3   1   2   2.4e-18   6.1e-17   58.8   0.2   198   327   593   727   587   733 0.80 -
Utg33272:69866-72388     -            841 7349at4891           -            448   4.8e-21   72.3   1.3   2   2   5.3e-07   1.3e-05   21.4   0.1   364   447   732   818   721   819 0.72 -
Utg33272:334528-335757   -            410 7349at4891           -            448   7.5e-21   71.7   1.1   1   2   2.1e-16   5.4e-15   52.4   0.1   174   354    17   200     3   206 0.77 -
Utg33272:334528-335757   -            410 7349at4891           -            448   7.5e-21   71.7   1.1   2   2     2e-06   5.1e-05   19.5   0.0   324   402   200   280   187   292 0.79 -
Utg33260:745341-746207   -            289 7349at4891           -            448   3.5e-20   69.5   0.0   1   2   2.6e-16   6.5e-15   52.1   0.0   180   318    18   167    14   175 0.79 -
Utg33260:745341-746207   -            289 7349at4891           -            448   3.5e-20   69.5   0.0   2   2   4.5e-05    0.0011   15.1   0.0   365   400   180   215   168   221 0.90 -
Utg33252:510734-511840   -            369 7349at4891           -            448   4.2e-20   69.2   1.2   1   2   4.7e-18   1.2e-16   57.8   0.3   174   324    17   180    14   195 0.75 -
Utg33252:510734-511840   -            369 7349at4891           -            448   4.2e-20   69.2   1.2   2   2    0.0014     0.036   10.1   0.0   365   400   196   232   191   246 0.82 -
Utg33250:129916-130800   -            295 7349at4891           -            448   1.4e-19   67.5   0.2   1   2     2e-16     5e-15   52.5   0.1   197   315    29   152     5   164 0.81 -
Utg33250:129916-130800   -            295 7349at4891           -            448   1.4e-19   67.5   0.2   2   2   0.00014    0.0036   13.4   0.0   359   409   164   216   156   235 0.79 -
Utg33272:597484-598362   -            293 7349at4891           -            448   1.4e-19   67.5   0.1   1   1   4.9e-19   1.2e-17   61.1   0.1   229   444    74   266    44   270 0.75 -
Utg33252:930171-932828   -            886 7349at4891           -            448   1.4e-19   67.5   3.7   1   2   5.3e-10   1.3e-08   31.3   0.5   174   304    14   173     4   176 0.68 -
Utg33252:930171-932828   -            886 7349at4891           -            448   1.4e-19   67.5   3.7   2   2   3.9e-10   9.8e-09   31.7   0.0   357   446   216   308   200   310 0.87 -
Utg33254:351286-352590   -            435 7349at4891           -            448   4.7e-19   65.7   0.1   1   2   1.5e-17   3.7e-16   56.2   0.0   181   320    29   172    22   181 0.77 -
Utg33254:351286-352590   -            435 7349at4891           -            448   4.7e-19   65.7   0.1   2   2      0.01      0.25    7.3   0.0   365   399   182   217   179   222 0.88 -
Utg33272:57445-58416     -            324 7349at4891           -            448   1.5e-18   64.1   0.0   1   2   2.4e-14     6e-13   45.6   0.0   181   319     5   156     2   163 0.74 -
Utg33272:57445-58416     -            324 7349at4891           -            448   1.5e-18   64.1   0.0   2   2   5.8e-06   0.00015   18.0   0.0   352   402   156   207   150   218 0.81 -
Utg33284:156857-157942   -            362 7349at4891           -            448   1.6e-18   64.0   1.7   1   2   4.8e-16   1.2e-14   51.2   0.5   207   321    52   170     3   178 0.75 -
Utg33284:156857-157942   -            362 7349at4891           -            448   1.6e-18   64.0   1.7   2   2   0.00033    0.0084   12.2   0.0   359   399   180   221   168   236 0.80 -
Utg33280:1456390-1457208 -            273 7349at4891           -            448   1.6e-18   64.0   0.5   1   2   1.2e-14   3.1e-13   46.6   0.2   181   320     1   146     1   154 0.79 -
Utg33280:1456390-1457208 -            273 7349at4891           -            448   1.6e-18   64.0   0.5   2   2     2e-05    0.0005   16.2   0.0   366   442   159   237   145   243 0.68 -
Utg33276:183771-184367   -            199 7349at4891           -            448   2.3e-18   63.4   0.1   1   1   8.6e-18   2.2e-16   57.0   0.1   238   445     1   185     1   188 0.75 -
Utg33252:417328-419043   -            572 7349at4891           -            448   2.5e-18   63.4   0.3   1   1   1.5e-19   3.8e-18   62.8   0.3    97   401    85   417    63   426 0.71 -
Utg33274:645240-646193   -            318 7349at4891           -            448   4.4e-18   62.6   0.9   1   2   4.7e-13   1.2e-11   41.3   0.2   223   316    79   192    75   205 0.71 -
Utg33274:645240-646193   -            318 7349at4891           -            448   4.4e-18   62.6   0.9   2   2   3.5e-06   8.8e-05   18.7   0.0   357   401   205   251   196   310 0.87 -
Utg33264:524247-525077   -            277 7349at4891           -            448   4.7e-18   62.5   1.1   1   2   1.7e-16   4.4e-15   52.7   0.5   182   319     2   148     1   155 0.73 -
Utg33264:524247-525077   -            277 7349at4891           -            448   4.7e-18   62.5   1.1   2   2    0.0019     0.047    9.7   0.0   354   399   150   196   142   210 0.82 -
Utg33262:177883-178926   -            348 7349at4891           -            448   6.1e-18   62.1   0.2   1   2   5.4e-17   1.4e-15   54.4   0.1   175   320    13   171     5   186 0.77 -
Utg33262:177883-178926   -            348 7349at4891           -            448   6.1e-18   62.1   0.2   2   2      0.03      0.76    5.7   0.0   365   408   188   233   182   239 0.80 -
Utg33286:190922-191863   -            314 7349at4891           -            448   6.6e-18   62.0   0.3   1   1   8.4e-18   2.1e-16   57.0   0.3   174   389     7   208     3   227 0.71 -
Utg33266:53525-54499     -            325 7349at4891           -            448   6.8e-18   61.9   2.9   1   1   1.4e-16   3.6e-15   52.9   2.9   175   389     5   207     3   218 0.71 -
Utg33252:492629-493615   -            329 7349at4891           -            448   8.3e-18   61.6   0.1   1   2     8e-17     2e-15   53.8   0.0   183   321     6   158     2   185 0.78 -
Utg33252:492629-493615   -            329 7349at4891           -            448   8.3e-18   61.6   0.1   2   2     0.027      0.67    5.9   0.0   377   421   196   240   190   252 0.83 -
Utg33260:56044-56913     -            290 7349at4891           -            448   1.4e-17   60.9   0.0   1   2   1.3e-12   3.3e-11   39.9   0.0   181   317     1   153     1   162 0.70 -
Utg33260:56044-56913     -            290 7349at4891           -            448   1.4e-17   60.9   0.0   2   2   3.7e-06   9.3e-05   18.6   0.0   365   428   168   234   154   239 0.75 -
Utg33286:347121-348011   -            297 7349at4891           -            448   1.4e-17   60.9   1.3   1   1     7e-17   1.8e-15   54.0   1.3   207   447    53   279    38   280 0.76 -
Utg33266:134452-136143   -            564 7349at4891           -            448   1.6e-17   60.7   0.3   1   1   9.9e-19   2.5e-17   60.1   0.3    97   402    77   410    62   420 0.67 -
Utg33282:199905-201389   -            495 7349at4891           -            448   2.1e-17   60.3   0.2   1   2   2.1e-14   5.4e-13   45.8   0.0   174   344     5   182     2   202 0.68 -
Utg33282:199905-201389   -            495 7349at4891           -            448   2.1e-17   60.3   0.2   2   2   0.00033    0.0085   12.2   0.0   351   443   351   452   307   457 0.63 -
Utg33250:120680-121711   -            344 7349at4891           -            448   3.6e-17   59.5   1.6   1   3         2        50   -0.2   0.0   175   216     2    42     1    73 0.60 -
Utg33250:120680-121711   -            344 7349at4891           -            448   3.6e-17   59.5   1.6   2   3   1.9e-15   4.9e-14   49.2   0.6   223   318   110   204    87   216 0.82 -
Utg33250:120680-121711   -            344 7349at4891           -            448   3.6e-17   59.5   1.6   3   3    0.0082      0.21    7.6   0.0   379   446   247   317   240   319 0.82 -
Utg33280:162812-164350   -            513 7349at4891           -            448   3.8e-17   59.5   1.0   1   2   3.9e-13   9.8e-12   41.6   0.5   176   317   193   356   151   363 0.73 -
Utg33280:162812-164350   -            513 7349at4891           -            448   3.8e-17   59.5   1.0   2   2   1.9e-05   0.00048   16.3   0.0   357   399   362   404   357   411 0.89 -
Utg33286:546157-547038   -            294 7349at4891           -            448   5.9e-17   58.8   0.0   1   2   2.4e-15   6.1e-14   48.9   0.0   181   316    11   157     2   171 0.79 -
Utg33286:546157-547038   -            294 7349at4891           -            448   5.9e-17   58.8   0.0   2   2    0.0049      0.12    8.3   0.0   359   404   168   214   162   217 0.82 -
Utg33284:138631-139605   -            325 7349at4891           -            448   9.1e-17   58.2   2.2   1   2     3e-12   7.7e-11   38.7   0.1   225   316   106   199   102   212 0.77 -
Utg33284:138631-139605   -            325 7349at4891           -            448   9.1e-17   58.2   2.2   2   2   2.9e-06   7.2e-05   19.0   0.0   356   402   211   259   205   289 0.81 -
Utg33266:246520-247461   -            314 7349at4891           -            448   1.2e-16   57.8   4.7   1   2   3.9e-16   9.9e-15   51.5   3.7   182   315     8   159     1   165 0.69 -
Utg33266:246520-247461   -            314 7349at4891           -            448   1.2e-16   57.8   4.7   2   2     0.058       1.5    4.8   0.0   365   388   189   213   187   222 0.85 -
Utg33280:391374-392327   -            318 7349at4891           -            448     2e-16   57.1   0.1   1   1   1.9e-16   4.8e-15   52.5   0.1   194   448    23   271     7   271 0.73 -
Utg33280:414587-416080   -            498 7349at4891           -            448   3.7e-16   56.2   0.0   1   3   1.1e-11   2.8e-10   36.8   0.0   268   336   129   200   121   228 0.78 -
