#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33250:204818-205792   -            325 6567at4891           -            555   1.5e-53  179.3   0.0   2   3   9.8e-15   9.1e-13   44.6   0.0   203   290   189   275   184   291 0.89 -
Utg33250:204818-205792   -            325 6567at4891           -            555   1.5e-53  179.3   0.0   3   3     0.007      0.65    5.5   0.0   526   554   292   320   286   321 0.92 -
Utg33266:267743-269053   -            437 6567at4891           -            555   6.8e-51  170.4   0.0   1   1   2.3e-52   2.1e-50  168.8   0.0   298   531   116   362   109   368 0.87 -
Utg33286:386540-388810   -            757 6567at4891           -            555   6.3e-48  160.6   0.3   1   1     7e-49   6.5e-47  157.3   0.3    67   420   234   629   212   647 0.76 -
Utg33278:244902-245837   -            312 6567at4891           -            555   1.4e-46  156.2   0.0   1   2   6.5e-36     6e-34  114.5   0.0   303   429     9   134     2   145 0.94 -
Utg33278:244902-245837   -            312 6567at4891           -            555   1.4e-46  156.2   0.0   2   2   5.6e-13   5.2e-11   38.8   0.0   203   305   176   277   169   291 0.88 -
Utg33280:1195599-1196957 -            453 6567at4891           -            555   1.6e-19   66.9   0.0   1   2   9.1e-07   8.4e-05   18.3   0.0    94   128   253   287   241   304 0.78 -
Utg33280:1195599-1196957 -            453 6567at4891           -            555   1.6e-19   66.9   0.0   2   2   9.8e-18   9.1e-16   54.5   0.0   350   479   265   393   265   448 0.80 -
Utg33286:587530-588072   -            181 6567at4891           -            555   3.3e-13   46.0   0.5   1   1   1.5e-13   1.3e-11   40.7   0.5   103   248     3   178     1   181 0.63 -
Utg33280:942219-944651   -            811 6567at4891           -            555   9.4e-07   24.7   0.1   1   2   5.1e-06   0.00047   15.8   0.0   110   187   141   232   129   248 0.76 -
Utg33280:942219-944651   -            811 6567at4891           -            555   9.4e-07   24.7   0.1   2   2    0.0031      0.28    6.6   0.0   103   179   532   622   446   686 0.69 -
Utg33264:394227-396428   -            734 6567at4891           -            555   0.00038   16.1   0.0   1   1   7.1e-06   0.00066   15.3   0.0   104   173   168   237   146   244 0.66 -
Utg33254:328675-343404   -           4910 6567at4891           -            555    0.0009   14.9   5.1   1   5      0.61        56   -0.9   0.0   102   128   305   331   259   351 0.80 -
Utg33254:328675-343404   -           4910 6567at4891           -            555    0.0009   14.9   5.1   2   5     0.008      0.74    5.3   0.1   100   136   641   677   608   691 0.84 -
Utg33254:328675-343404   -           4910 6567at4891           -            555    0.0009   14.9   5.1   3   5       0.2        18    0.7   0.0   108   146  1079  1120  1048  1156 0.73 -
Utg33254:328675-343404   -           4910 6567at4891           -            555    0.0009   14.9   5.1   4   5      0.74        68   -1.2   0.0   351   372  1363  1384  1350  1395 0.62 -
Utg33254:328675-343404   -           4910 6567at4891           -            555    0.0009   14.9   5.1   5   5     0.005      0.46    6.0   0.0   103   130  1738  1765  1723  1777 0.81 -
Utg33260:721416-723998   -            861 6567at4891           -            555    0.0016   14.0   0.0   1   1     3e-05    0.0028   13.3   0.0   105   147   346   389   293   440 0.54 -
Utg33278:57819-59234     -            472 6567at4891           -            555    0.0045   12.6   0.0   1   1     8e-05    0.0074   11.9   0.0   342   365    78   101    38   128 0.80 -
Utg33272:87169-88170     -            334 6567at4891           -            555    0.0052   12.4   0.1   1   1   0.00014     0.013   11.1   0.1   352   431    49   133    44   140 0.57 -
Utg33252:29150-29743     -            198 6567at4891           -            555    0.0095   11.5   0.1   1   2   0.00028     0.026   10.1   0.0    99   129     6    36     2    68 0.75 -
Utg33252:29150-29743     -            198 6567at4891           -            555    0.0095   11.5   0.1   2   2      0.79        73   -1.3   0.0   187   211   157   182   123   192 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/6567at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/6567at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/6567at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:24 2023
# [ok]
