#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33274:453543-455378 -            612 29729at4891          -            274   4.5e-14   49.8   0.7   1   1   5.9e-16   9.8e-14   48.7   0.7     6    82   513   597   510   610 0.76 -
Utg33274:133811-134302 -            164 29729at4891          -            274   1.1e-11   42.0   0.0   1   1   7.8e-14   1.3e-11   41.7   0.0     8    80     6    84     2   123 0.76 -
Utg33260:777163-779139 -            659 29729at4891          -            274   1.1e-11   42.0   0.2   1   1   1.3e-13   2.2e-11   40.9   0.2     8    68   127   196   119   209 0.81 -
Utg33252:21220-22518   -            433 29729at4891          -            274   5.6e-11   39.6   0.1   1   1   7.2e-13   1.2e-10   38.5   0.1     4    67    95   167    93   198 0.81 -
Utg33282:32282-33169   -            296 29729at4891          -            274   6.9e-09   32.8   1.7   1   1   6.7e-11   1.1e-08   32.1   1.7    15    67    56   108    42   121 0.87 -
Utg33266:63135-63947   -            271 29729at4891          -            274   5.2e-07   26.6   1.6   1   2     0.011       1.9    5.1   0.3    14    38    45    69    31    79 0.84 -
Utg33266:63135-63947   -            271 29729at4891          -            274   5.2e-07   26.6   1.6   2   2   2.1e-07   3.5e-05   20.6   0.0    41    79    96   134    92   180 0.67 -
Utg33252:633255-633806 -            184 29729at4891          -            274   0.00066   16.4   0.0   1   1   6.1e-06     0.001   15.8   0.0    18    64    32    78    28   139 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/29729at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/29729at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/29729at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:50 2023
# [ok]
