#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33252:62676-67396   -            953 4064at4891           -            639   9.4e-06   21.4   6.0   3   4       1.2     4e+02   -3.8   0.1   402   424   493   515   489   518 0.86 -
Utg33252:62676-67396   -            953 4064at4891           -            639   9.4e-06   21.4   6.0   4   4      0.12        41   -0.5   0.0   563   635   607   682   588   685 0.76 -
Utg33272:183864-186104 -            747 4064at4891           -            639     0.025   10.1   0.0   1   4      0.68   2.3e+02   -3.0   0.0    45    61    54    70    46    84 0.81 -
Utg33272:183864-186104 -            747 4064at4891           -            639     0.025   10.1   0.0   2   4   7.6e-05     0.025   10.1   0.0   446   515   403   469   394   480 0.83 -
Utg33272:183864-186104 -            747 4064at4891           -            639     0.025   10.1   0.0   3   4      0.24        81   -1.5   0.0   295   338   607   651   594   657 0.86 -
Utg33272:183864-186104 -            747 4064at4891           -            639     0.025   10.1   0.0   4   4      0.48   1.6e+02   -2.5   0.4    68   111   700   740   671   745 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4064at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/4064at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/4064at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:03:07 2023
# [ok]
