#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33284:539872-540678 -            269 25148at4891          -            196   6.5e-16   56.0   3.6   2   4   0.00016     0.013   12.5   0.1    94   129    44    79    34    85 0.84 -
Utg33284:539872-540678 -            269 25148at4891          -            196   6.5e-16   56.0   3.6   3   4   3.3e-05    0.0027   14.8   0.1   128   192    98   167    90   171 0.85 -
Utg33284:539872-540678 -            269 25148at4891          -            196   6.5e-16   56.0   3.6   4   4    0.0012     0.099    9.7   0.0   128   189   187   264   179   269 0.60 -
Utg33260:730448-731359 -            304 25148at4891          -            196   2.8e-15   53.9   1.7   1   5   3.8e-05    0.0032   14.6   0.0   126   160    13    47     6    64 0.82 -
Utg33260:730448-731359 -            304 25148at4891          -            196   2.8e-15   53.9   1.7   2   5   4.9e-06   0.00041   17.5   0.0    28   108    65   155    47   161 0.71 -
Utg33260:730448-731359 -            304 25148at4891          -            196   2.8e-15   53.9   1.7   3   5      0.33        27    1.7   0.0    94   124   161   191   151   200 0.72 -
Utg33260:730448-731359 -            304 25148at4891          -            196   2.8e-15   53.9   1.7   4   5   0.00034     0.028   11.5   0.1     7    35   213   241   208   250 0.88 -
Utg33260:730448-731359 -            304 25148at4891          -            196   2.8e-15   53.9   1.7   5   5     0.075       6.3    3.8   0.0    98   126   264   292   256   297 0.84 -
Utg33264:571324-572415 -            364 25148at4891          -            196   6.6e-15   52.7   4.9   1   5    0.0002     0.017   12.2   0.3   128   192    54   127    50   128 0.76 -
Utg33264:571324-572415 -            364 25148at4891          -            196   6.6e-15   52.7   4.9   2   5    0.0002     0.017   12.2   0.1    35    98   105   174    99   186 0.81 -
Utg33264:571324-572415 -            364 25148at4891          -            196   6.6e-15   52.7   4.9   3   5   1.2e-07   9.7e-06   22.8   0.0    93   128   197   233   192   238 0.86 -
Utg33264:571324-572415 -            364 25148at4891          -            196   6.6e-15   52.7   4.9   4   5     0.042       3.5    4.6   0.0    10    35   259   284   252   286 0.58 -
Utg33264:571324-572415 -            364 25148at4891          -            196   6.6e-15   52.7   4.9   5   5     0.046       3.8    4.5   0.0   154   180   310   338   301   353 0.81 -
Utg33272:472286-473902 -            539 25148at4891          -            196   8.9e-15   52.3   6.0   1   5     0.012         1    6.4   0.0    74   108   226   262   219   277 0.64 -
Utg33272:472286-473902 -            539 25148at4891          -            196   8.9e-15   52.3   6.0   2   5    0.0012       0.1    9.7   0.1   153   195   278   322   272   323 0.85 -
Utg33272:472286-473902 -            539 25148at4891          -            196   8.9e-15   52.3   6.0   3   5   1.8e-07   1.5e-05   22.1   0.1   128   187   345   416   334   427 0.75 -
Utg33272:472286-473902 -            539 25148at4891          -            196   8.9e-15   52.3   6.0   4   5      0.09       7.5    3.6   0.0     4    38   448   482   445   489 0.82 -
Utg33272:472286-473902 -            539 25148at4891          -            196   8.9e-15   52.3   6.0   5   5    0.0033      0.27    8.3   0.0    34    62   504   532   487   537 0.62 -
Utg33274:135985-136944 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   1   5   0.00016     0.014   12.5   0.0     8    34    12    38     6    56 0.71 -
Utg33274:135985-136944 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   2   5   1.4e-05    0.0012   16.0   0.8    36    99    68   139    54   142 0.73 -
Utg33274:135985-136944 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   3   5      0.12       9.9    3.2   0.0    95   127   163   195   155   202 0.86 -
Utg33274:135985-136944 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   4   5      0.12       9.9    3.2   0.0   141   161   229   249   209   265 0.70 -
Utg33274:135985-136944 -            320 25148at4891          -            196   3.2e-14   50.5   6.9   5   5   8.7e-05    0.0073   13.4   0.0    96   131   265   300   257   309 0.87 -
Utg33252:409668-410594 -            309 25148at4891          -            196   4.7e-14   49.9   4.9   1   5    0.0055      0.46    7.5   0.0     5    34    12    41     8    57 0.83 -
Utg33252:409668-410594 -            309 25148at4891          -            196   4.7e-14   49.9   4.9   2   5   0.00024      0.02   11.9   0.0     3    36   106   139   104   149 0.87 -
Utg33252:409668-410594 -            309 25148at4891          -            196   4.7e-14   49.9   4.9   3   5     0.013       1.1    6.3   0.1    99   129   157   187   143   191 0.88 -
Utg33252:409668-410594 -            309 25148at4891          -            196   4.7e-14   49.9   4.9   4   5    0.0011     0.093    9.8   0.0   123   171   206   259   201   271 0.71 -
Utg33252:409668-410594 -            309 25148at4891          -            196   4.7e-14   49.9   4.9   5   5   0.00031     0.026   11.6   0.1    35    61   275   301   265   306 0.72 -
Utg33272:625903-626715 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   1   4   5.2e-08   4.4e-06   23.9   0.8   128   191     7    66     2    70 0.87 -
Utg33272:625903-626715 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   2   4     0.015       1.3    6.1   0.0     3    35    92   124    90   135 0.87 -
Utg33272:625903-626715 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   3   4     0.031       2.6    5.1   0.0   102   132   147   177   141   193 0.84 -
Utg33272:625903-626715 -            271 25148at4891          -            196   1.3e-13   48.5   4.6   4   4    0.0011     0.093    9.8   0.2   129   193   194   263   189   266 0.78 -
Utg33286:593723-594853 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   1   5   1.4e-06   0.00012   19.2   0.1     7    41    55    89    50    98 0.87 -
Utg33286:593723-594853 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   2   5    0.0035      0.29    8.2   0.1    35    65   133   163   122   172 0.78 -
Utg33286:593723-594853 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   3   5      0.53        44    1.1   0.0   129   156   180   207   168   248 0.69 -
Utg33286:593723-594853 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   4   5       3.9   3.2e+02   -1.8   0.0    26    47   221   245   197   266 0.68 -
Utg33286:593723-594853 -            377 25148at4891          -            196   1.9e-11   41.4   2.2   5   5    0.0044      0.37    7.8   0.0    93   129   335   372   326   375 0.86 -
Utg33276:343814-344818 -            335 25148at4891          -            196     5e-11   40.0   3.7   1   4   0.00061     0.051   10.6   0.0   128   172    48    93    39    98 0.81 -
Utg33276:343814-344818 -            335 25148at4891          -            196     5e-11   40.0   3.7   2   4   0.00023     0.019   12.0   0.2    35    99   103   175    95   193 0.72 -
Utg33276:343814-344818 -            335 25148at4891          -            196     5e-11   40.0   3.7   3   4       0.2        17    2.4   0.0    35    95   201   271   186   285 0.55 -
Utg33276:343814-344818 -            335 25148at4891          -            196     5e-11   40.0   3.7   4   4   8.3e-05     0.007   13.5   0.1   163   194   293   326   249   328 0.75 -
Utg33284:224641-225606 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   1   5   5.8e-05    0.0048   14.0   0.1     4    37    20    53    17    75 0.81 -
Utg33284:224641-225606 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   2   5     0.011       0.9    6.6   0.0     8    36   130   158   123   177 0.84 -
Utg33284:224641-225606 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   3   5    0.0017      0.14    9.2   0.0    93   128   177   212   165   217 0.87 -
Utg33284:224641-225606 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   4   5     0.011      0.94    6.5   0.0     8    49   231   274   227   283 0.77 -
Utg33284:224641-225606 -            322 25148at4891          -            196   1.3e-10   38.7   5.4   5   5      0.29        24    1.9   0.0    93   123   271   301   269   309 0.82 -
Utg33278:145550-146440 -            297 25148at4891          -            196   9.1e-10   35.9   7.3   1   4    0.0014      0.12    9.5   0.0   129   172    10    52     6    62 0.69 -
Utg33278:145550-146440 -            297 25148at4891          -            196   9.1e-10   35.9   7.3   2   4   3.6e-06    0.0003   17.9   0.4    34   112    64   153    53   166 0.67 -
Utg33278:145550-146440 -            297 25148at4891          -            196   9.1e-10   35.9   7.3   3   4      0.14        12    2.9   0.1    34    56   162   183   149   245 0.61 -
Utg33278:145550-146440 -            297 25148at4891          -            196   9.1e-10   35.9   7.3   4   4     0.004      0.34    8.0   0.2   165   194   262   291   211   293 0.77 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   1   6   0.00065     0.055   10.5   0.0     7    36     6    35     3    58 0.75 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   2   6     0.044       3.6    4.6   0.1    32    68    62    98    56   105 0.90 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   3   6     0.041       3.5    4.7   0.2   128   171   123   168   106   173 0.77 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   4   6      0.13        11    3.0   0.1    35   128   175   200   168   208 0.55 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   5   6       0.1       8.5    3.4   0.0     4    34   220   250   217   257 0.88 -
Utg33276:96942-97856   -            305 25148at4891          -            196   2.2e-09   34.7   8.4   6   6    0.0033      0.28    8.2   0.0    95   129   267   301   260   304 0.82 -
Utg33264:359125-359937 -            271 25148at4891          -            196   7.3e-09   33.0   4.8   1   5   0.00024      0.02   12.0   0.0    78   111     6    39     2    45 0.81 -
Utg33264:359125-359937 -            271 25148at4891          -            196   7.3e-09   33.0   4.8   2   5     0.033       2.7    5.0   0.0    98   124    54    80    45    89 0.72 -
Utg33264:359125-359937 -            271 25148at4891          -            196   7.3e-09   33.0   4.8   3   5     0.022       1.9    5.5   0.0   111   156    90   134    81   157 0.75 -
Utg33264:359125-359937 -            271 25148at4891          -            196   7.3e-09   33.0   4.8   4   5    0.0069      0.58    7.2   0.5    28   109   152   244   148   249 0.59 -
Utg33264:359125-359937 -            271 25148at4891          -            196   7.3e-09   33.0   4.8   5   5      0.62        52    0.8   0.0    94   114   249   269   243   270 0.86 -
Utg33280:237023-237922 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   1   4    0.0061      0.51    7.4   0.0     7    35     6    34     2    43 0.84 -
Utg33280:237023-237922 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   2   4      0.17        15    2.6   0.0   104   134    52    82    44   109 0.85 -
Utg33280:237023-237922 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   3   4    0.0002     0.017   12.2   0.0   130   184   120   177   104   187 0.72 -
Utg33280:237023-237922 -            300 25148at4891          -            196   1.3e-08   32.2   2.6   4   4     0.013       1.1    6.3   0.1    73    99   220   246   211   260 0.75 -
Utg33280:94001-94900   -            300 25148at4891          -            196   3.5e-08   30.7   0.1   1   4      0.11       9.3    3.3   0.0   132   158    18    44    11    81 0.68 -
Utg33280:94001-94900   -            300 25148at4891          -            196   3.5e-08   30.7   0.1   2   4      0.22        18    2.3   0.0     5    35   120   149   117   157 0.79 -
Utg33280:94001-94900   -            300 25148at4891          -            196   3.5e-08   30.7   0.1   3   4    0.0079      0.66    7.0   0.0    93   124   159   190   154   205 0.86 -
Utg33280:94001-94900   -            300 25148at4891          -            196   3.5e-08   30.7   0.1   4   4    0.0013       0.1    9.6   0.1   137   184   223   278   215   287 0.65 -
Utg33286:161525-162400 -            292 25148at4891          -            196   5.8e-08   30.0   6.8   1   5    0.0073      0.61    7.1   0.0    76   109    13    46     7    56 0.80 -
Utg33286:161525-162400 -            292 25148at4891          -            196   5.8e-08   30.0   6.8   2   5    0.0084      0.71    6.9   0.0    97   127    62    92    51   100 0.86 -
Utg33286:161525-162400 -            292 25148at4891          -            196   5.8e-08   30.0   6.8   3   5     0.056       4.7    4.2   0.0   118   158   105   144    96   160 0.81 -
Utg33286:161525-162400 -            292 25148at4891          -            196   5.8e-08   30.0   6.8   4   5     0.006       0.5    7.4   0.3    35    70   170   205   148   257 0.64 -
Utg33286:161525-162400 -            292 25148at4891          -            196   5.8e-08   30.0   6.8   5   5     0.048         4    4.5   0.1    94   121   257   284   251   291 0.84 -
Utg33286:403921-404772 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   1   5    0.0027      0.23    8.5   0.0    76   109    13    46     6    52 0.77 -
Utg33286:403921-404772 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   2   5     0.015       1.3    6.1   0.0    97   125    62    90    52    99 0.87 -
Utg33286:403921-404772 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   3   5      0.22        19    2.3   0.0   127   156   113   142   101   160 0.77 -
Utg33286:403921-404772 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   4   5    0.0053      0.44    7.6   0.5    35   110   170   253   156   257 0.64 -
Utg33286:403921-404772 -            284 25148at4891          -            196   1.1e-07   29.2   6.5   5   5      0.07       5.9    3.9   0.1    94   119   257   282   254   284 0.85 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   1   6   0.00014     0.011   12.8   0.0    11    37     1    27     1    37 0.88 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   2   6      0.06         5    4.1   0.0    35    76    46    87    36    95 0.74 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   3   6       1.3     1e+02   -0.2   0.0    13    36    95   118    87   125 0.78 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   4   6      0.21        18    2.3   0.0   164   190   138   167   120   173 0.72 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   5   6      0.45        38    1.3   0.0     4    35   188   219   185   227 0.76 -
Utg33254:795626-796420 -            265 25148at4891          -            196   1.5e-07   28.7   0.8   6   6       1.3   1.1e+02   -0.2   0.0    97   125   235   263   224   265 0.82 -
Utg33282:27568-28455   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   1   4    0.0037      0.31    8.1   0.1   127   185     6    64     3    73 0.84 -
Utg33282:27568-28455   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   2   4    0.0073      0.61    7.1   0.0   128   161    98   131    89   147 0.86 -
Utg33282:27568-28455   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   3   4     0.013       1.1    6.3   0.7    86   161   159   250   139   258 0.59 -
Utg33282:27568-28455   -            296 25148at4891          -            196   3.8e-07   27.4   9.1   4   4    0.0084      0.71    6.9   0.1    94   129   259   294   252   296 0.93 -
Utg33286:775615-776442 -            276 25148at4891          -            196   5.3e-07   26.9   0.9   1   4      0.57        48    0.9   0.0    10    33     2    25     1    41 0.64 -
Utg33286:775615-776442 -            276 25148at4891          -            196   5.3e-07   26.9   0.9   2   4     0.031       2.6    5.1   0.1    35    97    51   121    33   129 0.65 -
Utg33286:775615-776442 -            276 25148at4891          -            196   5.3e-07   26.9   0.9   3   4      0.66        55    0.7   0.0    35    65   153   183   142   198 0.69 -
Utg33286:775615-776442 -            276 25148at4891          -            196   5.3e-07   26.9   0.9   4   4   2.3e-05    0.0019   15.3   0.1   128   181   202   263   188   274 0.78 -
Utg33278:259516-260370 -            285 25148at4891          -            196   3.7e-05   20.9   2.1   1   3      0.13        11    3.1   0.0    12    36    12    40     4    73 0.68 -
Utg33278:259516-260370 -            285 25148at4891          -            196   3.7e-05   20.9   2.1   2   3   0.00038     0.032   11.3   0.2   128   192   103   176    51   180 0.83 -
Utg33278:259516-260370 -            285 25148at4891          -            196   3.7e-05   20.9   2.1   3   3     0.058       4.9    4.2   0.1   123   168   200   250   191   267 0.67 -
Utg33274:168522-169430 -            303 25148at4891          -            196   0.00071   16.7   4.7   1   4     0.016       1.4    6.0   0.5   129   180    14    73     6    89 0.66 -
Utg33274:168522-169430 -            303 25148at4891          -            196   0.00071   16.7   4.7   2   4      0.17        15    2.6   0.1    35    69    62    96    51   138 0.86 -
Utg33274:168522-169430 -            303 25148at4891          -            196   0.00071   16.7   4.7   3   4    0.0052      0.44    7.6   0.1   166   194   156   184   149   186 0.90 -
Utg33274:168522-169430 -            303 25148at4891          -            196   0.00071   16.7   4.7   4   4      0.71        59    0.6   0.0   127   154   209   236   201   269 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/25148at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/25148at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/25148at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:38 2023
# [ok]
