#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Utg33272:20495-23347     -            951 14486at4891          -            631   0.00037   16.3   0.0   2   2   8.7e-06   0.00098   14.9   0.0   189   275   683   770   674   779 0.78 -
Utg33280:1232090-1233373 -            428 14486at4891          -            631   0.00048   15.9   0.0   1   1     8e-06   0.00089   15.0   0.0   189   233   203   247   194   280 0.74 -
Utg33278:244902-245837   -            312 14486at4891          -            631   0.00048   15.9   0.0   1   1   6.5e-06   0.00073   15.3   0.0   192   265    54   123    47   131 0.74 -
Utg33252:681636-682847   -            404 14486at4891          -            631   0.00061   15.5   0.0   1   1   7.8e-06   0.00087   15.0   0.0   165   270   153   255    98   272 0.67 -
Utg33250:518186-519598   -            471 14486at4891          -            631   0.00065   15.4   2.4   1   2   1.3e-05    0.0015   14.3   0.1   184   220    60    96    53   124 0.91 -
Utg33250:518186-519598   -            471 14486at4891          -            631   0.00065   15.4   2.4   2   2      0.18        20    0.6   0.4   312   378   355   422   344   430 0.77 -
Utg33278:190700-192259   -            520 14486at4891          -            631   0.00099   14.8   0.0   1   1   1.2e-05    0.0014   14.4   0.0   157   216    72   131    57   186 0.88 -
Utg33264:417447-418775   -            443 14486at4891          -            631    0.0013   14.5   0.0   1   1   1.6e-05    0.0018   14.0   0.0   158   217     3    62     1    67 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/14486at4891.hmm
# Target file:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/hmmer_output/initial_run_results/14486at4891.out --cpu 1 /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_downloads/lineages/saccharomycetes_odb10/hmms/14486at4891.hmm /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco/busco_output/run_saccharomycetes_odb10/metaeuk_output/initial_results/SRRoutput.fasta.modified.fas 
# Current dir:     /home/inf-34-2022/Documents/BINP29/DeNovo_LongReads/Busco
# Date:            Fri Feb 24 12:02:06 2023
# [ok]
